"111年09月30日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3311","閎暉","33,547","69","1,096,673","32.80","33.00","32.35","32.85","-","0.35","32.85","2","32.90","1","26.07",
"3312","弘憶股","269,119","159","4,535,297","16.85","17.05","16.60","17.05","+","0.20","17.00","10","17.05","8","4.82",
"3321","同泰","210,018","103","1,855,341","8.99","9.02","8.71","8.91","-","0.10","8.91","9","8.98","1","0.00",
"3338","泰碩","230,292","279","7,576,455","32.80","33.80","32.00","33.55","+","0.25","33.30","5","33.60","1","10.93",
"3346","麗清","1,834,665","1,306","65,304,339","36.15","36.60","34.85","36.45","-","0.65","36.40","6","36.45","22","0.00",
"3356","奇偶","938,363","651","29,362,219","31.70","32.10","30.55","31.80","+","0.10","31.80","5","32.00","3","24.46",
"3376","新日興","496,072","447","44,176,992","89.10","90.10","87.60","90.10","+","0.10","90.10","7","90.20","8","13.49",
"3380","明泰","1,206,826","814","32,848,489","26.80","27.60","26.80","27.55","-","0.10","27.55","15","27.60","12","25.75",
"3406","玉晶光","8,577,564","7,337","2,865,002,041","334.00","349.50","321.50","345.50","-","1.50","345.50","39","346.00","4","14.98",
"3413","京鼎","439,515","437","79,014,742","176.00","184.50","176.00","184.50","+","3.50","183.00","2","184.50","4","9.36",
"3416","融程電","20,053","23","1,545,806","77.40","77.50","76.60","77.50","-","0.10","77.30","2","77.50","1","15.38",
"3419","譁裕","499,784","276","7,718,662","15.50","15.90","15.10","15.85","+","0.15","15.85","3","15.95","7","0.00",
"3432","台端","1,104,101","626","21,217,079","18.60","19.85","18.40","19.80","+","0.35","19.75","4","19.80","3","12.07",
"3437","榮創","145,948","310","2,392,876","16.40","16.70","16.00","16.70","+","0.20","16.70","2","16.75","2","50.61",
"3443","創意","4,991,314","4,423","2,879,397,716","566.00","591.00","557.00","589.00","+","13.00","588.00","23","589.00","39","35.27",
"3450","聯鈞","163,453","122","6,557,603","39.95","40.75","39.10","40.60","+","0.50","40.50","1","40.60","2","19.15",
"3454","晶睿","5,222,530","3,723","690,092,593","132.00","135.50","128.50","134.50","+","0.50","134.00","45","134.50","4","40.63",
"3494","誠研","1,209,559","501","11,452,606","9.80","9.87","9.26","9.87","-","0.04","9.86","1","9.87","1","0.00",
"3501","維熹","52,072","56","2,364,088","45.20","45.90","45.00","45.75","+","0.20","45.75","1","45.90","3","11.64",
"3504","揚明光","3,450,123","2,436","292,844,690","82.70","87.50","82.70","86.70","+","1.00","86.60","25","86.70","2","85.00",
"3515","華擎","569,918","538","48,049,659","83.20","85.90","83.10","85.30","-","0.20","85.30","7","85.40","1","5.38",
"3518","柏騰","297,270","184","7,126,387","24.35","24.65","23.35","24.65"," ","0.00","24.60","2","24.65","2","53.59",
"3528","安馳","20","2","963","--","--","--","--"," ","0.00","49.50","2","49.95","3","9.41",
"3530","晶相光","100,317","117","6,970,284","68.10","71.50","67.80","71.20","+","0.90","70.60","2","71.30","4","10.17",
"3532","台勝科","3,258,382","2,452","438,315,434","130.50","138.00","130.00","137.00","+","2.00","136.50","38","137.00","12","17.19",
"3533","嘉澤","927,741","1,115","699,073,454","730.00","764.00","721.00","764.00","+","25.00","762.00","1","764.00","1","16.82",
"3535","晶彩科","1,585,492","773","38,650,308","24.10","25.15","23.70","25.05","+","0.40","25.05","9","25.15","4","8.88",
"3536","誠創","2,000","2","9,680","4.84","4.84","4.84","4.84"," ","0.00","4.62","2","4.84","8","0.00",
"3543","州巧","42,004","34","845,830","20.25","20.50","19.80","20.30"," ","0.00","20.30","4","20.35","4","0.00",
"3545","敦泰","1,924,046","1,748","114,362,022","57.50","61.20","57.20","61.00","+","1.60","60.90","2","61.00","1","3.29",
"3550","聯穎","62,242","63","850,494","13.65","13.85","13.50","13.85","+","0.05","13.85","9","13.90","3","98.93",
"3557","嘉威","71,307","52","3,508,614","48.60","49.50","48.50","49.10","+","0.15","49.10","1","49.30","2","7.44",
"3563","牧德","66,038","129","8,199,351","122.50","125.50","122.50","125.00","-","0.50","124.50","2","125.00","1","7.23",
"3576","聯合再生","4,288,125","1,890","90,575,757","20.80","21.55","20.70","21.55","+","0.30","21.50","3","21.55","199","143.67",
"3583","辛耘","474,340","456","31,493,230","66.30","68.30","64.60","68.30","+","1.50","68.10","8","68.30","9","10.44",
"3588","通嘉","399,125","339","19,915,861","49.20","51.30","47.65","51.30","+","1.00","50.60","1","51.30","1","7.30",
"3591","艾笛森","256,400","249","4,261,445","16.45","16.80","16.35","16.65"," ","0.00","16.65","1","16.70","22","25.62",
"3592","瑞鼎","472,698","957","100,324,142","205.50","218.00","205.00","217.00","+","4.50","216.50","1","217.00","1","3.06",
"3593","力銘","10,009","18","138,618","13.75","13.95","13.75","13.85","-","0.10","13.80","1","13.85","4","0.00",
"3596","智易","3,838,376","2,896","360,256,336","92.00","95.60","91.20","95.30","+","1.40","95.20","12","95.30","5","11.87",
"3605","宏致","186,208","186","5,465,054","29.00","29.70","28.80","29.60","-","0.05","29.50","2","29.60","3","8.63",
"3607","谷崧","127,003","98","1,558,889","12.50","12.50","12.10","12.35","-","0.10","12.35","2","12.40","6","0.00",
"3617","碩天","156,304","134","14,727,048","94.30","95.70","93.00","95.00","-","0.90","94.70","1","95.20","1","25.68",
"3622","洋華","116,975","81","3,054,790","25.60","26.45","25.45","26.40","+","0.55","26.35","2","26.40","2","10.48",
"3645","達邁","502,805","381","16,346,084","32.00","33.30","31.60","33.25","+","0.55","33.25","1","33.30","21","11.47",
"3652","精聯","90,001","55","1,990,172","22.00","22.50","21.65","22.25","-","0.20","22.20","2","22.35","2","23.67",
"3653","健策","1,278,394","1,289","476,588,793","363.50","381.50","360.00","381.50","+","12.50","381.00","1","381.50","6","25.42",
"3661","世芯-KY","7,099,665","6,854","5,903,081,039","802.00","867.00","796.00","867.00","+","44.00","866.00","3","867.00","10","38.97",
"3665","貿聯-KY","2,116,396","1,768","583,791,143","272.00","280.50","268.50","280.50","+","3.00","280.00","5","280.50","35","14.74",
"3669","圓展","70,139","80","2,712,069","38.20","39.50","37.70","39.50","+","0.50","39.45","1","39.50","1","7.81",
"3673","TPK-KY","856,149","594","26,448,981","30.70","31.55","30.20","31.55","+","0.65","31.45","6","31.55","1","18.34",
"3679","新至陞","51,264","55","4,234,991","83.00","83.60","82.00","82.50","-","1.10","82.50","2","82.70","1","8.05",
"3682","亞太電","1,073,171","498","6,972,652","6.50","6.55","6.46","6.50","-","0.03","6.49","6","6.50","4","0.00",
"3694","海華","154,143","105","2,825,445","18.20","18.75","18.00","18.75","+","0.10","18.70","1","18.80","3","10.84",
"3701","大眾控","606,376","478","22,321,871","36.45","38.00","35.80","37.95","+","0.60","37.95","5","38.05","7","22.06",
"3702","大聯大","6,988,965","4,133","322,445,701","45.85","46.65","45.60","46.45","-","0.65","46.35","75","46.45","16","7.14",
"3702A","大聯大甲特","145,430","55","6,970,844","47.85","48.20","47.70","48.20","+","0.35","48.20","43","48.40","5","0.00",
"3703","欣陸","4,045,736","2,287","120,464,708","29.00","30.25","28.80","30.15","+","0.75","30.15","18","30.20","14","7.75",
"3705","永信","281,724","183","11,122,596","39.40","39.70","39.20","39.70","+","0.20","39.65","1","39.70","6","11.99",
"3706","神達","1,497,789","1,190","40,326,983","26.80","27.15","26.75","27.00","-","0.15","26.95","12","27.00","1","3.44",
"3708","上緯投控","2,871,371","2,149","266,031,281","92.60","94.50","91.00","94.00","-","0.60","94.00","16","94.10","60","36.02",
"3711","日月光投控","13,604,012","5,469","1,080,493,885","78.10","80.40","77.70","80.10","+","1.20","80.10","35","80.20","59","4.64",
"3712","永崴投控","217,212","143","5,243,633","24.25","24.65","23.65","24.65","+","0.40","24.60","1","24.70","2","11.36",
"3714","富采","3,006,088","1,894","122,126,210","39.90","41.45","39.70","41.45","+","0.55","41.45","6","41.50","39","9.80",
"3715","定穎投控","1,032,886","508","17,427,761","16.75","17.15","16.60","17.15","-","0.05","17.15","4","17.20","30","0.00",
"4104","佳醫","105,302","187","6,706,952","63.50","64.30","63.10","64.00"," ","0.00","63.90","4","64.00","11","13.94",
"4106","雃博","253,690","293","6,163,765","24.25","24.85","23.75","24.70","+","0.40","24.70","4","24.80","2","20.58",
"4108","懷特","167,259","227","2,981,808","17.95","18.00","17.70","17.90","-","0.20","17.90","4","18.05","6","0.00",
"4119","旭富","187,629","217","16,280,392","87.00","87.50","85.90","87.30","+","0.30","87.30","2","87.40","1","43.43",
"4133","亞諾法","1,058,676","781","34,734,180","33.50","33.60","32.20","33.60","-","0.20","33.55","20","33.65","1","42.53",
"4137","麗豐-KY","103,540","102","16,045,640","152.50","157.00","152.50","155.50","-","0.50","155.50","1","156.50","1","11.70",
"4142","國光生","2,431,102","1,396","81,595,340","33.55","34.30","32.50","34.30","+","0.90","34.20","11","34.30","2","54.44",
"4148","全宇生技-KY","610,116","413","34,811,001","57.70","58.80","55.30","58.80","+","0.80","58.80","1","58.90","5","12.92",
"4155","訊映","1,167,145","679","29,222,690","24.65","25.45","24.25","25.40","+","0.65","25.35","3","25.40","17","20.65",
"4164","承業醫","131,203","105","5,386,518","40.80","41.75","40.50","41.75","+","0.65","41.75","1","41.80","2","18.00",
"4190","佐登-KY","262,962","203","19,361,021","72.90","74.20","71.90","74.00","+","1.10","73.80","1","74.00","9","25.96",
"4306","炎洲","386,268","199","5,359,766","13.90","14.00","13.75","13.95"," ","0.00","13.95","13","14.00","71","0.00",
"4426","利勤","652,761","457","15,654,064","24.40","24.50","23.50","24.40","-","0.45","24.35","22","24.40","6","0.00",
"4438","廣越","520,630","406","68,704,820","129.50","135.50","128.00","135.50","+","1.50","135.00","1","135.50","5","18.34",
"4439","冠星-KY","8,581","17","895,136","104.00","105.00","104.00","104.00","-","1.50","104.00","2","104.50","1","8.28",
"4440","宜新實業","21,368","20","706,720","33.00","33.20","33.00","33.10","-","0.20","33.15","2","33.25","3","8.32",
"4526","東台","106,805","135","1,477,888","13.75","14.00","13.70","13.90","+","0.20","13.85","4","14.00","21","23.17",
"4532","瑞智","538,170","297","9,367,230","17.50","17.65","17.25","17.40","-","0.30","17.40","5","17.45","13","14.15",
"4536","拓凱","250,975","259","39,258,598","155.50","159.50","153.50","156.50","-","3.50","156.00","14","157.00","2","9.98",
"4540","全球傳動","81,378","79","3,060,578","37.70","38.35","36.80","38.35","+","0.65","38.10","2","38.35","2","11.69",
"4545","銘鈺","4,087","7","111,504","27.00","27.40","27.00","27.40","+","0.50","27.10","1","27.45","1","12.99",
"4551","智伸科","1,415,520","1,550","238,200,308","168.00","171.50","163.50","171.50","+","0.50","171.00","39","171.50","10","15.75",
"4552","力達-KY","25,150","21","714,507","28.50","28.60","28.20","28.55","-","0.10","28.55","1","28.70","2","8.20",
"4555","氣立","5,000","5","256,700","51.60","51.60","51.20","51.20","-","0.60","50.80","1","51.40","2","16.20",
"4557","永新-KY","210,586","201","23,385,452","111.00","113.50","108.50","112.00","-","0.50","111.50","6","112.00","1","13.95",
"4560","強信-KY","38,000","33","1,503,050","39.55","39.70","39.45","39.70"," ","0.00","39.60","8","39.70","8","10.56",
"4562","穎漢","21,000","14","313,400","15.10","15.10","14.90","15.00","-","0.10","14.95","2","15.00","15","0.00",
"4564","元翎","351,544","241","8,694,846","24.70","25.35","24.35","25.35","+","0.15","24.95","6","25.35","3","19.80",
"4566","時碩工業","427,070","256","22,155,541","51.10","52.90","50.60","52.70","+","0.60","52.70","5","52.80","12","11.87",
"4571","鈞興-KY","8,000","4","576,200","72.20","72.20","72.00","72.00","-","0.60","71.70","2","72.10","3","9.68",
"4572","駐龍","641,594","526","79,492,502","124.00","127.00","120.00","125.50","+","0.50","125.00","1","125.50","3","35.65",
"4576","大銀微系統","311,523","158","22,606,355","71.10","74.70","70.80","74.40","+","2.10","74.00","4","74.70","4","23.18",
"4581","光隆精密-KY","1,000","1","32,100","32.10","32.10","32.10","32.10"," ","0.00","31.65","1","32.65","1","13.05",
"4583","台灣精銳","21,358","165","4,263,727","199.50","201.00","198.50","200.00","-","2.00","200.00","2","202.00","2","15.33",
"4720","德淵","2,041,730","990","31,394,092","15.55","15.65","15.20","15.35","-","0.55","15.35","5","15.40","2","56.85",
"4722","國精化","125,001","68","4,305,585","35.00","35.10","34.20","34.35","-","0.80","34.35","1","34.55","1","8.79",
"4737","華廣","73,106","93","5,614,227","75.60","77.90","75.60","77.90"," ","0.00","77.80","1","78.80","1","41.00",
"4739","康普","2,695,865","1,797","249,857,703","91.50","95.50","89.70","95.10","+","1.80","95.10","3","95.20","2","15.82",
"4746","台耀","637,263","400","30,609,108","47.80","49.15","47.00","48.90","+","0.20","48.80","5","48.90","2","0.00",
"4755","三福化","863,998","748","101,057,369","115.00","120.50","111.00","120.00","+","1.50","119.50","6","120.50","13","11.37",
"4763","材料-KY","621,457","479","74,187,485","120.00","121.50","116.50","120.00","-","1.00","119.50","7","120.00","4","9.13",
"4764","雙鍵","5,120","7","256,985","51.10","51.10","49.80","49.80","-","1.00","49.75","1","50.00","5","44.86",
"4766","南寶","99,984","140","13,756,801","136.50","139.50","134.50","139.50","+","2.50","139.00","2","139.50","1","12.80",
"4770","上品","479,908","494","157,227,939","327.00","334.50","320.50","332.50","+","1.50","332.00","1","332.50","14","19.19",
"4807","日成-KY","14,106","20","275,926","19.70","19.70","19.40","19.50","-","0.20","19.50","1","19.60","3","10.05",
"4904","遠傳","5,385,901","2,864","389,967,112","72.10","73.10","71.80","72.40","-","0.40","72.40","47","72.50","123","23.66",
"4906","正文","3,373,403","1,717","89,017,615","26.05","26.85","25.90","26.70","-","0.05","26.70","4","26.75","3","21.53",
"4912","聯德控股-KY","167,089","122","12,819,858","75.70","77.80","75.00","77.20","-","0.10","76.90","1","77.20","1","11.14",
"4915","致伸","4,437,483","3,381","282,067,012","64.30","64.70","62.70","63.80","-","1.80","63.80","6","63.90","76","11.88",
"4916","事欣科","155,422","140","3,375,301","21.55","22.10","21.30","22.10","+","0.10","22.05","2","22.10","1","25.70",
"4919","新唐","10,730,727","6,356","1,121,320,799","102.00","109.00","101.00","108.00","+","3.50","107.50","203","108.00","47","10.56",
"4927","泰鼎-KY","1,397,919","998","68,357,922","49.00","49.95","48.00","49.80"," ","0.00","49.80","3","49.85","14","5.54",
"4930","燦星網","55,895","64","1,394,309","24.40","25.15","24.40","25.10","+","0.35","25.05","2","25.10","2","4.71",
"4934","太極","891,812","481","22,009,887","24.75","25.40","24.15","25.25","+","0.10","25.25","15","25.35","20","0.00",
"4935","茂林-KY","68,337","76","3,641,078","52.60","53.90","52.00","53.80"," ","0.00","53.80","3","53.90","2","7.04",
"4938","和碩","7,459,056","2,970","437,056,123","59.10","59.40","58.00","58.50","-","0.70","58.50","547","58.60","36","10.19",
"4942","嘉彰","120,443","124","4,102,557","34.45","34.45","33.85","34.15","-","0.40","34.15","5","34.25","1","6.14",
"4943","康控-KY","139,906","129","1,641,182","11.50","12.10","11.40","12.05"," ","0.00","12.00","3","12.05","2","0.00",
"4952","凌通","734,503","476","34,576,800","45.65","48.60","45.50","48.55","+","1.45","48.40","2","48.55","2","6.40",
"4956","光鋐","133,006","92","1,905,940","14.10","14.60","14.00","14.50","+","0.20","14.50","5","14.55","2","18.59",
"4958","臻鼎-KY","3,285,576","1,634","344,458,920","102.50","106.50","102.50","106.00","+","1.00","106.00","70","106.50","218","8.04",
"4960","誠美材","1,443,054","468","13,914,715","9.51","9.81","9.47","9.79"," ","0.00","9.77","12","9.79","8","10.64",
"4961","天鈺","2,391,948","2,548","217,737,766","88.60","93.30","88.60","93.20","+","2.40","93.20","12","93.30","3","3.11",
"4968","立積","3,088,190","2,536","289,802,224","90.70","99.00","89.10","97.50","+","3.60","97.10","1","97.50","14","0.00",
"4976","佳凌","534,710","395","19,516,217","35.80","37.40","35.70","37.15","+","0.05","37.10","6","37.25","5","0.00",
"4977","眾達-KY","1,419,517","1,623","165,222,263","113.00","119.00","113.00","116.00","-","0.50","116.00","24","116.50","3","40.00",
"4989","榮科","116,858","110","2,769,312","22.85","24.15","22.85","24.10","+","0.60","24.00","1","24.10","1","6.34",
"4994","傳奇","66,000","38","2,523,050","38.00","38.60","37.80","38.55","+","0.25","38.55","2","38.95","5","27.15",
"4999","鑫禾","35,202","32","1,272,605","36.65","36.65","35.80","36.60","-","0.05","36.30","1","36.65","3","10.93",
"5007","三星","50,256","49","2,647,287","51.60","53.50","51.60","53.40","+","1.40","52.80","2","53.40","1","15.08",
"5203","訊連","84,119","74","7,367,672","88.60","88.60","86.80","87.90","-","1.10","87.60","4","87.90","1","0.00",
"5215","科嘉-KY","79,187","59","2,827,404","35.80","36.00","35.25","35.80"," ","0.00","35.65","2","35.95","1","6.61",
"5222","全訊","404,502","381","53,205,358","129.50","135.00","127.50","134.50","+","2.50","134.50","2","135.00","19","48.21",
"5225","東科-KY","1,240,101","647","38,357,328","30.20","31.90","29.95","31.85","+","0.45","31.85","2","31.90","23","3.61",
"5234","達興材料","95,824","105","5,986,612","63.30","63.60","61.70","63.60","-","0.10","63.30","2","63.50","1","9.89",
"5243","乙盛-KY","1,971,013","1,520","116,504,519","57.90","60.20","57.50","60.20","+","0.60","60.10","20","60.20","4","19.36",
"5244","弘凱","35,047","31","843,784","23.55","24.45","23.50","24.45","+","0.20","24.05","2","24.65","1","7.01",
"5258","虹堡","6,155,478","3,866","347,546,053","55.80","58.00","54.10","57.50","+","0.80","57.50","3","57.60","6","11.27",
"5269","祥碩","640,332","741","414,702,311","629.00","667.00","621.00","664.00","+","18.00","663.00","10","664.00","7","14.04",
"5283","禾聯碩","27,095","79","2,775,504","102.50","103.00","101.50","103.00","-","0.50","102.50","4","103.00","12","9.82",
"5284","jpp-KY","186,345","195","8,934,288","47.90","49.15","46.80","49.15","+","0.40","49.15","1","49.35","1","14.94",
"5285","界霖","663,243","568","41,617,727","61.30","65.10","61.30","64.80","+","0.90","64.60","6","64.80","5","13.31",
"5288","豐祥-KY","516,033","424","89,575,812","170.50","177.50","167.50","174.00","+","3.00","173.50","7","174.00","3","18.16",
"5306","桂盟","145,212","372","20,039,861","139.50","140.00","135.50","140.00","-","1.50","140.00","1","140.50","2","8.63",
"5388","中磊","4,902,266","3,468","381,403,869","77.20","79.40","76.30","78.80","+","0.10","78.70","5","78.80","8","14.90",
"5434","崇越","507,961","505","78,542,494","154.50","156.00","153.50","154.50","-","3.00","154.50","13","155.00","1","10.07",
"5469","瀚宇博","537,276","346","15,424,517","28.30","29.15","28.25","29.10","+","0.35","29.05","2","29.10","1","4.27",
"5471","松翰","241,428","252","11,679,776","48.05","48.90","47.65","48.65","-","0.55","48.65","4","48.75","1","6.49",
"5484","慧友","8,572","13","114,249","13.30","13.45","13.30","13.45"," ","0.00","13.05","2","13.25","1","0.00",
"5515","建國","48,616","47","559,093","11.45","11.55","11.45","11.50"," ","0.00","11.45","39","11.50","1","12.50",
"5519","隆大","123,116","123","2,667,120","21.80","21.80","21.50","21.75","-","0.05","21.70","4","21.75","9","7.94",
"5521","工信","549,450","433","3,662,333","6.59","6.78","6.56","6.73","+","0.06","6.73","8","6.74","6","0.00",
"5522","遠雄","693,993","418","39,797,690","57.70","58.00","56.60","57.50","-","0.20","57.50","7","57.60","1","6.53",
"5525","順天","149,649","75","3,730,723","24.75","25.10","24.70","25.00","+","0.10","24.95","1","25.00","3","12.44",
"5531","鄉林","2,313,661","1,095","22,163,658","9.01","9.74","9.01","9.64","+","0.63","9.64","1","9.65","5","0.00",
"5533","皇鼎","112,021","70","1,939,609","17.25","17.45","17.20","17.40"," ","0.00","17.35","2","17.40","1","3.18",
"5534","長虹","227,666","215","16,561,577","72.00","73.20","71.50","73.20","+","0.70","72.20","6","73.20","7","7.78",
"5538","東明-KY","13,000","11","564,350","43.70","43.70","42.50","43.05","-","0.35","42.55","1","43.65","2","5.12",
"5546","永固-KY","30,000","27","1,517,200","50.80","51.00","50.00","51.00"," ","0.00","50.30","2","51.00","2","18.41",
"5607","遠雄港","427,056","283","22,774,960","53.10","54.30","52.30","54.30","+","0.50","54.30","1","54.40","8","15.88",
"5608","四維航","2,842,078","1,736","67,871,064","23.30","24.60","23.30","24.45","+","0.05","24.45","6","24.50","28","3.01",
"5706","鳳凰","5,473,604","4,115","312,701,001","55.30","58.40","55.10","58.00","+","1.60","57.90","1","58.00","54","0.00",
"5871","中租-KY","3,743,117","3,035","677,087,373","180.00","184.00","178.00","182.50"," ","0.00","182.50","141","183.00","15","12.10",
"5871A","中租-KY甲特","65,199","54","6,437,462","98.80","98.80","98.60","98.60","-","0.20","98.60","13","98.70","11","0.00",
"5876","上海商銀","5,067,753","1,815","249,688,450","49.40","49.55","48.75","49.20","-","0.20","49.20","5","49.25","151","15.47",
"5880","合庫金","20,996,143","5,175","553,438,078","26.50","26.60","26.15","26.25","-","0.25","26.25","614","26.30","5","17.98",
"5906","台南-KY","2,000","2","60,650","30.20","30.45","30.20","30.45","+","0.40","29.60","1","30.45","1","9.82",
"5907","大洋-KY","274,058","85","3,810,412","13.90","14.00","13.85","13.90","-","0.05","13.90","8","13.95","4","0.00",
"6005","群益證","2,485,431","905","26,005,586","10.35","10.60","10.30","10.55","+","0.15","10.55","26","10.60","15","8.44",
"6024","群益期","90,947","207","3,115,061","34.15","34.40","34.10","34.30","-","0.20","34.30","3","34.35","20","13.94",
"6108","競國","66,132","51","1,052,173","15.75","16.05","15.70","16.05","-","0.10","16.00","5","16.05","8","23.96",
"6112","邁達特","52,161","50","1,650,968","31.70","31.90","31.55","31.90","+","0.10","31.90","1","32.00","1","13.40",
"6115","鎰勝","87,814","77","3,598,571","41.15","41.15","40.80","41.10","-","0.05","41.10","3","41.15","13","12.27",
"6116","彩晶","17,639,693","4,244","200,230,207","11.00","11.55","10.95","11.50","+","0.25","11.45","7","11.50","144","16.20",
"6117","迎廣","770,953","910","10,910,884","14.40","14.70","13.80","13.95","-","0.45","13.95","6","14.00","67","0.00",
"6120","達運","1,068,250","635","9,177,309","8.42","8.80","8.35","8.80","+","0.21","8.79","5","8.80","9","0.00",
"6128","上福","37,035","32","1,025,423","28.00","28.00","27.25","27.90","+","0.05","27.90","2","28.00","1","8.40",
"6133","金橋","3,953,384","1,990","82,915,205","20.65","21.45","20.45","21.25","-","0.45","21.20","11","21.25","52","0.00",
"6136","富爾特","36,408","40","647,647","17.75","17.85","17.75","17.85","+","0.10","17.80","2","17.85","2","13.95",
"6139","亞翔","184,390","128","5,412,169","28.80","29.75","28.80","29.75","+","0.45","29.75","1","29.80","7","10.62",
"6141","柏承","146,004","103","3,009,233","21.20","21.20","20.35","20.75","-","0.45","20.70","4","20.75","5","11.22",
"6142","友勁","748,600","239","6,701,872","8.91","9.07","8.80","9.00","-","0.08","9.00","37","9.03","5","4.59",
"6152","百一","435,851","169","4,499,853","10.15","10.50","10.05","10.50","+","0.10","10.45","405","10.50","3","22.34",
"6153","嘉聯益","20,403,212","9,874","561,383,600","27.15","28.30","26.40","28.25","+","0.30","28.20","62","28.25","30","0.00",
"6155","鈞寶","133,000","78","2,715,250","20.55","20.60","20.20","20.50","-","0.25","20.40","8","20.55","3","11.45",
"6164","華興","403,309","255","3,989,319","9.84","10.10","9.67","10.00","+","0.05","10.00","5","10.05","7","37.04",
"6165","浪凡","86,103","43","2,117,287","24.60","25.00","24.25","24.60"," ","0.00","24.60","11","24.75","1","74.55",
"6166","凌華","162,360","121","8,172,595","50.30","50.70","49.85","50.70","+","0.10","50.60","3","50.70","2","20.44",
"6168","宏齊","439,757","251","6,925,153","15.80","16.15","15.50","16.15","+","0.25","16.10","3","16.15","6","8.46",
"6176","瑞儀","1,661,080","1,149","166,217,385","99.00","100.50","98.80","100.50","+","0.50","100.00","38","100.50","194","7.51",
"6177","達麗","249,692","154","6,563,886","26.45","26.45","26.15","26.40","-","0.10","26.40","10","26.45","7","4.80",
"6183","關貿","67,955","76","4,599,219","67.40","68.70","66.50","68.70","+","1.20","68.10","2","68.70","2","20.95",
"6184","大豐電","46,427","37","2,239,946","48.05","48.50","48.05","48.25","+","0.05","48.25","6","48.30","1","11.54",
"6189","豐藝","298,131","310","10,708,294","36.00","36.00","35.75","36.00","-","0.30","35.95","18","36.00","27","7.64",
"6191","精成科","757,067","518","18,981,845","24.55","25.40","24.55","25.35","+","0.10","25.35","6","25.40","1","4.26",
"6196","帆宣","599,013","528","63,493,218","103.00","108.50","102.50","108.50","+","2.50","108.50","3","109.00","26","11.78",
"6197","佳必琪","102,394","113","3,797,978","36.85","37.75","36.35","37.70","+","0.50","37.65","3","37.70","2","11.86",
"6201","亞弘電","7,001","8","275,540","39.40","39.40","39.30","39.40","-","0.05","39.40","1","39.45","3","11.04",
"6202","盛群","801,822","1,043","52,510,605","64.20","66.80","63.80","66.60","+","1.30","66.60","1","66.70","13","7.34",
"6205","詮欣","2,373,686","1,557","173,854,157","74.00","76.00","71.40","76.00","-","0.10","75.30","1","76.00","2","24.68",
"6206","飛捷","741,789","539","50,358,113","66.90","68.90","66.50","68.90","+","0.60","68.80","2","68.90","14","9.15",
"6209","今國光","635,234","332","15,770,804","24.40","25.50","24.00","25.20","+","0.20","25.15","10","25.20","1","0.00",
"6213","聯茂","1,369,273","1,231","79,428,656","58.50","58.90","57.20","58.50","-","1.10","58.50","20","58.60","2","7.76",
"6214","精誠","230,052","211","15,655,275","66.50","69.50","65.90","69.50","+","2.20","67.70","1","69.50","1","20.38",
"6215","和椿","225,250","163","4,456,661","19.60","20.10","19.40","20.10","+","0.35","20.10","26","20.15","7","7.31",
"6216","居易","292,147","238","7,524,619","26.00","26.10","25.40","26.05","-","0.10","26.05","5","26.10","4","10.10",
"6224","聚鼎","169,818","224","9,269,324","52.90","55.80","52.90","55.80","+","1.90","55.50","1","55.80","2","18.24",
"6225","天瀚","36,490","29","303,644","8.43","8.43","8.20","8.20","+","0.05","7.52","2","8.20","3","0.00",
"6226","光鼎","582,051","305","5,950,475","10.10","10.45","10.00","10.45","+","0.15","10.40","3","10.45","9","522.50",
"6230","尼得科超眾","19,090","26","1,843,695","96.70","97.00","96.20","96.60","-","0.40","96.60","2","97.00","4","32.31",
"6235","華孚","4,537,163","2,391","142,837,270","30.80","32.45","30.40","32.20","+","0.45","32.15","7","32.20","58","26.18",
"6239","力成","2,444,032","1,933","187,165,483","75.40","77.40","75.10","77.10","-","0.40","77.10","32","77.30","9","5.82",
"6243","迅杰","176,752","153","4,193,150","23.80","24.30","23.00","24.10","-","0.20","24.00","2","24.20","1","11.93",
"6257","矽格","2,332,865","1,325","98,646,048","41.60","42.90","41.10","42.50","+","0.15","42.50","84","42.65","1","5.74",
"6269","台郡","1,281,115","1,824","109,868,096","83.70","87.10","83.70","86.90","-","0.60","86.90","4","87.00","34","8.40",
"6271","同欣電","2,274,951","1,889","369,051,148","157.50","167.00","155.50","166.00","+","5.00","165.50","30","166.00","30","8.32",
"6277","宏正","31,200","31","2,362,960","75.80","76.00","75.50","76.00","+","0.10","75.80","2","76.00","4","14.34",
"6278","台表科","1,725,455","1,129","139,836,815","79.90","83.00","78.10","83.00","+","1.90","82.90","34","83.00","25","5.40",
"6281","全國電","12,564","34","1,017,672","81.10","81.10","80.90","81.00","-","0.10","80.90","8","81.00","1","13.02",
"6282","康舒","3,323,081","2,043","92,314,131","27.55","28.35","27.25","28.15","-","0.05","28.15","23","28.20","9","20.70",
"6283","淳安","291,007","196","9,356,225","32.10","32.70","31.15","32.50","+","0.25","32.50","11","32.60","1","191.18",
"6285","啟碁","5,083,842","4,164","410,177,935","80.70","82.40","78.40","81.80","-","0.30","81.70","12","81.80","73","21.25",
"6288","聯嘉","371,001","223","8,118,873","22.00","22.15","21.35","22.05"," ","0.00","22.00","3","22.05","40","1,102.50",
