"111年08月26日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3338","泰碩","89,003","81","3,748,476","42.10","42.35","42.00","42.00"," ","0.00","42.00","4","42.05","1","13.68",
"3346","麗清","10,249,357","6,414","430,208,404","41.40","43.00","40.40","41.25","+","1.25","41.25","10","41.45","2","0.00",
"3356","奇偶","654,207","431","19,808,251","30.30","30.65","29.85","29.90","-","0.20","29.85","10","30.00","2","23.00",
"3376","新日興","275,028","528","24,122,652","88.50","88.50","87.20","87.70","-","0.30","87.60","8","87.90","2","13.13",
"3380","明泰","3,526,080","1,875","111,558,795","31.25","31.85","31.20","31.65","+","0.40","31.60","7","31.65","14","29.58",
"3383","新世紀","104,635","55","226,004","2.16","2.16","2.16","2.16","-","0.23","--","0","2.16","5,150","0.00",
"3406","玉晶光","5,637,597","5,467","2,372,235,045","414.00","429.00","408.50","426.50","+","21.50","426.00","23","426.50","9","18.50",
"3413","京鼎","306,664","1,772","63,672,952","210.00","210.00","205.50","206.00","-","1.50","205.50","9","206.00","1","10.45",
"3416","融程電","50,179","35","3,869,132","77.40","77.40","76.80","77.30","+","0.10","77.30","1","77.50","8","15.34",
"3419","譁裕","1,260,741","642","23,994,866","19.20","19.30","18.85","19.00"," ","0.00","19.00","25","19.05","8","0.00",
"3432","台端","3,532,296","1,279","91,103,452","25.10","26.20","25.10","26.20","+","2.35","26.20","47,214","--","0","15.98",
"3437","榮創","230,292","135","4,712,008","20.40","20.60","20.30","20.40","+","0.25","20.35","15","20.50","14","61.82",
"3443","創意","6,596,512","9,402","3,802,371,262","598.00","602.00","555.00","560.00","-","27.00","560.00","56","561.00","22","33.53",
"3450","聯鈞","706,173","598","33,579,896","48.05","48.30","47.05","47.05","-","0.75","47.05","35","47.10","1","22.19",
"3454","晶睿","3,322,160","2,478","371,272,745","110.50","114.50","109.00","110.00","+","1.00","110.00","37","110.50","7","33.23",
"3481","群創","27,496,394","5,321","328,059,017","12.00","12.05","11.85","11.90"," ","0.00","11.90","899","11.95","788","5.78",
"3494","誠研","6,051,088","2,627","89,122,995","15.00","15.30","14.35","14.50","-","0.50","14.50","109","14.55","16","0.00",
"3501","維熹","128,645","86","5,810,185","45.00","45.35","45.00","45.25","+","0.25","45.20","3","45.25","5","11.51",
"3504","揚明光","4,625,549","3,604","436,269,886","92.80","95.70","92.70","94.60","+","2.10","94.60","34","94.80","1","92.75",
"3515","華擎","861,336","959","88,151,958","104.50","105.50","100.00","100.00","-","3.50","100.00","51","100.50","21","6.31",
"3518","柏騰","385,275","197","9,193,755","23.90","24.30","23.65","23.90","+","0.05","23.85","1","23.90","4","51.96",
"3528","安馳","7,074","11","363,704","51.40","51.50","51.30","51.50","+","0.10","51.40","4","51.50","2","9.70",
"3530","晶相光","122,138","128","10,868,183","88.50","89.60","88.40","88.60","+","0.30","88.60","10","88.90","2","12.66",
"3532","台勝科","3,185,090","7,831","587,375,282","187.00","188.00","180.50","181.00","-","2.00","180.50","43","181.00","1","22.71",
"3533","嘉澤","842,630","1,114","646,410,773","781.00","786.00","755.00","755.00","-","15.00","755.00","16","758.00","7","16.62",
"3535","晶彩科","5,218,269","1,830","139,464,410","26.45","27.20","26.30","26.30","+","0.05","26.30","72","26.40","7","9.33",
"3536","誠創","182,468","81","837,947","4.49","4.62","4.49","4.62","+","0.42","4.60","5","--","0","0.00",
"3543","州巧","45,007","33","901,990","20.25","20.25","19.95","20.00","+","0.15","20.00","1","20.10","18","0.00",
"3545","敦泰","2,903,038","2,407","226,568,769","79.10","79.10","77.10","77.30","-","0.80","77.30","72","77.40","12","4.17",
"3550","聯穎","148,022","81","2,260,284","15.30","15.35","15.15","15.35","+","0.05","15.30","1","15.35","17","109.64",
"3557","嘉威","14,031","12","866,922","62.00","62.20","61.70","61.80","-","0.40","61.80","1","62.00","4","9.36",
"3563","牧德","372,427","419","58,217,449","160.00","160.00","153.50","154.50","-","5.50","154.00","2","154.50","3","8.94",
"3576","聯合再生","10,214,147","3,857","232,169,151","22.75","22.90","22.45","22.90","+","0.30","22.85","108","22.90","176","152.67",
"3583","辛耘","1,629,013","1,671","139,251,262","85.30","86.90","84.40","84.60","+","0.20","84.60","17","84.80","2","12.94",
"3588","通嘉","297,766","277","20,109,742","68.20","68.50","66.50","66.70","-","0.50","66.70","1","66.80","4","9.49",
"3591","艾笛森","393,713","260","6,702,106","17.25","17.30","16.85","16.85","-","0.30","16.85","47","16.90","3","25.92",
"3592","瑞鼎","360,393","477","102,044,476","285.00","285.50","281.00","281.50","+","1.00","281.00","22","281.50","3","3.97",
"3593","力銘","23,156","27","322,741","14.00","14.00","13.85","14.00","-","0.20","13.95","2","14.00","8","0.00",
"3596","智易","3,703,072","2,320","423,127,865","115.50","116.00","113.00","113.50","-","1.00","113.50","38","114.00","30","14.13",
"3605","宏致","266,374","228","10,113,541","37.55","38.20","37.55","37.95","+","0.60","37.90","2","37.95","3","11.06",
"3607","谷崧","469,188","188","6,734,629","14.50","14.55","14.20","14.30","-","0.05","14.30","142","14.35","8","0.00",
"3617","碩天","563,032","508","56,622,878","100.50","103.00","99.00","99.60","-","0.90","99.40","1","99.70","2","26.92",
"3622","洋華","65,397","58","1,951,405","29.75","29.90","29.75","29.85","+","0.35","29.85","5","29.90","10","11.85",
"3645","達邁","1,107,943","823","44,337,857","40.60","40.60","39.70","39.70","-","0.55","39.65","30","39.70","15","13.69",
"3653","健策","2,225,111","2,604","958,594,351","427.50","440.00","420.00","421.50","+","0.50","421.00","2","421.50","18","28.08",
"3661","世芯-KY","6,149,660","7,455","5,181,097,041","863.00","866.00","816.00","828.00","-","13.00","827.00","6","828.00","1","38.05",
"3665","貿聯-KY","1,713,343","1,503","513,966,389","299.00","302.50","297.50","300.50","+","2.50","300.50","1","301.00","3","20.07",
"3669","圓展","33,148","34","1,549,211","46.70","47.00","46.60","46.60","-","0.05","46.60","1","46.70","1","9.21",
"3673","TPK-KY","6,195,443","4,029","233,724,918","37.50","38.45","37.20","37.50","+","0.65","37.45","23","37.50","11","15.96",
"3679","新至陞","12,552","26","1,076,696","85.90","85.90","85.70","85.70","-","0.20","85.70","1","85.90","2","8.36",
"3682","亞太電","966,028","632","6,739,387","7.00","7.01","6.95","6.96","-","0.03","6.96","16","6.98","7","0.00",
"3686","達能","1,060,662","575","14,376,167","13.50","13.75","13.35","13.55","-","0.15","13.55","7","13.60","9","0.00",
"3694","海華","542,100","306","12,031,644","22.30","22.45","21.95","22.00","-","0.15","22.00","13","22.10","8","12.72",
"3701","大眾控","13,838,010","8,855","753,641,351","52.50","57.00","52.40","53.00","+","0.70","53.00","71","53.10","8","30.81",
"3702","大聯大","1,935,936","1,316","98,389,569","50.60","51.00","50.50","51.00","+","0.60","50.80","2","51.00","227","7.83",
"3702A","大聯大甲特","21,000","14","1,021,600","48.65","48.65","48.60","48.65","+","0.05","48.65","11","48.70","24","0.00",
"3703","欣陸","590,493","488","17,551,339","29.70","29.85","29.60","29.65","+","0.05","29.60","52","29.65","11","7.62",
"3704","合勤控","1,459,190","583","41,885,346","28.70","28.85","28.55","28.65","+","0.10","28.65","97","28.70","27","12.40",
"3705","永信","363,785","189","15,137,792","41.55","41.70","41.50","41.60","+","0.05","41.55","15","41.60","33","12.57",
"3706","神達","5,833,953","935","165,760,263","28.55","28.60","28.35","28.40","+","0.05","28.35","174","28.40","22","3.62",
"3708","上緯投控","1,913,488","1,376","201,191,851","106.50","107.00","104.00","104.50","-","1.00","104.50","17","105.00","29","40.04",
"3711","日月光投控","7,215,090","4,123","633,167,355","87.40","88.20","87.30","87.50","+","1.10","87.50","92","87.60","1","5.07",
"3712","永崴投控","268,467","185","7,730,189","28.95","28.95","28.70","28.80","+","0.05","28.75","14","28.80","3","13.27",
"3714","富采","2,006,158","1,549","104,177,048","52.20","52.40","51.50","51.60","-","0.20","51.60","15","51.70","26","12.20",
"3715","定穎投控","2,132,322","927","43,406,841","20.60","20.70","20.20","20.25","-","0.25","20.25","55","20.30","32","0.00",
"4104","佳醫","178,861","247","12,065,966","67.30","67.70","67.20","67.50","+","0.40","67.40","5","67.50","3","14.71",
"4106","雃博","245,891","218","6,678,185","27.15","27.45","26.90","26.95","-","0.20","26.90","16","26.95","3","22.46",
"4108","懷特","233,735","202","4,592,554","19.60","19.80","19.55","19.55"," ","0.00","19.55","23","19.60","6","0.00",
"4119","旭富","469,353","413","41,700,540","88.50","89.20","88.10","88.80","+","0.70","88.80","4","88.90","9","44.18",
"4133","亞諾法","2,713,769","1,961","110,483,102","40.90","41.50","40.05","40.05","-","0.90","40.05","41","40.10","1","50.70",
"4137","麗豐-KY","227,597","192","40,105,781","175.00","177.50","175.00","176.00","+","1.50","176.00","1","176.50","2","13.24",
"4142","國光生","3,557,221","2,309","141,930,178","39.90","40.35","39.50","39.50","-","0.20","39.50","40","39.55","33","62.70",
"4148","全宇生技-KY","1,774,695","1,418","121,397,384","68.30","70.00","67.10","67.20","+","0.50","67.20","9","67.30","1","17.97",
"4155","訊映","370,461","306","8,932,438","24.10","24.30","23.90","23.90","-","0.10","23.90","28","23.95","4","19.43",
"4164","承業醫","935,074","686","42,724,355","44.05","46.50","44.05","46.00","+","2.00","45.95","1","46.00","13","19.83",
"4190","佐登-KY","145,423","137","10,620,057","72.90","73.90","72.00","72.70","+","1.20","72.70","3","72.80","1","25.51",
"4306","炎洲","285,812","194","4,070,299","14.25","14.30","14.20","14.20"," ","0.00","14.20","55","14.25","21","0.00",
"4426","利勤","2,153,934","1,298","70,264,918","32.80","33.10","32.20","32.35","-","0.35","32.35","4","32.40","4","0.00",
"4438","廣越","215,626","198","28,089,821","130.00","132.00","129.00","130.50"," ","0.00","130.50","6","131.00","17","17.66",
"4439","冠星-KY","30,350","20","3,452,400","114.00","115.00","112.50","112.50"," ","0.00","112.50","1","113.00","7","8.96",
"4440","宜新實業","38,905","25","1,381,259","35.60","35.60","35.20","35.45","+","0.20","35.45","3","35.65","3","8.91",
"4526","東台","83,747","178","1,197,384","14.25","14.35","14.25","14.30","+","0.05","14.25","12","14.30","6","23.83",
"4532","瑞智","272,175","128","4,874,988","18.00","18.00","17.85","17.85","-","0.05","17.85","13","17.90","1","14.51",
"4536","拓凱","602,009","509","106,342,394","177.00","178.00","175.00","177.50","+","1.00","177.00","3","177.50","2","11.32",
"4540","全球傳動","358,310","251","17,061,399","47.00","48.00","47.00","47.40","+","0.60","47.40","3","47.45","3","14.45",
"4545","銘鈺","56,000","41","1,669,250","29.75","30.00","29.70","29.85","+","0.10","29.75","1","29.85","6","14.15",
"4551","智伸科","647,015","531","104,800,694","163.00","164.50","160.50","160.50","-","1.00","160.50","17","161.50","5","14.74",
"4552","力達-KY","66,579","50","1,961,490","29.50","29.55","29.40","29.45","-","0.10","29.35","6","29.50","4","8.98",
"4555","氣立","17,000","13","966,800","57.10","57.10","56.70","57.00","+","0.10","56.80","1","57.10","1","18.04",
"4557","永新-KY","922,698","1,123","122,743,615","130.00","138.00","128.00","135.50","+","9.00","135.50","3","136.00","2","16.87",
"4560","強信-KY","51,001","24","2,078,790","40.90","40.90","40.65","40.85","+","0.05","40.85","20","40.90","5","12.01",
"4562","穎漢","53,249","32","814,581","15.35","15.40","15.25","15.30"," ","0.00","15.25","3","15.30","110","0.00",
"4564","元翎","2,017,643","802","58,850,705","27.85","30.30","27.65","30.30","+","2.75","30.00","223","30.30","166","23.67",
"4566","時碩工業","3,152,690","1,949","180,995,065","57.00","58.70","56.00","56.50","+","0.10","56.50","9","56.70","5","12.73",
"4571","鈞興-KY","14,013","13","1,104,533","79.60","79.60","77.80","78.90"," ","0.00","78.40","1","78.90","3","12.08",
"4572","駐龍","311,836","245","37,329,572","118.50","121.00","118.00","119.50","+","1.50","119.50","17","120.00","1","33.95",
"4576","大銀微系統","88,360","94","8,294,068","95.00","95.00","93.50","94.50","+","1.90","94.30","1","94.50","1","29.44",
"4581","光隆精密-KY","16,000","14","521,800","32.55","32.95","31.95","31.95","-","0.35","31.90","1","33.95","1","12.99",
"4583","台灣精銳","132,208","165","28,139,882","208.00","214.50","208.00","214.00","+","8.00","213.50","2","214.00","2","16.40",
"4720","德淵","5,020,748","1,526","77,284,838","14.55","15.45","14.40","15.45","+","1.40","15.45","807","--","0","57.22",
"4722","國精化","35,266","28","1,311,850","37.10","37.40","37.00","37.40","+","0.30","37.30","2","37.40","2","9.57",
"4737","華廣","364,876","280","32,568,513","89.00","89.70","88.60","89.20","+","0.60","89.20","1","89.30","14","46.95",
"4739","康普","9,959,932","7,302","1,339,034,111","133.50","138.50","131.00","132.00","+","1.50","132.00","5","132.50","48","21.96",
"4746","台耀","5,020,387","3,112","307,413,867","59.50","62.80","59.20","60.30","+","0.90","60.30","13","60.40","3","0.00",
"4755","三福化","3,244,575","2,679","529,657,650","164.00","167.00","160.00","160.50","-","0.50","160.50","61","161.00","8","15.21",
"4763","材料-KY","1,492,692","1,074","189,313,073","123.00","130.00","123.00","128.00","+","5.00","127.50","30","128.00","11","9.73",
"4764","雙鍵","8,214","12","442,948","55.00","55.00","53.30","53.90"," ","0.00","53.80","1","53.90","1","48.56",
"4766","南寶","217,272","276","30,727,913","143.50","144.50","139.50","140.00","-","2.50","140.00","3","141.00","5","12.84",
"4770","上品","2,764,479","2,527","1,032,568,890","369.00","382.00","364.00","378.50","+","17.00","377.50","3","378.50","17","21.84",
"4807","日成-KY","23,073","26","535,348","23.25","23.70","23.05","23.05"," ","0.00","23.00","5","23.25","1","8.09",
"4904","遠傳","1,513,198","1,063","113,415,628","75.30","75.30","74.70","74.90","-","0.10","74.80","18","74.90","46","24.48",
"4906","正文","8,338,454","3,622","265,598,295","31.95","32.20","31.55","31.70","+","0.15","31.70","23","31.75","48","25.56",
"4912","聯德控股-KY","181,288","113","18,544,198","104.00","104.00","101.50","101.50","-","2.50","101.50","13","102.50","3","14.90",
"4915","致伸","3,278,374","2,152","219,637,527","67.20","67.40","66.60","66.70","-","0.10","66.70","54","66.80","11","12.42",
"4916","事欣科","489,715","341","12,878,997","26.40","26.60","26.00","26.00","-","0.20","26.00","29","26.15","3","30.23",
"4919","新唐","19,181,772","13,044","2,477,720,518","131.00","132.50","126.50","126.50","-","1.00","126.50","162","127.00","129","12.37",
"4927","泰鼎-KY","2,944,492","1,995","177,573,604","59.40","61.00","59.40","60.60","+","1.60","60.60","16","60.70","44","6.74",
"4930","燦星網","220,039","209","5,930,793","26.55","27.35","26.40","27.15","+","0.75","27.10","4","27.15","2","5.09",
"4934","太極","1,927,503","1,428","57,119,654","30.25","30.30","29.35","29.35","-","0.60","29.35","28","29.40","9","0.00",
"4935","茂林-KY","74,170","65","4,443,216","59.90","60.10","59.50","60.00","+","0.80","60.00","5","60.10","2","7.85",
"4938","和碩","2,196,062","1,650","140,920,030","64.00","64.40","64.00","64.20","+","0.40","64.10","25","64.20","52","11.18",
"4942","嘉彰","324,950","230","12,171,162","37.55","37.60","37.35","37.55"," ","0.00","37.55","4","37.60","3","6.75",
"4943","康控-KY","1,885,892","560","28,729,188","15.00","15.90","15.00","15.70","+","0.70","15.65","2","15.70","7","0.00",
"4952","凌通","399,009","346","23,553,701","59.00","59.60","58.60","58.60","+","0.10","58.60","9","58.80","3","7.73",
"4956","光鋐","178,078","101","3,078,049","17.30","17.35","17.20","17.35","+","0.15","17.25","3","17.35","15","22.24",
"4958","臻鼎-KY","2,472,058","1,794","282,528,049","115.50","116.00","113.50","114.00"," ","0.00","114.00","27","114.50","183","8.65",
"4960","誠美材","2,744,705","712","29,651,667","11.00","11.05","10.70","10.75","-","0.20","10.70","334","10.75","12","11.68",
"4961","天鈺","1,780,264","1,421","224,748,696","127.50","128.00","124.50","125.50"," ","0.00","125.50","21","126.00","30","4.19",
"4967","十銓","279,674","216","8,433,791","30.10","30.40","29.95","30.00","+","0.30","30.00","15","30.05","3","0.00",
"4968","立積","948,425","903","137,608,068","147.50","148.50","142.50","142.50","-","3.50","142.50","61","143.00","2","0.00",
"4976","佳凌","1,408,986","1,093","66,972,315","47.30","48.10","46.85","47.20","+","0.20","47.15","30","47.20","6","0.00",
"4977","眾達-KY","10,467,896","6,939","1,225,080,225","119.00","120.00","113.50","114.00","-","1.50","114.00","60","114.50","3","39.31",
"4989","榮科","482,902","306","14,367,752","29.90","30.00","29.55","29.80","-","0.20","29.75","22","29.80","9","7.84",
"4994","傳奇","46,000","44","1,939,850","42.20","42.50","42.05","42.05","+","0.15","42.00","11","42.05","2","29.61",
"4999","鑫禾","157,415","95","6,249,612","39.80","40.00","39.50","40.00","+","0.50","39.70","5","40.00","5","11.94",
"5007","三星","7,010","7","373,030","53.20","53.30","53.20","53.20"," ","0.00","53.10","2","53.20","1","15.03",
"5203","訊連","424,208","756","42,051,390","99.80","101.00","98.10","98.10","-","3.90","98.10","7","98.30","1","0.00",
"5215","科嘉-KY","310,050","282","14,349,800","46.70","46.80","45.80","45.95","+","2.10","45.90","2","45.95","3","7.10",
"5222","全訊","252,826","429","34,338,415","138.00","138.00","134.50","135.50","-","0.50","135.50","6","136.00","3","48.57",
"5225","東科-KY","2,174,339","857","57,881,197","24.60","26.95","24.55","26.95","+","2.45","26.95","152","--","0","3.05",
"5234","達興材料","146,740","126","10,677,795","72.60","73.50","72.20","72.20","+","0.30","72.20","1","72.40","1","11.23",
"5243","乙盛-KY","3,153,941","2,206","213,160,591","68.50","68.80","66.60","66.60","X","0.00","66.60","94","66.70","8","23.45",
"5244","弘凱","34,000","24","955,100","28.20","28.40","28.00","28.00","-","0.05","28.00","1","28.05","5","8.02",
"5258","虹堡","75,416,564","46,499","6,149,574,578","84.30","86.10","76.70","77.50","-","1.70","77.50","25","77.60","8","15.20",
"5269","祥碩","961,520","1,314","961,724,532","981.00","1,025.00","978.00","990.00","+","30.00","990.00","3","994.00","9","20.93",
"5283","禾聯碩","47,364","106","5,321,169","113.00","113.50","111.50","112.00","-","1.00","112.00","5","112.50","5","10.68",
"5284","jpp-KY","674,859","639","33,501,108","50.60","51.20","48.60","48.60","-","1.80","48.60","42","48.65","1","14.77",
"5285","界霖","303,701","270","26,458,115","86.60","87.60","86.50","86.90","+","0.60","86.80","1","87.10","4","17.84",
"5288","豐祥-KY","67,000","62","10,966,000","163.00","165.00","163.00","164.00","+","3.00","163.50","1","164.00","5","17.12",
"5306","桂盟","95,886","159","15,609,537","161.50","163.50","161.50","163.50","+","2.50","163.00","2","163.50","7","10.07",
"5388","中磊","9,209,199","6,406","903,557,824","98.10","99.40","97.30","97.30","-","0.30","97.30","61","97.40","14","18.39",
"5434","崇越","164,131","229","26,975,649","165.00","165.50","163.50","164.50","+","0.50","164.50","1","165.00","34","10.72",
"5469","瀚宇博","785,049","441","25,272,921","32.10","32.30","32.10","32.15","+","0.25","32.15","4","32.20","10","4.71",
"5471","松翰","206,746","210","12,269,242","59.40","59.60","59.10","59.30","+","0.40","59.20","2","59.30","2","7.91",
"5484","慧友","16,021","16","223,142","14.00","14.00","13.90","13.90","-","0.05","13.85","3","14.00","7","0.00",
"5515","建國","442,510","105","5,490,905","12.50","12.50","12.40","12.40"," ","0.00","12.40","6","12.45","14","13.48",
"5519","隆大","179,302","88","3,936,733","22.00","22.05","21.90","21.95","+","0.05","21.90","71","21.95","3","8.01",
"5521","工信","2,305,391","667","16,335,275","7.19","7.19","6.88","7.14","-","0.02","7.09","6","7.14","15","0.00",
"5522","遠雄","490,905","344","30,854,645","62.70","63.30","62.40","62.40","-","0.30","62.40","17","62.60","1","7.09",
"5525","順天","30,739","27","741,438","24.20","24.20","24.00","24.00","-","0.10","24.00","11","24.10","5","11.94",
"5531","鄉林","164,269","87","1,525,037","9.25","9.32","9.25","9.28","+","0.01","9.28","8","9.29","8","0.00",
"5533","皇鼎","400,724","146","7,680,828","19.25","19.25","19.10","19.15","-","0.10","19.15","1","19.20","54","3.49",
"5534","長虹","863,466","525","64,566,588","74.70","75.30","74.10","75.20","X","0.00","75.20","4","75.30","9","7.99",
"5538","東明-KY","37,000","29","1,686,400","45.60","45.90","45.10","45.70","+","0.05","45.60","13","45.70","4","5.98",
"5546","永固-KY","40,024","40","2,141,283","53.70","54.10","53.00","54.00","+","0.30","53.70","1","54.00","3","16.67",
"5607","遠雄港","350,175","208","18,871,869","53.30","54.30","53.30","53.90","+","0.70","53.90","2","54.00","2","15.76",
"5608","四維航","2,948,244","1,661","90,086,880","30.70","30.80","30.35","30.40","-","0.05","30.40","111","30.45","37","3.75",
"5706","鳳凰","5,989,363","3,722","388,990,411","60.40","66.30","60.40","66.30","+","6.00","66.30","5,105","--","0","0.00",
"5871","中租-KY","4,439,627","2,009","972,509,157","217.50","221.00","217.00","220.00","+","4.50","219.50","65","220.00","36","14.77",
"5871A","中租-KY甲特","39,062","20","3,886,668","99.50","99.50","99.50","99.50"," ","0.00","99.50","35","99.60","37","0.00",
"5876","上海商銀","1,774,423","948","89,447,997","50.80","50.80","50.10","50.40","-","0.20","50.30","3","50.40","56","15.85",
"5880","合庫金","5,269,273","2,603","144,420,463","27.40","27.45","27.30","27.45","+","0.15","27.40","35","27.45","43","18.80",
"5906","台南-KY","10,000","10","315,250","32.05","32.05","31.25","31.65","-","0.40","31.40","2","31.70","1","10.21",
"5907","大洋-KY","83,120","44","1,236,538","14.85","14.95","14.80","14.90","+","0.05","14.85","3","14.90","1","0.00",
"6005","群益證","1,917,791","701","23,519,295","12.25","12.40","12.15","12.20","+","0.10","12.15","76","12.20","72","6.26",
"6024","群益期","60,593","86","2,206,460","36.45","36.45","36.35","36.35","-","0.10","36.35","17","36.40","13","14.78",
"6108","競國","61,445","79","1,049,360","17.25","17.25","17.00","17.00","+","0.10","17.00","9","17.05","1","25.37",
"6112","邁達特","67,726","57","2,373,829","35.20","35.20","34.95","35.10","+","0.05","35.05","7","35.10","1","14.75",
"6115","鎰勝","44,707","70","1,889,818","42.30","42.30","42.20","42.25","-","0.05","42.20","11","42.25","8","12.61",
"6116","彩晶","8,085,974","2,964","94,251,794","11.60","11.75","11.55","11.65","+","0.20","11.65","47","11.70","180","16.41",
"6117","迎廣","2,264,079","1,406","48,592,054","22.05","22.60","20.20","20.35","-","1.55","20.35","4","20.40","2","0.00",
"6120","達運","896,696","519","9,427,445","10.60","10.60","10.45","10.45"," ","0.00","10.45","50","10.50","88","0.00",
"6128","上福","26,806","19","791,007","29.50","29.65","29.40","29.60","+","0.20","29.55","1","29.60","8","8.92",
"6133","金橋","74,156,338","29,913","2,264,977,618","32.00","32.35","28.85","28.95","-","0.50","28.95","25","29.00","20","0.00",
"6136","富爾特","68,767","52","1,233,690","17.90","18.00","17.90","18.00","+","0.10","17.95","2","18.00","5","14.06",
"6139","亞翔","342,370","269","11,208,361","32.80","32.85","32.60","32.80","+","0.20","32.70","3","32.80","18","11.71",
"6141","柏承","156,673","96","3,656,846","23.25","23.60","23.10","23.25","+","0.05","23.20","2","23.30","6","12.57",
"6142","友勁","748,870","336","7,395,846","10.00","10.00","9.65","9.85","-","0.10","9.84","7","9.86","1","5.03",
"6152","百一","1,170,383","421","13,015,812","11.05","11.30","10.95","11.05","+","0.15","11.05","411","11.10","15","23.51",
"6153","嘉聯益","2,107,575","1,163","53,887,819","25.40","25.75","25.20","25.65","+","0.50","25.60","43","25.65","18","0.00",
"6155","鈞寶","133,774","92","3,092,566","23.00","23.25","23.00","23.10","+","0.15","23.10","1","23.15","1","12.90",
"6164","華興","500,747","253","6,559,094","13.20","13.30","12.85","13.05"," ","0.00","13.05","1","13.10","3","48.33",
"6165","浪凡","51,131","45","1,369,329","26.65","26.95","26.65","26.95","+","0.35","26.80","2","26.85","1","81.67",
"6166","凌華","223,332","198","13,072,240","59.00","59.10","58.10","58.40","-","0.10","58.40","2","58.60","11","23.55",
"6168","宏齊","928,470","450","18,421,522","19.75","20.05","19.75","19.80","X","0.00","19.80","27","19.85","6","10.37",
"6176","瑞儀","613,827","832","61,212,020","99.40","100.00","99.40","99.60","+","0.60","99.60","5","99.70","2","7.44",
"6177","達麗","240,380","204","6,794,728","28.30","28.30","28.15","28.30","+","0.30","28.25","56","28.30","4","5.15",
"6183","關貿","77,907","96","5,018,568","63.90","65.00","63.90","65.00","+","1.30","64.60","1","65.00","4","19.82",
"6184","大豐電","71,221","75","3,469,415","48.70","48.80","48.60","48.70","+","0.15","48.60","3","48.65","2","11.65",
"6189","豐藝","319,452","229","12,456,255","38.80","39.10","38.80","39.10","+","0.35","39.05","15","39.10","7","8.30",
"6191","精成科","1,607,786","910","46,989,312","28.95","29.40","28.90","29.30","+","0.50","29.25","27","29.30","24","4.92",
"6192","巨路","101,551","125","7,088,783","69.30","70.10","69.30","70.10","+","0.80","70.10","15","70.20","5","8.86",
"6196","帆宣","1,429,154","1,338","179,796,743","129.00","129.50","123.50","123.50","-","2.00","123.50","17","124.00","5","13.41",
"6197","佳必琪","240,262","207","9,426,045","39.20","39.65","38.70","38.80","-","0.20","38.80","5","38.90","2","12.20",
"6201","亞弘電","15,010","15","599,750","39.95","40.00","39.90","40.00","+","0.05","39.95","4","40.00","5","11.20",
"6202","盛群","376,332","353","28,124,571","74.80","75.40","74.30","74.50","+","0.30","74.40","8","74.60","2","8.21",
"6205","詮欣","9,709,617","5,924","830,931,890","87.00","89.60","81.50","83.10","-","1.90","83.00","10","83.10","109","26.98",
"6206","飛捷","1,307,173","1,226","110,653,831","85.40","85.80","83.90","84.00","-","1.10","84.00","7","84.10","3","11.16",
"6209","今國光","302,445","230","9,007,163","29.55","29.95","29.55","29.85","+","0.45","29.70","2","29.85","1","0.00",
"6213","聯茂","1,834,683","1,321","123,570,525","68.30","68.30","67.00","67.10","-","0.30","67.10","5","67.20","4","8.90",
"6214","精誠","103,658","115","7,597,602","73.00","73.70","73.00","73.40","+","0.60","73.30","2","73.40","2","21.52",
"6215","和椿","437,188","315","10,868,244","25.15","25.20","24.65","24.75","-","0.30","24.70","2","24.75","5","9.00",
"6216","居易","969,957","670","31,584,699","33.00","33.00","32.25","32.50","-","0.25","32.45","15","32.50","1","12.60",
"6224","聚鼎","150,576","182","9,700,526","64.00","65.00","63.70","63.70","+","0.40","63.50","3","63.80","2","20.82",
"6225","天瀚","302,118","130","3,151,878","11.45","11.45","9.65","9.68","-","0.77","9.68","16","9.70","1","0.00",
"6226","光鼎","733,603","341","9,451,219","12.90","12.95","12.80","12.90","+","0.10","12.85","21","12.90","16","645.00",
"6230","尼得科超眾","42,149","40","4,738,312","109.50","114.00","109.50","113.00","+","3.50","113.00","2","114.00","16","37.79",
"6235","華孚","6,559,292","3,691","254,843,334","38.65","39.45","38.35","38.45","+","0.35","38.45","61","38.50","9","31.26",
"6239","力成","1,221,526","982","106,300,925","87.10","87.30","86.70","87.30","+","0.50","87.10","10","87.30","47","6.59",
"6243","迅杰","61,725","80","2,024,655","32.90","33.10","32.65","32.65","-","0.15","32.65","9","32.80","2","16.16",
"6257","矽格","3,807,658","2,285","197,120,192","51.00","52.10","51.00","51.90","+","1.20","51.90","38","52.00","77","7.01",
"6269","台郡","389,369","398","36,434,878","93.50","93.80","93.30","93.80","+","1.10","93.70","3","93.80","12","9.06",
"6271","同欣電","3,561,776","3,450","765,276,863","213.00","218.00","211.50","212.00","+","1.50","211.50","37","212.00","30","10.63",
"6277","宏正","46,234","49","3,614,750","78.30","78.40","77.80","78.30","+","0.70","78.30","5","78.40","4","14.77",
"6278","台表科","3,373,584","2,216","356,373,007","105.50","107.50","104.00","104.00","-","0.50","104.00","94","104.50","68","6.76",
"6281","全國電","19,288","24","1,601,747","83.00","83.10","82.90","83.10"," ","0.00","83.00","2","83.10","3","13.36",
"6282","康舒","2,475,305","1,338","76,041,420","31.00","31.05","30.60","30.60","-","0.10","30.60","77","30.65","20","22.50",
