"111年11月16日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3231","緯創","11,878,039","4,256","327,076,159","27.45","27.70","27.30","27.70","+","0.15","27.65","48","27.70","11","6.32",
"3257","虹冠電","32,565","37","1,305,450","39.70","40.35","39.40","40.05","-","0.30","40.05","4","40.15","1","15.96",
"3266","昇陽","51,030","41","569,437","11.20","11.25","11.10","11.10","-","0.15","11.10","13","11.15","1","30.83",
"3296","勝德","625,000","388","10,496,700","17.25","17.30","16.45","16.85","-","0.30","16.60","1","16.85","13","0.00",
"3305","昇貿","793,710","623","32,557,285","41.45","41.60","40.55","40.55","-","0.25","40.55","12","40.60","2","7.25",
"3308","聯德","72,884","41","990,882","13.70","13.80","13.50","13.60","-","0.10","13.40","1","13.65","2","0.00",
"3311","閎暉","32,172","34","1,050,938","32.65","32.95","32.45","32.65"," ","0.00","32.60","4","32.80","1","21.06",
"3312","弘憶股","385,342","252","7,078,457","18.45","18.55","18.20","18.20","-","0.20","18.20","12","18.25","5","7.00",
"3321","同泰","115,386","95","1,000,543","8.84","8.84","8.61","8.61","-","0.15","8.60","12","8.61","1","0.00",
"3338","泰碩","172,274","154","5,804,448","34.00","34.20","33.50","33.50","-","0.30","33.50","9","33.60","4","10.00",
"3346","麗清","465,467","389","14,648,506","32.00","32.00","31.20","31.40","-","0.30","31.40","33","31.45","2","0.00",
"3356","奇偶","7,845,234","5,276","336,375,327","42.05","43.80","41.85","42.50","+","0.15","42.50","26","42.65","13","27.96",
"3376","新日興","386,218","627","31,737,424","83.60","83.60","81.90","82.00","-","1.10","82.00","13","82.10","3","8.53",
"3380","明泰","2,557,681","1,351","74,899,023","29.50","29.65","28.85","29.15","-","0.05","29.15","16","29.20","22","20.10",
"3406","玉晶光","5,866,328","5,127","2,169,142,618","373.00","375.00","363.50","371.00","+","0.50","371.00","13","371.50","10","12.47",
"3413","京鼎","788,380","1,159","148,907,058","190.00","190.50","186.50","189.00","-","0.50","188.50","9","189.00","3","8.08",
"3416","融程電","176,611","194","14,929,472","85.00","85.30","84.20","84.20","-","0.70","84.10","15","84.20","5","14.67",
"3419","譁裕","16,929,395","4,975","334,305,605","19.30","20.00","19.30","20.00","+","0.85","20.00","5","20.05","67","60.61",
"3432","台端","1,441,499","722","30,627,251","21.90","21.90","20.90","21.35","-","0.15","21.35","4","21.40","1","8.57",
"3437","榮創","206,720","211","3,531,905","17.20","17.20","16.95","16.95","-","0.20","16.95","11","17.00","5","0.00",
"3443","創意","12,661,116","13,180","8,494,318,889","648.00","696.00","645.00","694.00","+","46.00","692.00","16","694.00","3","32.31",
"3450","聯鈞","713,620","564","27,638,494","38.05","39.20","37.70","38.90","+","0.95","38.85","3","38.90","2","19.55",
"3454","晶睿","7,672,504","5,633","1,329,912,472","170.00","177.00","168.50","174.50","+","4.00","174.00","44","174.50","41","28.47",
"3481","群創","71,505,777","18,969","926,557,821","13.20","13.30","12.80","12.85","-","0.35","12.85","430","12.90","1,060","0.00",
"3494","誠研","741,243","352","6,631,208","9.15","9.15","8.84","8.84","-","0.21","8.84","29","8.87","3","0.00",
"3501","維熹","183,404","161","8,792,431","48.20","48.20","47.80","47.80","-","0.35","47.80","1","47.85","3","8.34",
"3504","揚明光","5,242,365","3,789","470,776,570","89.60","91.30","87.70","90.80","-","0.30","90.70","12","90.90","1","70.39",
"3515","華擎","3,166,175","1,949","353,619,839","108.50","113.50","107.00","113.50","+","10.00","113.50","44,892","--","0","8.03",
"3518","柏騰","153,175","96","3,038,403","19.95","20.05","19.75","19.80","-","0.20","19.80","10","19.85","2","152.31",
"3528","安馳","8,000","7","399,000","50.10","50.10","49.70","49.70","-","0.30","49.70","2","50.20","1","10.00",
"3530","晶相光","370,230","426","28,859,890","75.50","79.90","74.50","77.50","+","3.00","77.40","1","77.50","1","20.50",
"3532","台勝科","3,193,481","2,669","528,802,051","168.50","168.50","163.00","167.00","-","0.50","166.50","34","167.00","41","15.39",
"3533","嘉澤","848,873","1,028","679,182,274","788.00","810.00","786.00","805.00","+","25.00","804.00","1","805.00","1","14.77",
"3535","晶彩科","2,825,379","1,372","73,344,502","26.05","26.40","25.70","25.70","-","0.15","25.70","10","25.75","1","6.31",
"3536","誠創","76,496","31","284,543","3.93","3.93","3.66","3.79","-","0.14","3.73","1","3.79","6","0.00",
"3543","州巧","49,009","46","961,273","19.65","19.85","19.50","19.65","-","0.10","19.45","1","19.80","1","0.00",
"3545","敦泰","14,192,576","8,740","957,777,719","69.50","69.50","66.10","69.00","+","1.60","68.50","2","69.00","74","0.00",
"3550","聯穎","99,119","92","1,323,857","13.55","13.55","13.25","13.25","-","0.30","13.25","4","13.35","3","0.00",
"3557","嘉威","142,784","149","7,298,366","50.60","51.60","50.60","50.90","+","0.30","50.90","18","51.10","2","6.98",
"3563","牧德","142,535","159","19,219,539","134.50","136.50","133.00","135.00","+","1.00","135.00","6","135.50","3","9.21",
"3576","聯合再生","12,379,574","4,783","273,311,848","22.05","22.45","21.75","21.75","-","0.20","21.75","73","21.80","18","67.97",
"3583","辛耘","1,554,270","1,399","113,267,347","73.00","74.60","72.00","72.30","-","0.20","72.30","1","72.50","6","10.60",
"3588","通嘉","1,885,565","1,471","124,209,181","65.30","66.80","64.80","66.00","+","0.50","65.90","40","66.00","13","13.47",
"3591","艾笛森","119,517","86","1,776,864","14.90","15.05","14.80","14.80","-","0.10","14.80","7","14.90","2","25.08",
"3592","瑞鼎","5,629,326","5,164","1,751,233,770","300.00","324.50","297.00","324.50","+","29.50","324.50","3,538","--","0","5.27",
"3593","力銘","15,010","22","213,340","14.05","14.30","14.05","14.30","-","0.05","14.15","2","14.30","10","0.00",
"3596","智易","2,152,579","1,834","212,514,123","99.20","99.90","97.20","98.80","+","0.40","98.80","21","98.90","36","11.75",
"3605","宏致","357,772","274","11,324,135","31.55","31.90","31.20","31.80","+","0.40","31.80","15","31.85","3","9.72",
"3607","谷崧","150,049","94","1,807,848","12.20","12.30","11.90","11.90","-","0.30","11.85","5","12.10","8","0.00",
"3617","碩天","448,203","380","47,144,727","105.50","107.00","104.00","105.50","+","1.00","105.00","10","105.50","9","11.58",
"3622","洋華","189,141","113","5,230,969","27.85","28.00","27.35","27.45","-","0.35","27.40","2","27.45","6","8.94",
"3645","達邁","391,555","270","12,256,551","31.80","31.80","31.00","31.10","-","0.40","31.10","2","31.15","3","16.99",
"3652","精聯","61,000","44","1,368,850","22.55","22.80","22.35","22.35","-","0.40","22.35","1","22.40","2","21.29",
"3653","健策","1,037,440","1,106","398,090,064","382.50","387.00","378.00","385.00","+","5.00","385.00","4","385.50","3","23.14",
"3661","世芯-KY","6,898,488","6,885","5,901,138,848","848.00","867.00","840.00","860.00","+","17.00","860.00","30","861.00","12","36.85",
"3665","貿聯-KY","3,465,741","2,895","876,659,500","253.00","255.50","251.00","253.00","-","1.00","253.00","45","254.00","58","11.36",
"3669","圓展","168,668","186","6,941,316","41.60","41.80","40.85","41.05","-","0.45","41.05","5","41.15","2","9.77",
"3673","TPK-KY","700,158","405","21,646,289","31.05","31.10","30.75","30.80","-","0.15","30.80","12","30.90","1","19.49",
"3679","新至陞","61,070","88","5,689,950","94.00","94.10","92.10","92.10","-","2.10","92.10","1","93.10","2","6.85",
"3682","亞太電","1,866,076","690","11,556,168","6.27","6.27","6.15","6.15","-","0.09","6.15","14","6.20","1","0.00",
"3686","達能","1,160,151","647","15,297,594","12.90","13.30","12.90","13.30","+","1.20","13.30","654","--","0","21.11",
"3694","海華","198,130","163","4,049,005","20.70","20.70","20.25","20.25","-","0.30","20.25","2","20.30","5","9.16",
"3701","大眾控","807,519","570","31,828,170","39.60","40.20","38.65","39.90","+","0.50","39.85","14","39.90","3","21.68",
"3702","大聯大","3,897,483","2,130","183,337,321","46.95","47.35","46.65","47.05","+","0.05","47.00","27","47.05","28","7.49",
"3702A","大聯大甲特","83,205","50","3,914,834","47.05","47.10","47.05","47.05","+","0.05","47.00","19","47.05","23","0.00",
"3703","欣陸","1,526,207","949","43,008,603","28.35","28.40","28.05","28.10","-","0.25","28.10","73","28.15","2","6.64",
"3704","合勤控","2,500,488","1,819","80,092,678","32.40","32.45","31.65","31.75","-","0.35","31.70","26","31.75","18","9.26",
"3705","永信","142,577","106","5,688,591","40.10","40.10","39.80","39.80","-","0.20","39.80","101","39.90","4","10.99",
"3706","神達","5,851,067","2,888","170,630,941","29.00","29.40","28.85","29.15","+","0.30","29.15","87","29.20","77","3.43",
"3708","上緯投控","2,523,176","1,999","232,101,937","94.10","94.40","90.00","93.20"," ","0.00","93.10","2","93.20","16","10.17",
"3711","日月光投控","17,692,153","11,371","1,652,680,401","92.60","94.20","92.30","93.60","+","0.80","93.60","22","93.70","123","5.20",
"3712","永崴投控","133,939","112","3,366,826","24.95","25.30","24.85","24.85","-","0.30","24.80","1","24.85","13","9.52",
"3714","富采","4,885,882","3,151","226,939,848","46.20","46.80","45.95","46.50","+","0.30","46.45","5","46.50","41","28.35",
"3715","定穎投控","467,998","330","8,257,744","17.90","17.90","17.55","17.55","-","0.25","17.55","7","17.60","9","0.00",
"4104","佳醫","251,122","397","15,593,272","62.30","62.40","61.90","61.90","-","0.40","61.90","7","62.10","1","13.46",
"4106","雃博","187,905","163","4,576,265","24.35","24.60","24.20","24.25","-","0.10","24.20","10","24.25","4","16.39",
"4108","懷特","179,602","140","3,249,548","18.10","18.25","17.95","18.00","+","0.05","18.00","194","18.10","11","0.00",
"4119","旭富","339,903","324","29,823,640","88.10","88.50","87.30","87.30","-","0.80","87.30","6","87.50","2","39.50",
"4133","亞諾法","571,823","478","21,175,343","37.10","37.60","36.60","37.00","+","0.35","36.90","4","37.00","2","36.27",
"4137","麗豐-KY","115,619","113","18,981,242","165.00","165.50","163.00","164.50"," ","0.00","164.50","2","165.00","4","15.85",
"4142","國光生","2,769,422","1,434","99,691,656","35.10","36.30","35.10","36.00","+","0.40","36.00","26","36.05","3","29.27",
"4148","全宇生技-KY","1,680,432","1,317","99,181,157","56.60","60.80","56.60","60.00","+","4.20","60.00","4","60.10","2","9.57",
"4155","訊映","650,906","350","16,442,920","25.70","25.80","25.05","25.10","-","0.60","25.05","27","25.10","4","16.30",
"4164","承業醫","455,620","385","18,861,930","40.50","41.80","40.45","41.30","+","0.60","41.30","2","41.35","1","16.32",
"4190","佐登-KY","189,112","132","13,002,540","68.00","69.70","68.00","68.30","-","0.50","68.30","3","68.90","2","33.81",
"4306","炎洲","626,708","308","8,924,327","14.30","14.35","14.15","14.20","-","0.10","14.20","75","14.25","17","9.28",
"4426","利勤","391,435","262","9,318,859","24.40","24.40","23.60","23.70","-","0.60","23.70","2","23.80","2","0.00",
"4438","廣越","351,081","300","43,211,521","125.00","125.50","121.50","121.50","-","3.50","121.50","15","122.00","9","8.96",
"4439","冠星-KY","22,000","15","2,197,100","99.70","100.00","99.50","99.90"," ","0.00","99.70","1","100.00","7","8.97",
"4440","宜新實業","32,000","23","1,073,150","33.70","33.95","33.45","33.60","-","0.25","33.45","1","33.75","1","9.94",
"4526","東台","193,683","162","2,716,846","14.15","14.25","13.80","13.80","-","0.30","13.75","1","14.05","1","26.04",
"4532","瑞智","914,270","461","14,810,272","16.80","16.80","16.00","16.05","-","0.35","16.00","68","16.10","8","13.72",
"4536","拓凱","637,265","667","106,161,818","168.00","170.00","165.00","165.50","-","2.50","165.50","4","166.00","1","7.12",
"4540","全球傳動","83,130","69","2,998,299","36.75","36.75","35.70","35.70","-","0.35","35.70","5","36.00","4","11.05",
"4545","銘鈺","17,050","25","475,750","28.30","28.30","27.75","27.75","-","0.55","27.65","1","27.75","1","11.51",
"4551","智伸科","352,057","304","55,454,088","159.00","160.00","156.50","156.50","-","2.00","156.50","23","158.00","10","13.04",
"4552","力達-KY","198,910","117","5,745,641","29.05","29.10","28.70","28.70","-","0.40","28.65","5","29.05","1","7.84",
"4555","氣立","30,000","25","1,512,200","50.40","50.60","50.10","50.50","+","0.10","50.40","2","50.60","5","18.36",
"4557","永新-KY","97,702","90","10,266,569","106.00","106.00","103.50","105.00"," ","0.00","105.00","4","105.50","4","8.54",
"4560","強信-KY","105,030","69","4,040,851","39.00","39.00","38.35","38.40","-","0.60","38.40","11","38.45","2","9.67",
"4562","穎漢","37,099","34","567,814","15.30","15.50","15.20","15.20","-","0.10","14.75","1","15.20","2","0.00",
"4564","元翎","444,862","270","10,948,231","24.75","25.10","24.05","24.65","+","0.20","24.60","2","24.65","3","32.01",
"4566","時碩工業","267,000","181","13,981,200","53.10","53.10","52.00","52.30","-","0.20","52.20","9","52.30","2","9.76",
"4571","鈞興-KY","37,159","34","2,540,516","69.00","72.00","67.80","68.00","-","1.00","67.90","3","68.30","1","10.09",
"4572","駐龍","175,022","155","19,703,946","112.50","113.50","112.00","112.00","-","1.00","112.00","4","112.50","1","22.72",
"4576","大銀微系統","106,829","149","7,658,800","72.00","72.60","70.00","70.00","-","2.00","70.00","1","70.20","8","23.65",
"4581","光隆精密-KY","0","0","0","--","--","--","--"," ","0.00","32.05","1","33.00","1","10.75",
"4583","台灣精銳","12,476","20","2,323,471","186.00","188.50","185.00","185.00","-","6.00","184.50","1","188.00","1","13.20",
"4720","德淵","331,310","133","4,685,879","14.30","14.35","14.05","14.05","-","0.10","14.05","18","14.15","23","40.14",
"4722","國精化","52,123","51","1,737,511","33.60","33.70","33.20","33.20","-","0.40","33.20","9","33.40","2","8.26",
"4737","華廣","26,404","38","2,048,122","76.90","78.00","76.90","77.40","-","0.50","77.10","1","77.40","2","49.30",
"4739","康普","2,172,237","1,807","214,204,001","99.50","100.00","97.70","98.10","-","1.60","98.10","19","98.20","21","17.30",
"4746","台耀","1,133,121","830","62,259,452","55.60","55.60","54.20","55.00","+","0.30","54.90","14","55.00","22","0.00",
"4755","三福化","1,767,192","1,455","213,749,051","122.50","124.50","118.50","118.50","-","4.00","118.50","38","119.00","13","11.16",
"4763","材料-KY","6,679,271","4,568","957,879,657","137.00","147.00","135.50","145.00","+","10.50","144.50","8","145.00","127","9.75",
"4764","雙鍵","11,010","12","537,735","48.70","49.35","48.25","49.25","-","0.30","48.50","1","49.30","1","51.30",
"4766","南寶","72,692","80","9,850,764","136.00","136.50","134.00","134.00","-","1.00","134.00","3","134.50","8","10.29",
"4770","上品","2,913,256","2,687","947,003,735","326.00","338.00","315.00","320.00","-","6.00","320.00","10","320.50","5","16.23",
"4807","日成-KY","121,428","95","2,577,078","21.10","21.90","20.90","20.90","+","0.25","20.75","3","21.30","1","9.01",
"4904","遠傳","13,099,641","7,539","872,965,324","67.50","67.60","66.10","66.20","-","1.80","66.20","99","66.30","2","23.90",
"4906","正文","1,265,919","896","35,244,175","28.00","28.10","27.70","27.70","-","0.25","27.65","72","27.70","9","17.76",
"4912","聯德控股-KY","53,750","95","4,369,194","82.00","82.60","80.50","80.50","-","2.40","80.50","1","81.00","2","11.96",
"4915","致伸","6,727,231","3,742","374,192,013","55.60","56.10","55.00","55.70","-","0.10","55.60","175","55.70","43","9.64",
"4916","事欣科","198,724","142","4,403,062","22.50","22.55","22.00","22.10","-","0.40","22.10","21","22.15","5","35.08",
"4919","新唐","33,510,959","20,248","4,017,376,804","119.00","123.50","116.00","123.00","+","7.00","122.50","47","123.00","274","11.23",
"4927","泰鼎-KY","2,347,717","1,378","129,816,192","55.10","56.00","54.30","55.20","+","0.40","55.10","26","55.20","23","7.57",
"4930","燦星網","96,512","121","2,521,948","26.30","26.30","26.00","26.00","-","0.30","26.00","12","26.15","2","6.86",
"4934","太極","620,224","384","16,416,783","26.45","26.65","26.20","26.60","+","0.15","26.50","20","26.60","6","0.00",
"4935","茂林-KY","373,018","288","23,134,287","61.80","62.70","60.90","61.70","+","0.50","61.70","6","61.80","5","7.21",
"4938","和碩","6,273,794","3,317","377,939,594","59.70","60.60","59.60","60.40","-","0.20","60.40","57","60.50","117","9.00",
"4942","嘉彰","221,243","154","7,934,751","35.75","36.30","35.60","35.70","+","0.20","35.70","2","35.95","5","6.29",
"4943","康控-KY","287,974","164","2,994,924","10.40","10.40","10.40","10.40","-","1.15","--","0","10.40","2,736","0.00",
"4952","凌通","520,560","482","25,502,803","48.65","49.60","48.20","48.90","+","0.25","48.90","6","49.00","1","7.38",
"4956","光鋐","91,094","81","1,309,106","14.50","14.50","14.30","14.30","-","0.05","14.25","1","14.30","3","57.20",
"4958","臻鼎-KY","7,840,509","4,756","940,245,659","119.50","121.00","118.50","120.00","+","1.00","119.50","396","120.00","66","7.89",
"4960","誠美材","1,248,170","518","12,577,306","10.15","10.15","10.00","10.05","-","0.05","10.00","242","10.05","3","10.92",
"4961","天鈺","10,412,593","7,459","1,344,434,414","128.00","133.00","125.50","129.00","+","1.50","129.00","69","129.50","19","5.83",
"4967","十銓","452,902","508","14,117,220","30.75","31.70","30.35","31.05","+","0.55","31.00","7","31.10","4","0.00",
"4968","立積","4,287,506","3,245","482,473,123","114.50","115.00","111.00","113.50","-","1.00","113.00","22","113.50","58","153.38",
"4976","佳凌","530,830","438","20,225,544","38.75","39.00","37.70","38.00","-","0.50","38.00","5","38.15","7","0.00",
"4977","眾達-KY","772,073","659","70,286,858","92.50","92.50","90.20","90.30","-","1.60","90.30","7","90.40","1","21.97",
"4989","榮科","151,525","126","3,906,857","25.90","26.00","25.55","25.55","-","0.25","25.55","13","25.70","1","9.64",
"4994","傳奇","48,037","49","1,946,082","40.90","41.05","39.90","39.90","-","1.00","39.80","1","40.00","8","60.45",
"4999","鑫禾","34,182","33","1,250,918","36.80","36.90","36.45","36.50","-","0.30","36.45","3","36.75","1","8.65",
"5007","三星","132,455","88","6,931,281","52.60","53.00","52.00","52.00","-","0.90","52.00","13","52.50","1","14.90",
"5203","訊連","251,940","241","21,473,625","85.00","86.30","84.50","84.50","+","0.60","84.50","3","84.80","4","0.00",
"5215","科嘉-KY","412,281","347","20,548,159","50.90","50.90","49.50","49.70","-","0.90","49.70","4","49.85","2","9.09",
"5222","全訊","1,061,509","944","143,885,768","130.00","139.00","130.00","134.00","+","5.00","134.00","19","134.50","2","41.61",
"5225","東科-KY","4,945,617","2,887","191,069,457","41.10","41.10","37.45","38.00","-","2.50","38.00","6","38.05","10","3.51",
"5234","達興材料","287,745","302","19,378,624","66.10","68.10","65.90","67.20","+","1.00","67.20","24","67.30","3","13.63",
"5243","乙盛-KY","1,648,401","1,237","100,135,481","61.40","61.70","60.20","60.40","-","0.80","60.30","26","60.40","3","14.88",
"5244","弘凱","44,130","31","1,033,511","23.40","23.55","23.30","23.55","-","0.05","23.50","1","23.60","3","7.72",
"5258","虹堡","6,718,156","4,286","455,540,942","68.20","68.70","66.80","67.60","-","0.60","67.50","55","67.60","111","10.45",
"5269","祥碩","1,505,244","1,822","1,094,331,586","727.00","739.00","714.00","738.00","+","6.00","737.00","1","738.00","5","16.99",
"5283","禾聯碩","46,475","70","4,705,688","101.00","101.50","101.00","101.00"," ","0.00","101.00","43","101.50","1","9.84",
"5284","jpp-KY","1,216,829","997","68,262,386","56.40","57.00","54.90","56.60","-","0.60","56.60","13","56.70","3","14.19",
"5285","界霖","258,803","227","16,915,109","65.30","65.90","64.50","65.40","+","0.10","65.30","2","65.40","1","13.60",
"5288","豐祥-KY","81,010","77","13,608,680","168.50","169.00","167.00","167.00","-","1.00","167.00","6","168.00","1","14.16",
"5306","桂盟","181,586","308","27,821,477","154.50","156.00","152.00","152.00","-","2.50","152.00","17","154.00","6","8.93",
"5388","中磊","4,645,364","3,438","356,642,425","77.00","77.50","76.10","76.80","-","0.10","76.80","6","76.90","53","11.83",
"5434","崇越","280,751","343","45,184,202","162.50","162.50","160.00","160.00","-","1.50","160.00","6","160.50","2","9.42",
"5469","瀚宇博","2,658,774","1,619","91,473,048","34.30","34.85","33.85","34.35","+","0.25","34.35","40","34.40","1","5.11",
"5471","松翰","811,832","792","40,540,811","49.80","50.80","48.90","50.30","+","0.85","50.20","4","50.40","19","10.04",
"5484","慧友","20,765","18","264,287","12.75","12.75","12.70","12.70","-","0.10","12.70","5","12.75","18","0.00",
"5515","建國","117,820","58","1,293,624","11.00","11.00","10.95","10.95","-","0.05","10.95","11","11.00","37","17.95",
"5519","隆大","183,756","126","4,070,161","22.30","22.30","22.10","22.10","-","0.15","22.10","43","22.15","6","4.91",
"5521","工信","722,920","394","4,627,823","6.47","6.47","6.34","6.40","-","0.07","6.39","7","6.40","1","0.00",
"5522","遠雄","707,572","518","37,222,458","52.50","53.30","52.30","52.30","-","0.30","52.30","22","52.60","11","5.93",
"5525","順天","43,019","36","1,022,207","23.95","24.00","23.70","23.70","-","0.25","23.70","3","23.85","3","10.49",
"5531","鄉林","293,503","168","2,694,469","9.26","9.26","9.12","9.12","-","0.09","9.11","1","9.22","5","0.00",
"5533","皇鼎","96,100","47","1,689,305","17.55","17.70","17.55","17.55","-","0.15","17.55","5","17.65","12","3.04",
"5534","長虹","315,609","290","22,476,596","71.30","71.50","71.10","71.10","-","0.20","71.10","37","71.30","6","6.82",
"5538","東明-KY","78,080","52","3,239,358","41.45","41.90","41.35","41.35","-","0.70","41.35","9","41.45","1","7.22",
"5546","永固-KY","21,008","23","958,414","46.35","46.35","45.30","45.30","-","0.95","45.10","1","45.30","3","22.65",
"5607","遠雄港","803,597","522","44,392,626","56.10","56.10","54.60","55.00","-","0.60","55.00","4","55.20","15","14.55",
"5608","四維航","13,107,768","5,713","328,515,967","25.00","25.40","24.70","24.95"," ","0.00","24.90","55","24.95","47","3.38",
"5706","鳳凰","347,034","339","18,156,437","53.20","53.20","51.80","52.20","-","0.50","52.10","9","52.20","1","0.00",
"5871","中租-KY","8,999,246","16,922","1,693,735,680","191.00","192.00","185.50","187.50","-","7.50","187.50","19","188.00","35","12.17",
"5871A","中租-KY甲特","133,843","82","12,689,112","94.70","95.10","94.60","94.80","+","0.10","94.80","1","94.90","5","0.00",
"5876","上海商銀","6,619,445","2,828","304,252,772","46.10","46.40","45.65","45.80","-","0.60","45.75","98","45.80","10","12.51",
"5880","合庫金","11,280,541","5,479","298,569,194","26.50","26.70","26.35","26.45","-","0.25","26.45","54","26.50","21","18.12",
"5906","台南-KY","4,000","4","125,050","31.40","31.40","31.10","31.15"," ","0.00","30.65","1","31.20","1","10.18",
"5907","大洋-KY","99,002","47","1,349,826","13.50","13.85","13.50","13.60"," ","0.00","13.55","8","13.65","2","0.00",
"6005","群益證","2,332,645","704","25,921,836","11.20","11.30","11.00","11.15","-","0.10","11.10","2","11.15","52","14.48",
"6024","群益期","152,474","164","5,474,274","36.00","36.00","35.80","35.80","-","0.20","35.80","5","35.85","2","11.82",
"6108","競國","67,008","51","1,116,730","16.70","16.75","16.60","16.60","-","0.20","16.60","46","16.65","1","22.43",
"6112","邁達特","169,947","89","5,425,797","32.00","32.00","31.75","31.75","-","0.20","31.75","2","31.80","1","13.23",
"6115","鎰勝","311,376","209","12,989,399","42.00","42.30","41.10","41.65","-","0.55","41.65","2","41.70","1","9.69",
"6116","彩晶","10,680,450","2,960","127,367,741","12.10","12.20","11.75","11.80","-","0.25","11.75","606","11.80","169","90.77",
"6117","迎廣","177,154","158","2,462,046","14.25","14.25","13.75","13.75","-","0.25","13.75","16","13.80","6","105.77",
"6120","達運","679,210","416","6,241,290","9.28","9.30","9.15","9.15","-","0.13","9.14","15","9.15","8","0.00",
"6128","上福","107,144","74","3,118,327","29.20","29.30","28.90","28.90","-","0.30","28.90","18","29.10","1","5.69",
"6133","金橋","13,955,965","6,128","378,563,099","27.20","27.70","26.70","27.10","-","0.10","27.05","9","27.10","64","49.27",
"6136","富爾特","55,616","57","999,218","18.25","18.25","17.85","17.85","-","0.40","17.80","3","18.00","1","12.48",
"6139","亞翔","1,058,729","662","33,984,931","32.60","32.60","31.80","31.90","-","0.55","31.90","26","32.00","3","8.37",
"6141","柏承","91,252","78","1,762,063","19.20","19.50","19.15","19.25","-","0.15","19.15","3","19.25","2","19.64",
"6142","友勁","1,005,459","551","9,704,022","9.83","9.83","9.53","9.57","-","0.24","9.57","1","9.59","20","3.36",
"6152","百一","999,602","352","10,863,211","10.75","11.05","10.50","11.00","+","0.30","11.00","388","11.05","49","11.22",
"6153","嘉聯益","14,815,209","6,216","431,637,390","28.95","29.45","28.65","29.15"," ","0.00","29.15","122","29.20","55","116.60",
"6155","鈞寶","235,019","180","5,540,643","23.70","23.95","23.45","23.45","-","0.25","23.45","1","23.55","2","9.77",
"6164","華興","203,398","123","2,021,572","9.96","10.00","9.91","9.91"," ","0.00","9.91","1","9.93","2","39.64",
"6165","浪凡","96,020","75","2,549,631","26.80","26.80","26.35","26.45","-","0.55","26.40","2","26.45","1","2,645.00",
"6166","凌華","208,106","143","10,315,437","50.00","50.10","49.20","49.25","-","0.75","49.20","5","49.25","10","13.03",
"6168","宏齊","328,673","175","5,816,151","17.65","17.80","17.55","17.70","+","0.05","17.70","12","17.75","5","9.52",
"6176","瑞儀","1,892,286","1,631","195,509,731","103.50","104.00","102.50","103.50"," ","0.00","103.50","2","104.00","194","7.36",
"6177","達麗","239,369","120","6,629,443","27.75","27.80","27.60","27.60","-","0.10","27.60","5","27.65","1","4.91",
"6183","關貿","74,939","124","4,211,622","57.00","57.00","55.70","55.80","-","1.20","55.80","2","56.40","4","16.36",
"6184","大豐電","41,887","53","1,997,859","47.70","47.90","47.55","47.55","-","0.10","47.55","1","47.65","8","12.75",
"6189","豐藝","217,317","206","8,073,423","37.25","37.30","37.00","37.00","-","0.25","37.00","17","37.20","2","8.51",
"6191","精成科","1,816,134","932","54,157,984","30.20","30.20","29.50","29.80","-","0.05","29.80","48","29.90","18","5.37",
"6192","巨路","87,953","195","6,118,504","69.80","69.90","69.10","69.20","-","0.70","69.20","3","69.30","1","7.39",
"6196","帆宣","5,292,869","4,526","637,220,477","121.00","124.50","117.50","120.00","+","3.00","119.50","7","120.00","68","10.75",
"6197","佳必琪","197,650","199","7,486,728","37.95","38.10","37.70","37.70","-","0.30","37.70","16","37.80","10","9.08",
"6201","亞弘電","6,000","6","236,100","39.90","39.90","39.10","39.10","X","0.00","39.05","2","39.90","1","11.47",
"6202","盛群","6,718,464","4,824","488,203,437","71.60","73.90","70.90","73.10","+","3.20","73.00","20","73.10","11","10.61",
"6205","詮欣","2,830,275","2,176","218,683,347","79.00","79.00","76.50","77.10","-","1.80","77.10","91","77.20","7","21.78",
"6206","飛捷","448,779","384","30,682,855","68.40","69.20","68.00","68.00","-","0.50","68.00","38","68.20","8","8.13",
"6209","今國光","543,401","327","14,293,186","26.35","26.60","26.00","26.25","+","0.25","26.25","30","26.30","2","69.08",
"6213","聯茂","13,594,110","8,641","1,024,984,639","72.50","78.40","71.10","75.10","+","3.60","75.00","24","75.10","18","11.70",
"6214","精誠","298,551","239","20,122,487","67.50","67.90","67.00","67.00","-","0.40","67.00","47","67.10","2","18.11",
"6215","和椿","427,230","284","9,061,050","21.65","21.65","20.75","20.75","-","0.45","20.75","5","20.95","5","7.89",
"6216","居易","216,818","130","5,597,898","26.00","26.00","25.60","25.70","-","0.20","25.70","2","25.75","1","9.85",
"6224","聚鼎","131,360","139","7,344,797","55.20","56.40","55.20","56.00","+","0.20","55.90","2","56.20","2","28.28",
"6225","天瀚","91,001","52","441,478","4.82","5.16","4.70","4.70","-","0.39","4.70","6","5.00","5","0.00",
"6226","光鼎","358,130","171","3,704,894","10.45","10.45","10.25","10.30","-","0.15","10.30","36","10.35","74","1,030.00",
"6230","尼得科超眾","34,905","56","3,841,812","111.50","111.50","109.00","109.50","-","2.50","109.00","5","109.50","2","23.70",
"6235","華孚","9,492,970","4,873","328,845,563","34.60","35.20","34.00","34.80","+","0.65","34.80","36","34.85","10","21.61",
