"111年04月13日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3454","晶睿","529,441","464","41,921,661","80.00","80.50","78.60","79.20","-","0.80","79.20","5","79.60","6","36.50",
"3481","群創","52,613,215","15,371","836,227,641","15.70","16.05","15.60","16.05","+","0.65","16.00","830","16.05","781","2.94",
"3494","誠研","67,562","145","378,912","5.64","5.73","5.57","5.73","+","0.08","5.63","10","5.73","9","0.00",
"3501","維熹","39,476","58","1,765,668","44.65","44.95","44.60","44.80","+","0.25","44.75","1","44.80","2","15.34",
"3504","揚明光","508,657","439","37,378,261","71.90","74.30","71.90","73.80","+","2.40","73.80","8","73.90","1","320.87",
"3515","華擎","450,595","425","79,010,527","174.50","178.00","173.00","175.50","+","1.00","175.00","9","175.50","1","9.06",
"3518","柏騰","140,007","74","2,887,840","20.70","20.90","20.40","20.90","+","0.50","20.90","2","20.95","6","40.19",
"3528","安馳","52,160","45","2,704,763","52.20","52.20","51.70","51.90","-","0.20","51.80","2","51.90","6","11.43",
"3530","晶相光","2,488,692","2,535","299,552,938","120.50","121.50","120.00","120.50","+","0.50","120.00","275","120.50","32","12.54",
"3532","台勝科","4,736,309","4,000","1,227,181,393","254.50","267.00","252.00","259.00","+","8.50","259.00","37","260.00","5","71.15",
"3533","嘉澤","522,547","606","373,671,957","718.00","719.00","708.00","715.00","+","9.00","713.00","1","715.00","3","21.83",
"3535","晶彩科","1,220,062","793","27,917,261","22.70","23.25","22.35","23.10","+","0.75","23.10","23","23.15","24","18.78",
"3536","誠創","21,000","7","122,340","5.88","5.88","5.80","5.85","+","0.05","5.80","8","5.85","4","0.00",
"3543","州巧","23,020","35","528,678","23.00","23.25","22.80","23.25","+","0.35","23.00","5","23.30","2","11.68",
"3545","敦泰","2,745,238","2,298","350,920,579","128.50","129.00","126.00","128.50","+","0.50","128.00","59","128.50","78","4.55",
"3550","聯穎","165,433","116","2,680,307","16.25","16.30","16.00","16.30","+","0.10","16.25","5","16.35","1","16.98",
"3557","嘉威","65,038","71","4,678,870","72.70","72.70","71.50","72.30","+","0.50","71.90","1","72.40","2","9.97",
"3563","牧德","38,291","54","7,717,096","203.50","203.50","201.00","202.00","+","2.00","201.00","6","202.00","9","10.92",
"3576","聯合再生","8,899,986","3,904","207,563,727","23.50","23.55","23.15","23.25","-","0.15","23.25","14","23.30","66","0.00",
"3583","辛耘","571,920","507","48,645,794","84.20","85.80","84.00","85.50","+","2.50","85.50","11","85.60","14","16.35",
"3588","通嘉","1,545,368","1,194","183,709,896","121.00","121.50","116.00","119.00","-","0.50","119.00","40","120.00","15","19.13",
"3591","艾笛森","80,585","232","1,487,007","18.40","18.65","18.25","18.60","+","0.45","18.55","8","18.60","8","19.38",
"3592","瑞鼎","382,021","618","181,548,809","469.00","483.00","468.00","478.50","+","13.50","478.00","2","478.50","1","7.61",
"3593","力銘","25,173","386","358,716","14.20","14.30","14.20","14.30","+","0.10","14.20","4","14.30","9","715.00",
"3596","智易","2,762,386","2,210","332,985,443","123.00","123.00","119.00","119.50","-","0.50","119.50","25","120.00","5","14.47",
"3605","宏致","1,054,495","781","46,963,823","43.70","45.30","43.65","45.30","+","2.05","45.30","21","45.35","3","11.92",
"3607","谷崧","428,196","269","5,714,402","13.10","13.60","13.10","13.50","+","0.35","13.50","1","13.55","2","0.00",
"3617","碩天","36,000","29","2,462,500","68.70","68.80","68.20","68.20","+","0.10","68.10","2","68.50","1","0.00",
"3622","洋華","587,583","388","17,909,654","30.10","31.50","29.90","30.85","+","1.05","30.80","20","30.85","23","16.68",
"3645","達邁","5,801,031","3,303","324,315,728","55.20","57.40","54.50","57.30","+","2.10","57.10","3","57.30","38","24.81",
"3653","健策","838,876","775","333,686,870","406.00","407.00","388.50","402.50","+","6.50","402.50","1","403.00","1","41.16",
"3661","世芯-KY","3,997,666","3,927","3,846,026,067","946.00","1,005.00","923.00","984.00","+","64.00","984.00","1","985.00","4","46.70",
"3665","貿聯-KY","2,442,513","1,787","717,530,957","286.00","298.00","286.00","298.00","+","11.50","297.50","27","298.00","45","20.12",
"3669","圓展","190,729","147","10,117,537","53.20","53.60","52.70","53.60","+","1.10","53.40","2","53.60","2","7.64",
"3673","TPK-KY","763,630","494","27,539,740","36.40","36.40","35.90","36.05","+","0.20","36.05","15","36.20","36","13.71",
"3679","新至陞","28,333","31","2,394,270","84.90","84.90","84.20","84.60","+","0.40","84.50","1","85.00","4","8.74",
"3682","亞太電","4,272,813","1,211","29,053,878","6.86","6.86","6.77","6.80","-","0.01","6.80","14","6.81","83","0.00",
"3686","達能","721,216","420","12,016,070","16.70","17.05","16.50","16.65","-","0.05","16.60","79","16.65","13","0.00",
"3694","海華","168,410","105","3,446,451","20.35","20.60","20.35","20.50","+","0.30","20.40","1","20.50","5","10.00",
"3701","大眾控","1,771,337","1,217","117,024,254","66.10","67.30","65.20","65.40","+","0.30","65.40","6","65.50","2","54.96",
"3702","大聯大","3,006,920","2,437","168,684,459","55.60","56.50","55.60","56.50","+","1.00","56.30","47","56.50","168","9.23",
"3702A","大聯大甲特","106,135","39","5,296,136","49.95","49.95","49.85","49.90"," ","0.00","49.85","24","49.90","115","0.00",
"3703","欣陸","2,479,519","1,322","66,638,911","26.60","27.20","26.55","27.15","+","0.70","27.10","21","27.15","39","12.23",
"3704","合勤控","1,810,623","979","54,113,082","30.15","30.20","29.70","29.85","+","0.35","29.80","41","29.90","9","12.04",
"3705","永信","139,391","92","5,898,561","42.30","42.50","42.20","42.45","+","0.15","42.45","2","42.50","5","15.32",
"3706","神達","3,298,339","1,731","93,035,865","28.35","28.35","28.15","28.20","-","0.05","28.20","65","28.25","60","2.82",
"3708","上緯投控","5,012,431","3,460","548,238,231","112.00","113.50","105.00","110.00","-","3.00","109.50","4","110.00","28","55.00",
"3711","日月光投控","8,138,988","8,875","800,975,996","97.70","99.10","97.40","99.10","+","2.50","99.10","52","99.20","118","6.64",
"3712","永崴投控","179,653","143","5,395,308","30.00","30.10","29.90","30.00","+","0.05","30.00","29","30.05","4","17.05",
"3714","富采","3,871,799","3,013","253,970,219","65.60","66.00","65.00","65.80","+","1.00","65.70","69","65.80","9","20.63",
"4104","佳醫","393,105","428","26,637,910","68.20","68.50","67.20","67.60","-","0.40","67.50","21","67.60","1","15.72",
"4106","雃博","712,977","442","20,526,081","28.70","29.10","28.20","28.85","+","0.15","28.85","3","28.90","1","28.56",
"4108","懷特","258,694","314","5,250,685","20.60","20.60","20.20","20.30","-","0.05","20.30","4","20.35","1","0.00",
"4119","旭富","140,283","348","11,812,863","84.00","84.50","83.60","84.10","+","0.30","84.10","4","84.30","2","145.00",
"4133","亞諾法","9,374,462","6,482","662,774,005","74.00","74.00","68.10","71.00","-","3.70","71.00","73","71.10","26","151.06",
"4137","麗豐-KY","156,686","210","30,789,054","197.00","198.50","196.00","196.50"," ","0.00","196.50","3","197.00","2","11.52",
"4141","龍燈-KY","613,203","228","15,966,928","26.00","26.10","26.00","26.10","+","0.10","26.05","35","26.10","133","0.00",
"4142","國光生","4,390,857","2,832","183,613,340","42.45","42.50","41.20","42.50","+","0.15","42.45","1","42.50","43","425.00",
"4148","全宇生技-KY","7,617,198","5,175","657,827,152","85.00","90.30","83.50","84.50","-","0.50","84.50","26","84.60","3","27.35",
"4155","訊映","126,556","115","2,901,227","22.95","23.00","22.85","23.00","+","0.15","23.00","1","23.05","4","50.00",
"4164","承業醫","1,378,846","993","67,847,502","49.20","49.80","48.20","49.75","+","1.05","49.75","16","49.80","20","20.99",
"4190","佐登-KY","29,423","37","2,069,479","70.00","71.00","70.00","71.00","+","1.30","70.80","1","71.00","2","14.79",
"4306","炎洲","591,167","632","9,227,578","15.60","15.70","15.50","15.65","+","0.10","15.65","31","15.70","95","10.87",
"4414","如興","2,782,416","1,012","15,464,440","5.42","5.65","5.42","5.63","+","0.18","5.62","20","5.63","2","0.00",
"4426","利勤","1,163,594","664","28,309,440","24.20","24.80","23.80","24.20","+","0.40","24.15","42","24.20","5","0.00",
"4438","廣越","28,265","28","3,232,227","113.00","116.00","113.00","115.50","+","3.00","114.50","3","115.50","1","18.93",
"4439","冠星-KY","11,250","14","1,531,275","136.00","137.00","135.00","137.00","+","2.00","135.00","1","137.00","1","12.78",
"4440","宜新實業","98,556","73","4,872,364","49.45","49.60","49.15","49.50","+","0.10","49.45","5","49.60","6","10.74",
"4526","東台","118,954","164","1,865,754","15.65","15.75","15.65","15.70","+","0.10","15.70","2","15.75","14","23.09",
"4532","瑞智","307,090","182","5,398,870","17.60","17.70","17.50","17.70","+","0.20","17.65","3","17.70","3","16.24",
"4536","拓凱","43,001","42","5,594,132","129.50","132.00","128.00","131.00","+","2.00","129.50","1","131.50","2","14.30",
"4540","全球傳動","45,447","40","2,005,796","43.70","44.35","43.65","44.30","+","0.65","44.25","1","44.30","7","17.58",
"4545","銘鈺","105,036","72","3,220,558","30.60","31.10","30.30","30.65","+","0.05","30.65","1","30.70","9","26.42",
"4551","智伸科","548,480","444","75,593,343","135.00","141.00","133.00","139.50","+","7.00","139.50","47","140.00","7","13.36",
"4552","力達-KY","132,740","77","3,939,886","29.60","29.95","29.50","29.70","+","0.45","29.70","5","29.75","5","9.49",
"4555","氣立","49,243","48","2,837,861","57.90","57.90","57.00","57.90","+","0.70","57.80","2","58.00","7","16.59",
"4557","永新-KY","51,752","48","4,162,612","80.90","80.90","80.00","80.00","-","0.80","80.00","2","80.30","1","16.19",
"4560","強信-KY","88,001","41","3,747,146","42.65","42.80","42.40","42.80","+","0.30","42.70","5","42.80","4","14.51",
"4562","穎漢","282,370","116","4,400,710","15.70","15.75","15.45","15.75","+","0.10","15.70","1","15.75","22","0.00",
"4564","元翎","219,000","155","7,615,247","34.90","35.00","34.55","34.80","-","0.15","34.75","3","34.90","12","19.89",
"4566","時碩工業","30,096","31","1,291,612","42.60","43.70","42.35","43.70","+","1.15","43.10","1","43.80","1","18.76",
"4571","鈞興-KY","41,020","35","3,675,982","89.90","90.20","87.60","90.00","+","0.60","89.50","1","90.10","3","12.20",
"4572","駐龍","34,151","36","3,446,691","100.50","102.00","100.00","102.00","+","1.50","100.50","1","102.00","4","68.00",
"4576","大銀微系統","70,336","127","7,372,269","106.00","106.00","104.00","104.50","-","0.50","104.50","2","105.00","1","42.14",
"4581","光隆精密-KY","10,000","9","349,850","34.90","35.15","34.85","35.15","+","0.25","34.90","1","35.35","1","14.77",
"4720","德淵","330,580","160","5,156,398","15.50","15.70","15.50","15.55","+","0.10","15.55","7","15.60","11","53.62",
"4722","國精化","129,151","59","5,414,245","42.20","42.20","41.70","41.90","+","0.30","41.85","11","41.90","17","11.39",
"4737","華廣","28,019","21","2,081,007","74.60","74.60","74.00","74.50","-","0.20","74.10","2","74.20","2","51.74",
"4739","康普","3,905,421","2,955","603,145,557","155.50","157.00","153.00","153.00","-","2.00","153.00","178","153.50","5","34.93",
"4746","台耀","436,304","623","25,306,605","58.00","58.70","57.80","57.90","+","0.10","57.90","5","58.00","3","5.57",
"4755","三福化","3,053,398","2,420","570,606,359","190.50","191.00","183.00","184.00","-","1.50","184.00","19","184.50","3","27.50",
"4763","材料-KY","182,467","114","18,266,854","100.50","101.50","99.40","100.00","+","0.30","100.00","4","100.50","1","15.97",
"4764","雙鍵","15,000","13","866,200","58.10","58.10","57.20","58.00","+","0.50","57.80","2","58.00","3","43.94",
"4766","南寶","90,734","92","11,777,478","130.50","130.50","128.50","130.50","+","0.50","129.50","6","131.00","13","17.98",
"4770","上品","755,693","745","201,011,414","257.00","270.00","256.00","266.50","+","13.50","266.50","1","267.50","1","21.67",
"4807","日成-KY","81,105","63","2,194,830","27.10","27.30","26.95","27.30","+","0.10","27.20","3","27.35","1","8.25",
"4904","遠傳","4,049,260","3,574","303,128,564","75.30","75.30","74.60","74.70","-","0.30","74.60","143","74.70","145","26.68",
"4906","正文","3,630,011","2,090","112,100,587","31.20","31.20","30.70","30.85","-","0.10","30.85","107","30.90","37","16.86",
"4912","聯德控股-KY","653,743","489","101,808,234","160.00","160.00","152.50","157.50","-","0.50","157.50","5","158.00","9","21.14",
"4915","致伸","6,691,993","4,026","363,436,958","54.00","54.70","53.90","54.20","+","0.80","54.20","79","54.30","24","10.73",
"4916","事欣科","1,649,569","922","49,280,348","30.35","30.45","29.45","29.60","-","0.45","29.60","23","29.65","6","22.95",
"4919","新唐","21,961,322","14,013","3,593,188,019","162.50","165.50","161.50","163.50","+","4.50","163.50","198","164.00","86","23.19",
"4927","泰鼎-KY","2,307,579","1,936","236,441,362","101.00","104.00","100.50","103.50","+","1.50","103.50","4","104.00","143","14.28",
"4930","燦星網","313,194","293","9,168,167","29.10","29.80","29.00","29.10","+","0.10","29.10","13","29.20","9","9.12",
"4934","太極","712,526","615","18,847,368","26.60","26.75","26.20","26.45","+","0.45","26.45","35","26.50","6","0.00",
"4935","茂林-KY","172,510","167","11,250,374","64.70","65.70","64.70","65.50","+","1.30","65.40","2","65.60","3","6.66",
"4938","和碩","5,940,607","3,990","423,359,145","71.30","71.60","70.90","71.50","+","0.50","71.40","71","71.50","55","9.29",
"4942","嘉彰","257,296","206","11,936,804","46.65","46.65","46.25","46.40","+","0.05","46.40","3","46.45","1","7.27",
"4943","康控-KY","202,635","171","5,041,953","24.60","25.35","24.60","25.05","+","0.55","24.90","2","25.05","1","0.00",
"4952","凌通","1,944,048","1,476","141,869,975","71.90","73.60","71.60","73.50","+","2.20","73.40","10","73.50","8","12.15",
"4956","光鋐","225,378","422","5,016,816","22.15","22.40","22.10","22.30","+","0.30","22.30","2","22.35","1","15.49",
"4958","臻鼎-KY","4,885,508","3,707","523,138,197","106.50","108.00","105.50","108.00","+","3.00","107.50","460","108.00","80","10.58",
"4960","誠美材","9,977,233","2,729","122,842,444","12.15","12.50","12.15","12.50","+","0.05","12.45","2","12.50","352","11.06",
"4961","天鈺","924,088","1,051","185,657,984","201.50","202.50","199.00","201.00","+","1.50","201.00","18","201.50","12","6.40",
"4967","十銓","777,930","557","28,787,725","37.10","37.35","36.85","36.90","-","0.30","36.90","4","36.95","7","0.00",
"4968","立積","6,751,152","6,244","1,360,917,796","199.50","206.00","197.00","202.00","+","1.00","202.00","11","202.50","27","38.40",
"4976","佳凌","1,034,364","723","57,730,313","55.50","56.80","55.20","55.20","+","0.30","55.20","9","55.40","2","1,380.00",
"4977","眾達-KY","38,046","41","3,058,075","81.20","81.30","80.20","80.20"," ","0.00","80.20","1","80.30","2","20.56",
"4989","榮科","145,752","141","5,728,832","39.05","39.65","39.00","39.30","+","0.40","39.25","6","39.35","3","9.59",
"4994","傳奇","1,670,617","779","91,539,326","51.10","55.30","51.10","55.30","+","5.00","55.30","1,246","--","0","44.96",
"4999","鑫禾","71,240","233","2,765,981","38.55","38.90","38.55","38.85","+","0.70","38.80","1","38.85","1","15.92",
"5007","三星","17,153","18","944,954","55.30","55.30","54.80","55.00","-","0.30","55.00","1","55.30","1","16.52",
"5203","訊連","216,230","180","19,073,913","88.50","88.80","87.60","88.10"," ","0.00","88.10","5","88.40","1","0.00",
"5215","科嘉-KY","148,131","134","8,835,741","59.00","60.20","58.90","59.70","+","1.00","59.60","2","59.70","1","6.93",
"5222","全訊","213,482","209","31,936,438","149.50","151.50","148.50","149.00","+","2.00","148.50","7","149.00","3","40.93",
"5225","東科-KY","156,000","122","3,676,800","23.70","23.90","23.30","23.75","+","0.15","23.65","2","23.75","4","3.94",
"5234","達興材料","143,765","126","16,039,908","110.00","113.00","110.00","112.50","+","2.50","112.50","1","113.00","15","16.99",
"5243","乙盛-KY","320,861","252","18,944,500","58.50","59.40","58.50","59.30","+","0.80","59.20","1","59.30","1","21.56",
"5244","弘凱","381,814","238","14,572,124","39.00","39.20","37.30","38.40","-","0.70","38.40","3","38.45","1","7.60",
"5258","虹堡","2,776,646","1,457","107,702,698","36.80","39.35","36.80","39.15","+","1.70","39.15","1","39.20","59","15.60",
"5269","祥碩","1,263,704","1,840","2,070,280,795","1,705.00","1,710.00","1,565.00","1,685.00","-","25.00","1,680.00","1","1,690.00","1","36.53",
"5283","禾聯碩","58,108","78","6,772,378","116.50","117.00","116.00","117.00","+","1.00","116.50","3","117.00","6","10.94",
"5284","jpp-KY","6,000","6","266,800","44.30","44.70","44.30","44.70","+","0.45","44.25","2","44.50","2","14.90",
"5285","界霖","577,555","685","55,057,653","96.10","96.30","94.80","95.20","+","0.30","95.20","5","95.30","1","20.74",
"5288","豐祥-KY","33,620","37","5,119,265","151.50","153.50","151.50","152.50","+","0.50","152.00","1","153.00","19","16.00",
"5306","桂盟","173,639","425","30,047,804","172.00","174.50","172.00","172.50","+","0.50","172.50","15","173.00","1","10.82",
"5388","中磊","1,580,987","1,329","122,801,200","78.20","78.40","77.10","77.50","-","0.40","77.40","12","77.50","7","22.73",
"5434","崇越","358,120","424","62,475,349","173.00","175.00","173.00","175.00","+","2.00","174.50","8","175.00","24","13.86",
"5469","瀚宇博","1,618,176","1,124","65,371,322","39.45","41.15","39.45","40.95","+","1.55","40.95","3","41.00","7","5.81",
"5471","松翰","589,069","570","49,040,215","82.40","83.70","82.40","83.70","+","1.50","83.70","1","83.80","10","9.61",
"5484","慧友","149,817","229","2,107,315","14.25","14.25","13.85","14.05","-","0.20","14.00","2","14.05","16","0.00",
"5515","建國","277,288","142","3,850,359","14.05","14.05","13.80","13.85","-","0.10","13.85","25","13.90","2","8.82",
"5519","隆大","600,481","364","14,084,829","23.35","23.70","23.35","23.40","+","0.05","23.40","22","23.45","20","8.57",
"5521","工信","539,892","368","4,422,437","8.20","8.22","8.17","8.20","+","0.01","8.20","11","8.21","13","117.14",
"5522","遠雄","362,500","475","24,866,027","68.00","69.00","68.00","68.80","+","0.80","68.70","3","68.80","5","8.84",
"5525","順天","93,133","39","2,520,452","27.10","27.30","27.00","27.10","+","0.05","27.05","2","27.10","12","0.00",
"5531","鄉林","369,713","134","3,890,747","10.50","10.60","10.45","10.60","+","0.20","10.55","45","10.60","15","0.00",
"5533","皇鼎","557,706","184","10,960,705","19.75","19.80","19.55","19.80","-","0.15","19.75","1","19.80","5","5.32",
"5534","長虹","171,133","165","12,505,782","73.20","73.40","72.90","73.10","+","0.10","73.00","4","73.30","23","16.58",
"5538","東明-KY","158,435","112","9,073,968","56.80","57.50","56.80","57.10","+","0.60","57.10","11","57.50","12","7.96",
"5546","永固-KY","72,000","56","4,277,700","59.90","59.90","59.00","59.90"," ","0.00","59.30","2","59.90","2","18.96",
"5607","遠雄港","508,483","405","27,762,896","54.30","55.70","54.10","54.20","+","0.20","54.20","39","54.30","18","21.85",
"5608","四維航","4,565,249","2,914","199,537,537","43.45","43.95","43.20","43.55","+","0.60","43.55","135","43.65","5","7.16",
"5706","鳳凰","11,637,591","5,673","831,368,965","68.20","73.70","67.90","73.70","+","6.70","73.70","25,214","--","0","62.99",
"5871","中租-KY","4,389,982","2,383","1,087,070,086","248.00","248.50","245.00","248.50","+","3.00","248.50","10","249.00","82","18.38",
"5871A","中租-KY甲特","155,452","76","15,727,735","101.50","101.50","101.00","101.50"," ","0.00","101.00","525","102.00","349","0.00",
"5876","上海商銀","3,947,633","1,566","200,652,444","50.50","51.00","50.30","51.00","+","0.70","50.90","25","51.00","761","15.99",
"5880","合庫金","15,527,105","6,194","470,085,554","30.20","30.55","30.05","30.35","+","0.20","30.35","131","30.40","388","20.10",
"5906","台南-KY","30,160","28","1,096,188","36.90","37.80","35.85","37.00","+","0.45","36.00","2","37.00","1","11.46",
"5907","大洋-KY","59,060","24","987,317","16.70","16.75","16.70","16.75","+","0.10","16.75","5","16.80","4","0.00",
"6005","群益證","2,900,297","1,142","47,072,281","16.30","16.30","16.15","16.25","+","0.05","16.25","9","16.30","241","6.71",
"6024","群益期","134,745","131","5,061,006","37.45","37.70","37.45","37.70","+","0.20","37.45","13","37.70","2","16.18",
"6108","競國","324,405","263","6,487,615","19.95","20.15","19.85","20.00","+","0.20","19.90","2","20.05","4","13.33",
"6112","邁達特","364,015","304","14,397,558","39.25","40.00","39.25","39.60","+","0.65","39.55","3","39.60","1","12.90",
"6115","鎰勝","119,319","104","5,110,671","42.90","42.95","42.75","42.90","+","0.05","42.90","3","43.00","4","15.89",
"6116","彩晶","11,695,129","3,970","167,461,419","14.15","14.45","14.15","14.40","+","0.30","14.40","45","14.45","287","5.09",
"6117","迎廣","30,205","22","476,030","15.95","15.95","15.55","15.95","+","0.45","15.95","1","16.30","1","0.00",
"6120","達運","1,545,882","786","17,489,213","11.10","11.40","11.10","11.35","+","0.30","11.35","3","11.40","78","0.00",
"6128","上福","398,035","246","12,321,154","31.10","31.75","30.55","31.00"," ","0.00","30.80","2","31.00","8","11.74",
"6133","金橋","172,014","102","1,602,146","9.43","9.47","9.20","9.38","+","0.06","9.28","5","9.38","2","0.00",
"6136","富爾特","291,318","406","5,582,273","19.00","19.30","19.00","19.30","+","0.35","19.25","2","19.30","26","15.69",
"6139","亞翔","3,179,635","1,761","106,823,081","32.95","34.20","32.75","34.15","+","1.40","34.10","23","34.15","62","23.88",
"6141","柏承","93,281","62","2,554,529","27.45","27.55","27.15","27.55","+","0.25","27.50","5","27.55","8","8.77",
"6142","友勁","251,560","109","2,501,510","9.98","10.00","9.89","9.99","+","0.16","9.92","6","9.99","5","8.47",
"6152","百一","174,064","113","1,616,007","9.30","9.57","9.22","9.35","+","0.08","9.35","3","9.39","9","187.00",
"6153","嘉聯益","980,161","666","22,222,603","22.40","22.85","22.40","22.65","+","0.20","22.60","12","22.65","2","0.00",
"6155","鈞寶","96,001","65","2,298,173","23.95","24.10","23.70","24.10","+","0.35","23.85","7","24.15","4","25.91",
"6164","華興","254,191","129","3,207,941","12.40","12.75","12.40","12.60","+","0.30","12.60","8","12.70","1","210.00",
"6165","浪凡","185,745","278","5,558,188","29.95","30.15","29.70","30.00","-","0.20","29.95","2","30.00","1","11.49",
"6166","凌華","70,974","63","4,098,595","57.80","58.10","57.40","57.90","+","0.30","57.90","1","58.00","7","105.27",
"6168","宏齊","480,091","318","11,015,137","23.00","23.10","22.80","23.05","+","0.30","23.00","37","23.05","5","12.81",
"6176","瑞儀","934,676","743","96,048,020","102.50","103.00","102.00","103.00","+","0.50","102.50","102","103.00","207","9.23",
"6177","達麗","1,333,166","379","42,079,417","31.50","31.80","31.35","31.80","+","0.35","31.70","1","31.80","4","7.89",
"6183","關貿","53,786","63","2,864,986","53.20","54.10","52.60","53.50","+","0.80","53.30","1","53.50","1","18.84",
"6184","大豐電","55,100","38","2,567,780","46.50","47.20","46.20","47.20","+","0.70","46.70","1","47.20","13","13.45",
"6189","豐藝","505,953","753","22,410,018","44.20","44.65","44.10","44.40","+","0.20","44.40","73","44.45","17","10.80",
"6191","精成科","8,401,537","3,238","278,997,074","30.90","33.90","30.90","33.90","+","3.05","33.90","10,499","--","0","5.56",
"6192","巨路","175,241","108","13,099,065","74.60","75.30","74.50","75.00","+","0.50","75.00","2","75.20","11","9.42",
"6196","帆宣","1,203,804","1,235","168,768,723","144.00","144.50","138.50","141.00","+","1.00","141.00","25","141.50","11","17.56",
"6197","佳必琪","280,215","627","11,302,808","40.70","40.70","40.10","40.45","+","0.45","40.40","5","40.55","2","13.22",
"6201","亞弘電","17,000","15","741,850","43.60","43.65","43.60","43.65","+","0.05","43.60","6","43.70","2","12.91",
"6202","盛群","1,741,538","1,585","179,332,199","103.00","103.50","102.00","103.00","+","1.00","103.00","37","103.50","39","11.39",
"6205","詮欣","1,668,087","1,095","132,501,772","79.80","81.20","78.00","80.00","+","3.20","79.50","4","80.10","9","43.01",
"6206","飛捷","2,224,994","1,794","177,872,667","80.20","81.10","78.10","78.10","+","1.70","78.10","7","78.20","1","16.37",
"6209","今國光","323,274","311","10,105,423","31.50","31.50","31.15","31.35","+","0.20","31.30","2","31.35","4","0.00",
"6213","聯茂","2,393,933","1,633","257,908,668","109.50","110.00","106.50","107.50","-","1.50","107.50","15","108.00","26","13.09",
"6214","精誠","411,260","372","33,504,140","82.00","82.00","80.90","81.80","+","1.60","81.70","7","81.80","4","16.73",
"6215","和椿","91,114","81","2,362,279","25.85","26.10","25.80","26.10","+","0.65","26.05","1","26.10","4","8.16",
"6216","居易","1,108,184","860","33,325,229","29.35","30.40","29.35","30.10","+","0.80","30.00","26","30.10","5","16.45",
"6224","聚鼎","118,315","158","11,664,953","97.60","99.70","97.50","99.70","+","2.70","99.00","1","99.90","1","16.76",
"6225","天瀚","135,218","48","1,663,626","13.00","13.00","12.05","12.15","+","0.15","12.15","1","12.30","9","0.00",
"6226","光鼎","753,649","380","9,872,982","12.80","13.30","12.80","13.20","+","0.50","13.20","1","13.25","38","1,320.00",
"6230","尼得科超眾","83,412","122","8,111,340","97.80","98.80","96.40","98.20","+","0.40","97.50","1","98.20","1","24.25",
"6235","華孚","9,068,859","4,639","349,318,974","38.20","39.00","38.15","38.35","-","0.10","38.35","24","38.40","11","40.37",
"6239","力成","1,141,249","1,681","106,883,991","93.30","94.00","93.10","93.70","+","1.10","93.70","2","93.90","5","7.99",
"6243","迅杰","618,333","521","28,919,593","45.70","47.50","45.70","46.50","+","1.30","46.50","7","46.60","1","34.19",
"6251","定穎","4,059,384","1,909","99,147,570","24.50","24.60","24.10","24.60","+","0.20","24.60","61","24.65","36","14.56",
"6257","矽格","1,698,819","1,221","98,338,337","58.00","58.30","57.50","58.30","+","0.80","58.30","12","58.40","27","9.45",
"6269","台郡","926,713","1,093","89,310,827","96.60","97.00","95.80","96.70","+","0.70","96.60","9","96.80","4","11.79",
"6271","同欣電","961,149","1,924","256,074,610","270.00","270.00","263.00","265.50","-","1.00","265.50","3","266.00","1","17.16",
"6277","宏正","48,064","62","3,899,999","81.00","81.40","81.00","81.40","+","0.70","81.10","1","81.40","1","15.27",
"6278","台表科","1,754,732","1,203","195,383,384","112.50","113.00","109.50","112.00","+","0.50","112.00","8","112.50","17","8.82",
"6281","全國電","69,456","63","5,919,447","85.30","85.50","85.10","85.10","-","0.20","85.10","2","85.50","5","14.07",
"6282","康舒","5,489,067","2,832","179,154,506","32.30","32.85","32.30","32.85","+","0.35","32.80","15","32.85","19","28.08",
"6283","淳安","403,826","316","15,329,212","37.90","38.30","37.30","38.15","+","0.90","38.10","3","38.15","2","0.00",
"6285","啟碁","592,092","568","42,526,672","72.30","72.30","71.50","71.70","+","0.40","71.70","2","71.80","153","23.05",
"6288","聯嘉","436,937","284","10,737,546","24.50","24.90","24.25","24.80","+","0.55","24.65","11","24.80","1","413.33",
"6289","華上","31,263","27","94,199","3.07","3.07","3.01","3.01","-","0.06","3.01","9","3.06","1","0.00",
"6405","悅城","22,000","21","587,350","27.20","27.20","26.55","26.80","+","0.05","26.75","2","26.80","2","17.75",
"6409","旭隼","67,363","104","95,172,700","1,395.00","1,445.00","1,380.00","1,425.00","+","30.00","1,410.00","1","1,425.00","2","52.80",
"6412","群電","351,694","331","25,741,208","71.60","73.40","71.60","73.40","+","1.80","73.30","6","73.40","1","10.18",
"6414","樺漢","374,988","356","75,260,783","201.50","202.50","199.50","200.50","+","1.50","200.50","2","201.00","11","15.19",
"6415","矽力*-KY","366,687","760","1,011,634,985","2,750.00","2,795.00","2,705.00","2,780.00","+","45.00","2,775.00","7","2,780.00","3","45.75",
"6416","瑞祺電通","52,489","154","4,701,017","89.10","90.20","89.10","89.80","+","0.70","89.60","4","90.00","2","29.93",
"6426","統新","55,267","166","4,091,183","74.20","74.90","73.50","73.50","-","0.70","73.50","2","73.80","2","245.00",
"6431","光麗-KY","135,002","59","4,131,758","30.85","30.90","30.20","30.25","+","0.55","30.10","1","30.25","1","60.50",
"6438","迅得","522,535","476","61,360,570","117.00","118.50","115.50","117.50","+","1.50","117.50","11","118.00","8","12.49",
