"111年07月19日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3380","明泰","1,463,391","888","42,479,048","29.00","29.20","28.80","29.05","+","0.20","29.05","11","29.10","21","34.58",
"3383","新世紀","32,032","28","204,245","6.42","6.46","6.21","6.21","-","0.18","6.21","3","6.38","10","0.00",
"3406","玉晶光","3,118,755","3,251","1,374,299,333","440.00","446.50","436.50","439.00","-","11.50","439.00","13","439.50","6","21.11",
"3413","京鼎","170,011","403","32,471,070","190.00","192.50","189.50","192.50"," ","0.00","192.00","3","192.50","7","9.90",
"3416","融程電","15,000","14","1,125,500","75.40","75.40","74.80","75.40"," ","0.00","75.20","1","75.40","2","14.84",
"3419","譁裕","277,085","160","4,586,307","16.20","16.75","16.20","16.60","+","0.10","16.55","7","16.65","7","0.00",
"3432","台端","31,000","20","429,050","13.80","13.95","13.70","13.90","+","0.30","13.80","1","13.90","8","12.87",
"3437","榮創","147,565","152","2,878,143","19.65","19.65","19.35","19.55","+","0.15","19.50","6","19.55","11","27.15",
"3443","創意","3,725,110","3,615","1,982,839,131","530.00","541.00","526.00","533.00","-","7.00","532.00","5","533.00","20","42.07",
"3450","聯鈞","167,637","140","6,742,142","39.80","40.50","39.80","40.45","+","0.20","40.40","6","40.45","5","17.21",
"3454","晶睿","71,169","41","5,632,361","79.40","79.50","78.60","79.10","-","0.40","79.00","1","79.20","1","28.87",
"3481","群創","64,897,775","11,318","710,092,018","10.80","11.10","10.75","11.00","+","0.10","10.95","604","11.00","156","2.43",
"3494","誠研","2,899,446","1,202","26,428,614","8.80","9.34","8.66","9.30","+","0.46","9.27","3","9.30","31","0.00",
"3501","維熹","73,000","40","3,189,950","43.65","43.75","43.65","43.70"," ","0.00","43.65","3","43.70","18","13.57",
"3504","揚明光","16,180,440","11,811","1,557,889,854","94.80","98.40","94.00","94.80"," ","0.00","94.80","16","94.90","27","133.52",
"3515","華擎","3,322,949","2,535","345,624,033","100.50","107.00","99.50","102.50","+","3.00","102.50","62","103.00","21","5.05",
"3518","柏騰","305,003","227","5,210,801","17.00","17.30","17.00","17.20","+","0.15","17.15","3","17.20","3","24.93",
"3528","安馳","5,220","8","251,696","48.00","48.55","48.00","48.55","+","0.40","48.05","2","48.60","7","10.55",
"3530","晶相光","919,832","982","83,442,680","91.70","92.50","89.60","90.30","-","2.80","90.10","1","90.30","3","9.58",
"3532","台勝科","4,933,202","4,246","803,958,078","161.00","166.00","160.00","165.00","-","1.00","164.50","3","165.00","65","30.67",
"3533","嘉澤","731,932","828","508,972,161","689.00","707.00","687.00","692.00","-","5.00","691.00","4","692.00","12","18.25",
"3535","晶彩科","14,668,031","7,152","413,093,297","27.50","28.80","27.50","27.70","+","0.20","27.70","104","27.75","4","17.20",
"3536","誠創","10,450","8","49,582","4.80","4.80","4.73","4.79","+","0.11","4.50","3","4.79","4","0.00",
"3543","州巧","89,006","43","1,763,617","20.65","20.65","19.50","19.65","-","0.35","19.65","5","19.75","1","0.00",
"3545","敦泰","4,946,387","3,867","481,761,463","95.30","98.60","94.50","98.60","+","3.00","98.50","14","98.60","14","3.56",
"3550","聯穎","95,157","73","1,388,678","14.20","14.75","14.20","14.50","X","0.00","14.45","2","14.55","3","41.43",
"3557","嘉威","75,687","110","4,698,342","60.90","64.90","60.00","64.90","+","4.00","64.00","4","65.00","6","8.82",
"3563","牧德","207,692","235","29,488,092","140.00","144.50","140.00","144.00","+","4.00","143.50","5","144.00","1","8.11",
"3576","聯合再生","6,763,762","2,646","139,734,735","20.50","20.90","20.45","20.55","+","0.15","20.55","269","20.60","66","0.00",
"3583","辛耘","463,474","411","34,266,159","73.90","74.60","73.50","73.50","-","1.20","73.50","11","73.70","3","11.34",
"3588","通嘉","495,044","225","39,862,322","81.30","81.60","80.40","81.40","+","0.10","81.30","3","81.40","2","11.03",
"3591","艾笛森","333,049","157","4,501,716","13.40","13.65","13.35","13.55","+","0.15","13.55","27","13.60","20","16.52",
"3592","瑞鼎","652,357","880","178,466,699","274.00","276.00","271.50","274.50","-","3.50","274.00","5","275.00","5","4.85",
"3593","力銘","44,014","40","613,140","14.00","14.00","13.85","14.00"," ","0.00","13.95","1","14.00","1","0.00",
"3596","智易","1,515,514","1,136","178,383,390","118.50","119.50","116.50","117.00","-","2.00","117.00","12","117.50","23","14.89",
"3605","宏致","241,537","235","9,344,823","38.60","38.90","38.20","38.85","+","0.20","38.80","5","38.90","9","9.99",
"3607","谷崧","224,801","160","2,778,009","12.55","12.55","12.25","12.30","-","0.10","12.30","14","12.40","24","0.00",
"3617","碩天","70,261","55","4,920,939","69.80","70.50","69.80","70.00","+","0.60","70.00","6","70.20","3","0.00",
"3622","洋華","241,154","144","7,153,953","29.80","29.85","29.40","29.75","+","0.25","29.65","3","29.75","6","15.34",
"3645","達邁","1,647,678","935","66,130,087","39.45","40.60","39.35","39.75","+","0.20","39.75","42","40.00","23","15.65",
"3653","健策","2,172,544","2,067","762,247,855","349.00","356.50","341.50","351.00","-","3.00","350.50","30","351.00","1","29.80",
"3661","世芯-KY","6,059,200","5,803","3,904,746,234","645.00","659.00","636.00","636.00","-","19.00","636.00","47","637.00","24","29.23",
"3665","貿聯-KY","3,644,471","4,475","1,157,749,101","328.00","330.00","311.00","315.00","-","19.50","315.00","15","315.50","2","21.04",
"3669","圓展","219,513","181","9,057,864","41.00","41.75","40.60","41.25","+","0.65","41.15","4","41.25","1","7.22",
"3673","TPK-KY","699,447","391","24,256,625","34.50","34.85","34.30","34.85","+","0.15","34.70","2","34.85","12","14.83",
"3679","新至陞","7,225","15","527,414","73.10","73.20","72.80","73.10","+","0.30","72.70","1","73.10","1","8.62",
"3682","亞太電","4,062,115","1,168","28,929,958","7.14","7.19","7.11","7.11","-","0.03","7.11","312","7.12","2","0.00",
"3686","達能","465,817","261","5,721,133","12.25","12.40","12.20","12.20","-","0.05","12.20","17","12.30","11","0.00",
"3694","海華","410,129","270","7,525,419","17.00","19.05","17.00","19.05","+","1.70","19.05","123","--","0","9.48",
"3701","大眾控","875,998","541","37,889,077","43.40","43.90","42.75","42.95","-","0.45","42.95","2","43.00","1","29.42",
"3702","大聯大","15,875,795","8,650","776,070,904","48.10","48.90","47.95","48.60","X","0.00","48.60","9","48.65","46","7.30",
"3702A","大聯大甲特","312,258","160","14,986,880","47.95","48.05","47.95","48.00","X","0.00","48.00","26","48.05","69","0.00",
"3703","欣陸","1,824,560","1,015","51,398,117","28.00","28.40","27.75","28.20","+","0.40","28.20","100","28.25","1","8.98",
"3704","合勤控","5,031,159","2,263","145,473,180","28.85","29.35","28.55","28.80","+","0.30","28.80","1","28.85","29","9.70",
"3705","永信","45,407","61","1,838,632","40.50","40.60","40.30","40.60","-","0.05","40.55","4","40.60","2","13.58",
"3706","神達","1,412,434","828","38,567,683","27.05","27.45","26.95","27.35","+","0.30","27.35","15","27.40","44","2.77",
"3708","上緯投控","4,083,845","2,798","430,848,794","105.50","107.50","103.50","105.50","+","0.50","105.50","18","106.00","38","51.72",
"3711","日月光投控","9,767,642","8,912","802,239,014","80.40","82.70","80.10","82.60","+","1.50","82.50","29","82.60","60","5.19",
"3712","永崴投控","263,268","183","7,567,027","28.30","29.00","28.30","28.80","+","0.35","28.75","9","28.80","2","15.08",
"3714","富采","2,791,386","2,522","140,456,167","49.90","50.90","49.55","50.50","+","0.10","50.50","9","50.60","9","10.77",
"4104","佳醫","132,767","169","8,537,365","63.80","64.50","63.80","64.30","+","0.20","64.30","9","64.50","4","14.07",
"4106","雃博","140,409","173","3,423,359","24.25","24.50","24.00","24.40","+","0.05","24.40","2","24.45","2","23.69",
"4108","懷特","341,522","245","6,328,815","18.00","18.80","17.90","18.60","+","0.60","18.60","3","18.65","3","0.00",
"4119","旭富","51,351","86","4,053,966","78.20","79.40","78.20","78.90","+","0.50","78.80","11","79.30","4","136.03",
"4133","亞諾法","880,727","625","33,104,071","37.50","38.30","37.20","37.35","-","0.10","37.35","2","37.40","2","63.31",
"4137","麗豐-KY","58,562","73","11,290,148","192.00","193.00","192.00","192.50","-","0.50","192.00","6","192.50","2","11.36",
"4142","國光生","2,120,325","1,408","81,116,376","38.00","38.80","37.90","38.00"," ","0.00","38.00","43","38.05","20","271.43",
"4148","全宇生技-KY","1,362,717","896","74,520,239","50.50","56.40","50.50","56.40","+","5.10","56.40","223","--","0","15.08",
"4155","訊映","100,745","121","2,269,244","22.40","22.60","22.40","22.45","+","0.05","22.40","7","22.45","2","34.02",
"4164","承業醫","323,394","252","11,549,573","35.90","36.10","35.60","35.60","-","0.25","35.60","25","35.65","3","17.03",
"4190","佐登-KY","10,026","13","676,338","68.30","68.30","66.90","67.90","+","0.40","67.00","3","68.00","3","17.96",
"4306","炎洲","778,640","309","10,800,034","13.80","14.00","13.70","13.95","+","0.10","13.95","40","14.00","63","41.03",
"4414","如興","1,919,775","621","9,141,529","4.78","4.82","4.72","4.75","-","0.08","4.75","49","4.76","4","0.00",
"4426","利勤","1,103,430","796","31,568,379","28.25","29.25","28.20","28.50","-","0.15","28.50","19","28.55","1","0.00",
"4438","廣越","48,241","37","5,259,899","108.50","110.00","108.00","109.50","+","1.00","109.50","3","110.00","7","15.10",
"4439","冠星-KY","41,578","42","4,654,457","113.00","113.00","111.50","112.00","-","2.00","111.50","3","112.00","4","10.20",
"4440","宜新實業","64,845","51","2,212,849","34.50","34.50","34.05","34.10","-","0.45","34.05","9","34.20","1","7.58",
"4526","東台","60,778","121","836,223","13.75","13.85","13.70","13.80","+","0.10","13.75","2","13.80","13","13.94",
"4532","瑞智","607,104","289","9,735,846","15.75","16.15","15.75","16.10","+","0.30","16.10","2","16.15","21","14.64",
"4536","拓凱","608,361","530","88,415,188","141.00","147.00","141.00","146.50","+","7.50","146.00","13","146.50","1","14.95",
"4540","全球傳動","63,010","41","2,713,082","43.00","43.35","42.70","43.30","+","0.15","43.20","2","43.35","12","12.51",
"4545","銘鈺","21,051","19","541,265","25.90","25.95","25.45","25.65","+","0.30","25.55","2","25.90","2","16.44",
"4551","智伸科","554,705","498","91,045,868","162.00","166.00","162.00","165.00","+","1.50","165.00","12","165.50","25","16.02",
"4552","力達-KY","62,320","30","1,738,625","27.75","28.10","27.75","28.05","+","0.40","28.00","7","28.05","1","8.55",
"4555","氣立","12,004","11","681,430","57.00","57.10","56.50","57.10"," ","0.00","57.00","1","57.10","1","15.95",
"4557","永新-KY","39,142","58","3,006,169","77.30","77.30","76.50","76.90","-","0.40","76.80","2","77.10","1","14.21",
"4560","強信-KY","42,000","8","1,684,650","40.20","40.20","40.10","40.15"," ","0.00","40.10","5","40.15","6","11.81",
"4562","穎漢","87,145","66","1,345,994","15.50","15.55","15.35","15.45","-","0.10","15.40","1","15.45","7","0.00",
"4564","元翎","98,004","77","2,806,913","28.25","28.75","28.25","28.75","+","0.05","28.65","5","28.75","2","17.01",
"4566","時碩工業","96,026","60","4,733,528","48.70","49.80","48.65","49.50","+","0.50","49.35","3","49.50","3","15.05",
"4571","鈞興-KY","12,000","12","904,700","75.40","75.40","75.30","75.40"," ","0.00","74.60","1","75.40","2","11.55",
"4572","駐龍","328,879","281","43,004,904","131.00","133.00","130.00","130.50","-","1.50","130.00","5","130.50","2","54.83",
"4576","大銀微系統","43,981","57","3,940,835","89.90","90.20","89.30","90.00","+","0.60","89.70","2","90.00","2","30.10",
"4581","光隆精密-KY","7,544","20","240,582","31.95","32.00","31.95","32.00","+","1.40","31.05","1","32.05","1","14.10",
"4583","台灣精銳","38,047","36","8,030,950","212.00","212.50","209.50","212.00","-","2.00","212.00","1","213.00","1","17.92",
"4720","德淵","79,000","43","1,044,700","13.25","13.25","13.15","13.25","+","0.10","13.20","8","13.25","57","40.15",
"4722","國精化","31,496","31","1,086,327","34.40","34.65","34.40","34.65","+","0.25","34.60","2","34.65","1","8.79",
"4737","華廣","21,114","50","1,566,066","74.00","74.40","73.90","74.40","-","0.10","74.30","2","74.40","2","50.61",
"4739","康普","1,756,699","1,504","199,061,778","114.00","115.00","112.00","113.00","-","1.00","112.50","27","113.00","8","21.73",
"4746","台耀","203,524","174","9,669,843","47.35","48.10","47.20","47.30","-","0.05","47.30","3","47.35","2","0.00",
"4755","三福化","2,519,937","1,979","354,829,940","139.00","143.50","139.00","139.00","-","0.50","139.00","85","140.00","9","15.57",
"4763","材料-KY","393,117","255","40,870,738","105.50","106.00","103.00","104.00","-","1.50","103.50","17","104.00","12","8.92",
"4764","雙鍵","14,219","20","795,850","55.30","56.50","55.30","56.00","+","0.70","55.80","1","56.00","3","41.79",
"4766","南寶","23,022","23","2,983,361","129.00","130.00","129.00","130.00","+","1.50","129.50","4","130.00","3","11.86",
"4770","上品","58,130","81","15,222,842","258.00","264.00","258.00","261.50","-","0.50","260.00","13","261.50","2","18.11",
"4807","日成-KY","6,001","5","136,373","22.40","23.15","22.40","23.15","+","0.70","22.80","1","23.10","3","8.12",
"4904","遠傳","8,389,360","4,800","629,457,903","76.90","76.90","74.20","74.90","-","1.40","74.80","185","74.90","15","25.30",
"4906","正文","4,535,505","2,446","138,275,989","30.30","30.75","30.20","30.40","+","0.35","30.40","61","30.45","22","20.00",
"4912","聯德控股-KY","105,551","79","11,033,818","104.00","106.00","103.00","106.00","+","1.50","104.50","1","106.00","13","15.57",
"4915","致伸","23,436,073","13,596","1,515,965,161","62.90","65.60","62.40","65.40","+","2.90","65.30","17","65.40","142","12.70",
"4916","事欣科","257,687","188","6,106,197","23.30","24.00","23.30","23.65","+","0.10","23.65","1","23.75","4","21.12",
"4919","新唐","10,484,816","6,475","1,205,395,406","115.00","117.00","113.50","114.00","-","3.00","114.00","186","114.50","140","12.35",
"4927","泰鼎-KY","643,979","528","40,323,971","62.60","63.00","62.30","62.30","-","0.70","62.30","38","62.70","6","7.23",
"4930","燦星網","129,629","196","3,132,755","24.25","24.40","24.00","24.00","+","0.05","24.00","8","24.10","7","4.73",
"4934","太極","1,380,179","858","40,407,547","28.80","29.75","28.65","29.20","+","0.35","29.15","25","29.20","11","0.00",
"4935","茂林-KY","82,199","63","5,024,341","60.70","61.60","60.70","60.70","-","0.40","60.70","2","60.80","2","6.52",
"4938","和碩","9,279,499","3,076","543,713,086","58.40","58.80","58.10","58.80","+","0.10","58.80","130","58.90","187","8.95",
"4942","嘉彰","167,012","103","6,433,175","38.45","38.65","38.45","38.50","+","0.15","38.50","6","38.55","1","6.48",
"4943","康控-KY","155,561","132","2,664,583","17.15","17.30","16.85","17.30","+","0.15","17.20","1","17.30","1","0.00",
"4952","凌通","1,113,129","837","65,625,741","58.60","59.40","58.50","58.80","-","0.20","58.80","37","58.90","1","8.18",
"4956","光鋐","667,691","433","11,262,936","16.85","17.10","16.60","17.00","-","0.30","17.00","18","17.05","6","13.71",
"4958","臻鼎-KY","5,404,863","3,140","561,680,456","103.50","105.50","103.00","104.00"," ","0.00","104.00","93","104.50","250","9.29",
"4960","誠美材","1,186,694","441","11,190,476","9.39","9.48","9.36","9.48","+","0.08","9.48","2","9.49","17","10.09",
"4961","天鈺","1,571,189","1,495","215,806,687","136.00","139.00","135.00","139.00","+","2.50","138.50","30","139.00","49","3.94",
"4967","十銓","178,706","195","5,009,927","28.40","28.40","27.90","27.95","-","0.45","27.90","7","28.00","3","0.00",
"4968","立積","1,398,987","1,390","192,161,954","137.50","139.50","135.50","136.50","-","1.50","136.00","23","136.50","1","56.88",
"4976","佳凌","4,026,205","2,985","184,104,684","45.35","47.00","44.65","45.35","-","0.75","45.35","1","45.40","8","0.00",
"4977","眾達-KY","28,149","25","2,188,951","77.80","78.50","77.40","78.10","+","0.40","77.90","3","78.10","1","20.50",
"4989","榮科","293,053","220","7,622,618","26.10","26.25","25.90","25.95","-","0.15","25.95","4","26.00","4","5.79",
"4994","傳奇","64,206","68","2,651,100","41.65","41.80","40.90","41.30","-","0.35","41.30","1","41.65","3","23.74",
"4999","鑫禾","5,396","18","186,209","34.60","34.60","34.40","34.40","+","0.30","34.35","1","34.45","1","13.98",
"5007","三星","10,412","19","568,621","54.60","54.60","54.00","54.00"," ","0.00","54.00","8","54.20","1","15.88",
"5203","訊連","31,332","28","2,620,654","83.60","84.00","83.30","83.30","-","0.50","83.30","1","83.40","2","0.00",
"5215","科嘉-KY","91,271","91","3,954,681","44.10","44.10","42.85","43.35","-","0.90","43.35","1","43.40","1","6.70",
"5222","全訊","104,974","136","13,917,770","134.00","134.00","132.00","132.50","-","1.50","132.50","2","133.00","7","37.86",
"5225","東科-KY","9,004","9","187,283","20.75","21.00","20.75","20.85","+","0.10","20.75","1","20.90","1","2.48",
"5234","達興材料","146,755","109","10,306,161","70.80","70.80","70.00","70.30","-","0.50","70.30","2","70.40","5","10.59",
"5243","乙盛-KY","2,681,007","1,820","181,623,711","66.50","68.30","66.40","68.00","+","0.70","68.00","33","68.10","31","23.94",
"5244","弘凱","39,179","32","1,118,006","28.40","28.90","28.30","28.40"," ","0.00","28.30","4","28.80","1","6.34",
"5258","虹堡","25,758,852","15,152","1,674,952,811","64.60","66.30","63.20","66.10","+","1.50","66.10","38","66.20","92","16.52",
"5269","祥碩","292,485","428","306,451,215","1,055.00","1,065.00","1,035.00","1,040.00","-","30.00","1,040.00","9","1,045.00","3","21.64",
"5283","禾聯碩","70,922","90","7,077,443","100.00","100.00","99.50","100.00"," ","0.00","99.90","1","100.50","2","9.52",
"5284","jpp-KY","98,226","68","4,547,683","46.30","46.40","46.15","46.15","-","0.15","46.10","2","46.30","1","16.08",
"5285","界霖","292,311","250","23,626,702","80.90","81.50","80.50","81.00","+","0.10","80.90","4","81.00","5","17.57",
"5288","豐祥-KY","30,000","20","4,644,000","155.00","156.00","154.00","155.50","+","0.50","154.50","2","157.00","3","16.33",
"5306","桂盟","54,527","94","8,762,904","160.00","161.50","159.50","161.00","+","2.50","160.50","2","161.50","6","10.13",
"5388","中磊","6,205,857","4,039","547,695,318","88.40","89.20","87.50","87.80","-","0.70","87.80","3","87.90","9","21.16",
"5434","崇越","243,561","281","34,410,876","140.50","142.00","140.00","142.00"," ","0.00","141.50","2","142.00","91","10.32",
"5469","瀚宇博","545,127","415","17,676,291","32.05","32.60","31.95","32.45"," ","0.00","32.45","16","32.50","5","4.73",
"5471","松翰","725,617","626","48,514,899","66.70","67.30","66.20","67.00","+","0.30","67.00","11","67.10","1","8.00",
"5484","慧友","4,003","6","51,937","13.00","13.00","12.95","12.95","-","0.05","12.85","1","13.00","2","0.00",
"5515","建國","56,549","50","772,531","13.60","13.75","13.60","13.75","+","0.20","13.70","2","13.75","3","11.27",
"5519","隆大","93,197","75","2,004,802","21.45","21.70","21.35","21.55","+","0.10","21.55","7","21.60","11","7.78",
"5521","工信","745,438","612","5,075,630","6.88","6.92","6.63","6.89","+","0.02","6.89","13","6.90","1","0.00",
"5522","遠雄","448,081","331","27,304,353","61.00","61.20","60.60","61.20","+","0.40","61.00","9","61.20","30","7.05",
"5525","順天","11,051","11","261,455","23.60","23.70","23.60","23.70","+","0.25","23.70","1","23.85","1","20.97",
"5531","鄉林","200,080","105","1,881,355","9.42","9.45","9.34","9.34","-","0.03","9.34","8","9.35","1","0.00",
"5533","皇鼎","135,240","81","2,382,062","17.50","17.70","17.50","17.60","+","0.05","17.55","22","17.60","3","3.22",
"5534","長虹","71,442","68","5,131,597","72.00","72.10","71.60","71.80","+","0.40","71.70","2","71.90","1","9.00",
"5538","東明-KY","53,412","34","2,267,277","42.10","43.10","42.10","43.10","+","1.05","43.10","2","43.35","1","5.64",
"5546","永固-KY","3,000","3","162,800","54.20","54.30","54.20","54.30","+","0.10","54.20","1","54.40","1","16.76",
"5607","遠雄港","148,193","107","7,338,715","49.45","49.75","49.20","49.40"," ","0.00","49.40","3","49.50","1","18.03",
"5608","四維航","10,426,884","5,572","346,446,583","32.90","33.70","32.50","33.30","+","1.35","33.25","194","33.30","142","4.45",
"5706","鳳凰","23,075,032","14,640","1,621,523,758","69.60","72.20","68.00","68.50","+","2.10","68.50","48","68.60","2","190.28",
"5871","中租-KY","9,416,621","5,169","1,775,795,806","189.00","192.00","185.50","187.50","+","1.00","187.50","24","188.00","162","12.58",
"5871A","中租-KY甲特","283,000","56","28,087,800","99.30","99.30","99.10","99.20","-","0.10","99.10","93","99.20","3","0.00",
"5876","上海商銀","2,743,204","1,376","132,196,157","48.20","48.45","47.85","48.05","+","0.05","48.05","65","48.10","14","15.16",
"5880","合庫金","7,259,437","3,071","185,643,234","25.45","25.70","25.35","25.65","+","0.15","25.60","38","25.65","422","17.21",
"5906","台南-KY","7,030","8","207,344","29.40","29.80","29.25","29.55","+","0.15","29.20","1","29.80","1","9.23",
"5907","大洋-KY","47,130","40","729,784","15.80","15.90","15.25","15.25","-","0.40","15.25","1","15.35","1","0.00",
"6005","群益證","1,939,491","872","21,240,729","10.90","11.00","10.85","11.00","+","0.15","10.95","38","11.00","46","5.64",
"6024","群益期","80,235","143","2,770,551","34.55","34.65","34.40","34.65","+","0.15","34.60","1","34.65","1","15.00",
"6108","競國","99,215","83","1,676,935","16.90","17.00","16.75","17.00","+","0.10","16.95","1","17.00","2","11.64",
"6112","邁達特","48,852","45","1,611,057","33.00","33.05","32.90","33.00"," ","0.00","33.00","2","33.05","2","14.16",
"6115","鎰勝","55,110","63","2,254,089","41.00","41.00","40.80","41.00","+","0.20","40.95","1","41.00","8","15.07",
"6116","彩晶","6,393,814","1,645","65,065,871","10.10","10.25","10.05","10.20","+","0.05","10.20","115","10.25","573","6.22",
"6117","迎廣","4,018","24","60,792","15.15","15.15","15.05","15.05"," ","0.00","15.00","1","15.10","4","0.00",
"6120","達運","1,030,348","510","10,171,250","9.61","9.95","9.61","9.92","+","0.12","9.90","22","9.92","107","0.00",
"6128","上福","98,001","35","2,739,277","27.40","28.10","27.40","28.00","+","0.45","27.85","2","28.00","4","9.06",
"6133","金橋","2,753,907","901","43,511,720","15.80","15.80","15.80","15.80","+","1.40","15.80","48,874","--","0","0.00",
"6136","富爾特","33,228","44","574,260","17.35","17.35","17.25","17.35"," ","0.00","17.30","2","17.35","1","13.77",
"6139","亞翔","493,677","326","14,931,788","29.90","30.50","29.90","30.15","+","0.40","30.15","10","30.20","8","12.78",
"6141","柏承","101,499","81","2,367,304","22.75","23.95","22.75","23.30","+","0.35","23.20","2","23.50","10","9.55",
"6142","友勁","323,213","179","2,637,034","8.25","8.26","8.03","8.03","-","0.18","8.03","11","8.20","2","5.90",
"6152","百一","351,399","183","3,491,309","9.96","9.96","9.83","9.91","+","0.10","9.90","3","9.93","3","41.29",
"6153","嘉聯益","849,991","524","18,536,632","21.50","21.95","21.40","21.90","+","0.40","21.90","8","21.95","22","0.00",
"6155","鈞寶","51,040","36","1,089,545","21.45","21.45","21.25","21.35","+","0.10","21.35","1","21.40","5","14.93",
"6164","華興","454,454","157","4,941,017","10.75","10.95","10.70","10.95","+","0.10","10.90","4","10.95","21","273.75",
"6165","浪凡","83,610","81","2,274,378","27.45","27.45","27.00","27.00","-","0.40","26.95","1","27.00","1","11.44",
"6166","凌華","99,036","70","5,520,601","55.50","56.00","55.40","55.90","+","0.50","55.80","1","56.00","11","72.60",
"6168","宏齊","291,855","153","5,662,276","19.35","19.50","19.30","19.40","-","0.05","19.40","9","19.45","10","10.49",
"6176","瑞儀","2,833,055","1,515","239,195,654","84.60","85.20","83.50","85.20","+","0.40","85.10","13","85.20","14","7.08",
"6177","達麗","254,660","125","7,550,085","29.55","29.75","29.45","29.70","+","0.15","29.70","23","29.75","4","5.12",
"6183","關貿","20,368","35","1,217,006","59.80","60.10","59.50","60.10","+","0.30","59.50","3","60.20","3","19.02",
"6184","大豐電","26,206","23","1,234,888","46.50","47.55","46.50","47.30","+","0.80","47.20","1","47.45","2","12.16",
"6189","豐藝","1,656,940","1,070","62,385,433","37.40","38.10","37.10","38.00","X","0.00","38.00","185","38.05","1","8.58",
"6191","精成科","1,096,001","701","31,648,229","28.60","29.15","28.45","29.10","+","0.45","29.05","30","29.10","28","4.75",
"6192","巨路","38,030","34","2,571,431","67.40","67.70","67.40","67.70","+","0.30","67.60","5","67.80","6","8.15",
"6196","帆宣","354,395","363","37,985,456","106.50","108.50","106.50","107.00","-","1.00","107.00","1","107.50","30","12.21",
"6197","佳必琪","136,835","144","4,727,130","35.35","35.35","34.15","34.40","-","0.60","34.40","3","34.45","1","11.78",
"6201","亞弘電","9,000","9","359,050","39.80","40.05","39.80","40.05","+","0.25","39.85","1","40.20","2","11.81",
"6202","盛群","568,409","1,030","47,530,555","83.50","84.10","82.80","83.80","+","0.30","83.80","2","83.90","9","8.58",
"6205","詮欣","646,112","361","41,214,931","63.70","64.50","63.00","64.50"," ","0.00","63.60","5","64.50","4","26.01",
"6206","飛捷","2,450,113","1,857","225,565,180","92.70","93.60","91.00","92.50","-","0.20","92.40","5","92.50","28","15.16",
"6209","今國光","612,054","463","18,533,014","29.90","30.80","29.90","30.05","+","0.05","30.05","6","30.15","4","0.00",
"6213","聯茂","1,822,671","1,418","133,006,796","73.00","73.60","72.30","73.00","-","0.10","73.00","3","73.10","18","8.44",
"6214","精誠","51,277","79","3,690,926","72.00","72.10","71.80","72.00"," ","0.00","71.90","8","72.20","3","17.43",
"6215","和椿","313,600","190","6,963,472","22.00","22.40","22.00","22.10","+","0.10","22.05","39","22.15","4","8.60",
"6216","居易","558,462","376","16,114,489","28.65","29.00","28.45","28.95","+","0.40","28.95","7","29.00","29","13.66",
"6224","聚鼎","107,237","150","7,243,355","67.50","68.10","67.00","67.60","+","0.10","67.60","1","67.70","1","12.90",
"6225","天瀚","196,160","48","1,162,405","5.89","6.10","5.89","6.10","+","0.55","6.10","5","--","0","0.00",
"6226","光鼎","2,494,616","952","33,200,189","13.10","13.50","13.05","13.35","+","0.20","13.30","26","13.35","16","267.00",
"6230","尼得科超眾","16,000","16","1,651,500","105.50","105.50","101.50","102.50","+","0.50","102.00","1","103.00","2","56.63",
"6235","華孚","7,885,930","4,660","313,391,613","39.75","40.45","39.15","39.25","-","0.50","39.20","260","39.30","10","29.73",
"6239","力成","3,920,556","3,007","362,474,571","90.60","93.40","90.50","92.30"," ","0.00","92.30","2","92.40","44","7.37",
"6243","迅杰","83,678","88","2,693,710","32.20","32.50","32.00","32.00","-","0.50","31.95","1","32.00","1","19.05",
"6251","定穎","3,591,924","1,775","73,150,339","20.35","20.55","20.10","20.55","+","0.40","20.50","93","20.55","24","9.22",
"6257","矽格","1,976,254","1,301","97,209,331","49.05","49.45","48.60","49.35"," ","0.00","49.30","46","49.35","7","7.32",
"6269","台郡","1,558,697","1,418","129,240,145","82.50","83.60","81.50","83.60","+","0.70","83.40","16","83.60","17","8.80",
"6271","同欣電","1,065,636","3,422","211,652,745","199.50","202.00","196.50","198.00","-","4.50","198.00","4","198.50","17","11.08",
"6277","宏正","30,200","27","2,318,160","76.60","77.10","76.60","76.80","+","0.30","76.70","10","77.00","1","15.24",
"6278","台表科","1,396,545","1,219","118,375,139","84.60","85.40","83.80","85.10","+","0.20","85.00","27","85.10","6","5.49",
"6281","全國電","8,302","16","675,074","81.30","81.30","81.30","81.30","+","0.10","81.30","3","81.50","3","13.09",
"6282","康舒","4,206,453","2,435","131,795,468","30.80","31.55","30.70","31.50","+","0.45","31.50","11","31.55","86","26.03",
"6283","淳安","207,369","140","6,286,340","30.50","30.70","29.95","30.45","-","0.05","30.30","3","30.50","3","0.00",
"6285","啟碁","1,946,590","1,690","139,466,658","71.90","72.30","71.10","72.00","+","0.10","71.90","61","72.00","12","22.64",
"6288","聯嘉","335,007","226","7,723,924","23.05","23.40","22.95","23.10","-","0.15","23.05","5","23.15","6","0.00",
"6289","華上","23,332","56","53,549","2.29","2.30","2.29","2.30","+","0.01","2.30","46","2.35","1","0.00",
