"111年10月05日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3312","弘憶股","292,538","197","5,103,951","17.45","17.55","17.30","17.30","-","0.05","17.30","6","17.40","5","4.89",
"3321","同泰","117,595","66","1,090,728","9.29","9.35","9.20","9.20"," ","0.00","9.20","2","9.25","9","0.00",
"3338","泰碩","229,276","214","7,817,951","34.25","34.75","33.55","33.80","-","0.15","33.75","10","33.90","1","11.01",
"3346","麗清","1,639,376","1,135","62,451,235","38.60","38.90","37.20","37.30","-","0.95","37.30","1","37.45","4","0.00",
"3356","奇偶","2,028,306","1,158","65,778,801","30.90","33.30","30.85","33.30","+","3.00","33.30","6,196","--","0","25.62",
"3376","新日興","612,618","1,721","54,544,366","91.30","91.50","87.80","87.80","-","3.50","87.70","6","87.80","3","13.14",
"3380","明泰","7,538,303","4,423","222,095,879","29.95","30.20","28.65","28.85","+","0.25","28.85","27","28.90","6","26.96",
"3406","玉晶光","5,420,762","5,083","1,965,871,741","358.00","368.50","357.00","363.00","+","10.50","362.50","1","363.00","20","15.74",
"3413","京鼎","690,598","629","133,682,690","195.00","196.00","190.00","190.50","-","0.50","190.00","5","190.50","4","9.67",
"3416","融程電","156,794","182","12,456,287","78.80","80.00","78.70","79.20","+","1.00","79.10","4","79.20","2","15.71",
"3419","譁裕","520,801","265","8,678,137","16.80","16.90","16.35","16.45","+","0.05","16.45","3","16.50","9","0.00",
"3432","台端","1,559,952","913","32,580,087","21.20","21.60","20.15","20.20","-","0.55","20.20","1","20.30","4","12.32",
"3437","榮創","198,539","221","3,402,266","17.20","17.30","17.00","17.00","-","0.05","17.00","14","17.05","2","51.52",
"3443","創意","6,764,008","7,822","3,946,122,105","600.00","601.00","565.00","573.00","-","17.00","573.00","23","574.00","17","34.31",
"3450","聯鈞","172,313","153","7,090,077","41.20","41.35","40.80","40.90","+","0.15","40.90","2","40.95","2","19.29",
"3454","晶睿","9,506,866","6,809","1,327,802,354","135.50","145.00","134.00","136.00","+","2.50","136.00","137","136.50","28","41.09",
"3494","誠研","3,444,710","1,465","37,675,925","11.35","11.50","10.45","10.45","-","0.20","10.45","51","10.60","5","0.00",
"3501","維熹","73,560","78","3,400,690","46.00","46.40","46.00","46.20","+","0.30","46.05","4","46.20","2","11.76",
"3504","揚明光","3,311,241","2,985","294,957,763","90.90","90.90","87.00","87.20","-","1.40","87.20","8","87.40","31","85.49",
"3515","華擎","578,219","791","52,169,338","91.80","91.80","88.60","89.70","+","0.80","89.70","1","89.80","9","5.66",
"3518","柏騰","269,205","165","6,603,372","24.40","24.95","24.25","24.30","+","0.15","24.25","1","24.35","1","52.83",
"3528","安馳","14,224","22","712,307","49.85","50.50","49.85","50.20","+","0.10","49.85","2","50.30","2","9.45",
"3530","晶相光","152,981","180","11,446,481","75.50","76.10","73.30","73.50","-","1.60","73.40","1","74.00","1","10.50",
"3532","台勝科","3,641,547","4,100","533,330,604","146.00","150.50","142.00","144.00"," ","0.00","144.00","31","144.50","24","18.07",
"3533","嘉澤","681,702","811","539,384,036","800.00","800.00","783.00","786.00","-","7.00","786.00","1","787.00","4","17.31",
"3535","晶彩科","3,366,672","1,432","89,967,676","26.60","27.05","26.45","26.90","+","0.50","26.80","1","26.90","9","9.54",
"3536","誠創","11,002","8","53,449","5.07","5.07","4.76","4.76","-","0.14","4.75","2","4.90","19","0.00",
"3543","州巧","23,014","22","467,684","20.25","20.45","20.15","20.35","+","0.10","20.15","5","20.40","2","0.00",
"3545","敦泰","3,563,251","2,829","236,901,853","66.10","67.20","65.40","67.20","+","2.40","67.20","22","67.30","45","3.62",
"3550","聯穎","113,651","35","1,595,653","14.00","14.15","14.00","14.05","+","0.10","14.00","3","14.05","2","100.36",
"3557","嘉威","122,092","71","6,216,870","49.80","51.90","49.40","50.20","+","0.40","50.20","3","51.00","1","7.61",
"3563","牧德","50,036","81","6,578,704","133.00","133.00","130.50","132.00","+","2.50","131.00","1","132.50","3","7.64",
"3576","聯合再生","5,152,545","2,157","111,939,156","21.80","21.95","21.60","21.60","+","0.15","21.60","131","21.65","48","144.00",
"3583","辛耘","482,780","585","34,238,351","71.00","72.00","70.00","70.10","+","0.60","70.10","2","70.20","1","10.72",
"3588","通嘉","283,016","585","15,099,910","53.90","54.20","52.20","52.20","-","0.50","52.20","2","52.70","2","7.43",
"3591","艾笛森","557,889","439","9,310,082","17.20","17.20","16.30","16.30","-","0.80","16.30","3","16.35","1","25.08",
"3592","瑞鼎","740,258","885","172,114,340","231.50","237.00","228.50","229.50","+","2.50","229.50","4","230.00","2","3.24",
"3593","力銘","42,003","32","578,791","13.80","14.00","13.70","13.90"," ","0.00","13.90","1","13.95","8","0.00",
"3596","智易","3,135,352","2,968","318,838,710","100.50","103.00","99.70","101.00","+","1.70","101.00","64","101.50","17","12.58",
"3605","宏致","304,292","218","9,328,078","31.30","31.30","30.15","30.30"," ","0.00","30.25","1","30.30","3","8.83",
"3607","谷崧","144,009","83","1,821,662","12.60","12.75","12.55","12.55"," ","0.00","12.50","31","12.65","1","0.00",
"3617","碩天","115,438","211","11,141,263","97.70","97.70","95.60","96.10","+","0.10","96.10","2","96.70","1","25.97",
"3622","洋華","154,370","110","4,278,043","27.80","28.05","27.40","27.50","-","0.25","27.50","1","27.60","2","10.91",
"3645","達邁","624,424","436","20,945,885","33.50","34.20","33.00","33.10","+","0.10","33.05","2","33.25","1","11.41",
"3652","精聯","46,103","43","1,037,435","22.35","22.70","22.30","22.50","+","0.05","22.40","1","22.50","1","23.94",
"3653","健策","2,477,082","2,491","998,613,505","395.50","409.00","395.50","403.00","+","10.00","403.00","19","403.50","3","26.85",
"3661","世芯-KY","9,756,392","11,964","8,556,852,463","915.00","925.00","835.00","838.00","-","63.00","838.00","3","839.00","13","37.66",
"3665","貿聯-KY","1,587,780","1,404","455,330,208","289.00","289.50","284.00","285.50","+","2.50","285.50","26","286.00","33","15.00",
"3669","圓展","169,125","148","6,874,021","41.90","41.90","39.85","39.85","-","0.50","39.85","3","40.35","2","7.88",
"3673","TPK-KY","619,752","437","19,832,325","32.10","32.20","31.80","31.85","+","0.05","31.85","1","31.95","2","18.52",
"3679","新至陞","22,273","34","1,889,281","84.50","85.30","84.50","84.50"," ","0.00","84.50","2","84.90","1","8.24",
"3682","亞太電","1,190,666","558","7,516,250","6.30","6.36","6.29","6.29","-","0.01","6.29","28","6.30","14","0.00",
"3694","海華","74,101","63","1,418,144","19.00","19.30","18.95","19.00","+","0.25","19.00","1","19.10","5","10.98",
"3701","大眾控","733,550","525","28,670,064","39.40","39.85","38.10","38.40","-","0.15","38.40","10","38.50","8","22.33",
"3702","大聯大","3,351,886","1,808","159,177,375","47.15","47.70","47.10","47.30","+","0.30","47.30","44","47.40","8","7.27",
"3702A","大聯大甲特","11,526","10","552,348","47.95","47.95","47.90","47.95"," ","0.00","47.95","1","48.00","19","0.00",
"3703","欣陸","2,562,180","1,405","77,352,761","30.45","30.55","29.95","30.05","+","0.05","30.00","138","30.10","10","7.72",
"3705","永信","236,371","162","9,361,819","39.55","39.80","39.50","39.60","+","0.05","39.55","4","39.65","9","11.96",
"3706","神達","1,187,605","767","32,573,696","27.50","27.60","27.35","27.40","+","0.10","27.40","6","27.45","70","3.49",
"3708","上緯投控","3,776,271","2,849","376,323,072","98.70","101.00","97.20","100.00","+","1.80","99.90","1","100.00","16","38.31",
"3711","日月光投控","21,662,993","10,795","1,781,644,489","82.00","83.50","81.30","81.90","+","2.10","81.90","32","82.00","131","4.75",
"3712","永崴投控","92,720","87","2,341,578","25.35","25.40","25.10","25.30","+","0.45","25.10","2","25.30","9","11.66",
"3714","富采","3,218,920","2,634","140,445,206","43.60","44.25","43.05","43.25","+","0.15","43.20","16","43.25","9","10.22",
"3715","定穎投控","1,233,781","530","21,981,320","17.85","18.05","17.55","17.60","-","0.15","17.60","11","17.65","1","0.00",
"4104","佳醫","193,673","252","12,514,297","64.90","65.20","64.30","64.30","-","0.40","64.30","23","64.60","2","14.01",
"4106","雃博","226,673","177","5,664,075","25.05","25.40","24.85","24.90","-","0.20","24.90","3","25.00","1","20.75",
"4108","懷特","124,456","223","2,254,822","18.10","18.30","17.95","18.00","-","0.05","18.00","1","18.10","2","0.00",
"4119","旭富","233,246","346","20,555,196","87.80","88.80","87.60","87.80","+","0.20","87.80","10","87.90","1","43.68",
"4133","亞諾法","709,355","535","24,352,238","34.90","34.90","34.00","34.00","-","0.30","34.00","13","34.05","1","43.04",
"4137","麗豐-KY","205,515","130","32,437,574","158.50","160.00","156.00","156.50","+","1.50","156.50","4","157.00","1","11.78",
"4142","國光生","1,331,375","773","46,360,411","35.00","35.15","34.60","34.65","+","0.25","34.65","8","34.75","2","55.00",
"4148","全宇生技-KY","480,171","348","29,049,188","60.90","61.70","59.60","60.30","-","0.20","60.20","1","60.40","3","13.25",
"4155","訊映","5,540,962","2,718","146,360,035","25.30","27.00","25.20","26.60","+","1.65","26.55","35","26.60","4","21.63",
"4164","承業醫","209,869","242","8,811,430","42.40","42.50","41.80","41.80","-","0.10","41.80","10","41.85","1","18.02",
"4190","佐登-KY","135,205","181","9,874,819","73.40","74.20","72.10","72.10","-","1.30","72.00","7","72.10","3","25.30",
"4306","炎洲","326,953","152","4,602,992","14.10","14.15","14.00","14.05","+","0.10","14.05","21","14.10","36","0.00",
"4426","利勤","709,211","459","17,024,309","24.25","24.75","23.65","23.70","-","0.20","23.70","2","23.75","6","0.00",
"4438","廣越","1,169,888","933","165,362,799","139.50","143.00","139.50","141.50","+","1.50","141.00","9","141.50","20","19.15",
"4439","冠星-KY","6,400","8","667,000","104.00","105.00","104.00","104.00","-","0.50","104.50","2","105.00","2","8.28",
"4440","宜新實業","14,040","20","473,772","33.65","34.00","33.65","33.65"," ","0.00","33.50","2","33.80","2","8.45",
"4526","東台","65,568","110","919,035","13.90","14.15","13.90","13.90"," ","0.00","13.90","42","14.00","6","23.17",
"4532","瑞智","697,466","343","12,212,155","17.65","17.75","17.35","17.40","-","0.20","17.40","11","17.45","64","14.15",
"4536","拓凱","267,784","251","42,859,021","162.50","162.50","158.50","158.50","-","2.00","158.50","3","159.00","1","10.11",
"4540","全球傳動","94,416","80","3,596,025","38.00","38.45","37.80","37.90","+","0.20","37.85","3","37.95","1","11.55",
"4545","銘鈺","40,000","18","1,114,700","27.95","28.00","27.70","27.70","-","0.20","27.70","4","27.85","8","13.13",
"4551","智伸科","2,142,555","2,454","375,078,966","177.50","179.50","172.00","172.50","-","3.00","172.00","26","172.50","32","15.84",
"4552","力達-KY","22,000","17","632,150","28.70","28.85","28.65","28.80","+","0.10","28.70","2","28.80","1","8.28",
"4555","氣立","64,045","72","3,201,572","50.30","51.00","49.55","50.00","-","0.30","49.95","1","50.20","1","15.82",
"4557","永新-KY","191,290","158","21,401,882","111.50","113.50","110.50","110.50","-","1.00","110.50","15","112.00","6","13.76",
"4560","強信-KY","78,000","48","3,101,950","40.00","40.00","39.50","39.90","-","0.10","39.90","1","40.05","2","10.61",
"4562","穎漢","13,000","12","194,400","14.90","15.05","14.90","14.90"," ","0.00","14.85","1","14.90","3","0.00",
"4564","元翎","258,146","170","6,645,292","25.65","25.95","25.60","25.60","+","0.05","25.55","2","25.60","5","20.00",
"4566","時碩工業","628,574","508","34,032,920","53.80","55.00","53.40","53.60","+","0.40","53.60","2","53.70","6","12.07",
"4571","鈞興-KY","20,002","17","1,458,044","72.60","73.00","72.60","72.80","-","0.10","72.60","2","72.90","1","9.78",
"4572","駐龍","319,358","281","39,207,608","124.50","125.50","121.00","121.00","-","2.50","121.00","13","122.00","2","34.38",
"4576","大銀微系統","66,509","258","5,011,041","76.10","76.10","74.60","74.60","-","1.80","74.50","3","75.70","1","23.24",
"4581","光隆精密-KY","11,000","8","353,100","32.05","33.40","31.80","33.40","+","1.25","32.00","3","33.50","1","13.58",
"4583","台灣精銳","28,040","24","5,610,060","200.00","201.50","199.00","200.00"," ","0.00","199.50","2","200.50","2","15.33",
"4720","德淵","1,069,738","560","16,483,985","15.50","15.75","15.15","15.20","-","0.30","15.20","9","15.25","14","56.30",
"4722","國精化","47,140","38","1,644,970","34.80","35.05","34.75","34.85","+","0.30","34.80","2","34.85","2","8.91",
"4737","華廣","49,010","41","3,783,167","77.00","77.50","77.00","77.00"," ","0.00","76.90","4","77.30","2","40.53",
"4739","康普","1,785,388","1,247","178,220,365","100.50","101.50","97.80","98.10","-","0.90","98.10","10","98.20","1","16.32",
"4746","台耀","613,694","460","29,824,099","49.30","49.45","47.80","48.00","-","1.00","48.00","9","48.10","7","0.00",
"4755","三福化","649,423","629","79,305,322","123.00","124.50","119.50","119.50","-","1.50","119.50","28","120.00","1","11.33",
"4763","材料-KY","6,140,067","4,180","827,917,030","132.00","138.50","130.00","136.00","+","4.00","136.00","13","136.50","20","10.34",
"4764","雙鍵","8,396","15","419,881","50.40","50.40","49.95","49.95","+","0.70","49.60","1","50.00","3","45.00",
"4766","南寶","57,225","67","7,760,742","136.50","136.50","134.50","134.50","-","1.00","134.50","6","135.00","1","12.34",
"4770","上品","378,883","395","129,648,312","350.00","350.00","337.00","339.50","-","3.50","339.50","2","340.00","1","19.59",
"4807","日成-KY","8,419","13","162,233","19.40","19.40","19.20","19.25","-","0.20","19.25","1","19.40","1","9.92",
"4904","遠傳","4,352,124","2,886","302,675,005","69.80","70.30","69.30","69.50","-","0.60","69.50","823","69.60","81","22.71",
"4906","正文","6,539,256","3,420","185,119,861","28.35","28.60","27.90","28.10","+","0.15","28.05","9","28.10","99","22.66",
"4912","聯德控股-KY","86,112","68","7,192,375","80.60","84.80","80.60","83.80","+","2.80","83.30","1","83.80","4","12.09",
"4915","致伸","6,622,124","4,396","409,651,209","60.60","63.30","60.60","61.90","+","2.00","61.90","15","62.00","354","11.53",
"4916","事欣科","251,512","155","5,778,531","22.75","23.20","22.75","22.90","+","0.30","22.90","4","22.95","4","26.63",
"4919","新唐","14,896,556","9,437","1,706,097,837","114.00","117.00","112.00","113.00","+","3.00","112.50","344","113.00","26","11.05",
"4927","泰鼎-KY","2,013,381","1,155","105,044,827","52.40","52.90","51.40","51.70","+","0.30","51.60","1","51.70","21","5.75",
"4930","燦星網","114,366","114","2,943,938","26.00","26.00","25.50","25.80","+","0.15","25.70","2","25.85","4","4.84",
"4934","太極","716,505","434","18,573,518","26.00","26.25","25.50","25.50","-","0.15","25.45","19","25.50","1","0.00",
"4935","茂林-KY","96,289","83","5,183,230","54.20","54.60","53.20","53.50","-","0.40","53.30","7","53.60","1","7.00",
"4938","和碩","5,763,192","2,394","342,203,202","59.30","59.70","58.90","59.30","+","0.20","59.30","91","59.40","91","10.33",
"4942","嘉彰","248,368","160","8,471,316","34.00","34.35","33.90","33.95","+","0.15","33.95","6","34.10","11","6.11",
"4943","康控-KY","439,342","300","5,206,255","12.15","12.30","11.50","11.50","-","0.65","11.50","33","11.65","1","0.00",
"4952","凌通","412,118","294","20,332,278","49.50","50.30","48.50","48.75","-","0.25","48.70","4","48.75","1","6.43",
"4956","光鋐","98,502","78","1,494,256","15.20","15.40","15.00","15.05","+","0.05","15.05","3","15.10","6","19.29",
"4958","臻鼎-KY","3,577,425","2,098","388,013,480","109.50","110.00","107.00","108.00","+","0.50","108.00","2","108.50","17","8.19",
"4960","誠美材","2,158,848","617","21,798,067","10.00","10.25","10.00","10.15","+","0.25","10.10","4","10.15","119","11.03",
"4961","天鈺","3,797,845","3,748","383,696,091","102.00","103.00","99.20","100.00","-","1.00","100.00","12","100.50","23","3.34",
"4968","立積","5,009,332","3,836","535,427,620","106.50","112.00","103.00","103.50","+","0.50","103.00","37","104.00","48","0.00",
"4976","佳凌","816,017","685","31,800,083","39.25","39.95","38.30","38.40","-","0.60","38.35","5","38.45","3","0.00",
"4977","眾達-KY","3,054,543","2,265","370,287,557","123.00","123.00","119.00","120.00","-","1.00","120.00","13","120.50","12","41.38",
"4989","榮科","121,153","104","2,984,222","24.75","24.95","24.30","24.30","-","0.20","24.30","5","24.40","1","6.39",
"4994","傳奇","59,278","84","2,277,741","38.55","38.75","38.05","38.05","-","0.50","38.05","1","38.35","1","26.80",
"4999","鑫禾","46,423","41","1,688,937","36.50","36.50","36.30","36.50","+","0.05","36.45","1","36.80","4","10.90",
"5007","三星","11,020","11","582,164","52.90","53.20","52.70","52.70","-","0.70","52.60","10","52.90","1","14.89",
"5203","訊連","132,865","133","12,027,516","89.90","91.80","89.80","90.00","+","0.30","89.90","2","90.10","1","0.00",
"5215","科嘉-KY","128,008","114","5,670,752","44.30","44.30","44.30","44.30","+","4.00","44.30","418","--","0","8.17",
"5222","全訊","529,153","404","72,552,126","137.00","140.00","133.00","134.00","-","2.00","134.00","3","134.50","5","48.03",
"5225","東科-KY","3,077,324","2,020","103,630,918","32.30","34.80","31.90","34.15","+","1.95","34.10","18","34.15","58","3.87",
"5234","達興材料","100,148","225","6,587,718","65.60","66.20","65.10","65.10"," ","0.00","65.10","2","65.80","4","10.12",
"5243","乙盛-KY","10,012,181","6,316","638,205,056","62.80","65.30","62.10","63.30","+","1.50","63.20","31","63.30","29","20.35",
"5244","弘凱","46,200","38","1,132,370","24.40","25.10","24.20","24.40","-","0.05","24.40","2","24.50","1","6.99",
"5258","虹堡","5,009,704","3,034","295,329,939","60.20","60.30","57.60","57.70","-","1.20","57.70","14","57.80","5","11.31",
"5269","祥碩","1,666,746","1,914","1,227,228,429","717.00","753.00","717.00","736.00","+","32.00","735.00","15","736.00","20","15.56",
"5283","禾聯碩","39,193","55","4,084,053","104.50","104.50","104.00","104.50"," ","0.00","104.50","1","105.00","8","9.96",
"5284","jpp-KY","228,511","193","11,664,302","51.50","51.60","50.20","50.20","-","0.80","50.20","1","50.50","1","15.26",
"5285","界霖","360,226","329","24,656,378","69.60","69.70","67.20","67.60","-","0.70","67.50","5","67.60","1","13.88",
"5288","豐祥-KY","300,763","272","55,254,967","185.00","186.00","181.00","183.50","-","0.50","183.50","1","184.50","2","19.15",
"5306","桂盟","117,770","232","16,842,054","142.50","143.50","142.00","143.00","+","1.50","143.00","2","143.50","2","8.81",
"5388","中磊","4,934,927","4,346","421,683,030","85.00","86.80","84.20","84.50"," ","0.00","84.50","6","84.60","4","15.97",
"5434","崇越","330,035","388","52,234,316","158.50","159.50","157.50","158.50","+","1.50","158.50","5","159.00","18","10.33",
"5469","瀚宇博","683,577","398","20,456,939","30.00","30.20","29.70","29.80","+","0.20","29.80","2","29.85","2","4.37",
"5471","松翰","304,040","348","15,269,394","50.30","50.80","49.75","49.80","+","0.15","49.75","1","49.95","4","6.64",
"5484","慧友","5,303","10","71,089","13.40","13.60","13.20","13.60","+","0.15","13.30","3","13.50","1","0.00",
"5515","建國","119,379","64","1,362,653","11.45","11.45","11.40","11.40","-","0.10","11.40","24","11.45","7","12.39",
"5519","隆大","219,785","216","4,831,870","22.00","22.15","21.90","21.95"," ","0.00","21.95","1","22.05","6","8.01",
"5521","工信","669,345","393","4,511,817","6.77","6.82","6.69","6.77","-","0.01","6.74","9","6.77","25","0.00",
"5522","遠雄","1,126,029","678","65,257,467","58.10","58.80","57.50","57.60","-","0.50","57.60","8","57.80","6","6.55",
"5525","順天","81,697","44","2,031,590","24.50","25.15","24.50","24.80","+","0.05","24.70","1","24.90","1","12.34",
"5531","鄉林","584,169","253","5,540,689","9.38","9.64","9.38","9.55","+","0.17","9.54","1","9.55","2","0.00",
"5533","皇鼎","249,084","214","4,314,624","17.35","17.50","17.20","17.25","-","0.15","17.25","1","17.35","17","3.15",
"5534","長虹","84,661","117","6,141,001","72.60","72.70","72.30","72.50"," ","0.00","72.40","1","72.70","1","7.70",
"5538","東明-KY","4,000","4","173,350","43.60","43.60","43.25","43.25","-","0.55","43.20","2","43.60","1","5.14",
"5546","永固-KY","28,000","28","1,420,900","50.60","51.20","50.30","51.20","+","0.20","50.80","2","51.20","1","18.48",
"5607","遠雄港","1,171,184","973","68,003,260","58.70","59.20","57.00","58.00","-","0.40","57.90","5","58.00","12","16.96",
"5608","四維航","8,813,923","4,965","244,789,997","27.65","28.20","27.30","27.80","+","0.75","27.75","124","27.80","27","3.43",
"5706","鳳凰","1,224,275","955","70,935,042","58.90","59.10","57.30","57.30","-","0.80","57.30","9","57.40","7","0.00",
"5871","中租-KY","4,845,805","2,532","923,636,163","190.00","192.00","189.50","190.00","+","3.50","189.50","31","190.00","3","12.60",
"5871A","中租-KY甲特","80,334","48","7,906,427","98.50","98.50","98.40","98.40"," ","0.00","98.30","67","98.40","3","0.00",
"5876","上海商銀","2,537,887","1,348","123,677,597","48.40","48.95","48.35","48.80","+","0.10","48.75","39","48.80","20","15.35",
"5880","合庫金","10,341,864","5,690","266,653,386","25.90","25.95","25.70","25.70","-","0.15","25.70","641","25.75","37","17.60",
"5906","台南-KY","5,000","4","153,150","30.45","31.00","30.40","31.00","+","0.55","30.50","1","31.30","2","10.00",
"5907","大洋-KY","196,446","116","2,747,839","13.95","14.05","13.85","13.85","-","0.15","13.85","4","13.90","2","0.00",
"6005","群益證","1,409,705","715","14,963,196","10.55","10.70","10.55","10.65","+","0.15","10.60","21","10.65","28","8.52",
"6024","群益期","93,465","129","3,230,473","34.60","34.70","34.50","34.60","+","0.10","34.55","1","34.60","2","14.06",
"6108","競國","151,002","59","2,455,682","16.40","16.45","16.20","16.25","+","0.05","16.20","3","16.25","6","24.25",
"6112","邁達特","72,602","83","2,321,675","32.00","32.25","31.80","31.80"," ","0.00","31.70","4","31.80","1","13.36",
"6115","鎰勝","46,714","58","1,931,273","41.20","41.80","41.20","41.30"," ","0.00","41.30","7","41.50","4","12.33",
"6116","彩晶","32,813,856","6,561","393,421,952","11.65","12.35","11.65","11.75","+","0.40","11.70","108","11.75","115","16.55",
"6117","迎廣","254,094","249","3,721,554","14.85","14.95","14.35","14.45","-","0.20","14.40","3","14.45","2","0.00",
"6120","達運","1,296,063","586","11,901,052","9.10","9.26","9.03","9.22","+","0.24","9.22","2","9.23","5","0.00",
"6128","上福","37,160","38","1,049,117","28.20","28.40","28.05","28.15","+","0.10","28.10","1","28.20","2","8.48",
"6133","金橋","38,217,557","17,690","939,351,766","24.25","25.50","23.60","23.70","+","0.45","23.70","13","23.75","2","0.00",
"6136","富爾特","117,185","46","2,102,557","17.85","18.00","17.85","18.00","+","0.10","17.85","19","18.00","17","14.06",
"6139","亞翔","405,031","281","12,174,586","29.90","30.35","29.80","29.80","+","0.15","29.80","12","30.00","1","10.64",
"6141","柏承","223,810","154","4,533,343","20.25","20.40","20.10","20.20","-","0.05","20.15","7","20.30","1","10.92",
"6142","友勁","583,422","259","5,398,944","9.29","9.33","9.17","9.18","-","0.11","9.18","6","9.21","3","4.68",
"6152","百一","650,301","219","6,867,053","10.70","10.75","10.45","10.45","-","0.20","10.45","24","10.55","25","22.23",
"6153","嘉聯益","27,148,876","13,012","764,927,947","28.40","28.75","27.50","28.15","-","0.45","28.15","92","28.20","42","0.00",
"6155","鈞寶","78,001","52","1,626,370","20.85","21.05","20.70","20.70","-","0.15","20.65","6","20.85","2","11.56",
"6164","華興","510,901","225","5,224,177","10.35","10.35","10.05","10.10"," ","0.00","10.10","6","10.15","3","37.41",
"6165","浪凡","108,186","65","2,753,552","25.40","25.55","25.40","25.45","+","0.15","25.45","5","25.55","2","77.12",
"6166","凌華","140,021","108","7,116,168","51.00","51.40","50.30","50.30","-","0.30","50.30","1","50.70","2","20.28",
"6168","宏齊","374,545","195","6,331,595","17.15","17.15","16.70","16.75","+","0.05","16.75","3","16.80","2","8.77",
"6176","瑞儀","1,957,368","2,452","193,047,943","98.90","100.50","97.70","97.80","-","0.20","97.80","4","97.90","1","7.31",
"6177","達麗","269,505","142","7,142,853","26.40","26.65","26.35","26.45","+","0.05","26.45","5","26.50","4","4.81",
"6183","關貿","28,675","45","1,997,744","70.60","70.60","69.00","69.50","+","0.10","69.50","1","69.70","1","21.19",
"6184","大豐電","51,235","41","2,469,228","48.15","48.45","48.15","48.15","-","0.10","48.15","4","48.45","3","11.52",
"6189","豐藝","164,711","202","6,031,435","36.60","36.95","36.35","36.50","+","0.15","36.40","2","36.50","1","7.75",
"6191","精成科","718,571","559","18,831,299","26.30","26.45","25.85","25.95","-","0.10","25.90","17","25.95","2","4.36",
"6196","帆宣","623,313","775","70,398,680","113.50","114.50","110.50","111.00","-","1.00","111.00","21","112.00","14","12.05",
"6197","佳必琪","230,432","189","9,033,298","39.00","39.70","38.75","39.30","+","0.60","39.25","4","39.35","1","12.36",
"6201","亞弘電","6,855","15","272,677","39.75","39.95","39.70","39.75"," ","0.00","39.70","1","39.95","3","11.13",
"6202","盛群","686,021","672","46,689,411","68.50","68.80","67.20","67.60","-","0.30","67.60","14","67.70","2","7.45",
"6205","詮欣","2,390,295","1,405","190,185,529","80.00","81.30","77.70","78.60","-","0.60","78.60","33","78.80","1","25.52",
"6206","飛捷","596,161","505","41,366,085","70.00","70.20","68.50","68.70","-","0.80","68.70","9","68.90","1","9.12",
"6209","今國光","278,812","180","7,174,183","25.60","25.95","25.55","25.65","+","0.05","25.65","1","25.70","1","0.00",
"6213","聯茂","1,323,945","1,169","80,682,596","60.70","62.00","60.10","60.30","+","0.40","60.30","9","60.40","2","8.00",
"6214","精誠","252,558","233","17,182,031","68.00","68.50","67.90","67.90","-","0.30","67.80","9","67.90","3","19.91",
"6215","和椿","175,626","144","3,649,044","20.70","21.10","20.60","20.60","+","0.10","20.60","7","20.75","1","7.49",
"6216","居易","176,230","146","4,652,294","26.20","26.50","26.10","26.35","+","0.25","26.20","2","26.35","2","10.21",
"6224","聚鼎","107,329","151","5,934,987","55.30","55.80","54.50","54.80","-","0.40","54.60","2","54.80","5","17.91",
"6225","天瀚","93,017","27","786,829","8.22","8.57","8.22","8.55","+","0.33","8.20","1","8.55","2","0.00",
"6226","光鼎","646,607","297","6,927,150","10.80","10.90","10.50","10.70"," ","0.00","10.65","18","10.70","10","535.00",
"6230","尼得科超眾","13,010","15","1,310,574","100.50","101.00","100.00","101.00"," ","0.00","100.50","1","101.00","3","33.78",
"6235","華孚","19,375,004","10,478","692,323,382","35.85","36.60","34.40","35.35","+","0.30","35.35","34","35.40","89","28.74",
"6239","力成","3,063,038","2,626","240,367,975","78.50","79.50","77.80","77.90","-","0.50","77.90","43","78.00","6","5.88",
"6243","迅杰","175,338","147","4,502,286","25.15","26.15","25.15","25.50","+","0.60","25.45","2","25.50","8","12.62",
"6257","矽格","2,185,965","1,521","98,658,931","45.05","45.60","44.60","45.00","+","1.05","44.90","50","45.00","2","6.08",
"6269","台郡","1,016,453","1,256","90,884,948","88.20","90.30","88.10","89.50","+","2.00","89.20","17","89.50","3","8.65",
"6271","同欣電","2,913,561","2,309","502,025,217","176.50","176.50","169.50","171.50","-","2.50","171.00","2","171.50","8","8.60",
"6277","宏正","26,958","40","2,054,975","75.70","76.50","75.70","76.30","-","0.20","76.30","2","76.40","6","14.40",
"6278","台表科","3,151,200","3,103","277,946,536","88.00","89.80","86.80","87.40","+","0.30","87.40","8","87.50","41","5.68",
"6281","全國電","22,705","41","1,841,252","81.10","81.50","80.30","81.00","-","0.20","80.90","1","81.50","6","13.02",
"6282","康舒","3,326,792","1,917","96,541,966","29.10","29.25","28.80","28.90","+","0.15","28.90","14","28.95","5","21.25",
"6283","淳安","494,357","307","16,518,467","33.50","33.75","33.10","33.75","+","0.90","33.65","2","33.75","5","198.53",
"6285","啟碁","12,468,362","9,847","1,088,624,014","86.00","89.20","84.60","87.00","+","2.20","86.90","101","87.00","21","22.60",
"6288","聯嘉","245,879","185","5,636,063","23.30","23.30","22.65","22.90","-","0.10","22.85","5","22.90","4","1,145.00",
