"111年04月20日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3416","融程電","41,275","42","3,215,852","78.40","78.40","77.50","78.20","+","0.10","78.10","2","78.20","4","15.55",
"3419","譁裕","362,457","290","6,632,014","18.45","18.45","18.10","18.35","+","0.10","18.30","28","18.35","3","0.00",
"3432","台端","18,001","15","246,413","13.80","13.80","13.55","13.70","+","0.05","13.65","3","13.70","1","15.93",
"3437","榮創","279,862","221","6,155,970","21.85","22.25","21.80","22.10","+","0.30","22.10","3","22.15","43","36.23",
"3443","創意","862,171","1,297","405,184,109","476.50","479.50","463.00","469.50","-","1.50","469.50","8","470.00","15","43.07",
"3450","聯鈞","137,300","242","6,259,318","45.80","45.90","45.40","45.40","+","0.05","45.40","10","45.70","7","17.80",
"3454","晶睿","152,265","131","12,187,385","80.10","80.80","79.60","79.60","-","0.30","79.60","8","80.00","1","36.68",
"3481","群創","65,009,830","18,927","1,009,957,068","15.55","15.75","15.30","15.55","+","0.15","15.55","3,888","15.60","12","2.85",
"3494","誠研","61,453","132","336,473","5.54","5.55","5.44","5.44","-","0.11","5.44","8","5.50","7","0.00",
"3501","維熹","63,201","61","2,844,370","44.80","45.30","44.80","45.00","+","0.25","45.00","11","45.20","1","15.41",
"3504","揚明光","290,102","255","20,680,043","71.90","71.90","70.90","71.20","+","0.40","71.20","1","71.30","1","309.57",
"3515","華擎","441,323","504","76,910,970","176.00","176.50","172.00","176.50","+","2.00","175.50","6","176.50","12","9.11",
"3518","柏騰","105,030","89","2,132,284","20.25","20.75","20.25","20.25"," ","0.00","20.25","10","20.30","1","38.94",
"3528","安馳","11,064","16","567,499","51.60","51.60","51.00","51.50","+","0.40","51.20","3","51.40","1","11.34",
"3530","晶相光","476,752","797","57,618,295","121.00","121.00","120.50","121.00","+","0.50","120.50","1,398","121.00","417","12.59",
"3532","台勝科","8,747,235","6,556","1,953,063,151","228.00","230.50","217.50","224.50","+","1.00","224.00","109","224.50","1","61.68",
"3533","嘉澤","1,015,686","1,077","764,011,841","749.00","774.00","740.00","741.00","-","3.00","741.00","5","748.00","1","22.62",
"3535","晶彩科","702,903","498","14,602,171","20.95","21.00","20.50","20.85","+","0.10","20.85","7","20.90","7","16.95",
"3536","誠創","122,454","53","645,160","5.38","5.38","5.20","5.20","-","0.30","5.20","5","5.25","3","0.00",
"3543","州巧","28,012","22","630,281","22.60","23.05","22.40","23.05","+","0.55","22.45","2","22.70","1","11.58",
"3545","敦泰","1,984,803","1,570","242,395,230","123.00","124.00","120.50","122.50","+","1.50","122.00","96","122.50","2","4.33",
"3550","聯穎","23,043","60","375,643","16.25","16.35","16.25","16.35","+","0.05","16.30","1","16.40","5","17.03",
"3557","嘉威","57,343","71","4,228,173","73.30","74.50","73.00","74.50","+","1.50","74.10","1","74.50","3","10.28",
"3563","牧德","84,018","114","16,630,642","196.50","199.50","196.50","196.50"," ","0.00","196.50","4","199.50","1","10.62",
"3576","聯合再生","12,482,592","5,273","298,432,021","24.05","24.15","23.70","23.80","-","0.15","23.80","513","23.85","17","0.00",
"3583","辛耘","478,979","413","39,661,546","83.30","84.20","82.30","82.30","-","0.50","82.30","25","82.60","1","15.74",
"3588","通嘉","787,915","680","90,747,548","117.50","118.00","113.00","115.00","-","1.00","114.50","17","115.00","5","18.49",
"3591","艾笛森","122,503","355","2,250,572","18.30","18.50","18.20","18.45","+","0.20","18.45","1","18.50","2","19.22",
"3592","瑞鼎","718,082","1,058","336,132,516","451.00","480.00","451.00","480.00","+","31.50","479.50","2","480.00","8","7.64",
"3593","力銘","34,257","37","466,542","13.60","13.65","13.55","13.65"," ","0.00","13.65","1","13.70","8","682.50",
"3596","智易","9,847,450","7,007","1,231,905,762","124.00","127.50","122.50","125.00","+","4.00","125.00","28","125.50","56","15.13",
"3605","宏致","512,801","446","22,437,002","43.95","44.05","43.40","43.85","+","0.05","43.85","9","43.90","2","11.54",
"3607","谷崧","577,184","338","7,792,373","13.55","13.70","13.35","13.40","-","0.15","13.40","5","13.60","3","0.00",
"3617","碩天","14,410","23","980,105","68.00","68.50","67.90","68.00"," ","0.00","68.00","4","68.50","2","0.00",
"3622","洋華","291,492","170","9,248,752","31.50","32.00","31.35","31.95","+","0.45","31.80","5","31.95","18","17.27",
"3645","達邁","10,940,622","6,996","662,515,433","59.50","61.80","58.80","61.00","+","2.80","61.00","138","61.10","8","26.41",
"3653","健策","879,316","887","350,638,914","406.50","410.00","393.00","393.50","-","10.00","393.50","2","394.00","22","40.24",
"3661","世芯-KY","2,266,923","2,205","2,199,485,238","979.00","991.00","955.00","960.00"," ","0.00","960.00","5","961.00","3","45.56",
"3665","貿聯-KY","1,789,806","1,673","564,386,918","315.00","318.50","312.00","315.00","+","5.00","314.50","32","315.50","2","21.27",
"3669","圓展","1,569,185","1,220","90,600,351","58.50","59.20","57.00","57.10","-","2.40","57.10","8","57.60","5","8.13",
"3673","TPK-KY","1,215,937","655","44,356,733","36.70","36.90","36.20","36.55"," ","0.00","36.55","11","36.60","13","13.90",
"3679","新至陞","25,250","26","2,141,050","85.00","85.00","84.60","84.90","-","0.10","84.80","1","84.90","9","8.77",
"3682","亞太電","4,999,857","1,760","35,107,497","7.01","7.11","6.96","7.09","+","0.06","7.09","2,005","7.10","60","0.00",
"3686","達能","1,096,864","621","19,362,820","17.75","17.90","17.45","17.80","+","0.05","17.65","3","17.80","41","0.00",
"3694","海華","162,289","107","3,322,603","20.55","20.70","20.35","20.35","-","0.15","20.35","1","20.55","2","9.93",
"3701","大眾控","554,723","451","33,376,677","60.60","61.00","59.60","60.10","+","0.60","60.10","3","60.20","10","50.50",
"3702","大聯大","2,903,426","2,064","162,509,579","56.10","56.40","55.60","56.00","-","0.20","55.80","54","56.00","38","9.15",
"3702A","大聯大甲特","35,249","20","1,758,919","49.90","49.90","49.90","49.90"," ","0.00","49.85","87","49.90","14","0.00",
"3703","欣陸","1,204,442","765","33,009,464","27.50","27.55","27.15","27.50","+","0.10","27.40","10","27.50","71","12.39",
"3704","合勤控","549,990","435","15,695,418","28.65","28.75","28.25","28.60","+","0.20","28.60","7","28.70","5","11.53",
"3705","永信","299,796","269","12,980,137","43.00","43.55","43.00","43.25","+","0.35","43.25","13","43.45","5","15.61",
"3706","神達","2,425,058","1,450","69,474,107","28.45","28.85","28.40","28.75","+","0.40","28.75","65","28.80","41","2.87",
"3708","上緯投控","9,688,384","6,750","1,292,676,707","136.00","137.50","129.50","131.00","-","2.50","131.00","159","131.50","13","65.50",
"3711","日月光投控","9,117,448","7,182","898,444,640","98.40","99.40","97.90","99.20","+","1.10","99.10","8","99.20","12","6.65",
"3712","永崴投控","4,574,124","2,426","150,957,875","31.70","34.00","31.35","33.00","+","1.75","33.00","5","33.05","1","18.75",
"3714","富采","5,585,323","3,799","347,490,784","63.00","63.20","61.80","62.10","-","0.30","62.10","21","62.20","33","19.47",
"4104","佳醫","376,046","518","25,639,878","68.40","68.80","67.70","68.00","-","0.10","68.00","23","68.20","4","15.81",
"4106","雃博","28,744,135","13,163","1,160,016,632","38.60","41.80","37.20","41.80","+","3.80","41.80","20,813","--","0","41.39",
"4108","懷特","333,235","274","7,002,572","21.20","21.30","20.80","20.90","-","0.25","20.90","11","21.05","1","0.00",
"4119","旭富","199,456","213","17,058,007","86.30","86.40","85.20","85.30","-","1.00","85.30","1","85.50","6","147.07",
"4133","亞諾法","3,011,574","1,738","221,090,720","71.80","75.00","71.70","74.00","+","2.00","73.90","4","74.00","1","157.45",
"4137","麗豐-KY","76,757","98","15,299,400","199.00","200.00","198.50","199.00","+","0.50","198.50","20","199.50","2","11.67",
"4141","龍燈-KY","140,399","201","3,657,941","26.10","26.10","26.05","26.05","-","0.05","26.05","3,394","26.10","124","0.00",
"4142","國光生","2,926,422","2,120","125,691,996","43.00","43.55","42.40","43.05","+","0.05","43.00","32","43.05","12","430.50",
"4148","全宇生技-KY","831,655","687","74,673,349","89.90","91.10","88.10","89.80","+","0.60","89.60","1","89.80","2","29.06",
"4155","訊映","1,280,638","1,003","30,908,821","24.30","24.75","23.60","24.60","+","0.50","24.55","6","24.60","16","53.48",
"4164","承業醫","948,312","615","47,157,712","49.50","49.95","49.15","49.90","+","0.80","49.85","2","49.90","32","21.05",
"4190","佐登-KY","89,620","100","6,411,715","71.40","72.00","71.40","71.40"," ","0.00","71.40","1","71.50","1","14.88",
"4306","炎洲","2,172,308","853","35,098,588","16.00","16.35","15.90","16.30","+","0.35","16.25","110","16.30","55","11.32",
"4414","如興","1,982,820","732","10,392,261","5.38","5.38","5.20","5.21","-","0.07","5.21","96","5.23","29","0.00",
"4426","利勤","869,390","780","22,104,787","25.85","26.50","24.85","24.85","-","1.05","24.85","2","24.90","8","0.00",
"4438","廣越","26,180","27","2,965,820","113.00","114.00","112.50","113.50","+","0.50","113.00","5","114.00","3","18.61",
"4439","冠星-KY","9,000","8","1,205,000","134.00","135.00","133.50","135.00"," ","0.00","133.50","1","135.00","1","12.59",
"4440","宜新實業","201,057","126","9,914,340","49.25","49.55","48.90","49.20","+","0.10","49.20","1","49.25","3","10.67",
"4526","東台","140,095","246","2,176,728","15.50","15.60","15.50","15.50"," ","0.00","15.50","16","15.55","1","22.79",
"4532","瑞智","212,619","149","3,744,663","17.70","17.70","17.55","17.65"," ","0.00","17.65","1","17.70","19","16.19",
"4536","拓凱","97,004","94","12,600,028","131.50","132.00","128.50","130.50","-","2.50","130.00","3","131.00","2","14.25",
"4540","全球傳動","31,002","30","1,370,038","43.90","44.85","43.90","44.85","+","0.95","44.65","1","44.90","4","17.80",
"4545","銘鈺","57,600","38","1,712,829","29.60","29.85","29.55","29.80","+","0.40","29.75","1","29.80","2","25.69",
"4551","智伸科","180,298","148","25,678,044","144.50","144.50","140.00","142.50","+","1.50","142.50","1","143.00","1","13.65",
"4552","力達-KY","36,376","39","1,084,444","29.60","29.90","29.60","29.85","+","0.25","29.80","6","29.90","4","9.54",
"4555","氣立","16,000","16","916,400","57.50","58.00","56.10","57.60","+","0.30","57.30","3","57.60","2","16.50",
"4557","永新-KY","32,707","193","2,562,331","78.20","78.50","78.10","78.10","+","0.10","78.10","1","78.30","1","15.81",
"4560","強信-KY","53,000","19","2,260,450","42.85","42.85","42.55","42.70"," ","0.00","42.65","1","42.70","1","14.47",
"4562","穎漢","101,014","50","1,566,867","15.55","15.60","15.45","15.55"," ","0.00","15.50","2","15.55","3","0.00",
"4564","元翎","198,386","153","6,642,275","33.50","33.85","33.30","33.50","+","0.10","33.50","1","33.65","1","19.14",
"4566","時碩工業","13,081","16","557,287","42.50","42.75","42.50","42.50"," ","0.00","42.50","1","42.60","1","18.24",
"4571","鈞興-KY","22,000","20","1,968,900","89.50","89.50","89.40","89.50","+","0.10","89.40","3","89.50","2","12.13",
"4572","駐龍","62,252","78","6,713,847","109.50","109.50","107.00","107.50"," ","0.00","107.50","2","108.00","1","71.67",
"4576","大銀微系統","71,550","85","7,476,612","106.00","106.00","103.00","104.00","-","0.50","104.00","2","104.50","3","41.94",
"4581","光隆精密-KY","3,000","3","105,250","35.00","35.25","35.00","35.25"," ","0.00","35.15","1","35.35","2","14.81",
"4720","德淵","224,220","131","3,398,591","15.35","15.35","15.05","15.05","-","0.15","15.00","42","15.10","2","51.90",
"4722","國精化","132,715","109","5,510,720","41.75","41.95","41.30","41.50","-","0.30","41.50","10","41.60","1","11.28",
"4737","華廣","39,171","27","2,921,839","74.50","74.90","74.40","74.90","+","0.60","74.70","1","74.90","1","52.01",
"4739","康普","4,994,047","3,899","748,043,872","148.50","151.50","148.00","150.00","+","3.00","150.00","15","150.50","66","34.25",
"4746","台耀","8,283,022","5,862","558,449,474","65.70","69.30","65.10","68.10","+","3.70","68.10","49","68.20","5","6.55",
"4755","三福化","7,493,124","5,826","1,398,934,114","188.00","191.00","181.50","185.50","+","1.00","185.50","4","186.00","74","27.73",
"4763","材料-KY","86,769","83","8,804,078","101.50","102.50","100.50","102.00","+","0.50","101.00","1","102.00","11","16.29",
"4764","雙鍵","2,000","2","114,600","57.40","57.40","57.20","57.20","+","0.20","57.30","1","57.70","2","43.33",
"4766","南寶","49,363","50","6,362,680","129.00","130.00","128.00","129.50"," ","0.00","129.00","7","130.00","9","17.84",
"4770","上品","287,839","291","73,501,701","252.00","260.00","247.50","258.00","+","6.50","257.00","1","258.50","2","20.98",
"4807","日成-KY","15,001","15","413,627","27.80","27.80","27.45","27.65","+","0.05","27.60","2","27.70","1","8.35",
"4904","遠傳","8,248,532","6,353","635,657,263","76.50","77.80","76.10","77.80","+","1.70","77.70","1","77.80","119","27.79",
"4906","正文","4,040,992","1,980","123,975,193","30.65","31.00","30.30","30.80","+","0.50","30.80","95","30.85","1","16.83",
"4912","聯德控股-KY","284,876","234","43,454,831","153.50","155.00","151.50","152.50","-","0.50","152.50","2","153.00","19","20.47",
"4915","致伸","8,068,376","4,762","453,925,206","55.80","56.80","55.60","56.40","+","1.10","56.30","35","56.40","27","11.17",
"4916","事欣科","627,780","477","17,389,576","28.15","28.15","27.45","27.80"," ","0.00","27.80","11","27.85","19","21.55",
"4919","新唐","13,841,657","7,846","2,204,395,047","161.00","161.50","157.00","159.50","+","1.50","159.00","110","159.50","59","22.62",
"4927","泰鼎-KY","1,977,996","1,371","206,219,897","103.50","105.50","102.50","105.00","+","2.50","105.00","10","105.50","134","14.48",
"4930","燦星網","115,829","258","3,358,073","29.10","29.10","28.90","29.10"," ","0.00","28.95","1","29.10","5","9.12",
"4934","太極","1,057,683","1,115","27,834,676","26.80","26.85","26.10","26.10","-","0.60","26.10","38","26.15","3","0.00",
"4935","茂林-KY","139,616","118","9,124,975","65.80","66.00","65.00","65.20","-","0.40","65.20","2","65.50","23","6.63",
"4938","和碩","9,953,451","4,498","706,088,462","70.10","71.60","70.10","70.70","+","0.70","70.70","147","70.80","490","9.18",
"4942","嘉彰","105,488","87","4,885,430","46.40","46.50","46.15","46.30","-","0.05","46.25","7","46.30","1","7.26",
"4943","康控-KY","277,710","231","6,971,250","24.80","25.35","24.80","25.25","+","0.50","25.25","2","25.30","7","0.00",
"4952","凌通","1,030,089","827","74,240,771","71.90","72.70","71.30","72.70","+","1.60","72.60","1","72.70","5","12.02",
"4956","光鋐","162,927","130","3,501,734","21.50","21.65","21.30","21.60","+","0.25","21.60","2","21.65","4","15.00",
"4958","臻鼎-KY","6,579,704","4,231","716,102,993","107.50","110.00","107.00","109.50","+","3.00","109.00","101","109.50","48","10.72",
"4960","誠美材","13,623,022","2,690","176,170,418","13.00","13.10","12.80","12.90","-","0.10","12.85","377","12.90","74","11.42",
"4961","天鈺","1,187,652","1,453","224,301,055","190.00","192.00","187.00","188.00","+","0.50","188.00","19","188.50","5","5.98",
"4967","十銓","684,455","543","25,449,483","36.85","37.80","36.80","37.15","+","0.55","37.10","5","37.15","2","0.00",
"4968","立積","5,819,813","5,731","1,210,879,396","207.00","211.50","205.00","205.00","+","1.50","205.00","6","205.50","7","38.97",
"4976","佳凌","362,309","307","18,634,224","51.50","52.20","51.00","51.50","+","0.20","51.50","27","51.60","1","1,287.50",
"4977","眾達-KY","223,211","86","17,731,183","79.50","80.50","79.10","80.50","+","1.00","79.20","4","80.70","5","20.64",
"4989","榮科","143,015","128","5,716,424","40.80","40.80","39.75","39.80"," ","0.00","39.80","20","40.00","3","9.71",
"4994","傳奇","1,165,129","954","63,077,365","53.50","55.80","53.20","53.30","+","1.70","53.30","7","53.50","1","43.33",
"4999","鑫禾","58,568","312","2,268,967","38.30","39.00","38.30","39.00","+","0.50","38.95","1","39.05","1","15.98",
"5007","三星","46,085","40","2,586,662","56.10","56.40","56.00","56.00","-","0.10","56.00","1","56.10","3","16.82",
"5203","訊連","92,435","178","8,165,240","88.00","88.70","88.00","88.40","+","0.40","88.30","3","88.50","1","0.00",
"5215","科嘉-KY","183,099","162","11,055,264","60.30","61.20","59.50","60.60","+","1.00","60.50","20","60.60","1","7.04",
"5222","全訊","168,477","213","23,998,075","143.50","144.50","141.50","142.00","-","1.50","141.50","8","142.50","2","39.01",
"5225","東科-KY","346,255","226","7,934,051","23.30","23.30","22.65","22.90","-","0.40","22.85","2","22.90","2","3.80",
"5234","達興材料","225,773","220","23,943,557","107.50","108.00","105.00","106.00","-","1.50","106.00","8","107.00","14","16.01",
"5243","乙盛-KY","11,546,598","7,494","756,355,284","62.30","67.30","62.00","66.40","+","5.00","66.40","16","66.50","14","24.15",
"5244","弘凱","82,000","50","3,111,150","38.20","38.20","37.75","37.75","-","0.15","37.75","10","37.90","1","7.48",
"5258","虹堡","2,565,824","1,589","100,861,393","39.20","39.70","38.50","39.40","+","0.80","39.40","31","39.45","9","15.70",
"5269","祥碩","478,965","630","760,690,420","1,590.00","1,610.00","1,570.00","1,580.00","+","15.00","1,575.00","2","1,580.00","19","34.25",
"5283","禾聯碩","22,474","34","2,620,439","116.50","117.00","116.00","116.50"," ","0.00","116.00","9","117.00","13","10.90",
"5284","jpp-KY","11,200","11","495,784","44.25","44.50","44.10","44.10","-","0.10","43.95","2","44.10","1","14.70",
"5285","界霖","538,638","399","50,000,823","93.10","94.30","92.10","92.70","+","0.60","92.70","14","92.90","2","20.20",
"5288","豐祥-KY","41,649","42","6,367,668","154.50","154.50","152.00","154.00","+","1.00","152.50","1","154.00","1","16.16",
"5306","桂盟","122,809","329","21,079,272","173.00","173.00","170.50","172.00","-","1.00","172.00","1","173.00","1","10.79",
"5388","中磊","4,340,276","3,312","349,923,657","79.20","81.70","79.20","80.10","+","2.00","80.10","6","80.20","9","23.49",
"5434","崇越","257,940","338","44,680,713","177.50","177.50","172.00","173.00","-","2.50","173.00","6","173.50","6","13.70",
"5469","瀚宇博","477,739","305","19,232,375","40.35","40.45","40.10","40.35","+","0.45","40.35","9","40.40","4","5.72",
"5471","松翰","296,570","363","24,271,713","81.90","82.10","81.60","81.80","+","0.30","81.80","14","81.90","10","9.39",
"5484","慧友","149,809","138","2,174,539","14.75","14.75","14.45","14.55","-","0.20","14.50","10","14.55","1","0.00",
"5515","建國","72,404","72","1,009,985","14.00","14.00","13.90","13.95","+","0.05","13.90","21","13.95","2","8.89",
"5519","隆大","254,642","164","6,030,473","23.65","23.75","23.65","23.70","+","0.10","23.70","5","23.75","3","8.68",
"5521","工信","568,810","379","4,623,217","8.15","8.15","8.11","8.13"," ","0.00","8.12","16","8.13","1","116.14",
"5522","遠雄","750,756","926","50,156,947","67.90","67.90","66.30","66.30","-","1.60","66.30","13","66.40","231","8.52",
"5525","順天","34,288","36","920,685","27.00","27.05","26.70","27.00","+","0.25","26.95","1","27.00","6","0.00",
"5531","鄉林","269,849","162","2,815,908","10.55","10.55","10.40","10.40"," ","0.00","10.40","4","10.45","2","0.00",
"5533","皇鼎","363,380","96","6,912,926","19.15","19.15","18.95","19.10","-","0.05","19.10","1","19.15","9","5.13",
"5534","長虹","123,395","128","9,002,714","72.80","73.30","72.80","72.80","-","0.20","72.80","48","72.90","4","16.51",
"5538","東明-KY","122,305","118","6,663,559","55.10","55.10","54.10","54.90","-","0.20","54.80","2","54.90","2","7.66",
"5546","永固-KY","33,000","25","1,904,700","59.50","59.50","57.50","57.60","-","0.40","57.80","1","57.90","7","18.23",
"5607","遠雄港","480,762","389","26,512,540","54.80","56.00","54.30","54.50","+","0.30","54.50","6","54.60","1","21.98",
"5608","四維航","112,234,604","49,109","5,635,399,854","49.00","51.90","48.10","48.25","+","1.00","48.25","44","48.30","7","7.94",
"5706","鳳凰","4,344,318","2,843","295,128,802","68.10","69.20","66.60","68.00","-","0.40","67.90","1","68.00","33","58.12",
"5871","中租-KY","3,820,312","3,003","934,787,904","247.00","247.00","241.00","243.50","-","4.00","243.50","62","244.00","5","18.01",
"5871A","中租-KY甲特","57,176","26","5,803,326","101.50","101.50","101.50","101.50","+","0.50","101.00","555","101.50","6","0.00",
"5876","上海商銀","4,776,884","2,713","234,827,440","48.90","49.75","48.65","49.55","+","0.65","49.30","2","49.55","35","15.53",
"5880","合庫金","14,595,425","6,490","417,787,514","28.60","28.90","28.30","28.85","+","0.30","28.80","6","28.85","714","19.11",
"5906","台南-KY","6,200","7","225,140","36.45","36.50","35.65","36.40","+","0.30","35.70","2","36.40","1","11.27",
"5907","大洋-KY","29,003","21","500,901","17.20","17.35","17.20","17.25","+","0.05","17.25","4","17.30","1","0.00",
"6005","群益證","2,468,358","1,308","39,973,118","16.25","16.30","16.10","16.15","-","0.05","16.15","245","16.20","13","6.67",
"6024","群益期","89,401","134","3,338,007","37.45","37.45","37.25","37.35","-","0.10","37.30","23","37.40","2","16.03",
"6108","競國","76,515","306","1,530,613","20.05","20.05","19.95","20.00","+","0.10","19.95","4","20.00","1","13.33",
"6112","邁達特","61,881","69","2,419,109","39.05","39.30","39.00","39.20","+","0.20","39.10","5","39.20","1","12.77",
"6115","鎰勝","54,413","64","2,338,094","43.05","43.10","42.85","42.95","-","0.10","42.90","6","42.95","8","15.91",
"6116","彩晶","20,941,076","6,773","294,193,003","14.05","14.30","13.75","14.30","+","0.35","14.30","2,266","14.35","88","5.05",
"6117","迎廣","36,518","53","560,439","15.40","15.40","15.30","15.35"," ","0.00","15.35","1","15.45","1","0.00",
"6120","達運","1,365,116","684","15,411,383","11.40","11.40","11.15","11.30","+","0.10","11.25","50","11.30","7","0.00",
"6128","上福","128,409","85","3,994,929","31.25","31.25","31.00","31.15"," ","0.00","31.15","4","31.20","27","11.80",
"6133","金橋","244,056","138","2,297,700","9.32","9.60","9.16","9.55","+","0.29","9.53","1","9.55","2","0.00",
"6136","富爾特","145,294","96","2,773,874","19.15","19.15","19.00","19.10"," ","0.00","19.10","4","19.15","10","15.53",
"6139","亞翔","860,632","511","26,492,225","31.05","31.20","30.50","30.65","-","0.15","30.65","4","30.90","2","21.43",
"6141","柏承","40,497","46","1,117,238","27.75","27.75","27.50","27.60","-","0.05","27.55","2","27.60","1","8.79",
"6142","友勁","222,406","114","2,168,852","9.79","9.83","9.60","9.82","+","0.04","9.74","1","9.82","4","8.32",
"6152","百一","332,475","225","3,043,205","9.10","9.40","9.02","9.28","+","0.20","9.28","1","9.30","2","185.60",
"6153","嘉聯益","980,514","654","22,013,567","22.35","22.60","22.25","22.45","+","0.25","22.45","3","22.55","22","0.00",
"6155","鈞寶","59,021","91","1,373,132","23.35","23.40","23.15","23.15","-","0.20","23.15","4","23.40","3","24.89",
"6164","華興","8,405,238","3,505","121,056,992","13.50","14.60","13.50","14.60","+","1.30","14.60","275","--","0","243.33",
"6165","浪凡","78,204","269","2,331,062","30.15","30.15","29.55","29.85","-","0.10","29.80","2","29.90","4","11.44",
"6166","凌華","63,596","66","3,709,231","58.00","58.60","58.00","58.40","+","0.30","58.40","1","58.50","1","106.18",
"6168","宏齊","460,016","318","10,565,903","22.75","23.15","22.75","23.00","+","0.30","23.00","46","23.05","6","12.78",
"6176","瑞儀","2,088,094","1,215","220,330,657","106.00","106.00","105.00","105.50","+","0.50","105.00","359","105.50","12","9.45",
"6177","達麗","577,926","299","18,647,756","32.45","32.45","32.15","32.30","-","0.05","32.25","8","32.30","13","8.01",
"6183","關貿","32,334","40","1,746,971","54.20","54.20","53.80","53.90","-","0.20","53.90","3","54.00","1","18.98",
"6184","大豐電","37,944","35","1,772,762","46.75","47.05","46.60","46.75","+","0.25","46.70","1","46.90","1","13.32",
"6189","豐藝","264,132","257","11,638,731","44.00","44.20","44.00","44.00","+","0.10","44.00","49","44.05","3","10.71",
"6191","精成科","1,661,520","1,047","54,816,689","33.20","33.40","32.80","33.00","+","0.05","33.00","3","33.05","4","5.41",
"6192","巨路","483,884","345","36,180,329","75.00","75.00","74.60","74.60","-","0.40","74.50","15","74.60","31","9.37",
"6196","帆宣","1,025,894","1,128","135,662,005","131.50","133.50","131.00","132.50","+","2.50","132.50","14","133.00","35","16.50",
"6197","佳必琪","204,986","206","8,256,650","40.30","40.55","40.10","40.25","-","0.05","40.20","11","40.35","3","13.15",
"6201","亞弘電","14,081","14","615,678","43.70","43.80","43.70","43.70","+","0.05","43.70","11","43.80","1","12.93",
"6202","盛群","1,625,370","1,318","162,877,242","101.50","102.00","99.40","99.80","-","0.70","99.80","40","99.90","2","11.04",
"6205","詮欣","4,454,350","2,698","370,550,500","83.50","85.90","81.40","81.40","+","0.40","81.40","5","81.70","3","43.76",
"6206","飛捷","185,570","157","14,319,247","77.10","77.80","76.50","77.80","+","0.80","77.60","2","77.80","4","16.31",
"6209","今國光","151,165","114","4,648,448","30.75","30.95","30.50","30.85","+","0.20","30.80","2","30.85","1","0.00",
"6213","聯茂","1,209,242","956","131,325,861","106.50","109.50","106.50","109.00","+","3.00","109.00","11","109.50","8","13.28",
"6214","精誠","90,073","112","7,353,065","81.80","81.80","81.50","81.50"," ","0.00","81.50","8","81.80","18","16.67",
"6215","和椿","159,222","199","4,075,221","25.65","25.80","25.45","25.80","+","0.35","25.65","1","25.80","2","8.06",
"6216","居易","1,780,011","1,130","56,358,700","31.80","32.00","31.20","31.50","-","0.10","31.50","25","31.55","3","17.21",
"6224","聚鼎","383,702","483","37,611,445","98.90","98.90","97.50","98.40","+","0.50","98.40","3","98.50","1","16.54",
"6225","天瀚","70,649","41","829,901","12.20","12.35","10.90","10.90","-","1.20","--","0","10.90","1","0.00",
"6226","光鼎","1,146,216","633","15,104,378","13.20","13.50","13.05","13.10","+","0.10","13.05","12","13.10","6","1,310.00",
"6230","尼得科超眾","22,077","30","2,148,421","97.10","98.00","97.00","98.00","+","0.80","97.80","1","98.20","1","24.20",
"6235","華孚","9,044,329","4,573","370,361,150","41.55","41.90","40.40","40.40","-","0.25","40.40","103","40.45","16","42.53",
"6239","力成","1,334,035","1,849","125,375,581","94.40","94.50","93.60","94.00","-","0.10","93.80","1","94.00","10","8.01",
"6243","迅杰","310,796","257","13,642,090","44.10","44.30","43.15","44.05","+","0.50","43.85","3","44.10","7","32.39",
"6251","定穎","2,837,661","1,599","68,181,453","24.25","24.45","23.80","23.90","-","0.15","23.85","23","23.90","4","14.14",
"6257","矽格","1,398,904","1,094","80,236,250","57.70","57.80","57.20","57.20"," ","0.00","57.20","40","57.30","7","9.27",
"6269","台郡","3,175,982","1,864","315,533,719","98.80","100.50","98.10","98.50","+","0.20","98.50","17","99.10","2","12.01",
"6271","同欣電","1,545,468","1,482","398,597,838","263.00","264.00","255.50","256.50","-","3.00","256.50","33","257.00","45","16.58",
"6277","宏正","80,037","96","6,565,422","82.00","82.10","81.90","81.90"," ","0.00","81.90","2","82.10","9","15.37",
"6278","台表科","1,947,629","1,757","216,946,611","113.50","114.00","110.50","111.00","-","1.50","111.00","52","111.50","31","8.74",
"6281","全國電","21,180","39","1,811,127","85.50","85.60","85.50","85.50","+","0.10","85.40","11","85.50","3","14.13",
"6282","康舒","4,189,034","2,572","135,287,396","32.50","32.60","32.00","32.30","+","0.25","32.30","14","32.35","37","27.61",
"6283","淳安","117,681","125","4,321,496","37.10","37.10","36.10","36.65","-","0.25","36.65","2","36.70","1","0.00",
"6285","啟碁","3,632,105","2,500","267,084,181","72.60","74.10","72.60","74.10","+","2.20","74.00","10","74.10","1","23.83",
"6288","聯嘉","185,021","149","4,510,945","24.35","24.50","24.30","24.35","+","0.15","24.35","1","24.40","1","405.83",
"6289","華上","26,428","29","79,082","3.04","3.04","3.00","3.02","-","0.02","3.01","2","3.02","3","0.00",
"6405","悅城","39,000","27","1,034,600","26.75","26.75","26.45","26.45","-","0.30","26.40","8","26.55","2","17.52",
"6409","旭隼","133,326","219","176,627,295","1,345.00","1,360.00","1,310.00","1,310.00","-","50.00","1,310.00","8","1,325.00","4","48.54",
"6412","群電","291,714","271","21,080,424","72.40","73.50","72.00","72.50","+","0.10","72.40","2","72.80","3","10.06",
