"111年04月14日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3450","聯鈞","240,144","284","10,999,568","46.00","46.10","45.45","45.70","-","0.20","45.70","15","45.90","6","17.92",
"3454","晶睿","368,888","328","29,965,553","81.70","82.50","79.10","81.00","+","1.80","81.00","2","81.10","3","37.33",
"3481","群創","35,457,278","15,733","566,968,302","16.05","16.10","15.90","15.90","-","0.15","15.90","1,588","15.95","629","2.92",
"3494","誠研","91,280","116","507,567","5.72","5.72","5.47","5.53","-","0.20","5.53","4","5.54","4","0.00",
"3501","維熹","32,837","50","1,469,980","44.85","44.85","44.65","44.85","+","0.05","44.80","1","44.90","1","15.36",
"3504","揚明光","419,341","301","31,133,427","73.80","74.70","73.50","74.00","+","0.20","74.00","1","74.20","2","321.74",
"3515","華擎","684,086","613","121,954,947","177.00","181.50","176.00","176.00","+","0.50","176.00","9","176.50","2","9.09",
"3518","柏騰","60,351","130","1,254,712","20.90","21.25","20.65","20.75","-","0.15","20.70","1","20.75","1","39.90",
"3528","安馳","90,003","58","4,636,857","51.90","51.90","51.20","51.80","-","0.10","51.50","7","51.80","2","11.41",
"3530","晶相光","1,162,860","1,116","140,181,977","120.50","121.00","120.00","120.50"," ","0.00","120.50","78","121.00","244","12.54",
"3532","台勝科","6,283,516","8,568","1,643,118,428","266.00","273.00","250.50","250.50","-","8.50","250.00","187","250.50","1","68.82",
"3533","嘉澤","834,355","910","605,676,091","724.00","738.00","715.00","724.00","+","9.00","724.00","11","726.00","2","22.10",
"3535","晶彩科","832,759","581","18,907,932","23.30","23.30","22.40","22.50","-","0.60","22.45","35","22.50","4","18.29",
"3536","誠創","5,000","3","29,250","5.85","5.85","5.85","5.85"," ","0.00","5.76","2","5.85","6","0.00",
"3543","州巧","17,062","20","393,840","23.25","23.25","23.00","23.00","-","0.25","22.80","14","23.10","14","11.56",
"3545","敦泰","1,719,243","1,369","221,839,794","129.50","130.50","128.00","129.00","+","0.50","128.50","239","129.00","69","4.56",
"3550","聯穎","118,187","86","1,942,079","16.40","16.50","16.30","16.50","+","0.20","16.50","7","16.55","11","17.19",
"3557","嘉威","69,740","71","5,025,959","72.50","72.60","71.50","72.40","+","0.10","71.90","1","72.50","3","9.99",
"3563","牧德","33,369","63","6,728,453","202.00","202.50","201.00","202.50","+","0.50","202.00","2","202.50","4","10.95",
"3576","聯合再生","15,512,048","6,217","366,008,726","23.50","24.00","23.20","23.65","+","0.40","23.60","17","23.70","32","0.00",
"3583","辛耘","1,053,929","833","91,509,097","87.00","88.00","85.70","86.20","+","0.70","86.20","3","86.40","1","16.48",
"3588","通嘉","1,050,033","859","123,512,546","121.00","121.00","116.00","117.00","-","2.00","117.00","15","117.50","30","18.81",
"3591","艾笛森","102,686","230","1,893,309","18.60","18.60","18.35","18.40","-","0.20","18.40","1","18.50","4","19.17",
"3592","瑞鼎","215,430","338","103,015,490","481.50","483.00","474.00","475.00","-","3.50","475.00","13","477.00","2","7.56",
"3593","力銘","45,194","106","641,271","14.20","14.30","14.10","14.20","-","0.10","14.15","1","14.20","3","710.00",
"3596","智易","2,566,179","2,210","311,659,034","121.00","123.00","119.50","122.00","+","2.50","122.00","34","122.50","23","14.77",
"3605","宏致","659,432","589","29,506,397","45.35","45.35","44.45","44.75","-","0.55","44.75","4","44.80","1","11.78",
"3607","谷崧","362,445","236","4,833,156","13.85","13.85","13.00","13.25","-","0.25","13.25","9","13.30","10","0.00",
"3617","碩天","7,150","14","489,474","68.50","68.60","68.30","68.50","+","0.30","68.20","12","68.60","2","0.00",
"3622","洋華","451,511","314","13,991,573","31.25","31.25","30.75","30.85"," ","0.00","30.80","10","30.90","4","16.68",
"3645","達邁","12,372,220","6,772","735,705,537","57.30","62.70","57.30","58.20","+","0.90","58.10","12","58.20","14","25.19",
"3653","健策","413,264","400","166,493,653","402.00","409.50","399.50","400.00","-","2.50","399.50","6","400.50","1","40.90",
"3661","世芯-KY","3,210,113","2,904","3,161,996,416","996.00","1,020.00","981.00","981.00","-","3.00","980.00","10","981.00","1","46.56",
"3665","貿聯-KY","1,091,457","1,062","326,436,459","299.00","301.00","297.00","299.50","+","1.50","299.50","1","300.00","42","20.22",
"3669","圓展","150,281","119","7,974,902","53.60","53.70","52.60","52.70","-","0.90","52.70","5","53.00","1","7.51",
"3673","TPK-KY","594,971","488","21,459,869","36.15","36.30","35.95","36.00","-","0.05","36.00","48","36.20","76","13.69",
"3679","新至陞","32,297","35","2,735,870","85.00","85.00","84.40","85.00","+","0.40","84.30","4","85.00","4","8.78",
"3682","亞太電","3,849,230","1,200","26,233,922","6.85","6.85","6.79","6.82","+","0.02","6.81","63","6.82","28","0.00",
"3686","達能","765,755","429","12,671,593","16.65","16.85","16.40","16.45","-","0.20","16.45","7","16.50","3","0.00",
"3694","海華","100,045","74","2,041,668","20.65","20.65","20.30","20.40","-","0.10","20.40","2","20.50","14","9.95",
"3701","大眾控","2,022,713","1,376","134,211,699","66.20","67.50","65.30","65.50","+","0.10","65.50","37","65.90","11","55.04",
"3702","大聯大","3,164,914","1,791","178,517,262","56.50","56.60","56.10","56.40","-","0.10","56.40","42","56.50","28","9.22",
"3702A","大聯大甲特","6,060","7","302,394","49.90","49.90","49.90","49.90"," ","0.00","49.90","21","50.00","18","0.00",
"3703","欣陸","1,877,458","1,107","51,058,446","27.25","27.40","27.00","27.15"," ","0.00","27.15","34","27.20","36","12.23",
"3704","合勤控","1,093,307","679","32,781,284","29.90","30.30","29.75","29.80","-","0.05","29.80","26","29.90","23","12.02",
"3705","永信","60,819","77","2,576,707","42.45","42.45","42.30","42.35","-","0.10","42.35","4","42.45","17","15.29",
"3706","神達","2,307,546","1,335","65,621,525","28.30","28.60","28.25","28.55","+","0.35","28.55","42","28.60","111","2.85",
"3708","上緯投控","8,180,869","5,303","942,416,466","110.00","118.00","109.00","116.00","+","6.00","116.00","91","116.50","17","58.00",
"3711","日月光投控","7,530,005","5,380","752,432,011","100.00","100.50","99.50","99.50","+","0.40","99.50","74","99.60","14","6.67",
"3712","永崴投控","345,212","226","10,384,130","30.10","30.40","29.95","30.00"," ","0.00","30.00","33","30.10","5","17.05",
"3714","富采","4,799,878","5,592","313,698,209","66.60","66.60","64.80","65.50","-","0.30","65.40","13","65.50","64","20.53",
"4104","佳醫","520,216","576","34,924,998","68.00","68.00","66.80","67.60"," ","0.00","67.50","1","67.60","8","15.72",
"4106","雃博","2,084,828","1,407","62,273,927","29.15","30.15","29.15","30.00","+","1.15","30.00","1","30.05","19","29.70",
"4108","懷特","243,866","224","4,993,972","20.30","20.60","20.25","20.60","+","0.30","20.55","4","20.60","4","0.00",
"4119","旭富","117,900","147","9,981,857","84.10","84.90","84.10","84.60","+","0.50","84.50","5","84.60","2","145.86",
"4133","亞諾法","13,695,631","8,966","1,035,052,259","70.50","78.10","70.00","78.10","+","7.10","78.10","4,847","--","0","166.17",
"4137","麗豐-KY","103,202","113","20,457,598","198.00","199.00","197.00","198.00","+","1.50","198.00","2","198.50","1","11.61",
"4141","龍燈-KY","374,152","129","9,755,353","26.05","26.10","26.05","26.10"," ","0.00","26.05","314","26.10","40","0.00",
"4142","國光生","14,298,724","8,756","634,702,484","42.80","45.15","42.30","44.30","+","1.80","44.25","58","44.30","10","443.00",
"4148","全宇生技-KY","5,473,884","3,071","491,280,192","86.10","92.90","84.00","92.90","+","8.40","92.90","13,347","--","0","30.06",
"4155","訊映","66,304","117","1,523,258","23.00","23.00","22.90","23.00"," ","0.00","22.95","10","23.00","16","50.00",
"4164","承業醫","1,745,494","1,269","86,079,765","50.00","50.30","48.30","48.70","-","1.05","48.65","4","48.70","7","20.55",
"4190","佐登-KY","65,006","48","4,590,142","71.10","71.40","70.00","71.10","+","0.10","71.10","1","71.20","1","14.81",
"4306","炎洲","1,195,303","911","18,806,902","15.65","15.80","15.65","15.80","+","0.15","15.75","82","15.80","132","10.97",
"4414","如興","3,198,368","957","17,587,309","5.66","5.66","5.43","5.46","-","0.17","5.46","36","5.47","17","0.00",
"4426","利勤","351,050","273","8,401,258","24.20","24.40","23.55","23.65","-","0.55","23.65","7","23.75","4","0.00",
"4438","廣越","87,786","100","9,939,165","116.00","116.00","112.00","113.50","-","2.00","113.00","2","113.50","2","18.61",
"4439","冠星-KY","10,000","10","1,354,000","135.00","136.50","135.00","135.00","-","2.00","134.50","3","136.50","1","12.59",
"4440","宜新實業","92,417","64","4,575,490","49.50","49.90","49.30","49.40","-","0.10","49.40","1","49.50","1","10.72",
"4526","東台","183,314","222","2,871,900","15.65","15.75","15.60","15.65","-","0.05","15.65","4","15.70","1","23.01",
"4532","瑞智","202,258","107","3,569,449","17.70","17.70","17.60","17.70"," ","0.00","17.65","5","17.70","3","16.24",
"4536","拓凱","31,000","31","4,023,000","130.50","131.00","129.00","129.00","-","2.00","129.00","5","130.00","2","14.08",
"4540","全球傳動","101,724","76","4,469,933","44.00","44.10","43.85","44.00","-","0.30","43.95","3","44.00","8","17.46",
"4545","銘鈺","109,135","77","3,327,806","30.35","30.65","30.35","30.50","-","0.15","30.50","2","30.60","1","26.29",
"4551","智伸科","958,992","775","139,528,752","140.00","150.00","140.00","146.50","+","7.00","146.00","7","146.50","6","14.03",
"4552","力達-KY","93,521","60","2,785,649","29.60","29.90","29.60","29.70"," ","0.00","29.65","4","29.75","1","9.49",
"4555","氣立","19,004","18","1,096,932","57.90","58.00","57.30","57.80","-","0.10","57.70","2","57.80","1","16.56",
"4557","永新-KY","8,360","14","669,436","80.00","80.10","80.00","80.10","+","0.10","80.10","2","80.50","3","16.21",
"4560","強信-KY","146,007","107","6,233,644","42.90","42.90","42.45","42.80"," ","0.00","42.80","5","42.90","7","14.51",
"4562","穎漢","97,479","66","1,523,325","15.75","15.80","15.55","15.70","-","0.05","15.60","5","15.70","5","0.00",
"4564","元翎","186,550","159","6,416,402","34.80","34.80","34.20","34.30","-","0.50","34.30","1","34.35","2","19.60",
"4566","時碩工業","15,000","13","646,200","43.70","43.70","42.70","43.15","-","0.55","43.05","5","43.30","1","18.52",
"4571","鈞興-KY","23,000","17","2,061,900","89.00","90.20","88.00","90.20","+","0.20","89.50","1","90.20","1","12.22",
"4572","駐龍","259,980","242","27,463,383","103.00","107.00","103.00","105.00","+","3.00","105.00","11","105.50","2","70.00",
"4576","大銀微系統","109,122","104","11,588,543","105.50","107.00","105.00","107.00","+","2.50","106.50","1","107.00","15","43.15",
"4581","光隆精密-KY","2,000","2","70,200","35.00","35.20","35.00","35.20","+","0.05","35.15","1","35.25","1","14.79",
"4720","德淵","249,184","117","3,884,393","15.70","15.80","15.45","15.50","-","0.05","15.45","51","15.50","9","53.45",
"4722","國精化","245,303","174","10,222,177","41.90","42.10","41.55","41.70","-","0.20","41.65","4","41.70","1","11.33",
"4737","華廣","22,002","21","1,628,548","74.50","74.50","73.50","73.50","-","1.00","73.50","3","74.10","1","51.04",
"4739","康普","2,821,128","2,272","433,096,227","154.50","156.50","152.00","152.00","-","1.00","151.50","202","152.00","1","34.70",
"4746","台耀","4,255,577","3,133","262,527,441","58.50","63.10","58.50","62.00","+","4.10","62.00","10","62.10","1","5.97",
"4755","三福化","5,015,041","4,499","953,765,238","187.00","196.50","184.50","187.50","+","3.50","187.00","62","188.00","2","28.03",
"4763","材料-KY","122,398","89","12,181,805","100.50","101.00","99.10","99.40","-","0.60","99.00","10","99.70","2","15.88",
"4764","雙鍵","10,000","10","571,400","57.10","57.70","57.00","57.00","-","1.00","56.80","2","57.00","8","43.18",
"4766","南寶","27,674","41","3,589,843","130.00","130.50","129.00","129.00","-","1.50","129.00","11","130.50","4","17.77",
"4770","上品","391,459","382","104,135,405","270.00","270.50","261.00","267.00","+","0.50","267.00","2","267.50","11","21.71",
"4807","日成-KY","12,009","20","326,290","27.10","27.30","27.05","27.30"," ","0.00","27.30","1","27.35","1","8.25",
"4904","遠傳","3,447,334","2,062","256,367,442","74.60","74.90","74.10","74.10","-","0.60","74.10","189","74.20","5","26.46",
"4906","正文","5,030,248","2,414","153,571,019","30.90","30.95","30.35","30.35","-","0.50","30.35","123","30.40","31","16.58",
"4912","聯德控股-KY","424,261","297","68,344,699","159.00","163.50","157.00","162.50","+","5.00","162.00","26","162.50","8","21.81",
"4915","致伸","17,623,645","10,773","981,030,489","54.70","56.40","54.50","55.30","+","1.10","55.30","82","55.40","7","10.95",
"4916","事欣科","530,540","396","15,745,757","29.90","29.90","29.35","29.80","+","0.20","29.70","8","29.80","28","23.10",
"4919","新唐","21,032,568","13,387","3,501,838,786","165.00","168.50","164.00","167.00","+","3.50","167.00","321","167.50","37","23.69",
"4927","泰鼎-KY","1,329,959","951","137,921,894","103.50","105.00","103.00","103.50"," ","0.00","103.00","31","103.50","12","14.28",
"4930","燦星網","139,951","249","4,104,839","29.15","29.50","29.15","29.40","+","0.30","29.35","1","29.45","2","9.22",
"4934","太極","785,710","658","20,623,715","26.80","26.80","26.00","26.15","-","0.30","26.15","13","26.25","2","0.00",
"4935","茂林-KY","781,492","715","53,657,125","65.80","69.80","65.80","68.90","+","3.40","68.80","8","69.10","1","7.01",
"4938","和碩","2,916,424","2,031","207,948,806","71.20","71.60","71.00","71.50"," ","0.00","71.40","17","71.50","1","9.29",
"4942","嘉彰","140,100","104","6,533,014","46.70","46.85","46.50","46.65","+","0.25","46.65","5","46.70","3","7.31",
"4943","康控-KY","155,749","129","3,858,767","25.20","25.20","24.65","24.70","-","0.35","24.65","6","24.75","3","0.00",
"4952","凌通","847,510","752","61,943,107","73.50","73.70","72.70","73.20","-","0.30","73.10","11","73.20","8","12.10",
"4956","光鋐","288,342","224","6,373,613","22.30","22.40","21.95","21.95","-","0.35","21.95","2","22.10","6","15.24",
"4958","臻鼎-KY","3,975,736","2,754","429,760,772","109.00","109.00","107.00","107.50","-","0.50","107.50","39","108.00","62","10.53",
"4960","誠美材","14,576,337","2,983","180,773,336","12.70","12.70","12.20","12.25","-","0.25","12.25","17","12.30","45","10.84",
"4961","天鈺","856,082","898","172,364,667","201.50","203.50","200.00","200.00","-","1.00","200.00","40","200.50","5","6.36",
"4967","十銓","541,995","333","19,974,249","37.00","37.00","36.80","36.80","-","0.10","36.80","119","36.85","13","0.00",
"4968","立積","7,690,313","8,190","1,587,317,463","203.00","213.50","200.00","203.00","+","1.00","203.00","43","203.50","1","38.59",
"4976","佳凌","690,971","537","38,466,514","55.40","56.20","55.10","55.80","+","0.60","55.70","14","55.80","13","1,395.00",
"4977","眾達-KY","45,181","42","3,610,888","80.50","80.50","79.60","79.70","-","0.50","79.70","1","80.30","3","20.44",
"4989","榮科","147,344","136","5,762,107","39.15","39.35","39.00","39.15","-","0.15","39.10","1","39.15","1","9.55",
"4994","傳奇","2,178,259","1,414","119,181,221","55.90","56.90","52.50","52.70","-","2.60","52.70","4","53.00","1","42.85",
"4999","鑫禾","63,775","185","2,469,208","38.80","38.85","38.50","38.50","-","0.35","38.50","4","38.65","1","15.78",
"5007","三星","11,063","13","607,367","55.00","55.00","54.80","54.90","-","0.10","54.90","3","55.00","2","16.49",
"5203","訊連","734,221","672","67,584,484","88.40","94.00","88.40","91.10","+","3.00","91.10","1","91.30","6","0.00",
"5215","科嘉-KY","203,454","175","12,338,306","60.20","61.30","60.00","60.80","+","1.10","60.80","5","60.90","4","7.06",
"5222","全訊","126,937","153","19,006,706","151.00","151.50","148.50","149.00"," ","0.00","148.50","11","149.00","2","40.93",
"5225","東科-KY","206,000","131","4,921,750","24.00","24.10","23.70","24.00","+","0.25","24.00","1","24.05","9","3.98",
"5234","達興材料","191,260","328","21,347,639","112.50","113.00","110.50","111.00","-","1.50","111.00","3","111.50","2","16.77",
"5243","乙盛-KY","529,785","387","31,868,669","59.80","60.80","59.70","59.80","+","0.50","59.80","2","60.00","4","21.75",
"5244","弘凱","107,904","73","4,168,770","38.40","38.80","38.40","38.50","+","0.10","38.40","12","38.50","3","7.62",
"5258","虹堡","2,225,546","1,353","86,650,696","38.60","39.75","38.30","39.25","+","0.10","39.20","3","39.25","17","15.64",
"5269","祥碩","868,634","1,315","1,406,638,135","1,680.00","1,680.00","1,590.00","1,605.00","-","80.00","1,605.00","2","1,610.00","3","34.79",
"5283","禾聯碩","27,606","44","3,204,413","117.00","117.00","115.50","116.00","-","1.00","116.00","2","116.50","4","10.85",
"5284","jpp-KY","21,000","16","938,850","44.65","45.20","44.50","45.20","+","0.50","45.00","1","45.05","2","15.07",
"5285","界霖","732,348","668","70,948,687","95.40","98.20","95.20","97.90","+","2.70","97.90","9","98.00","11","21.33",
"5288","豐祥-KY","60,519","49","9,307,637","154.00","154.50","152.50","154.50","+","2.00","153.50","8","154.50","4","16.21",
"5306","桂盟","128,815","291","22,531,696","173.00","176.00","173.00","176.00","+","3.50","175.50","8","176.50","3","11.04",
"5388","中磊","1,240,612","876","96,708,302","77.80","78.60","77.30","78.00","+","0.50","78.00","42","78.10","2","22.87",
"5434","崇越","1,618,263","2,714","294,339,946","178.00","185.50","178.00","178.00","+","3.00","178.00","31","178.50","1","14.09",
"5469","瀚宇博","991,931","781","40,403,701","40.90","41.10","40.50","40.50","-","0.45","40.50","41","40.55","9","5.74",
"5471","松翰","608,883","762","50,456,323","82.60","83.40","82.60","82.90","-","0.80","82.90","1","83.00","2","9.52",
"5484","慧友","186,965","213","2,657,798","14.05","14.30","14.05","14.25","+","0.20","14.20","14","14.25","2","0.00",
"5515","建國","50,885","68","707,805","13.95","13.95","13.90","13.90","+","0.05","13.90","4","13.95","21","8.85",
"5519","隆大","459,809","244","10,907,992","23.60","23.90","23.50","23.80","+","0.40","23.80","6","23.85","5","8.72",
"5521","工信","299,933","198","2,461,901","8.22","8.22","8.19","8.20"," ","0.00","8.20","105","8.21","7","117.14",
"5522","遠雄","236,389","199","16,284,357","69.00","69.30","68.50","68.80"," ","0.00","68.70","4","68.80","4","8.84",
"5525","順天","93,581","52","2,533,215","27.45","27.45","27.00","27.10"," ","0.00","27.05","2","27.10","10","0.00",
"5531","鄉林","225,432","124","2,371,636","10.60","10.60","10.45","10.50","-","0.10","10.50","60","10.55","9","0.00",
"5533","皇鼎","189,060","61","3,727,588","19.80","19.80","19.65","19.70","-","0.10","19.70","19","19.75","6","5.30",
"5534","長虹","101,967","103","7,475,717","73.10","73.50","73.10","73.30","+","0.20","73.20","9","73.30","3","16.62",
"5538","東明-KY","94,000","67","5,343,300","57.50","57.50","56.60","56.70","-","0.40","56.70","3","56.80","4","7.91",
"5546","永固-KY","86,050","68","5,124,675","59.90","61.00","59.00","60.00","+","0.10","59.70","1","60.00","11","18.99",
"5607","遠雄港","490,227","346","26,911,426","54.50","55.60","54.40","55.10","+","0.90","55.00","30","55.10","11","22.22",
"5608","四維航","6,521,018","4,195","288,513,152","44.20","44.70","43.80","44.10","+","0.55","44.10","8","44.15","18","7.25",
"5706","鳳凰","22,501,394","10,862","1,780,711,357","77.40","81.00","76.20","77.20","+","3.50","77.20","79","77.30","14","65.98",
"5871","中租-KY","1,812,374","2,111","458,323,073","249.00","255.00","248.50","254.00","+","5.50","254.00","12","254.50","53","18.79",
"5871A","中租-KY甲特","79,761","22","8,095,741","101.50","101.50","101.50","101.50"," ","0.00","101.50","2","102.00","461","0.00",
"5876","上海商銀","3,049,928","1,604","152,566,389","51.00","51.00","49.70","49.75","-","1.25","49.70","57","49.75","42","15.60",
"5880","合庫金","26,972,488","14,815","803,138,557","30.25","30.30","29.55","29.55","-","0.80","29.55","643","29.60","55","19.57",
"5906","台南-KY","8,000","8","291,200","36.30","36.90","36.30","36.50","-","0.50","36.50","1","36.80","1","11.30",
"5907","大洋-KY","43,060","26","724,073","16.75","16.85","16.75","16.85","+","0.10","16.80","3","16.90","3","0.00",
"6005","群益證","2,355,933","1,076","38,196,580","16.25","16.25","16.15","16.25"," ","0.00","16.20","328","16.25","50","6.71",
"6024","群益期","62,684","81","2,357,915","37.75","37.75","37.55","37.55","-","0.15","37.60","5","37.65","10","16.12",
"6108","競國","139,379","187","2,776,048","20.05","20.05","19.80","19.85","-","0.15","19.85","4","19.90","1","13.23",
"6112","邁達特","94,910","110","3,732,242","39.50","39.50","39.25","39.25","-","0.35","39.25","1","39.30","2","12.78",
"6115","鎰勝","80,047","84","3,441,529","43.10","43.10","42.90","42.90"," ","0.00","42.90","1","43.05","13","15.89",
"6116","彩晶","6,687,184","2,437","95,621,111","14.40","14.40","14.20","14.25","-","0.15","14.25","182","14.30","113","5.04",
"6117","迎廣","8,120","10","127,755","15.70","15.85","15.70","15.70","-","0.25","15.70","1","15.75","1","0.00",
"6120","達運","1,242,834","700","13,936,138","11.40","11.40","11.15","11.15","-","0.20","11.15","160","11.20","8","0.00",
"6128","上福","120,445","87","3,704,174","31.10","31.10","30.60","30.70","-","0.30","30.65","1","30.85","1","11.63",
"6133","金橋","121,036","82","1,121,176","9.39","9.39","9.21","9.32","-","0.06","9.30","1","9.32","6","0.00",
"6136","富爾特","74,379","135","1,422,455","19.30","19.30","19.10","19.10","-","0.20","19.10","13","19.15","7","15.53",
"6139","亞翔","1,976,281","1,199","67,143,553","34.40","34.40","33.50","33.90","-","0.25","33.90","26","33.95","22","23.71",
"6141","柏承","26,850","28","738,925","27.50","27.65","27.45","27.60","+","0.05","27.60","9","27.65","6","8.79",
"6142","友勁","165,702","93","1,641,445","10.10","10.10","9.89","9.89","-","0.10","9.89","10","9.95","9","8.38",
"6152","百一","242,903","193","2,238,721","9.25","9.29","9.18","9.24","-","0.11","9.19","4","9.28","8","184.80",
"6153","嘉聯益","1,106,270","737","24,707,968","22.55","22.70","22.15","22.20","-","0.45","22.15","45","22.20","1","0.00",
"6155","鈞寶","43,800","35","1,040,980","23.95","23.95","23.65","23.80","-","0.30","23.70","1","23.85","1","25.59",
"6164","華興","155,550","95","1,967,730","12.70","12.70","12.55","12.70","+","0.10","12.65","2","12.70","13","211.67",
"6165","浪凡","158,487","251","4,732,955","30.00","30.15","29.65","29.95","-","0.05","29.95","2","30.00","4","11.48",
"6166","凌華","30,555","34","1,763,706","58.10","58.10","57.20","57.80","-","0.10","57.20","2","57.80","2","105.09",
"6168","宏齊","458,919","324","10,522,568","23.20","23.20","22.80","22.80","-","0.25","22.80","52","22.85","10","12.67",
"6176","瑞儀","1,840,173","1,295","191,158,577","103.00","104.50","103.00","104.50","+","1.50","104.00","23","104.50","277","9.36",
"6177","達麗","769,874","367","24,609,124","31.85","32.05","31.80","32.00","+","0.20","31.95","11","32.00","48","7.94",
"6183","關貿","6,237","28","334,407","53.90","53.90","53.50","53.60","+","0.10","53.50","11","53.70","3","18.87",
"6184","大豐電","30,410","26","1,423,758","47.05","47.20","46.35","47.10","-","0.10","46.80","3","47.10","1","13.42",
"6189","豐藝","254,064","344","11,273,689","44.50","44.50","44.30","44.45","+","0.05","44.40","11","44.45","16","10.82",
"6191","精成科","30,898,846","14,778","1,073,869,949","34.70","35.20","34.10","34.30","+","0.40","34.30","33","34.35","145","5.62",
"6192","巨路","108,221","109","8,138,143","75.10","75.50","75.00","75.50","+","0.50","75.40","4","75.50","4","9.48",
"6196","帆宣","1,500,349","1,536","207,014,670","142.50","142.50","136.50","138.00","-","3.00","138.00","1","138.50","9","17.19",
"6197","佳必琪","310,211","294","12,442,483","40.70","40.70","39.85","40.00","-","0.45","40.00","6","40.05","2","13.07",
"6201","亞弘電","8,000","5","349,600","43.60","44.10","43.60","43.90","+","0.25","43.60","4","44.00","2","12.99",
"6202","盛群","2,366,058","2,122","240,890,941","103.50","103.50","101.00","101.50","-","1.50","101.50","51","102.00","16","11.23",
"6205","詮欣","6,003,928","3,632","509,007,669","80.80","86.70","80.80","83.70","+","3.70","83.70","24","83.80","4","45.00",
"6206","飛捷","757,080","656","60,207,155","79.20","80.60","78.40","79.10","+","1.00","79.00","1","79.10","9","16.58",
"6209","今國光","718,881","796","22,880,949","31.70","32.10","31.50","31.80","+","0.45","31.80","4","31.85","8","0.00",
"6213","聯茂","1,244,817","947","136,352,048","109.00","111.00","108.00","109.00","+","1.50","108.50","61","109.00","19","13.28",
"6214","精誠","247,415","261","20,130,940","81.80","81.80","81.00","81.30","-","0.50","81.30","2","81.60","1","16.63",
"6215","和椿","211,478","148","5,515,735","26.20","26.35","25.90","26.00","-","0.10","26.00","14","26.05","2","8.12",
"6216","居易","1,173,495","952","35,713,181","30.20","31.00","29.90","30.00","-","0.10","30.00","3","30.05","1","16.39",
"6224","聚鼎","187,920","198","18,717,320","101.00","101.00","99.00","99.00","-","0.70","99.00","2","99.20","1","16.64",
"6225","天瀚","120,656","53","1,498,099","12.60","12.60","12.20","12.40","+","0.25","12.35","1","12.40","1","0.00",
"6226","光鼎","507,256","293","6,731,948","13.20","13.40","13.15","13.20"," ","0.00","13.20","5","13.25","6","1,320.00",
"6230","尼得科超眾","78,706","94","7,655,235","98.50","98.70","96.60","97.30","-","0.90","96.60","2","97.40","1","24.02",
"6235","華孚","46,613,393","21,509","1,911,890,136","38.55","42.15","38.50","42.15","+","3.80","42.15","16,360","--","0","44.37",
"6239","力成","1,332,144","983","124,686,064","93.70","94.10","93.30","93.70"," ","0.00","93.50","2","93.70","1","7.99",
"6243","迅杰","498,288","397","22,873,652","47.10","47.10","45.30","45.40","-","1.10","45.35","5","45.40","1","33.38",
"6251","定穎","14,000,397","6,459","351,596,618","24.85","25.45","24.75","24.75","+","0.15","24.75","70","24.80","20","14.64",
"6257","矽格","962,593","665","56,048,576","58.70","58.70","58.00","58.20","-","0.10","58.20","2","58.30","7","9.43",
"6269","台郡","690,793","693","66,738,419","96.80","97.10","96.00","96.80","+","0.10","96.70","20","96.80","6","11.80",
"6271","同欣電","1,098,480","1,669","294,617,548","268.00","272.00","265.00","268.00","+","2.50","267.50","8","268.00","3","17.32",
"6277","宏正","56,189","57","4,576,072","81.10","81.70","81.00","81.70","+","0.30","81.20","2","81.80","3","15.33",
"6278","台表科","2,106,762","1,376","239,450,370","113.00","115.50","112.00","113.00","+","1.00","113.00","162","113.50","24","8.90",
"6281","全國電","36,801","43","3,138,971","85.10","85.60","85.00","85.60","+","0.50","85.50","1","85.60","1","14.15",
"6282","康舒","5,328,777","3,211","173,366,498","33.00","33.00","32.30","32.30","-","0.55","32.30","153","32.35","98","27.61",
"6283","淳安","260,326","232","9,988,140","38.15","38.80","38.00","38.30","+","0.15","38.30","4","38.40","5","0.00",
"6285","啟碁","1,153,121","837","83,477,314","71.40","73.00","71.40","72.70","+","1.00","72.60","15","72.80","9","23.38",
"6288","聯嘉","474,417","300","11,579,011","24.95","24.95","24.25","24.30","-","0.50","24.30","2","24.35","7","405.00",
"6289","華上","14,326","28","43,194","3.01","3.02","3.01","3.02","+","0.01","3.03","3","3.07","5","0.00",
"6405","悅城","141,196","64","3,820,893","27.00","27.35","26.75","27.00","+","0.20","26.85","1","27.00","5","17.88",
"6409","旭隼","40,388","73","57,632,695","1,415.00","1,460.00","1,415.00","1,415.00","-","10.00","1,415.00","1","1,435.00","2","52.43",
"6412","群電","343,101","339","25,304,987","73.70","74.10","73.00","73.70","+","0.30","73.70","11","74.00","7","10.22",
"6414","樺漢","624,445","552","126,450,215","201.00","205.00","200.50","202.50","+","2.00","202.50","15","203.00","6","15.34",
"6415","矽力*-KY","617,718","969","1,781,393,835","2,870.00","2,925.00","2,810.00","2,910.00","+","130.00","2,905.00","1","2,910.00","2","47.89",
"6416","瑞祺電通","77,141","126","7,037,428","89.90","92.00","89.90","90.90","+","1.10","90.90","1","91.20","3","30.30",
"6426","統新","84,069","223","6,256,586","73.50","76.50","72.30","72.30","-","1.20","72.30","2","72.70","1","241.00",
"6431","光麗-KY","32,000","24","957,300","30.80","30.80","29.55","30.00","-","0.25","29.50","3","30.00","1","60.00",
