"111年06月23日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3406","玉晶光","3,313,536","3,192","1,147,368,758","356.50","356.50","340.00","346.00","-","10.50","344.00","3","346.00","88","16.63",
"3413","京鼎","986,468","939","182,872,266","191.50","194.00","181.00","184.00","-","7.00","184.00","3","184.50","31","9.46",
"3416","融程電","130,465","55","10,124,199","77.90","77.90","77.40","77.60","+","0.20","77.60","5","77.70","7","15.28",
"3419","譁裕","747,610","438","11,894,624","16.05","16.30","15.65","15.75","-","0.35","15.75","3","15.80","12","0.00",
"3432","台端","58,000","24","785,600","13.60","13.70","13.45","13.50"," ","0.00","13.45","23","13.50","2","12.50",
"3437","榮創","307,208","231","5,987,888","19.70","19.90","19.20","19.40","+","0.15","19.35","15","19.40","6","26.94",
"3443","創意","4,200,600","4,599","2,006,429,986","479.50","488.00","465.50","480.50","+","6.50","480.00","2","480.50","6","37.92",
"3450","聯鈞","227,660","162","9,710,741","42.70","43.30","42.10","42.75","+","0.15","42.75","5","42.80","4","18.19",
"3454","晶睿","51,777","53","3,885,216","75.50","76.20","74.00","75.00"," ","0.00","74.80","2","75.00","5","27.37",
"3481","群創","175,000,799","24,849","2,132,130,043","12.60","12.70","11.90","11.90","-","0.60","11.90","314","11.95","25","2.63",
"3494","誠研","799,693","444","6,106,005","7.34","7.77","7.34","7.58","+","0.13","7.56","2","7.58","34","0.00",
"3501","維熹","57,100","56","2,497,854","43.55","44.25","43.40","43.70","+","0.15","43.70","1","43.75","3","13.57",
"3504","揚明光","1,065,205","775","65,714,559","61.20","62.80","60.40","62.40","+","1.70","62.20","2","62.40","1","87.89",
"3515","華擎","758,131","630","87,315,817","115.00","117.00","113.00","115.00"," ","0.00","114.50","22","115.00","4","5.66",
"3518","柏騰","102,002","63","1,905,790","18.60","19.00","18.50","18.75","X","0.00","18.70","2","18.75","1","27.17",
"3528","安馳","86,258","78","4,152,821","48.30","48.60","47.65","48.05","X","0.00","48.00","1","48.10","44","10.45",
"3530","晶相光","187,073","233","17,652,511","97.40","97.40","92.30","93.50","-","1.90","93.50","2","93.90","2","9.92",
"3532","台勝科","8,667,119","6,596","1,634,255,895","191.50","193.00","184.50","188.00","+","0.50","188.00","105","188.50","26","34.94",
"3533","嘉澤","869,940","1,094","624,536,012","734.00","742.00","704.00","715.00","-","10.00","715.00","1","716.00","2","18.86",
"3535","晶彩科","3,407,961","1,760","87,296,325","25.30","26.00","25.25","25.50","+","0.45","25.50","3","25.55","75","15.84",
"3536","誠創","39,004","19","203,720","5.50","5.50","5.10","5.10","X","0.00","5.10","3","5.20","2","0.00",
"3543","州巧","24,114","34","502,978","20.60","21.20","20.60","20.85","-","0.50","20.60","1","20.85","1","0.00",
"3545","敦泰","4,954,346","3,679","457,571,985","91.70","94.10","90.70","91.70"," ","0.00","91.60","7","91.70","9","3.31",
"3550","聯穎","77,019","63","1,124,271","14.85","14.90","14.40","14.60","-","0.15","14.55","2","14.60","3","41.71",
"3557","嘉威","41,452","52","2,736,102","66.30","66.60","65.20","65.50","-","1.10","65.20","2","65.80","1","8.90",
"3563","牧德","79,374","134","11,737,198","146.50","150.00","146.50","148.00","-","1.50","147.50","1","148.00","8","8.33",
"3576","聯合再生","9,237,094","4,308","201,251,806","21.75","22.05","21.45","21.90","+","0.40","21.90","50","21.95","354","0.00",
"3583","辛耘","930,043","733","70,673,185","76.80","77.60","74.90","75.60","X","0.00","75.60","2","75.80","16","11.67",
"3588","通嘉","1,405,442","1,186","124,511,136","88.60","90.20","86.50","88.80","-","0.30","88.80","1","88.90","1","12.03",
"3591","艾笛森","172,325","119","2,554,889","14.80","15.15","14.50","15.00","+","0.25","14.95","3","15.00","5","18.29",
"3592","瑞鼎","537,300","876","204,372,329","381.00","386.50","373.00","380.00"," ","0.00","379.00","1","380.00","1","6.72",
"3593","力銘","23,208","28","328,774","14.15","14.35","14.00","14.25","-","0.05","14.10","1","14.25","20","0.00",
"3596","智易","15,491,816","10,301","1,950,996,515","132.00","134.00","119.00","122.00","-","7.50","121.50","69","122.00","1","15.52",
"3605","宏致","618,753","399","23,652,023","38.10","38.65","37.70","38.40","+","0.75","38.35","3","38.40","2","9.87",
"3607","谷崧","399,280","235","5,107,004","13.15","13.15","12.55","12.85"," ","0.00","12.85","6","12.95","2","0.00",
"3617","碩天","42,067","44","2,902,094","68.30","70.60","68.20","68.20"," ","0.00","68.20","1","69.00","3","0.00",
"3622","洋華","766,078","617","25,991,361","34.15","34.60","33.40","33.60","-","0.10","33.60","3","33.75","1","17.32",
"3645","達邁","9,146,187","5,667","520,102,236","57.30","59.70","54.50","55.60","-","0.30","55.50","102","55.60","14","21.89",
"3653","健策","1,153,676","1,106","412,913,836","357.00","363.50","351.50","360.50","+","8.50","360.00","1","361.50","8","30.60",
"3661","世芯-KY","6,138,455","5,824","4,190,446,298","675.00","697.00","663.00","691.00","+","24.00","690.00","12","691.00","48","31.76",
"3665","貿聯-KY","743,736","752","219,873,567","297.50","301.50","290.50","293.50","-","0.50","293.50","2","294.00","2","19.61",
"3669","圓展","610,300","402","25,690,258","42.00","43.45","41.10","42.10","X","0.00","42.05","21","42.15","13","7.37",
"3673","TPK-KY","1,012,132","574","33,523,288","33.40","33.55","32.55","33.10","+","0.10","33.10","8","33.25","18","14.09",
"3679","新至陞","71,588","89","5,139,694","72.30","72.80","71.00","72.80","+","0.50","72.40","1","72.90","1","8.58",
"3682","亞太電","5,297,347","1,013","38,085,946","7.17","7.23","7.13","7.20","+","0.04","7.20","13","7.21","25","0.00",
"3686","達能","456,311","304","6,197,576","13.85","13.90","13.40","13.60","-","0.15","13.55","2","13.70","2","0.00",
"3694","海華","149,538","113","2,701,583","18.00","18.65","17.75","18.30","+","0.15","18.20","2","18.30","2","9.10",
"3701","大眾控","1,203,673","944","56,966,168","47.70","48.25","46.15","47.30","+","0.60","47.30","10","47.50","22","32.40",
"3702","大聯大","6,308,605","2,790","346,888,787","55.10","55.80","54.40","54.90","+","0.10","54.90","7","55.00","15","8.24",
"3702A","大聯大甲特","197,020","108","9,839,649","49.95","49.95","49.90","49.95","+","0.05","49.90","28","49.95","2","0.00",
"3703","欣陸","2,957,926","823","84,626,717","28.50","29.05","28.30","28.65","+","0.15","28.60","6","28.65","14","9.12",
"3704","合勤控","1,987,193","976","54,371,507","26.95","27.80","26.95","27.30","+","0.40","27.30","20","27.35","38","9.19",
"3705","永信","575,626","545","23,342,852","40.75","40.75","40.25","40.55","X","0.00","40.55","1","40.60","1","13.56",
"3706","神達","3,407,998","2,220","96,570,852","28.45","28.70","28.00","28.20","-","0.15","28.20","42","28.25","10","2.86",
"3708","上緯投控","4,930,134","3,318","554,649,193","114.00","115.50","108.50","113.00"," ","0.00","113.00","73","113.50","30","55.39",
"3711","日月光投控","10,562,932","7,325","1,012,823,495","97.60","97.70","94.80","95.40","-","1.00","95.40","121","95.50","117","5.99",
"3712","永崴投控","347,042","269","10,351,195","29.95","30.30","29.55","29.70"," ","0.00","29.65","3","29.70","2","15.55",
"3714","富采","7,389,949","4,346","367,808,563","49.80","50.80","48.80","49.45","-","0.25","49.40","19","49.45","10","10.54",
"4104","佳醫","185,695","217","12,433,060","67.10","67.40","66.50","67.10","+","0.60","66.90","25","67.10","2","14.68",
"4106","雃博","845,297","632","21,082,165","24.85","25.35","24.55","24.80","+","0.45","24.75","4","24.80","6","24.08",
"4108","懷特","164,351","230","3,059,844","18.80","18.80","18.55","18.60"," ","0.00","18.55","9","18.70","5","0.00",
"4119","旭富","171,784","166","14,121,360","81.80","82.50","81.70","82.50","+","1.00","82.40","4","82.50","10","142.24",
"4133","亞諾法","5,323,227","3,688","214,229,042","38.60","41.50","38.60","39.15","+","1.05","39.15","43","39.20","82","66.36",
"4137","麗豐-KY","46,223","52","8,589,219","184.50","189.00","184.00","186.00","+","4.50","185.00","3","186.50","3","10.97",
"4142","國光生","2,495,627","1,502","93,408,792","37.45","37.85","37.00","37.40","+","0.55","37.35","15","37.40","18","267.14",
"4148","全宇生技-KY","280,244","237","13,914,739","50.00","50.70","48.80","49.30","X","0.00","49.20","4","49.65","7","13.18",
"4155","訊映","162,311","159","3,798,362","23.30","23.60","23.20","23.40","+","0.20","23.35","1","23.40","1","35.45",
"4164","承業醫","455,791","314","18,825,357","41.25","42.00","40.50","41.20","-","0.05","41.20","3","41.30","8","19.71",
"4190","佐登-KY","39,026","35","2,544,589","65.40","65.50","65.00","65.40","+","0.50","65.20","1","65.40","3","17.30",
"4306","炎洲","581,177","292","8,738,931","14.95","15.25","14.90","15.00"," ","0.00","14.95","43","15.00","43","44.12",
"4414","如興","2,261,877","638","11,305,002","5.02","5.10","4.93","5.01"," ","0.00","5.00","57","5.01","4","0.00",
"4426","利勤","8,013,024","4,781","227,672,949","27.80","29.40","27.20","28.95","+","0.95","28.90","1","28.95","2","0.00",
"4438","廣越","43,285","47","4,735,210","111.00","111.00","108.50","109.00","+","0.50","108.50","1","109.00","3","15.03",
"4439","冠星-KY","16,000","15","2,177,000","137.00","137.00","135.50","136.00"," ","0.00","135.50","2","136.00","2","12.39",
"4440","宜新實業","25,123","27","992,816","39.90","39.90","39.15","39.20","-","0.80","39.20","2","39.35","1","8.71",
"4526","東台","149,501","213","2,141,007","14.30","14.45","14.15","14.30"," ","0.00","14.30","2","14.35","17","14.44",
"4532","瑞智","441,372","272","7,525,398","17.30","17.30","16.90","17.05"," ","0.00","17.00","7","17.05","2","15.50",
"4536","拓凱","95,217","94","12,442,215","131.00","133.00","129.00","130.50"," ","0.00","130.00","2","131.00","3","13.32",
"4540","全球傳動","107,105","99","4,708,969","44.50","44.60","43.50","44.10","+","0.30","43.90","3","44.10","1","12.75",
"4545","銘鈺","65,151","44","1,858,234","29.00","29.00","28.40","28.55","-","0.40","28.55","1","28.60","7","18.30",
"4551","智伸科","2,227,657","1,781","350,757,178","154.00","160.00","153.50","160.00","+","6.50","159.50","7","160.00","42","15.53",
"4552","力達-KY","55,000","43","1,568,750","28.75","28.80","28.40","28.50","-","0.05","28.45","1","28.50","1","8.69",
"4555","氣立","21,050","13","1,211,255","58.00","58.00","56.90","57.50","+","0.30","57.40","1","57.50","10","16.06",
"4557","永新-KY","38,236","42","3,105,452","80.00","81.60","80.00","81.20","+","0.70","81.20","7","81.40","2","15.01",
"4560","強信-KY","50,000","24","2,034,100","40.90","40.90","40.60","40.70"," ","0.00","40.65","6","40.70","6","11.97",
"4562","穎漢","64,237","44","969,599","15.15","15.20","15.05","15.10","-","0.05","15.05","1","15.10","12","0.00",
"4564","元翎","291,702","235","8,729,476","29.90","30.55","29.25","29.50","-","0.25","29.50","2","29.55","2","17.46",
"4566","時碩工業","89,043","71","4,041,826","46.25","46.25","45.00","45.25","-","0.20","45.15","5","45.65","1","13.75",
"4571","鈞興-KY","16,010","14","1,247,880","77.20","78.20","77.20","78.20","-","0.30","77.90","2","78.30","3","11.98",
"4572","駐龍","939,598","920","116,193,647","126.00","128.00","120.50","123.00","-","2.50","122.50","26","123.00","6","51.68",
"4576","大銀微系統","80,101","100","7,538,092","94.40","95.80","93.00","94.90","+","0.60","94.80","2","95.40","5","31.74",
"4581","光隆精密-KY","1,000","1","30,300","30.30","30.30","30.30","30.30","+","0.05","30.30","3","31.20","2","13.35",
"4583","台灣精銳","85,703","112","18,827,801","222.00","222.50","216.50","217.50","-","6.50","217.00","4","220.00","6","18.39",
"4720","德淵","127,522","62","1,821,311","14.25","14.45","14.15","14.30","+","0.10","14.25","11","14.30","12","43.33",
"4722","國精化","167,150","123","6,423,883","38.90","39.00","38.15","38.20","-","0.70","38.20","6","38.50","2","9.70",
"4737","華廣","50,014","51","3,670,425","74.00","74.00","72.50","73.20","-","0.70","72.80","1","73.30","1","49.80",
"4739","康普","3,463,669","2,436","436,577,785","130.00","130.50","123.00","124.50","-","3.00","124.50","17","125.00","16","23.94",
"4746","台耀","1,246,588","746","63,015,861","49.50","51.20","49.50","50.70","+","1.15","50.60","3","50.70","18","0.00",
"4755","三福化","3,337,469","2,606","562,729,348","170.00","173.00","163.50","168.00","+","0.50","168.00","3","168.50","10","18.81",
"4763","材料-KY","180,462","147","19,999,933","111.50","112.50","109.50","110.50","-","1.00","110.50","4","111.00","1","9.48",
"4764","雙鍵","47,094","46","2,622,926","58.90","58.90","54.00","54.00","-","3.40","54.00","1","56.80","1","40.30",
"4766","南寶","97,429","88","12,535,107","130.00","130.00","127.00","129.00"," ","0.00","128.00","1","129.50","1","11.77",
"4770","上品","236,925","262","62,054,922","265.50","266.00","258.00","265.00","+","0.50","262.00","2","265.00","10","18.35",
"4807","日成-KY","11,001","12","263,726","24.00","24.30","23.70","24.05","X","0.00","23.95","2","24.05","1","8.44",
"4904","遠傳","5,429,393","2,643","451,154,935","83.00","83.30","82.40","83.30","+","0.70","83.10","5","83.30","118","28.14",
"4906","正文","5,201,193","2,591","160,673,401","31.25","31.35","30.35","30.65","-","0.15","30.60","33","30.65","28","20.16",
"4912","聯德控股-KY","87,395","87","9,256,414","107.50","107.50","104.50","106.00","+","0.50","105.50","3","106.00","1","15.57",
"4915","致伸","9,313,567","5,254","523,434,456","56.60","56.80","55.60","56.60","X","0.00","56.50","4","56.60","4","10.99",
"4916","事欣科","271,392","197","5,878,406","21.85","22.10","21.40","21.80","+","0.15","21.70","1","21.80","1","19.46",
"4919","新唐","11,762,567","8,096","1,699,491,545","146.00","147.50","141.50","144.00"," ","0.00","144.00","224","144.50","32","15.60",
"4927","泰鼎-KY","2,172,757","1,462","155,613,398","73.20","73.20","69.60","71.70","+","0.30","71.60","10","71.70","42","8.32",
"4930","燦星網","144,170","149","3,518,043","24.25","24.90","24.20","24.30","-","0.05","24.30","1","24.50","1","4.79",
"4934","太極","1,537,006","873","45,028,637","29.40","29.90","29.00","29.30","-","0.25","29.30","2","29.40","1","0.00",
"4935","茂林-KY","125,000","112","7,262,700","57.80","58.90","57.70","58.20","-","0.10","58.10","6","58.20","1","6.25",
"4938","和碩","5,624,008","4,558","381,446,814","68.70","68.90","67.30","67.50","-","0.70","67.50","98","67.60","5","10.27",
"4942","嘉彰","240,082","169","9,665,092","40.30","40.85","39.60","40.15","-","0.30","40.10","1","40.15","1","6.76",
"4943","康控-KY","193,460","194","3,591,294","18.70","18.90","18.40","18.40","-","0.15","18.40","6","18.65","1","0.00",
"4952","凌通","1,030,503","750","66,157,359","64.50","65.10","63.00","63.50","-","1.00","63.50","1","63.60","5","8.83",
"4956","光鋐","248,352","175","4,155,816","16.75","17.05","16.55","16.60","-","0.20","16.60","2","16.70","4","13.39",
"4958","臻鼎-KY","3,540,179","1,908","361,394,242","103.50","104.00","101.00","101.50","-","0.50","101.00","244","101.50","53","9.07",
"4960","誠美材","3,404,799","756","34,600,296","10.20","10.35","10.05","10.15","-","0.05","10.10","121","10.15","6","10.80",
"4961","天鈺","3,805,493","2,971","541,268,272","143.00","145.00","138.50","141.50","+","1.00","141.50","8","142.00","61","4.01",
"4967","十銓","618,122","404","16,694,681","27.05","27.65","26.55","27.05","-","0.50","27.05","21","27.10","2","0.00",
"4968","立積","1,964,012","1,728","343,341,392","178.50","179.50","170.50","173.00","-","4.50","172.50","51","173.00","2","72.08",
"4976","佳凌","792,301","574","33,658,401","42.60","43.05","41.65","42.35","-","0.25","42.35","2","42.50","15","0.00",
"4977","眾達-KY","97,532","123","7,475,482","77.20","77.80","75.90","76.00","-","1.20","76.00","4","76.30","1","19.95",
"4989","榮科","165,146","129","4,681,011","28.30","28.95","27.95","28.40","+","0.30","28.30","4","28.65","2","6.34",
"4994","傳奇","164,109","135","7,110,895","43.40","44.00","42.80","43.65","+","0.65","43.65","1","43.70","2","25.09",
"4999","鑫禾","36,703","52","1,311,371","36.20","36.20","35.40","35.55","+","0.35","35.55","1","35.60","1","14.45",
"5007","三星","56,620","46","3,283,864","58.00","58.30","57.50","58.00","+","0.10","58.00","2","58.10","5","17.06",
"5203","訊連","69,437","78","5,948,186","86.00","86.70","84.80","85.00","+","0.10","85.00","5","85.30","1","0.00",
"5215","科嘉-KY","95,098","102","4,778,238","50.20","50.90","49.70","50.10","-","0.10","50.00","2","50.20","1","7.74",
"5222","全訊","495,718","432","66,278,681","138.00","139.50","129.00","135.00","-","1.00","134.00","2","135.00","6","38.57",
"5225","東科-KY","65,000","42","1,374,000","21.05","21.75","20.95","21.20","+","0.15","21.10","2","21.20","1","2.52",
"5234","達興材料","177,549","150","15,490,351","88.00","88.10","86.70","87.60","+","0.20","87.60","2","87.70","2","13.19",
"5243","乙盛-KY","1,278,812","959","79,898,318","61.70","63.50","61.30","62.30","+","0.80","62.20","23","62.40","2","21.94",
"5244","弘凱","555,595","143","19,413,260","35.10","35.90","34.20","35.50","+","0.05","35.00","1","35.50","2","7.92",
"5258","虹堡","26,139,187","14,853","1,476,165,055","58.50","62.00","52.20","52.50","-","5.40","52.50","23","52.60","13","13.12",
"5269","祥碩","709,908","872","801,281,865","1,130.00","1,150.00","1,105.00","1,125.00"," ","0.00","1,125.00","9","1,130.00","10","23.40",
"5283","禾聯碩","84,231","86","8,336,745","99.00","99.90","98.20","99.00","+","0.20","98.90","2","99.10","1","9.43",
"5284","jpp-KY","45,390","44","2,016,798","45.00","45.00","44.20","44.40","-","0.65","44.40","2","44.90","1","15.47",
"5285","界霖","390,438","455","34,800,058","89.50","90.60","87.90","89.60","+","0.80","89.60","3","89.90","3","19.44",
"5288","豐祥-KY","143,130","228","23,619,137","169.00","169.50","161.50","165.50","-","1.00","164.50","2","165.50","3","17.38",
"5306","桂盟","164,419","234","28,146,016","173.50","174.50","168.50","173.00","+","1.50","172.00","2","173.00","2","10.89",
"5388","中磊","5,065,255","3,697","411,108,187","81.50","82.50","80.00","81.10","-","0.10","81.00","4","81.10","28","19.54",
"5434","崇越","565,246","772","83,232,626","150.00","151.00","145.00","146.50","-","3.50","146.00","10","147.00","22","10.65",
"5469","瀚宇博","1,142,512","637","36,943,065","32.15","32.95","32.00","32.20","+","0.10","32.20","6","32.25","16","4.69",
"5471","松翰","470,787","458","32,074,418","68.60","69.40","67.00","68.00","-","0.50","67.80","1","68.00","8","8.11",
"5484","慧友","58,920","43","793,294","13.80","13.80","13.15","13.30","+","0.10","13.25","3","13.30","1","0.00",
"5515","建國","297,814","121","4,169,862","14.00","14.10","13.90","14.00"," ","0.00","14.00","1","14.05","30","11.48",
"5519","隆大","312,769","182","6,849,144","21.85","22.15","21.80","21.95","+","0.10","21.95","6","22.00","7","7.92",
"5521","工信","520,610","379","3,637,499","6.92","7.06","6.92","7.00","+","0.01","6.99","8","7.00","2","0.00",
"5522","遠雄","1,792,778","875","111,868,917","61.20","63.60","61.00","61.60","+","0.40","61.60","36","62.50","1","7.10",
"5525","順天","93,686","69","2,137,030","22.90","23.00","22.30","22.90","+","0.05","22.85","1","22.90","5","20.27",
"5531","鄉林","532,510","259","5,132,453","9.55","9.73","9.46","9.65","+","0.22","9.60","6","9.65","1","0.00",
"5533","皇鼎","1,055,575","463","18,797,995","17.50","18.05","17.50","17.90","+","0.65","17.85","5","17.90","28","3.27",
"5534","長虹","144,976","162","10,404,203","71.60","72.40","71.30","71.90","+","0.60","71.70","1","71.90","1","9.01",
"5538","東明-KY","44,008","27","2,085,080","48.50","48.50","47.00","47.80","+","0.15","47.80","3","47.85","3","6.26",
"5546","永固-KY","17,000","16","939,300","55.40","56.00","54.80","55.40"," ","0.00","55.20","1","55.40","2","17.10",
"5607","遠雄港","586,101","381","26,945,180","45.80","46.75","45.35","45.65","+","0.45","45.65","2","45.70","3","16.66",
"5608","四維航","6,937,197","3,850","225,056,311","33.00","33.40","31.70","31.90","-","1.10","31.85","31","31.90","95","4.26",
"5706","鳳凰","3,332,467","2,206","211,496,962","64.00","64.70","62.20","62.20","-","1.30","62.20","27","62.30","1","172.78",
"5871","中租-KY","3,743,324","5,196","756,190,277","206.00","206.00","199.50","203.00","+","0.50","202.50","1","203.00","48","13.62",
"5871A","中租-KY甲特","389,189","107","38,731,015","99.50","99.60","99.40","99.50"," ","0.00","99.40","20","99.50","104","0.00",
"5876","上海商銀","8,442,128","3,547","454,844,597","53.40","54.30","53.20","54.00","+","1.10","53.90","1","54.00","133","17.03",
"5880","合庫金","11,056,506","3,781","297,288,988","26.75","27.20","26.60","26.95","+","0.20","26.90","10","26.95","754","18.09",
"5906","台南-KY","9,519","12","297,186","31.45","31.90","30.90","31.30","-","0.70","30.10","1","31.20","1","9.78",
"5907","大洋-KY","56,060","40","880,544","15.60","15.85","15.60","15.70","+","0.10","15.65","2","15.70","1","0.00",
"6005","群益證","2,007,685","739","28,420,279","14.20","14.25","14.10","14.15","+","0.05","14.15","20","14.20","223","7.26",
"6024","群益期","117,830","170","4,322,216","36.85","36.95","36.40","36.70","+","0.10","36.70","1","36.75","1","15.89",
"6108","競國","116,214","90","2,117,478","18.25","18.35","18.05","18.20"," ","0.00","18.20","1","18.25","5","12.47",
"6112","邁達特","126,745","96","4,383,510","34.50","34.75","34.50","34.70","+","0.25","34.60","3","34.70","2","14.89",
"6115","鎰勝","123,667","96","5,277,813","42.60","43.15","42.50","42.75","+","0.15","42.70","2","42.85","2","15.72",
"6116","彩晶","20,622,481","4,822","208,369,725","10.15","10.30","9.98","10.00"," ","0.00","10.00","489","10.05","77","6.10",
"6117","迎廣","56,542","123","851,070","15.30","15.30","14.95","14.95","-","0.30","14.90","1","14.95","12","0.00",
"6120","達運","2,915,712","1,229","29,078,554","9.99","10.15","9.76","9.85","+","0.09","9.85","13","9.86","17","0.00",
"6128","上福","49,262","47","1,521,232","31.15","31.25","30.50","30.75","-","0.15","30.75","2","30.85","5","9.95",
"6133","金橋","13,055,875","4,304","152,073,595","11.95","12.00","11.30","11.70"," ","0.00","11.70","13","11.75","40","0.00",
"6136","富爾特","66,576","56","1,244,444","18.70","18.75","18.60","18.75","+","0.05","18.70","2","18.75","33","14.88",
"6139","亞翔","518,336","328","15,796,116","30.55","30.90","30.15","30.55","+","0.35","30.55","2","30.60","2","12.94",
"6141","柏承","154,400","60","3,527,960","22.95","23.00","22.80","22.95","-","0.05","22.90","2","22.95","9","9.41",
"6142","友勁","165,739","69","1,435,021","8.66","8.70","8.62","8.69","+","0.04","8.68","2","8.69","3","6.39",
"6152","百一","209,177","95","1,944,435","9.34","9.37","9.21","9.27","-","0.03","9.22","5","9.27","2","38.62",
"6153","嘉聯益","1,142,818","618","25,692,611","22.65","22.80","22.15","22.45","+","0.15","22.45","9","22.50","13","0.00",
"6155","鈞寶","233,425","143","5,174,535","22.25","22.35","22.00","22.30","X","0.00","22.25","6","22.30","1","15.59",
"6164","華興","2,754,966","909","35,650,791","12.20","13.05","12.10","13.05","+","1.15","13.05","15,339","--","0","326.25",
"6165","浪凡","99,014","84","2,418,942","24.90","25.20","24.00","24.65","-","0.10","24.65","11","24.75","1","10.44",
"6166","凌華","117,950","97","6,593,145","55.10","57.00","55.10","55.50","+","0.50","55.20","1","55.60","1","72.08",
"6168","宏齊","501,244","353","10,158,678","20.60","20.80","19.95","20.35","+","0.05","20.35","2","20.40","14","11.00",
"6176","瑞儀","5,230,612","3,536","516,251,003","100.00","100.50","97.60","97.60","-","2.90","97.60","16","97.70","11","8.11",
"6177","達麗","219,381","186","6,555,390","30.05","30.05","29.75","29.90","+","0.10","29.75","14","29.90","11","5.16",
"6183","關貿","101,138","142","5,899,995","58.30","59.50","57.60","58.70","+","0.40","58.30","3","58.80","2","18.58",
"6184","大豐電","77,480","162","3,767,965","48.85","49.00","48.40","48.50","-","0.25","48.40","6","48.60","2","12.47",
"6189","豐藝","506,243","410","21,051,016","41.80","42.00","41.35","41.80","+","0.10","41.75","2","41.80","5","9.44",
"6191","精成科","1,622,221","988","48,431,687","29.80","30.40","29.40","29.75","-","0.05","29.75","3","29.80","3","4.86",
"6192","巨路","46,533","108","3,216,548","70.00","70.00","68.80","68.80","-","0.10","68.70","5","69.10","3","8.28",
"6196","帆宣","628,685","581","70,308,679","113.50","114.00","110.00","112.50","+","0.50","112.00","266","113.00","10","12.84",
"6197","佳必琪","256,903","308","9,571,316","37.35","38.10","36.75","37.35","-","0.50","37.35","1","37.45","2","12.79",
"6201","亞弘電","39,017","37","1,649,918","42.45","42.90","42.00","42.00","-","0.05","42.60","2","42.95","1","12.39",
"6202","盛群","663,784","623","60,643,950","91.20","92.50","90.70","91.10","-","0.40","91.10","2","91.30","10","9.32",
"6205","詮欣","1,096,597","711","77,728,451","71.70","72.20","69.80","70.60","-","0.50","70.50","44","70.60","19","28.47",
"6206","飛捷","551,584","421","43,426,963","78.10","79.80","78.10","78.70","+","0.60","78.60","1","78.70","2","12.90",
"6209","今國光","364,188","236","10,305,183","28.60","28.80","27.90","28.30","-","0.10","28.30","2","28.35","6","0.00",
"6213","聯茂","1,873,847","1,618","154,937,419","83.90","84.80","81.60","81.90","-","1.80","81.90","7","82.00","9","9.47",
"6214","精誠","464,329","530","33,057,805","70.70","71.80","70.60","71.50","X","0.00","71.50","1","71.60","8","17.31",
"6215","和椿","360,914","250","8,387,393","23.25","23.60","22.80","23.30","+","0.25","23.30","3","23.35","1","9.07",
"6216","居易","1,749,839","1,030","54,668,174","31.65","32.10","30.20","30.60","-","0.85","30.60","31","30.70","8","14.43",
"6224","聚鼎","190,423","222","13,137,016","69.40","70.00","68.30","68.80","-","0.10","68.70","1","68.80","3","13.13",
"6225","天瀚","29,292","25","312,902","11.50","11.50","10.35","10.35","-","1.15","10.35","6","10.90","2","0.00",
"6226","光鼎","12,237,982","4,859","155,838,048","13.50","13.50","12.15","12.15","-","1.20","12.15","87","12.20","1","243.00",
"6230","尼得科超眾","25,002","26","2,694,718","109.00","110.00","106.00","106.50","+","1.50","107.50","2","108.50","1","58.84",
"6235","華孚","40,237,904","19,271","1,707,552,302","42.60","43.80","40.25","42.50"," ","0.00","42.50","75","42.55","16","32.20",
"6239","力成","1,940,623","1,408","183,600,866","95.10","95.70","94.00","94.50","-","0.60","94.50","15","94.60","13","7.54",
"6243","迅杰","260,749","193","10,113,975","39.00","39.50","38.20","38.45","-","0.85","38.45","3","38.65","2","22.89",
"6251","定穎","6,749,522","3,501","163,926,041","24.20","24.65","23.85","24.10","+","0.35","24.10","32","24.15","2","10.81",
"6257","矽格","2,942,223","2,015","164,274,137","56.80","56.80","55.00","55.70","-","0.50","55.60","28","55.70","7","8.26",
"6269","台郡","996,657","1,167","88,975,974","90.50","90.50","88.80","89.00","-","1.10","89.00","291","89.20","2","9.37",
"6271","同欣電","2,256,663","1,589","451,669,224","197.50","204.00","195.50","200.50","+","3.00","200.50","3","201.00","3","11.22",
"6277","宏正","42,612","53","3,332,760","77.70","80.70","77.60","77.70"," ","0.00","77.60","3","77.70","1","15.42",
"6278","台表科","2,183,465","1,726","216,559,741","101.00","102.00","97.50","99.00","-","1.00","98.90","35","99.00","33","6.38",
"6281","全國電","35,407","45","3,065,730","86.50","86.90","86.40","86.60","+","0.10","86.50","2","86.70","3","13.95",
"6282","康舒","4,039,324","2,189","116,644,692","29.00","29.20","28.55","28.90","+","0.45","28.90","167","28.95","11","23.88",
"6283","淳安","237,016","169","7,282,786","30.65","31.30","30.10","31.00","+","0.35","31.00","2","31.25","1","0.00",
"6285","啟碁","2,267,216","1,705","156,324,627","68.80","69.40","68.30","69.20","+","0.80","69.10","2","69.20","16","21.76",
"6288","聯嘉","413,001","244","9,597,423","23.55","23.60","22.90","23.20","-","0.05","23.15","5","23.20","5","0.00",
"6289","華上","33,003","19","83,906","2.55","2.55","2.50","2.50","-","0.05","2.45","2","2.55","27","0.00",
"6405","悅城","59,002","39","1,273,193","21.95","21.95","21.45","21.60","-","0.15","21.55","2","21.65","3","18.62",
