"111年09月19日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3296","勝德","1,220,681","744","21,348,893","18.50","18.60","17.10","17.10","-","1.30","17.10","3","17.15","7","0.00",
"3305","昇貿","549,282","497","25,609,494","47.50","47.70","46.00","46.05","-","1.35","46.05","17","46.10","8","7.00",
"3308","聯德","23,019","14","326,714","14.20","14.20","14.05","14.20"," ","0.00","14.20","2","14.30","1","0.00",
"3311","閎暉","39,382","39","1,362,113","34.60","34.85","34.50","34.50","-","0.10","34.50","2","34.60","1","27.38",
"3312","弘憶股","290,902","213","5,298,397","18.30","18.40","18.10","18.10","-","0.35","18.10","46","18.15","10","5.11",
"3321","同泰","125,473","96","1,253,314","10.05","10.05","9.95","10.00"," ","0.00","9.98","3","10.00","2","0.00",
"3338","泰碩","275,165","252","10,323,035","38.20","38.25","37.00","37.10","-","1.35","37.05","4","37.10","2","12.08",
"3346","麗清","4,830,779","3,730","205,426,323","43.20","43.65","41.40","41.50","-","1.40","41.45","21","41.50","4","0.00",
"3356","奇偶","2,913,518","2,043","98,569,905","34.50","34.75","33.15","33.60","-","0.65","33.50","2","33.60","3","25.85",
"3376","新日興","364,755","338","33,223,921","91.40","91.60","90.30","91.00","-","0.40","90.90","15","91.20","1","13.62",
"3380","明泰","1,763,465","1,118","57,045,161","32.80","32.80","32.15","32.45","-","0.25","32.40","32","32.45","13","30.33",
"3383","新世紀","992,208","159","1,627,973","1.71","1.73","1.62","1.73","-","0.07","1.73","18","1.74","9","0.00",
"3406","玉晶光","2,487,604","2,651","1,039,703,488","428.00","428.50","414.00","414.50","-","10.50","414.50","10","415.00","3","17.97",
"3413","京鼎","783,620","776","163,877,101","211.50","212.00","206.00","206.50","-","0.50","206.00","16","206.50","2","10.48",
"3416","融程電","31,002","28","2,421,857","78.70","78.70","77.80","78.50","+","0.20","78.40","3","78.50","6","15.58",
"3419","譁裕","384,159","301","7,024,391","18.80","18.80","18.20","18.20","-","0.30","18.20","59","18.25","9","0.00",
"3432","台端","1,311,580","891","28,343,888","22.25","22.25","21.30","21.45","-","1.00","21.40","6","21.45","4","13.08",
"3437","榮創","170,345","194","3,164,902","18.90","18.90","18.50","18.50","-","0.25","18.45","9","18.50","5","56.06",
"3443","創意","2,798,200","2,529","1,610,667,110","580.00","583.00","570.00","574.00","-","1.00","574.00","41","575.00","64","34.37",
"3450","聯鈞","155,229","135","6,971,063","45.60","45.60","44.50","44.60","-","0.75","44.60","1","44.70","1","21.04",
"3454","晶睿","7,147,179","5,956","978,227,536","141.00","141.00","133.00","137.50","-","2.00","137.50","17","138.00","12","41.54",
"3481","群創","38,407,857","7,555","455,648,854","12.05","12.05","11.80","11.90","-","0.10","11.85","857","11.90","383","5.78",
"3494","誠研","3,393,710","1,118","39,432,380","11.95","12.30","11.35","11.40","-","0.70","11.35","55","11.40","295","0.00",
"3501","維熹","165,729","188","7,742,176","47.00","47.20","46.35","46.70","-","0.15","46.45","1","46.75","2","11.88",
"3504","揚明光","3,883,492","2,654","399,432,666","105.00","105.50","101.50","102.00","-","3.00","102.00","86","102.50","28","100.00",
"3515","華擎","2,466,459","2,055","262,728,493","104.50","109.00","102.50","108.50","+","5.50","108.00","30","108.50","38","6.84",
"3518","柏騰","407,788","291","10,939,825","27.30","27.45","26.40","26.75","-","0.80","26.70","2","26.75","5","58.15",
"3528","安馳","69,000","22","3,451,700","50.20","50.20","50.00","50.00","-","0.20","50.10","1","50.30","1","9.42",
"3530","晶相光","106,126","124","8,599,477","81.70","82.80","80.40","80.40","-","0.90","80.30","3","80.40","7","11.49",
"3532","台勝科","1,683,949","1,787","276,560,009","167.00","167.50","162.00","162.50","-","4.00","162.50","17","163.00","8","20.39",
"3533","嘉澤","684,181","758","548,955,392","801.00","809.00","796.00","800.00","+","1.00","800.00","6","801.00","6","17.61",
"3535","晶彩科","6,375,120","3,461","175,044,414","27.70","28.20","26.60","27.80","-","0.20","27.75","8","27.80","27","9.86",
"3536","誠創","15,000","10","77,400","5.19","5.19","5.04","5.04","X","0.00","4.93","2","5.04","14","0.00",
"3543","州巧","16,024","36","329,724","20.90","20.90","20.40","20.50","+","0.05","20.50","4","20.55","1","0.00",
"3545","敦泰","1,065,138","876","73,454,367","69.80","69.90","68.60","68.60","-","0.90","68.60","15","68.80","6","3.70",
"3550","聯穎","212,936","179","3,254,297","15.25","15.35","15.20","15.20","+","0.05","15.20","10","15.25","1","108.57",
"3557","嘉威","42,156","46","2,316,970","55.10","55.50","54.60","54.60","-","0.60","54.60","2","55.20","3","8.27",
"3563","牧德","40,342","88","5,532,632","138.50","138.50","136.50","136.50","-","2.50","136.50","10","138.00","3","7.90",
"3576","聯合再生","9,333,348","4,299","214,327,405","23.40","23.45","22.65","22.65","-","0.85","22.65","30","22.70","22","151.00",
"3583","辛耘","488,469","649","38,240,501","79.10","80.00","77.20","77.80","-","1.20","77.70","3","77.80","6","11.90",
"3588","通嘉","201,040","266","11,387,734","57.10","57.10","56.20","56.60","-","0.50","56.50","7","56.60","1","8.05",
"3591","艾笛森","303,920","188","5,123,958","17.00","17.20","16.65","16.65","-","0.45","16.65","3","16.70","2","25.62",
"3592","瑞鼎","435,847","478","110,117,674","254.00","255.50","250.00","251.50","-","1.00","251.00","7","252.00","1","3.55",
"3593","力銘","30,016","41","425,524","14.45","14.50","13.80","14.30","-","0.15","14.25","2","14.30","3","0.00",
"3596","智易","1,807,329","1,324","204,310,763","115.00","115.00","111.50","112.00","-","2.50","112.00","13","112.50","30","13.95",
"3605","宏致","277,829","206","9,453,923","34.60","34.60","33.80","33.80","-","0.75","33.80","25","34.15","1","9.85",
"3607","谷崧","95,013","79","1,295,987","13.80","13.80","13.50","13.50","-","0.30","13.50","16","13.55","1","0.00",
"3617","碩天","416,313","301","42,813,403","102.50","105.00","101.00","102.50"," ","0.00","102.00","20","103.00","5","27.70",
"3622","洋華","167,067","98","4,542,289","27.45","27.45","27.00","27.15","-","0.40","27.10","4","27.15","1","10.77",
"3645","達邁","622,586","450","23,356,407","38.20","38.25","37.20","37.20","-","0.90","37.20","16","37.35","9","12.83",
"3653","健策","1,056,176","1,147","413,733,529","394.00","398.00","388.00","388.00","-","6.00","387.50","6","388.00","1","25.85",
"3661","世芯-KY","3,419,721","3,467","3,111,005,131","919.00","925.00","894.00","900.00","-","8.00","900.00","3","901.00","1","40.45",
"3665","貿聯-KY","1,833,074","1,726","570,265,459","318.00","318.00","307.50","310.50","-","7.50","310.50","1","311.00","8","16.32",
"3669","圓展","247,292","185","10,665,786","44.35","44.35","42.50","42.50","-","1.55","42.50","1","42.80","2","8.40",
"3673","TPK-KY","717,502","488","24,989,170","35.00","35.10","34.65","34.85","-","0.15","34.75","41","34.85","2","20.26",
"3679","新至陞","15,122","23","1,304,562","86.40","86.60","85.60","86.20","-","0.20","85.90","1","86.20","2","8.41",
"3682","亞太電","1,062,344","1,101","7,166,787","6.76","6.79","6.70","6.74","-","0.05","6.74","25","6.77","1","0.00",
"3686","達能","636,156","394","7,877,266","12.40","12.60","12.20","12.20","-","0.10","12.20","5","12.30","2","0.00",
"3694","海華","259,585","153","5,415,050","20.60","21.10","20.50","20.75","+","0.20","20.75","1","20.80","1","11.99",
"3701","大眾控","781,943","557","35,583,180","46.80","46.80","44.75","45.05","-","0.90","45.00","26","45.05","8","26.19",
"3702","大聯大","7,143,017","3,742","355,460,555","50.10","50.30","49.20","50.00","-","0.10","49.95","81","50.00","193","7.68",
"3702A","大聯大甲特","50,507","32","2,453,327","48.65","48.65","48.55","48.60","-","0.05","48.55","1","48.65","3","0.00",
"3703","欣陸","3,787,344","2,592","119,953,834","32.30","32.35","31.30","31.65","-","0.75","31.60","8","31.65","36","8.14",
"3704","合勤控","4,314,153","2,802","130,880,754","30.95","30.95","29.70","30.30","-","0.25","30.30","61","30.35","17","13.12",
"3705","永信","195,172","186","7,930,675","40.70","40.75","40.55","40.55","-","0.25","40.50","17","40.55","2","12.25",
"3706","神達","949,935","711","26,447,204","27.80","28.00","27.75","27.75","+","0.05","27.75","7","27.80","2","3.54",
"3708","上緯投控","1,819,621","1,517","159,602,897","89.00","89.50","86.90","87.00","-","1.20","86.90","10","87.00","16","33.33",
"3711","日月光投控","14,602,790","8,356","1,233,533,435","84.50","85.10","84.00","84.30","+","0.70","84.30","99","84.40","145","4.88",
"3712","永崴投控","134,348","118","3,750,754","28.20","28.20","27.80","27.90","-","0.30","27.85","25","27.95","2","12.86",
"3714","富采","2,181,256","1,707","101,133,719","46.85","47.20","46.20","46.25","-","0.60","46.25","93","46.30","2","10.93",
"3715","定穎投控","1,236,680","664","23,471,948","19.15","19.20","18.90","18.90","-","0.25","18.90","49","18.95","13","0.00",
"4104","佳醫","135,368","203","9,026,520","66.80","67.10","66.40","66.70"," ","0.00","66.70","1","66.90","11","14.53",
"4106","雃博","226,785","191","5,946,515","26.45","26.50","26.10","26.20","-","0.40","26.20","2","26.25","7","21.83",
"4108","懷特","233,095","257","4,687,924","20.40","20.40","19.90","19.90","-","0.20","19.90","7","20.05","1","0.00",
"4119","旭富","499,608","1,109","45,657,860","92.90","93.40","90.20","90.60","-","1.80","90.60","2","90.90","2","45.07",
"4133","亞諾法","1,316,936","925","51,102,194","39.40","39.60","38.40","38.75","-","0.95","38.75","5","38.90","9","49.05",
"4137","麗豐-KY","44,855","85","7,214,066","162.50","162.50","160.00","160.50","-","1.00","160.50","1","161.00","81","12.08",
"4142","國光生","1,957,334","1,209","70,515,342","36.60","36.75","35.80","36.05","-","0.50","36.00","2","36.05","6","57.22",
"4148","全宇生技-KY","3,153,432","2,755","224,852,529","75.10","75.10","69.00","69.00","-","4.00","69.00","13","69.10","1","15.16",
"4155","訊映","1,530,127","885","39,696,971","26.00","26.35","25.55","25.90","+","0.05","25.90","3","25.95","27","21.06",
"4164","承業醫","514,494","342","22,952,455","45.30","45.40","44.15","44.30","-","1.00","44.20","10","44.30","5","19.09",
"4190","佐登-KY","228,599","194","17,682,514","77.10","78.00","76.30","77.30","+","1.10","77.00","1","77.30","10","27.12",
"4306","炎洲","383,730","219","5,577,883","14.55","14.60","14.50","14.55","+","0.05","14.55","45","14.60","60","0.00",
"4426","利勤","1,571,827","926","42,941,093","27.65","27.90","27.00","27.50","-","0.15","27.45","12","27.55","5","0.00",
"4438","廣越","790,157","696","106,192,915","141.00","141.00","132.00","133.50","-","7.50","133.50","6","134.00","9","18.06",
"4439","冠星-KY","10,600","19","1,174,300","111.00","111.50","110.00","111.50","+","0.50","111.00","2","112.00","2","8.88",
"4440","宜新實業","26,000","22","891,750","34.60","34.60","34.20","34.45","+","0.05","34.35","2","34.50","2","8.66",
"4526","東台","119,651","170","1,740,820","14.50","14.75","14.40","14.45","-","0.10","14.50","2","14.55","8","24.08",
"4532","瑞智","1,678,324","803","29,645,548","17.80","18.05","17.45","18.00","+","0.10","18.00","121","18.05","19","14.63",
"4536","拓凱","374,342","454","63,048,739","169.50","170.00","166.50","168.00","+","1.00","168.00","4","168.50","15","10.71",
"4540","全球傳動","91,703","111","3,959,811","43.65","43.65","42.70","42.90","-","1.05","42.90","1","43.10","3","13.08",
"4545","銘鈺","21,060","23","607,166","28.70","29.15","28.70","29.05","+","0.05","28.90","2","29.10","1","13.77",
"4551","智伸科","1,739,171","1,720","300,634,137","172.50","175.50","170.00","171.50","+","0.50","171.00","8","171.50","14","15.75",
"4552","力達-KY","64,181","57","1,915,602","30.00","30.10","29.70","29.85","-","0.20","29.80","2","29.85","13","8.58",
"4555","氣立","8,299","12","436,985","52.90","52.90","52.30","52.80","-","0.60","52.80","1","52.90","1","16.71",
"4557","永新-KY","233,822","232","25,820,247","113.00","113.00","109.00","110.00","-","3.50","109.50","5","110.00","4","13.70",
"4560","強信-KY","34,025","33","1,373,814","40.55","40.55","40.20","40.45","-","0.10","40.45","6","40.50","5","10.76",
"4562","穎漢","28,035","25","426,834","15.30","15.30","15.15","15.30"," ","0.00","15.20","2","15.30","41","0.00",
"4564","元翎","331,719","205","9,153,502","28.20","28.50","27.45","27.50","-","0.45","27.45","5","27.50","2","21.48",
"4566","時碩工業","696,941","513","39,814,292","58.00","58.20","56.50","56.90","-","0.40","56.90","9","57.00","3","12.82",
"4571","鈞興-KY","15,336","17","1,140,131","74.50","74.90","74.10","74.90"," ","0.00","74.50","1","74.90","1","10.07",
"4572","駐龍","331,483","273","40,348,077","122.00","124.50","119.00","119.00","-","4.50","119.00","18","119.50","4","33.81",
"4576","大銀微系統","73,260","110","6,235,351","85.60","86.00","84.30","85.40","-","0.90","84.90","2","85.50","1","26.60",
"4581","光隆精密-KY","20,004","18","674,986","34.35","34.35","33.40","33.55","-","0.75","33.55","1","34.25","1","13.64",
"4583","台灣精銳","100","4","20,700","--","--","--","--"," ","0.00","207.00","1","209.00","1","15.94",
"4720","德淵","7,558,263","1,655","124,900,105","16.15","16.70","16.00","16.65","+","0.50","16.60","32","16.65","42","61.67",
"4722","國精化","26,059","24","952,309","36.70","36.70","36.40","36.60","-","0.35","36.60","1","36.65","1","9.36",
"4737","華廣","114,114","119","9,277,618","82.60","82.90","80.50","81.00","-","1.60","80.80","1","81.20","3","42.63",
"4739","康普","1,638,558","1,640","184,422,294","115.00","115.50","111.00","112.00","-","3.00","112.00","10","112.50","39","18.64",
"4746","台耀","511,312","425","28,025,485","55.90","56.10","54.20","54.40","-","1.20","54.40","8","54.50","1","0.00",
"4755","三福化","659,364","684","89,650,194","139.00","139.50","134.50","134.50","-","4.50","134.00","91","135.00","1","12.75",
"4763","材料-KY","1,739,809","1,334","238,343,112","140.00","140.00","133.50","139.50","+","1.50","139.00","2","139.50","4","10.61",
"4764","雙鍵","8,002","3","425,105","53.30","53.30","53.10","53.10","+","1.00","52.10","1","52.50","1","47.84",
"4766","南寶","85,549","95","12,025,402","141.50","141.50","140.00","141.00","-","1.00","140.50","26","141.00","6","12.94",
"4770","上品","1,905,767","1,927","693,233,299","387.00","387.50","350.00","355.00","-","30.00","355.00","2","355.50","3","20.48",
"4807","日成-KY","4,170","14","89,284","21.55","21.55","21.35","21.35"," ","0.00","21.30","1","21.35","1","11.01",
"4904","遠傳","6,044,034","3,853","437,615,160","73.30","73.30","72.00","72.70","-","0.50","72.60","11","72.70","83","23.76",
"4906","正文","2,082,270","1,160","62,999,857","30.70","30.85","30.05","30.10","-","0.60","30.10","14","30.15","49","24.27",
"4912","聯德控股-KY","46,250","87","4,204,663","93.30","93.30","89.60","90.30","-","2.40","90.00","2","90.80","1","13.03",
"4915","致伸","1,341,581","1,049","88,587,535","66.10","66.50","65.50","65.90","-","0.20","65.90","18","66.00","5","12.27",
"4916","事欣科","297,629","255","7,258,492","24.90","24.90","24.15","24.20","-","0.70","24.20","4","24.25","2","28.14",
"4919","新唐","4,735,002","3,292","571,634,034","120.50","122.50","119.00","120.50","+","0.50","120.00","283","120.50","30","11.78",
"4927","泰鼎-KY","1,637,861","1,161","94,708,175","59.20","59.20","57.30","57.30","-","1.60","57.30","21","57.40","15","6.37",
"4930","燦星網","76,197","92","1,923,591","25.50","25.50","25.05","25.25","-","0.05","25.20","1","25.30","1","4.74",
"4934","太極","926,782","613","26,878,325","29.00","29.55","28.70","28.75"," ","0.00","28.75","30","28.80","3","0.00",
"4935","茂林-KY","240,294","168","14,369,056","61.50","61.50","58.80","59.10","-","0.80","59.10","7","59.20","8","7.74",
"4938","和碩","7,089,245","3,382","448,861,727","63.80","63.90","62.90","63.10","-","0.40","63.10","55","63.50","28","10.99",
"4942","嘉彰","173,286","119","6,366,055","36.95","37.00","36.55","36.80","-","0.15","36.80","1","36.90","2","6.62",
"4943","康控-KY","136,548","91","2,037,560","15.15","15.15","14.80","14.85","-","0.30","14.85","10","14.95","4","0.00",
"4952","凌通","268,350","255","14,107,797","53.20","53.40","52.10","52.20","-","1.00","52.20","1","52.30","3","6.89",
"4956","光鋐","88,270","80","1,441,600","16.40","16.80","16.10","16.35","-","0.05","16.35","1","16.45","1","20.96",
"4958","臻鼎-KY","2,612,780","1,815","296,403,202","115.50","116.00","112.50","114.00","-","1.50","113.50","6","114.00","212","8.65",
"4960","誠美材","1,465,213","473","15,089,329","10.40","10.40","10.20","10.35","+","0.05","10.30","62","10.35","30","11.25",
"4961","天鈺","1,044,500","882","112,956,702","110.00","110.00","107.00","107.50","-","1.50","107.50","12","108.00","28","3.59",
"4967","十銓","790,578","578","23,900,702","31.90","31.90","29.80","29.80","-","1.60","29.75","16","29.90","1","0.00",
"4968","立積","1,395,448","1,300","157,278,261","116.50","116.50","111.50","112.00","-","3.00","111.50","45","112.00","1","0.00",
"4976","佳凌","606,873","387","25,958,672","43.50","43.50","42.35","42.45","-","0.85","42.45","13","42.50","5","0.00",
"4977","眾達-KY","1,299,242","951","153,145,031","117.50","119.50","116.00","119.00","+","1.50","118.50","7","119.00","29","41.03",
"4989","榮科","166,632","126","4,351,153","26.60","26.80","26.00","26.05","-","0.55","26.05","14","26.15","1","6.86",
"4994","傳奇","30,061","22","1,203,258","39.90","40.75","39.90","39.90","+","0.10","39.90","2","40.25","1","28.10",
"4999","鑫禾","49,196","54","1,846,601","37.80","37.80","37.35","37.45","-","0.60","37.35","1","37.50","3","11.18",
"5007","三星","26,300","12","1,380,529","52.30","52.90","52.20","52.50","-","0.30","52.50","3","52.60","1","14.83",
"5203","訊連","151,003","130","13,843,972","92.50","92.60","90.90","91.80","-","0.70","91.30","3","92.00","6","0.00",
"5215","科嘉-KY","142,108","117","5,758,286","41.05","41.05","40.05","40.30","-","1.60","40.30","4","40.80","1","7.44",
"5222","全訊","682,724","557","102,726,675","155.00","155.00","148.00","150.50","-","3.50","150.00","7","150.50","3","53.94",
"5225","東科-KY","11,845,304","6,362","380,346,132","32.40","33.60","30.80","32.00","+","0.35","31.95","3","32.00","3","3.62",
"5234","達興材料","134,400","117","9,471,364","71.00","71.20","70.10","70.30","-","0.70","70.30","1","70.70","1","10.93",
"5243","乙盛-KY","563,287","616","34,786,665","62.80","62.80","61.30","61.60","-","0.70","61.60","12","61.70","13","19.81",
"5244","弘凱","19,353","26","530,398","27.70","27.70","27.20","27.20","-","0.50","27.20","1","27.50","1","7.79",
"5258","虹堡","8,005,217","5,383","541,324,024","69.80","70.20","66.40","66.60","-","3.20","66.60","59","66.70","2","13.06",
"5269","祥碩","478,425","850","380,727,149","809.00","809.00","786.00","795.00","-","10.00","794.00","10","797.00","1","16.81",
"5283","禾聯碩","19,260","42","2,042,376","106.50","106.50","105.50","106.50"," ","0.00","106.00","1","106.50","5","10.15",
"5284","jpp-KY","1,088,896","864","61,036,294","55.10","57.90","54.50","55.00","+","0.50","55.00","29","55.20","3","16.72",
"5285","界霖","402,037","354","31,353,931","80.00","80.00","77.10","77.40","-","2.00","77.30","9","77.40","1","15.89",
"5288","豐祥-KY","85,437","260","14,381,309","173.00","173.00","167.00","168.50","-","0.50","168.00","1","168.50","1","17.59",
"5306","桂盟","203,652","315","33,741,898","169.00","169.00","163.00","163.00","X","0.00","163.00","6","164.50","3","10.04",
"5388","中磊","4,724,027","3,398","425,583,406","91.30","92.00","88.30","89.80","-","1.20","89.70","8","89.80","3","16.98",
"5434","崇越","303,840","1,239","51,274,943","170.50","171.00","167.00","167.00","-","3.50","167.00","21","167.50","1","10.89",
"5469","瀚宇博","368,466","238","11,505,540","31.40","31.40","31.10","31.20"," ","0.00","31.20","6","31.25","5","4.57",
"5471","松翰","160,621","180","8,902,168","55.80","55.80","55.20","55.30","-","0.50","55.30","1","55.40","5","7.37",
"5484","慧友","58,227","43","805,567","13.75","14.00","13.55","13.60","-","0.40","13.60","5","13.65","3","0.00",
"5515","建國","202,974","94","2,422,398","11.95","12.00","11.90","11.90","-","0.05","11.85","41","11.90","12","12.93",
"5519","隆大","581,337","188","12,972,694","22.30","22.40","22.25","22.35","+","0.10","22.35","8","22.40","36","8.16",
"5521","工信","917,464","367","6,483,656","7.01","7.13","6.99","7.01"," ","0.00","7.01","18","7.02","22","0.00",
"5522","遠雄","2,428,726","1,318","144,059,147","60.20","60.70","59.00","59.00","-","1.10","59.00","257","59.50","15","6.70",
"5525","順天","25,414","23","605,726","24.00","24.00","23.65","23.85","-","0.05","23.85","1","23.95","4","11.87",
"5531","鄉林","201,384","128","1,814,650","9.08","9.08","9.00","9.02","-","0.03","9.02","2","9.04","3","0.00",
"5533","皇鼎","280,580","153","5,111,520","18.35","18.40","18.15","18.25","-","0.10","18.20","7","18.25","13","3.33",
"5534","長虹","116,073","127","8,611,866","74.40","74.80","73.90","74.30","-","0.10","74.10","5","74.30","2","7.90",
"5538","東明-KY","50,020","26","2,233,056","45.55","45.55","44.10","44.30","-","0.95","44.25","4","44.65","1","5.27",
"5546","永固-KY","21,100","25","1,101,531","53.20","53.20","51.50","52.80"," ","0.00","51.90","1","52.90","1","19.06",
"5607","遠雄港","461,531","360","24,642,358","54.20","54.20","52.90","53.30","-","0.90","53.20","3","53.60","2","15.58",
"5608","四維航","5,756,684","3,439","160,120,818","29.00","29.00","27.30","27.40","-","1.60","27.40","22","27.45","8","3.38",
"5706","鳳凰","5,719,745","6,325","374,102,665","67.00","67.50","64.10","65.00","-","1.60","65.00","54","65.10","19","0.00",
"5871","中租-KY","2,281,654","1,931","451,645,232","197.00","199.50","195.50","198.50","+","1.50","198.50","21","199.00","39","13.16",
"5871A","中租-KY甲特","15,241","13","1,513,482","99.30","99.30","99.30","99.30"," ","0.00","99.30","34","99.40","8","0.00",
"5876","上海商銀","2,680,741","1,568","130,980,826","48.85","49.20","48.60","48.75"," ","0.00","48.70","85","48.75","4","15.33",
"5880","合庫金","8,535,660","5,160","232,588,596","27.55","27.60","27.15","27.15","-","0.40","27.15","426","27.25","83","18.60",
"5906","台南-KY","8,000","8","250,900","31.05","31.60","31.05","31.45"," ","0.00","31.00","2","31.50","1","10.15",
"5907","大洋-KY","160,535","123","2,330,417","14.65","14.70","14.40","14.45","-","0.15","14.40","26","14.50","3","0.00",
"6005","群益證","1,550,095","835","17,272,054","11.10","11.20","11.05","11.20","+","0.15","11.15","340","11.20","104","8.96",
"6024","群益期","28,188","77","997,482","35.80","35.80","35.25","35.40","-","0.05","35.35","2","35.40","1","14.39",
"6108","競國","71,713","70","1,188,557","16.80","16.80","16.45","16.65","-","0.15","16.55","2","16.70","6","24.85",
"6112","邁達特","88,832","90","2,996,681","34.00","34.00","33.60","33.70","-","0.45","33.70","1","33.75","20","14.16",
"6115","鎰勝","95,016","82","3,977,031","42.10","42.10","41.80","41.95","-","0.15","41.90","1","41.95","1","12.52",
"6116","彩晶","6,617,991","1,570","79,993,282","12.30","12.30","12.00","12.05","-","0.30","12.05","497","12.10","67","16.97",
"6117","迎廣","523,474","326","8,900,162","17.50","17.50","16.70","16.70","-","0.75","16.70","44","16.80","1","0.00",
"6120","達運","740,045","674","6,926,621","9.54","9.54","9.31","9.31","-","0.14","9.31","56","9.32","1","0.00",
"6128","上福","130,278","80","3,846,874","29.75","29.75","29.40","29.60","-","0.15","29.50","2","29.65","6","8.92",
"6133","金橋","6,492,091","2,812","158,152,407","24.65","24.90","24.00","24.15","-","0.50","24.15","168","24.20","20","0.00",
"6136","富爾特","74,894","58","1,340,887","18.00","18.00","17.80","17.90","-","0.10","18.05","1","18.10","9","13.98",
"6139","亞翔","353,560","221","11,108,009","31.65","31.65","31.20","31.40","-","0.05","31.40","2","31.45","3","11.21",
"6141","柏承","113,926","138","2,483,290","22.25","22.25","21.50","21.65","-","0.60","21.65","6","21.70","1","11.70",
"6142","友勁","1,696,247","432","17,417,016","10.50","10.50","10.10","10.20","-","0.10","10.15","7","10.20","29","5.20",
"6152","百一","1,233,197","517","14,453,686","11.90","12.00","11.45","11.75","+","0.05","11.70","384","11.75","4","25.00",
"6153","嘉聯益","8,162,247","3,817","217,423,400","27.25","27.25","26.40","26.50","-","1.00","26.50","4","26.55","13","0.00",
"6155","鈞寶","53,412","39","1,209,620","22.85","22.85","22.50","22.60","-","0.25","22.55","1","22.60","1","12.63",
"6164","華興","413,303","213","4,592,599","11.35","11.35","11.00","11.00","-","0.10","11.00","57","11.05","3","40.74",
"6165","浪凡","68,025","54","1,754,987","26.15","26.15","25.50","25.55","-","0.40","25.55","6","25.60","1","77.42",
"6166","凌華","92,021","88","4,707,485","51.70","51.80","50.60","51.70","+","0.20","51.20","2","51.80","2","20.85",
"6168","宏齊","227,518","167","4,204,616","18.85","18.85","18.35","18.40","-","0.35","18.40","7","18.50","23","9.63",
"6176","瑞儀","2,876,413","2,228","285,554,103","101.50","101.50","98.60","98.90","-","2.10","98.70","33","98.90","4","7.39",
"6177","達麗","308,668","147","8,677,499","28.30","28.30","28.00","28.00","-","0.25","28.00","33","28.05","2","5.09",
"6183","關貿","228,969","371","16,708,987","71.00","77.00","71.00","72.30","+","1.30","72.30","3","72.50","2","22.04",
"6184","大豐電","26,121","28","1,266,754","48.60","48.60","48.45","48.50","-","0.10","48.45","8","48.60","10","11.60",
"6189","豐藝","299,525","277","11,360,003","38.05","38.05","37.85","38.00","-","0.05","37.90","2","38.00","3","8.07",
"6191","精成科","799,391","584","21,931,406","27.85","27.85","27.25","27.30","-","0.55","27.30","17","27.35","1","4.59",
"6192","巨路","76,275","152","5,197,267","68.30","68.30","67.90","68.30"," ","0.00","68.10","1","68.30","1","8.63",
"6196","帆宣","543,924","529","67,121,922","126.50","126.50","122.00","122.50","-","2.50","122.00","31","122.50","19","13.30",
"6197","佳必琪","492,089","474","19,344,958","40.50","40.55","38.50","39.40","-","0.95","39.35","4","39.50","2","12.39",
"6201","亞弘電","13,000","12","515,900","39.60","39.85","39.55","39.85","-","0.10","40.05","2","40.20","2","11.16",
"6202","盛群","332,023","316","23,245,759","69.60","70.80","69.60","70.30","-","0.20","70.10","7","70.30","3","7.75",
"6205","詮欣","1,498,630","934","120,895,048","81.10","81.60","80.00","80.20","-","0.80","80.20","12","80.30","26","26.04",
"6206","飛捷","862,678","701","62,969,413","73.90","73.90","72.40","72.90","-","0.90","72.90","3","73.00","5","9.68",
"6209","今國光","311,194","207","8,603,035","27.85","27.90","27.55","27.55","-","0.45","27.55","25","27.60","3","0.00",
"6213","聯茂","3,533,137","2,294","247,242,149","69.60","71.10","69.50","69.50","-","0.90","69.40","56","69.50","6","9.22",
"6214","精誠","101,169","155","7,215,613","71.00","71.70","71.00","71.10","-","0.30","71.10","25","71.30","2","20.85",
"6215","和椿","215,496","161","4,645,386","21.95","21.95","21.40","21.45","-","0.35","21.45","9","21.55","1","7.80",
"6216","居易","300,509","270","8,414,015","28.10","28.25","27.90","28.00","-","0.05","28.00","5","28.15","1","10.85",
"6224","聚鼎","167,315","241","9,637,383","59.40","59.40","57.10","57.10","-","1.80","57.10","8","57.50","1","18.66",
"6225","天瀚","19,001","6","198,159","10.65","10.65","9.90","10.00","-","0.20","9.91","1","10.00","14","0.00",
"6226","光鼎","946,971","464","10,902,938","11.65","11.70","11.40","11.40","-","0.35","11.40","26","11.50","8","570.00",
"6230","尼得科超眾","45,685","54","4,616,473","101.50","103.00","100.00","101.00","-","1.50","100.00","6","102.50","1","33.78",
"6235","華孚","8,564,945","4,837","330,009,348","39.75","39.95","37.85","38.20","-","1.80","38.15","18","38.20","73","31.06",
"6239","力成","1,089,153","1,127","87,462,059","80.80","80.80","80.00","80.10","-","1.40","80.10","26","80.30","13","6.05",
"6243","迅杰","67,145","78","1,975,268","29.80","29.85","29.05","29.05","-","0.75","29.00","10","29.20","2","14.38",
"6257","矽格","967,626","704","45,593,767","47.55","47.55","46.90","46.95","-","0.20","46.95","18","47.10","2","6.34",
"6269","台郡","422,693","892","39,718,789","95.00","95.00","93.50","93.70","-","1.30","93.60","10","93.70","2","9.05",
