"111年04月26日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3413","京鼎","313,077","304","68,021,937","220.50","220.50","214.50","219.00"," ","0.00","219.00","2","219.50","9","12.93",
"3416","融程電","38,250","34","2,945,699","77.70","77.70","76.80","77.10","-","0.10","77.00","1","77.10","2","15.33",
"3419","譁裕","670,804","420","11,447,439","17.25","17.40","16.85","17.00","-","0.15","17.00","5","17.05","17","0.00",
"3432","台端","77,005","24","1,047,918","13.70","13.70","13.50","13.55"," ","0.00","13.50","17","13.55","1","15.76",
"3437","榮創","286,531","269","5,959,958","20.90","21.50","20.60","20.75"," ","0.00","20.65","5","20.75","2","34.02",
"3443","創意","2,719,860","3,033","1,074,005,015","413.00","413.00","387.00","391.00","-","15.00","391.00","1","392.00","1","35.87",
"3450","聯鈞","149,578","279","6,701,699","45.05","45.25","44.60","44.65","-","0.25","44.65","4","44.70","6","17.51",
"3454","晶睿","100,126","93","7,731,958","77.30","78.80","76.70","77.20"," ","0.00","77.20","2","77.30","2","35.58",
"3481","群創","154,744,342","43,781","2,195,603,616","14.70","14.75","13.95","13.95","-","0.70","13.95","2,142","14.00","4,248","2.56",
"3494","誠研","73,941","162","400,869","5.41","5.50","5.40","5.50","+","0.10","5.41","10","5.55","2","0.00",
"3501","維熹","60,893","66","2,678,966","44.00","44.10","43.90","44.05","-","0.10","44.00","6","44.05","1","15.09",
"3504","揚明光","770,962","685","51,606,860","68.00","68.00","66.10","66.90","+","1.80","66.70","1","66.90","5","94.23",
"3515","華擎","1,189,084","977","195,212,852","164.50","167.00","159.00","167.00","+","3.00","166.50","1","167.00","19","8.62",
"3518","柏騰","78,109","47","1,519,423","19.90","19.90","19.30","19.45","-","0.05","19.45","1","19.50","8","37.40",
"3528","安馳","12,129","11","617,967","51.70","51.70","50.70","51.70","+","0.60","50.80","4","51.20","1","11.39",
"3530","晶相光","619,345","694","74,687,606","120.50","121.00","120.50","120.50"," ","0.00","120.50","311","121.00","543","12.54",
"3532","台勝科","7,809,847","9,203","1,610,006,116","217.00","217.00","202.00","202.50","-","10.00","202.50","51","203.00","11","55.63",
"3533","嘉澤","335,881","387","237,920,941","704.00","716.00","700.00","705.00","+","10.00","704.00","6","705.00","1","21.52",
"3535","晶彩科","959,296","500","18,438,635","19.30","19.60","19.00","19.00","-","0.50","19.00","61","19.05","1","15.45",
"3536","誠創","87,908","37","405,214","4.89","4.89","4.53","4.69","+","0.08","4.69","1","4.88","3","0.00",
"3543","州巧","19,013","24","428,399","22.55","22.55","22.50","22.50","-","0.05","22.30","4","22.50","1","11.31",
"3545","敦泰","12,668,586","9,128","1,544,483,415","124.00","125.00","119.00","119.00","+","0.50","119.00","2","119.50","45","4.21",
"3550","聯穎","55,426","123","871,039","15.80","15.80","15.65","15.70","-","0.10","15.65","18","15.70","6","16.35",
"3557","嘉威","33,706","64","2,433,955","73.40","73.40","71.70","72.30"," ","0.00","72.00","1","72.30","1","9.97",
"3563","牧德","92,623","128","17,508,917","188.00","191.00","187.50","189.50","+","2.00","189.00","1","189.50","2","10.24",
"3576","聯合再生","6,448,027","2,658","146,817,417","22.65","22.95","22.60","22.60","+","0.10","22.60","34","22.65","4","0.00",
"3583","辛耘","593,164","480","45,151,668","76.30","77.10","74.50","76.90","+","1.60","76.70","6","77.00","5","14.70",
"3588","通嘉","1,227,190","1,365","127,416,031","109.00","109.00","101.50","101.50","-","4.50","101.50","31","102.00","27","16.32",
"3591","艾笛森","141,610","101","2,457,809","17.50","17.55","17.20","17.20","-","0.15","17.20","13","17.30","6","17.92",
"3592","瑞鼎","652,321","920","323,544,266","507.00","508.00","490.00","490.00","-","15.00","490.00","73","490.50","1","7.80",
"3593","力銘","102,007","71","1,475,648","14.30","14.70","14.25","14.70","+","0.55","14.45","2","14.75","3","735.00",
"3596","智易","15,193,406","10,154","1,980,622,229","127.00","133.00","126.00","132.50","+","6.00","132.50","52","133.00","398","16.04",
"3605","宏致","390,811","396","16,561,377","42.40","42.75","41.90","42.40","+","0.50","42.35","4","42.40","6","11.16",
"3607","谷崧","257,715","146","3,262,668","12.70","12.85","12.55","12.60","+","0.15","12.60","3","12.65","6","0.00",
"3617","碩天","27,601","39","1,869,298","67.50","67.90","67.50","67.60","-","0.20","67.60","7","67.70","1","0.00",
"3622","洋華","163,779","120","4,974,800","30.20","30.80","30.20","30.30","+","0.20","30.25","17","30.40","4","16.38",
"3645","達邁","4,127,130","2,570","232,108,768","58.40","58.80","54.90","55.00","-","1.50","54.90","17","55.00","22","23.81",
"3653","健策","2,065,954","2,221","723,186,701","375.50","376.00","339.00","339.00","-","31.00","339.00","9","339.50","2","34.66",
"3661","世芯-KY","3,394,404","3,635","2,762,618,095","854.00","854.00","797.00","801.00","-","20.00","801.00","4","802.00","3","38.02",
"3665","貿聯-KY","973,680","879","296,844,168","305.00","308.50","301.00","305.00","+","6.00","305.00","2","306.00","5","20.59",
"3669","圓展","6,329,189","4,439","379,586,434","61.50","62.40","57.20","57.40","-","2.40","57.40","2","57.50","8","8.18",
"3673","TPK-KY","972,703","623","34,107,189","35.20","35.45","34.80","35.10","+","0.05","35.05","4","35.10","9","13.35",
"3679","新至陞","16,431","22","1,389,269","85.00","85.00","84.30","84.70","+","0.40","84.40","7","84.80","1","8.75",
"3682","亞太電","8,526,021","2,672","62,151,986","7.20","7.37","7.20","7.37","+","0.20","7.37","195","7.38","92","0.00",
"3686","達能","378,463","283","6,302,925","16.65","16.95","16.45","16.45","-","0.10","16.45","3","16.50","6","0.00",
"3694","海華","93,200","69","1,829,041","19.95","19.95","19.50","19.60","-","0.10","19.60","1","19.65","1","9.56",
"3701","大眾控","2,101,381","1,416","108,508,802","53.30","53.50","49.80","49.80","-","2.70","49.80","8","49.90","1","41.85",
"3702","大聯大","3,137,194","1,863","170,584,533","54.70","55.00","54.00","54.70"," ","0.00","54.60","3","54.70","63","8.94",
"3702A","大聯大甲特","63,030","34","3,137,691","49.80","49.80","49.75","49.75","-","0.05","49.75","14","49.80","61","0.00",
"3703","欣陸","1,041,719","603","28,458,915","27.20","27.60","27.10","27.25"," ","0.00","27.20","23","27.25","6","12.27",
"3704","合勤控","3,268,160","1,839","96,109,607","29.70","29.85","29.10","29.10","+","0.10","29.10","12","29.15","4","11.73",
"3705","永信","377,492","401","16,235,609","43.30","43.45","42.85","42.90","-","0.30","42.85","10","42.95","15","15.49",
"3706","神達","2,646,534","1,325","74,171,966","28.00","28.20","27.95","28.00","+","0.05","27.95","23","28.00","12","2.80",
"3708","上緯投控","35,126,732","16,519","5,006,374,030","135.00","145.00","134.00","145.00","+","13.00","145.00","15,915","--","0","72.50",
"3711","日月光投控","7,463,969","4,694","710,074,021","95.30","95.50","94.80","95.00","+","0.40","94.90","61","95.00","62","6.37",
"3712","永崴投控","3,848,564","2,108","126,189,349","31.20","33.80","31.15","33.80","+","3.05","33.80","6,429","--","0","19.20",
"3714","富采","5,949,072","4,123","355,038,526","59.90","60.20","59.10","59.20","+","0.10","59.20","132","59.30","119","18.56",
"4104","佳醫","958,458","854","65,866,050","67.50","69.50","67.50","69.00","+","1.50","69.00","9","69.10","14","16.05",
"4106","雃博","4,846,404","2,984","173,127,440","38.70","38.70","34.20","34.30","-","3.70","34.30","58","34.35","14","33.96",
"4108","懷特","569,653","394","11,819,662","21.20","21.20","20.50","20.55","-","0.60","20.55","1","20.60","9","0.00",
"4119","旭富","229,734","232","19,099,186","84.20","84.20","82.60","83.20","-","0.80","83.20","4","83.40","1","143.45",
"4133","亞諾法","2,383,994","1,221","158,318,361","72.80","72.80","65.40","66.50","-","5.20","66.50","27","66.60","20","141.49",
"4137","麗豐-KY","182,213","232","33,977,751","189.00","190.00","185.00","185.50","-","2.50","185.00","8","186.00","2","10.88",
"4141","龍燈-KY","267,857","161","6,993,261","26.10","26.15","26.10","26.10"," ","0.00","26.10","778","26.15","94","0.00",
"4142","國光生","2,589,420","1,864","108,072,300","42.75","42.90","41.00","41.00","-","0.65","41.00","19","41.05","1","410.00",
"4148","全宇生技-KY","1,883,754","1,388","145,725,591","84.50","85.00","74.70","74.80","-","8.20","74.80","3","74.90","2","24.21",
"4155","訊映","922,704","791","21,987,298","24.20","24.50","23.55","23.65","-","0.35","23.65","3","23.70","3","51.41",
"4164","承業醫","725,217","540","34,376,689","47.35","48.30","46.95","47.15","-","0.25","47.15","2","47.20","6","19.89",
"4190","佐登-KY","38,130","37","2,613,918","68.00","68.80","68.00","68.30","-","0.10","68.30","3","68.90","1","14.23",
"4306","炎洲","1,266,203","379","19,816,359","15.60","15.80","15.55","15.65","+","0.05","15.65","14","15.70","5","10.87",
"4414","如興","1,595,872","593","8,119,129","5.10","5.18","5.06","5.07","-","0.01","5.07","24","5.08","13","0.00",
"4426","利勤","535,632","345","13,136,951","23.75","24.90","23.75","24.45","+","0.70","24.45","8","24.50","12","0.00",
"4438","廣越","64,036","37","7,067,478","111.00","111.50","110.00","111.50","+","1.00","110.00","6","111.50","6","18.28",
"4439","冠星-KY","4,160","8","555,780","133.50","134.00","133.50","134.00","+","0.50","133.50","1","135.00","3","12.50",
"4440","宜新實業","103,111","67","4,989,780","48.40","48.60","48.15","48.25","-","0.15","48.20","3","48.40","3","10.47",
"4526","東台","130,948","244","1,995,618","15.40","15.50","15.10","15.15","-","0.05","15.15","12","15.20","2","22.28",
"4532","瑞智","293,334","158","5,098,455","17.40","17.50","17.30","17.40","+","0.05","17.35","24","17.40","19","15.96",
"4536","拓凱","35,089","71","4,427,313","125.50","127.00","125.50","127.00","+","1.50","126.50","1","127.00","3","13.86",
"4540","全球傳動","28,066","26","1,227,578","44.25","44.25","43.55","43.70","-","0.55","43.70","11","43.80","3","17.34",
"4545","銘鈺","42,004","38","1,218,714","29.00","29.20","28.80","28.90","+","0.10","28.90","1","29.15","1","24.91",
"4551","智伸科","155,497","120","20,510,512","134.50","134.50","130.00","131.00","-","2.50","131.00","13","131.50","1","12.55",
"4552","力達-KY","36,114","32","1,062,812","29.35","29.55","29.30","29.50","+","0.15","29.40","7","29.60","5","9.42",
"4555","氣立","10,000","10","571,300","57.30","57.40","56.90","57.20","+","0.20","57.00","1","57.30","8","16.39",
"4557","永新-KY","6,006","11","471,872","78.80","78.80","78.20","78.20"," ","0.00","78.20","2","78.40","1","15.83",
"4560","強信-KY","38,000","26","1,606,600","42.70","42.75","42.00","42.70","+","0.55","42.50","10","42.70","7","14.47",
"4562","穎漢","53,301","41","818,915","15.50","15.50","15.30","15.50"," ","0.00","15.45","1","15.50","14","0.00",
"4564","元翎","469,430","280","14,720,950","31.60","31.80","31.15","31.15","-","0.25","31.15","2","31.30","3","17.80",
"4566","時碩工業","14,040","16","584,871","41.80","42.00","41.50","41.70","-","0.10","41.70","1","41.90","1","17.90",
"4571","鈞興-KY","28,035","21","2,477,501","88.20","88.70","88.00","88.00"," ","0.00","88.00","7","88.20","1","11.92",
"4572","駐龍","37,019","30","3,908,533","105.00","106.50","105.00","105.50","+","1.00","105.50","2","106.00","2","70.33",
"4576","大銀微系統","68,697","85","6,810,570","99.50","100.00","98.00","99.40","-","0.10","99.00","3","99.80","1","40.08",
"4581","光隆精密-KY","4,000","4","139,100","34.80","34.80","34.70","34.70","-","0.10","34.70","1","35.25","1","14.58",
"4720","德淵","422,133","170","6,116,781","14.60","14.65","14.35","14.45","-","0.05","14.45","9","14.50","3","49.83",
"4722","國精化","219,286","167","8,953,712","40.55","41.50","40.50","40.85","+","0.30","40.60","21","40.90","2","11.10",
"4737","華廣","26,081","23","1,895,413","72.60","73.90","72.40","72.40","-","0.40","72.60","1","72.80","3","50.28",
"4739","康普","2,612,051","2,335","350,193,645","136.50","137.00","131.50","132.50","-","2.50","132.50","8","133.00","35","30.25",
"4746","台耀","3,962,671","2,532","257,965,100","64.70","66.30","64.00","64.60","+","1.30","64.60","12","64.70","1","6.22",
"4755","三福化","2,640,266","2,056","452,096,955","175.00","176.00","168.50","171.50","+","1.50","171.00","2","171.50","19","25.64",
"4763","材料-KY","118,261","100","11,829,210","98.60","101.00","98.60","100.50","+","1.90","100.50","1","101.00","41","16.05",
"4764","雙鍵","1,009","2","57,905","57.40","57.40","57.40","57.40","+","0.30","57.20","2","57.50","1","43.48",
"4766","南寶","40,582","43","5,097,151","126.00","126.50","125.00","125.50"," ","0.00","125.50","1","126.00","4","17.29",
"4770","上品","108,779","118","27,021,492","250.00","251.00","246.50","247.00","-","1.50","247.00","2","248.00","1","20.08",
"4807","日成-KY","20,049","18","543,388","27.00","27.20","27.00","27.10","+","0.10","27.05","3","27.15","1","8.19",
"4904","遠傳","13,310,956","8,303","1,061,451,774","78.90","80.50","78.30","80.50","+","2.20","80.30","145","80.50","169","28.75",
"4906","正文","3,856,757","1,940","116,199,842","30.45","30.45","29.80","30.10","+","0.05","30.10","10","30.15","33","16.45",
"4912","聯德控股-KY","1,863,693","1,155","216,727,070","126.00","127.00","112.50","112.50","-","12.50","--","0","112.50","109","15.10",
"4915","致伸","6,154,612","3,715","353,620,422","57.00","58.00","56.60","57.90","+","1.40","57.90","24","58.00","409","11.47",
"4916","事欣科","275,034","205","7,266,054","26.35","26.65","26.15","26.25","+","0.15","26.20","1","26.25","1","20.35",
"4919","新唐","16,339,497","10,635","2,409,635,981","151.00","153.00","143.50","143.50","-","5.50","143.50","66","144.00","18","20.35",
"4927","泰鼎-KY","3,786,884","2,907","352,812,122","94.00","95.40","90.40","94.30","-","0.50","94.20","7","94.50","1","13.01",
"4930","燦星網","208,547","188","5,831,352","28.10","28.25","27.80","27.80","-","0.25","27.80","1","27.90","8","8.71",
"4934","太極","1,009,700","586","24,078,143","24.00","24.25","23.60","23.70","-","0.30","23.70","1","23.85","24","0.00",
"4935","茂林-KY","187,952","179","11,638,860","64.00","64.00","61.60","61.80","-","0.40","61.80","1","61.90","2","6.29",
"4938","和碩","9,378,256","4,342","669,067,346","70.60","71.70","70.50","71.30","+","0.80","71.20","156","71.30","3","9.26",
"4942","嘉彰","212,352","175","9,618,812","45.35","45.55","45.15","45.30","-","0.05","45.25","1","45.40","4","7.10",
"4943","康控-KY","186,002","241","4,456,698","24.20","24.30","23.75","23.75","-","0.30","23.75","3","24.00","2","0.00",
"4952","凌通","760,405","679","53,730,331","71.10","71.80","70.20","70.20","-","0.70","70.20","7","70.30","1","11.60",
"4956","光鋐","469,766","310","9,492,758","20.60","20.65","20.00","20.05","-","0.40","20.05","9","20.15","17","13.92",
"4958","臻鼎-KY","5,559,160","2,955","582,280,202","105.00","105.50","103.50","105.50","+","1.00","105.00","2","105.50","347","10.33",
"4960","誠美材","8,135,225","2,080","96,824,563","11.60","12.15","11.60","12.00","+","0.50","11.95","37","12.00","153","10.62",
"4961","天鈺","1,851,357","1,804","325,150,346","179.50","180.00","172.50","172.50","-","3.50","172.50","4","173.00","36","5.49",
"4967","十銓","443,052","423","16,589,504","37.20","37.70","37.20","37.55","+","0.40","37.50","6","37.55","4","0.00",
"4968","立積","3,571,340","3,025","709,217,059","202.50","205.00","194.00","195.00","-","4.00","195.00","37","195.50","49","37.07",
"4976","佳凌","926,019","744","41,286,246","45.20","46.00","44.00","44.20","-","0.40","44.20","1","44.25","3","1,105.00",
"4977","眾達-KY","58,433","57","4,696,198","80.70","81.00","79.80","80.10","-","0.40","80.10","6","80.30","1","20.54",
"4989","榮科","325,137","277","12,082,447","37.80","37.85","36.95","37.00","-","0.75","36.95","43","37.00","2","9.02",
"4994","傳奇","632,828","432","29,933,959","48.10","49.60","46.50","46.70","-","1.85","46.70","11","46.75","3","37.97",
"4999","鑫禾","103,510","400","3,945,939","38.00","38.20","38.00","38.10"," ","0.00","38.05","3","38.10","19","15.61",
"5007","三星","8,002","8","437,409","54.60","54.70","54.60","54.70","+","0.10","54.70","4","54.90","1","16.43",
"5203","訊連","94,715","92","8,322,866","87.60","89.10","87.40","88.10","+","0.50","87.90","3","88.10","1","0.00",
"5215","科嘉-KY","205,399","209","11,392,875","56.80","57.00","54.90","55.10","-","1.10","55.10","4","55.50","1","6.40",
"5222","全訊","176,314","221","22,863,962","132.00","132.00","128.00","128.50","-","2.00","128.00","16","128.50","3","35.30",
"5225","東科-KY","118,323","87","2,580,828","21.95","22.05","21.60","21.75","-","0.15","21.70","3","21.85","1","3.61",
"5234","達興材料","243,720","208","24,515,370","101.50","101.50","100.00","100.50","+","0.70","100.00","29","100.50","3","15.18",
"5243","乙盛-KY","1,019,886","803","61,390,436","61.00","61.20","59.40","59.80","-","0.30","59.80","25","60.00","10","21.75",
"5244","弘凱","88,460","71","3,230,805","36.80","36.80","36.40","36.50","-","0.35","36.45","2","36.55","1","7.23",
"5258","虹堡","4,578,003","3,138","192,733,043","42.30","43.00","41.15","42.25","-","0.05","42.25","17","42.30","3","16.83",
"5269","祥碩","955,623","1,411","1,358,399,540","1,480.00","1,500.00","1,390.00","1,400.00","-","50.00","1,395.00","2","1,400.00","15","30.35",
"5283","禾聯碩","32,726","43","3,795,724","116.00","116.50","115.50","116.00","+","1.00","115.50","45","116.00","1","10.85",
"5284","jpp-KY","15,002","15","659,038","44.00","44.00","43.85","44.00","+","0.05","44.00","2","44.20","2","14.67",
"5285","界霖","437,330","380","38,940,860","89.70","90.10","88.50","88.80"," ","0.00","88.80","23","88.90","2","19.35",
"5288","豐祥-KY","70,050","61","10,735,175","152.50","154.50","152.00","152.50","-","1.00","152.00","4","152.50","2","16.00",
"5306","桂盟","272,060","541","43,787,430","163.00","164.00","159.50","161.00","-","2.50","161.00","21","161.50","8","10.10",
"5388","中磊","14,112,273","9,033","1,200,518,183","82.40","86.80","80.60","86.70","+","5.20","86.70","104","86.80","55","25.43",
"5434","崇越","249,892","338","42,274,333","171.50","171.50","168.00","169.00","-","1.50","168.50","12","169.50","2","13.38",
"5469","瀚宇博","418,271","361","16,549,651","39.45","39.90","39.35","39.35","+","0.10","39.35","14","39.45","1","5.58",
"5471","松翰","1,049,184","915","80,543,783","77.10","77.70","76.10","76.10","-","0.90","76.10","6","76.20","3","8.74",
"5484","慧友","32,328","38","452,296","13.95","14.05","13.95","14.00"," ","0.00","14.00","2","14.10","1","0.00",
"5515","建國","97,010","86","1,327,655","13.85","13.85","13.65","13.70"," ","0.00","13.70","2","13.75","10","8.73",
"5519","隆大","402,739","189","9,405,693","23.35","23.50","23.25","23.45","+","0.20","23.40","2","23.50","23","8.59",
"5521","工信","589,386","393","4,740,867","8.06","8.09","8.03","8.05","-","0.01","8.04","5","8.05","2","115.00",
"5522","遠雄","720,876","452","48,056,348","65.10","67.10","65.10","66.60","+","1.50","66.50","1","66.60","12","8.56",
"5525","順天","24,828","62","652,784","26.35","26.40","26.10","26.35","+","0.05","26.35","5","26.40","9","0.00",
"5531","鄉林","220,420","122","2,240,114","10.05","10.20","10.05","10.20","+","0.15","10.15","321","10.20","4","0.00",
"5533","皇鼎","928,174","370","17,679,472","18.70","19.45","18.70","19.05","+","0.60","18.95","23","19.05","17","5.12",
"5534","長虹","149,954","163","10,870,146","73.20","73.20","72.20","72.50","-","0.70","72.40","12","72.50","4","16.44",
"5538","東明-KY","91,124","67","4,741,610","52.70","52.80","51.50","52.20","+","0.10","52.00","2","52.20","23","7.28",
"5546","永固-KY","26,785","24","1,535,024","58.20","58.20","57.00","57.90","-","0.10","57.20","1","58.00","5","18.32",
"5607","遠雄港","614,934","461","32,536,426","52.30","53.50","52.30","52.80","+","1.00","52.50","11","52.90","4","21.29",
"5608","四維航","15,735,992","8,473","698,930,181","45.70","46.30","43.40","43.40","-","1.85","43.35","22","43.40","12","7.14",
"5706","鳳凰","6,095,825","3,859","417,445,508","69.30","70.80","66.90","68.10","-","0.60","67.70","1","68.10","11","58.21",
"5871","中租-KY","5,511,157","3,675","1,314,289,847","236.00","245.00","232.50","245.00","+","8.50","244.00","35","245.00","130","18.12",
"5871A","中租-KY甲特","128,193","47","12,959,543","101.50","101.50","101.00","101.00","-","0.50","101.00","429","101.50","93","0.00",
"5876","上海商銀","3,014,849","2,175","148,870,783","48.45","49.90","48.45","49.40","+","0.85","49.40","27","49.45","2","15.49",
"5880","合庫金","11,572,402","5,355","332,315,773","28.35","29.00","28.35","28.80","+","0.50","28.75","61","28.80","102","19.07",
"5906","台南-KY","7,014","9","251,304","35.60","36.10","35.55","36.00","-","0.25","35.75","1","36.00","1","11.15",
"5907","大洋-KY","25,002","22","415,182","16.60","16.65","16.55","16.60","+","0.05","16.60","2","16.65","2","0.00",
"6005","群益證","3,746,652","1,317","59,476,872","15.90","16.00","15.80","15.90","+","0.10","15.85","303","15.90","10","6.57",
"6024","群益期","108,978","186","4,024,902","36.75","37.00","36.75","36.95","+","0.25","36.90","12","37.00","14","15.86",
"6108","競國","320,424","223","6,245,817","19.60","19.70","19.40","19.50"," ","0.00","19.40","35","19.60","5","13.00",
"6112","邁達特","103,936","104","4,023,782","38.80","38.80","38.65","38.70","-","0.10","38.70","1","38.75","5","12.61",
"6115","鎰勝","197,541","117","8,440,066","42.80","42.90","42.60","42.70","-","0.05","42.65","4","42.70","32","15.81",
"6116","彩晶","28,845,733","7,564","375,800,982","13.05","13.20","12.80","13.05","+","0.05","13.00","136","13.05","366","4.61",
"6117","迎廣","37,000","37","588,729","15.50","16.20","15.40","15.70","+","0.40","15.65","3","15.75","3","0.00",
"6120","達運","1,428,333","761","15,413,366","10.90","10.95","10.70","10.75"," ","0.00","10.70","216","10.75","9","0.00",
"6128","上福","22,149","23","672,010","30.50","30.50","30.25","30.30","-","0.10","30.25","2","30.40","4","11.48",
"6133","金橋","51,089","116","472,622","9.31","9.31","9.22","9.23","+","0.03","9.23","99","9.28","2","0.00",
"6136","富爾特","88,521","63","1,653,894","18.80","18.80","18.60","18.65","+","0.05","18.65","2","18.70","1","15.16",
"6139","亞翔","325,521","206","9,699,894","29.55","29.95","29.55","29.85","+","0.40","29.70","35","29.85","12","20.87",
"6141","柏承","48,832","59","1,291,469","26.50","27.00","26.35","26.40","-","0.20","26.40","1","26.50","1","8.41",
"6142","友勁","153,032","89","1,508,225","9.85","9.98","9.80","9.80","-","0.19","9.79","2","9.90","10","8.31",
"6152","百一","195,590","94","1,741,015","8.92","8.99","8.88","8.88","-","0.04","8.88","14","8.89","2","177.60",
"6153","嘉聯益","1,621,193","890","34,269,494","21.65","21.70","20.90","20.90","-","0.60","20.90","9","20.95","2","0.00",
"6155","鈞寶","38,268","38","888,667","23.30","23.40","23.00","23.05","+","0.25","23.00","1","23.10","1","24.78",
"6164","華興","1,466,769","640","20,303,116","14.10","14.35","13.50","13.70","-","0.25","13.70","10","13.75","11","228.33",
"6165","浪凡","129,870","95","3,703,680","28.70","29.00","28.20","28.40","-","0.15","28.35","1","28.40","1","10.88",
"6166","凌華","35,120","23","2,021,010","57.90","57.90","57.30","57.80","+","0.40","57.50","5","57.80","2","105.09",
"6168","宏齊","415,197","303","9,038,023","21.80","22.00","21.55","21.55","-","0.15","21.55","2","21.60","3","11.97",
"6176","瑞儀","1,517,960","948","159,193,081","105.00","105.50","104.00","105.50","+","0.50","105.00","27","105.50","95","9.45",
"6177","達麗","349,112","267","10,970,308","31.30","31.70","31.30","31.45","+","0.20","31.40","7","31.45","3","7.80",
"6183","關貿","8,502","13","454,608","53.50","53.50","53.30","53.30","+","0.20","53.30","1","53.40","1","18.77",
"6184","大豐電","28,020","28","1,302,892","46.50","46.55","46.50","46.50","-","0.05","46.45","3","46.50","1","13.25",
"6189","豐藝","265,243","220","11,624,167","43.75","44.00","43.75","43.75"," ","0.00","43.75","48","43.85","11","10.64",
"6191","精成科","1,142,877","762","36,744,061","32.50","32.50","31.95","32.10","+","0.10","32.10","12","32.15","3","5.26",
"6192","巨路","105,285","92","7,590,565","71.80","72.50","71.70","72.20","+","0.70","72.10","7","72.30","1","9.07",
"6196","帆宣","1,005,105","808","126,591,815","126.50","128.00","124.50","125.50","+","2.00","125.00","39","125.50","3","15.63",
"6197","佳必琪","131,520","121","5,190,436","39.30","39.60","39.20","39.40","+","0.40","39.40","8","39.55","2","12.88",
"6201","亞弘電","11,162","13","484,381","43.30","43.50","43.20","43.50","+","0.20","43.30","5","43.50","1","12.83",
"6202","盛群","2,831,009","2,295","270,535,913","96.50","97.10","94.00","94.00","-","1.10","94.00","52","94.20","42","9.62",
"6205","詮欣","1,730,545","1,187","136,400,750","80.00","81.20","77.10","77.90","-","1.10","77.80","10","77.90","15","41.88",
"6206","飛捷","149,881","145","11,148,775","74.40","74.90","73.60","74.40","-","0.10","74.30","1","74.40","3","15.60",
"6209","今國光","445,453","224","13,034,331","29.40","29.70","28.80","29.20","-","0.05","29.20","9","29.25","13","0.00",
"6213","聯茂","723,658","593","73,889,104","103.00","103.00","101.00","102.00","+","0.50","102.00","1","102.50","24","12.42",
"6214","精誠","103,868","112","8,402,823","80.60","81.10","80.60","81.00","+","0.40","80.90","12","81.00","6","16.56",
"6215","和椿","169,006","113","4,196,453","25.00","25.05","24.75","24.80"," ","0.00","24.80","1","24.85","2","7.75",
"6216","居易","848,172","534","25,533,143","29.85","30.45","29.65","30.20","+","0.70","30.15","6","30.20","4","16.50",
"6224","聚鼎","143,085","242","12,544,450","89.20","89.20","86.50","87.70","-","0.30","87.50","5","87.70","5","14.74",
"6225","天瀚","209,281","43","2,318,699","11.00","11.80","10.40","11.80","+","0.75","11.05","2","11.80","2","0.00",
"6226","光鼎","1,116,783","402","13,986,508","12.65","12.80","12.25","12.30","-","0.20","12.30","53","12.35","10","1,230.00",
"6230","尼得科超眾","174,690","154","20,533,110","111.50","119.00","111.00","119.00","+","10.50","119.00","1,942","--","0","29.38",
"6235","華孚","12,417,950","5,996","453,088,782","37.90","38.05","35.50","35.85","-","0.95","35.85","56","35.90","1","37.74",
"6239","力成","3,439,853","2,472","322,427,629","93.00","94.70","92.00","94.50","+","2.70","94.30","4","94.50","66","8.06",
"6243","迅杰","346,754","277","14,812,305","44.50","44.50","42.20","42.30","+","0.55","42.30","9","42.35","1","31.10",
"6251","定穎","4,247,777","1,945","93,240,075","22.25","22.35","21.75","21.75","-","0.30","21.75","8","21.80","1","12.87",
"6257","矽格","1,734,302","1,392","96,836,281","56.20","56.40","55.50","55.70","-","0.30","55.70","19","55.80","14","9.03",
"6269","台郡","2,710,263","1,465","257,951,962","95.90","96.70","94.60","95.00"," ","0.00","95.00","193","95.10","30","11.59",
"6271","同欣電","1,749,705","2,036","417,014,123","238.00","241.50","236.00","237.00","-","0.50","236.50","23","237.00","10","15.32",
"6277","宏正","21,307","30","1,725,778","80.70","81.80","80.70","81.00"," ","0.00","81.00","21","81.10","3","15.20",
"6278","台表科","1,442,744","1,010","146,630,510","102.00","103.00","100.50","101.50","-","0.50","101.50","15","102.00","61","7.99",
"6281","全國電","45,654","74","3,910,571","85.50","85.90","85.40","85.80","+","0.30","85.70","1","85.90","7","14.18",
"6282","康舒","3,614,005","2,164","106,194,381","29.55","29.65","29.15","29.20"," ","0.00","29.20","25","29.25","5","24.96",
"6283","淳安","294,627","205","9,991,123","35.05","35.05","33.40","34.05","+","0.30","34.00","12","34.05","4","0.00",
"6285","啟碁","14,602,872","10,514","1,130,421,971","77.40","78.50","76.10","76.30","-","0.60","76.30","6","76.40","5","24.53",
"6288","聯嘉","188,731","172","4,397,767","23.50","23.55","23.10","23.15","-","0.15","23.15","1","23.25","2","385.83",
"6289","華上","57,736","31","165,597","2.77","2.91","2.77","2.91","+","0.16","2.91","9","2.92","1","0.00",
"6405","悅城","12,000","10","308,750","25.80","25.90","25.50","25.90","+","0.10","25.90","1","25.95","2","17.15",
"6409","旭隼","103,927","181","130,469,640","1,285.00","1,315.00","1,225.00","1,275.00","-","15.00","1,275.00","5","1,280.00","1","47.24",
