"111年08月17日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3321","同泰","321,934","190","3,576,031","10.90","11.25","10.80","11.10","+","0.15","11.10","2","11.15","3","0.00",
"3338","泰碩","239,278","213","9,834,190","41.70","41.90","40.65","41.05","-","0.65","41.00","1","41.10","1","13.37",
"3346","麗清","6,871,261","4,648","273,073,599","40.45","41.50","38.60","39.60","-","0.40","39.45","2","39.60","430","0.00",
"3356","奇偶","236,520","236","6,718,462","28.50","28.70","28.25","28.45","-","0.05","28.40","4","28.45","4","21.88",
"3376","新日興","418,305","347","36,016,610","86.40","86.40","85.60","86.40","+","0.40","86.20","2","86.40","6","12.93",
"3380","明泰","1,537,002","1,079","48,023,000","31.20","31.60","31.05","31.15","-","0.10","31.10","116","31.15","16","29.11",
"3383","新世紀","61,024","63","272,144","4.46","4.46","4.46","4.46","-","0.49","--","0","4.46","8,115","0.00",
"3406","玉晶光","4,005,031","3,490","1,651,763,519","408.50","416.50","406.00","414.50","+","6.00","414.00","3","414.50","37","17.97",
"3413","京鼎","378,372","442","77,148,630","205.00","205.50","202.50","204.50"," ","0.00","204.00","10","204.50","2","10.38",
"3416","融程電","84,253","49","6,464,754","76.50","77.40","76.30","77.40","+","0.90","77.30","2","77.40","3","15.36",
"3419","譁裕","1,158,883","778","21,469,596","18.55","18.80","18.35","18.45","+","0.05","18.40","46","18.50","24","0.00",
"3432","台端","3,102,800","1,584","72,482,032","23.50","24.10","22.75","22.80","-","0.65","22.80","4","22.85","3","13.90",
"3437","榮創","197,526","160","3,935,865","19.60","20.05","19.60","20.00","+","0.30","19.95","3","20.00","1","60.61",
"3443","創意","2,794,643","5,327","1,573,622,386","567.00","571.00","555.00","562.00","-","5.00","562.00","42","563.00","8","33.65",
"3450","聯鈞","274,510","234","12,419,623","45.45","45.50","45.10","45.15","-","0.15","45.15","3","45.35","2","21.30",
"3454","晶睿","527,855","676","53,071,657","101.50","102.50","99.50","99.90","-","1.60","99.90","2","100.00","7","30.18",
"3481","群創","55,930,327","12,572","659,787,547","11.80","11.90","11.70","11.85","+","0.20","11.80","807","11.85","3,270","5.75",
"3494","誠研","7,323,148","3,330","110,370,299","14.70","15.80","14.55","15.75","+","0.35","15.70","35","15.75","52","0.00",
"3501","維熹","48,011","60","2,159,467","45.00","45.05","44.90","44.95","-","0.10","44.95","1","45.00","1","11.44",
"3504","揚明光","14,306,012","9,444","1,452,431,378","98.90","104.00","98.10","102.50","+","4.80","102.00","125","102.50","246","100.49",
"3515","華擎","499,437","484","49,988,554","99.00","101.00","99.00","100.50","+","1.50","100.00","23","100.50","13","6.34",
"3518","柏騰","717,305","299","15,421,844","21.60","21.90","21.05","21.15","-","0.45","21.15","32","21.20","6","45.98",
"3528","安馳","29,272","27","1,495,026","51.40","51.40","50.80","50.80","-","0.40","50.70","2","51.20","2","9.57",
"3530","晶相光","200,037","203","18,055,026","90.40","91.40","89.80","89.90","-","0.70","89.80","5","90.30","2","12.84",
"3532","台勝科","5,113,469","7,270","944,837,455","185.50","188.00","182.50","183.00","-","2.50","183.00","9","183.50","14","22.96",
"3533","嘉澤","792,960","1,195","583,981,850","740.00","750.00","727.00","727.00","-","10.00","727.00","12","729.00","8","16.01",
"3535","晶彩科","2,705,824","1,535","71,770,325","27.00","27.10","26.15","26.60","+","0.15","26.55","53","26.60","16","9.43",
"3536","誠創","60,001","26","253,004","4.18","4.29","4.18","4.18","+","0.17","4.05","2","4.18","19","0.00",
"3543","州巧","32,005","20","630,345","19.75","19.75","19.50","19.55","-","0.05","19.55","1","19.75","5","0.00",
"3545","敦泰","4,006,266","2,917","303,373,305","75.90","76.90","74.80","75.10","-","0.90","75.10","85","75.20","1","4.05",
"3550","聯穎","141,707","95","2,113,403","15.00","15.00","14.85","14.85","X","0.00","14.85","15","14.95","2","106.07",
"3557","嘉威","109,413","117","7,168,052","64.10","68.00","64.10","64.40","+","1.10","64.20","1","64.80","40","9.76",
"3563","牧德","34,680","69","5,083,843","147.50","147.50","146.00","146.50","-","1.00","146.50","8","147.00","6","8.48",
"3576","聯合再生","6,045,714","2,515","135,320,674","22.40","22.60","22.25","22.30","+","0.05","22.30","23","22.35","45","148.67",
"3583","辛耘","3,414,566","2,731","266,948,044","77.00","79.60","76.10","79.30","+","4.00","79.30","12","79.40","2","12.13",
"3588","通嘉","290,498","262","20,235,102","70.20","70.50","69.20","69.20","-","1.00","69.20","2","69.30","3","9.84",
"3591","艾笛森","1,148,122","613","20,727,066","17.90","18.30","17.70","18.00","+","0.25","17.95","29","18.00","3","27.69",
"3592","瑞鼎","503,449","579","140,444,730","279.00","281.50","276.00","278.50","+","0.50","278.50","4","279.50","3","3.93",
"3593","力銘","75,908","60","1,053,993","13.80","14.10","13.80","14.10"," ","0.00","14.10","2","14.15","3","0.00",
"3596","智易","3,504,715","2,680","407,849,511","115.00","117.50","115.00","116.50","+","1.50","116.00","361","116.50","66","14.51",
"3605","宏致","185,893","147","7,029,253","37.75","38.00","37.60","37.85","+","0.10","37.80","7","37.90","25","11.04",
"3607","谷崧","211,221","148","2,967,646","14.15","14.20","13.90","13.90","-","0.10","13.90","18","13.95","3","0.00",
"3617","碩天","284,531","204","24,465,206","86.40","86.90","85.00","86.30"," ","0.00","86.30","8","86.40","11","23.32",
"3622","洋華","134,649","106","4,022,054","30.00","30.20","29.65","29.65","-","0.20","29.60","13","29.65","1","11.77",
"3645","達邁","1,191,771","808","46,882,436","39.35","39.70","38.80","39.20","+","0.20","39.15","17","39.25","1","13.52",
"3653","健策","1,333,848","1,367","542,887,535","402.50","411.50","402.00","407.50","+","4.00","407.50","14","408.50","2","27.15",
"3661","世芯-KY","7,062,433","8,013","5,482,064,031","779.00","793.00","762.00","770.00","-","16.00","770.00","39","771.00","8","35.39",
"3665","貿聯-KY","1,085,103","974","339,050,781","313.50","315.00","310.00","311.00","-","3.50","311.00","10","311.50","2","20.77",
"3669","圓展","70,252","73","3,313,149","47.20","47.50","47.00","47.00","-","0.20","46.95","3","47.10","1","9.29",
"3673","TPK-KY","658,195","512","22,233,591","33.75","34.00","33.65","33.80","-","0.10","33.75","13","33.80","5","14.38",
"3679","新至陞","116,455","90","10,016,854","84.70","86.90","84.70","86.30","+","1.50","85.90","2","86.40","1","8.42",
"3682","亞太電","1,534,438","624","10,749,262","7.02","7.04","6.98","6.99","-","0.03","6.98","37","6.99","4","0.00",
"3686","達能","458,499","366","5,508,995","12.15","12.20","11.90","11.95","-","0.20","11.95","10","12.00","13","0.00",
"3694","海華","1,778,066","1,049","39,259,198","22.50","22.60","21.70","22.15","-","0.35","22.15","3","22.20","2","12.80",
"3701","大眾控","13,978,079","8,935","710,561,349","50.60","52.80","49.70","50.00","+","1.05","50.00","31","50.10","3","29.07",
"3702","大聯大","4,712,393","2,988","240,446,048","51.70","51.70","50.80","51.00","-","0.70","51.00","16","51.10","144","7.83",
"3702A","大聯大甲特","66,108","46","3,204,304","48.40","48.50","48.40","48.50","+","0.10","48.45","21","48.55","16","0.00",
"3703","欣陸","1,764,954","925","52,390,739","29.70","30.00","29.40","29.65","+","0.20","29.60","6","29.65","13","7.62",
"3704","合勤控","2,086,834","1,112","60,761,363","29.05","29.55","28.75","28.90"," ","0.00","28.90","64","28.95","33","12.51",
"3705","永信","120,128","121","4,991,525","41.60","41.75","41.50","41.50","-","0.10","41.50","16","41.55","1","12.54",
"3706","神達","2,095,745","1,280","59,983,365","28.80","28.85","28.55","28.55","-","0.20","28.55","122","28.60","22","3.64",
"3708","上緯投控","2,108,979","1,389","219,694,431","107.00","107.50","102.00","103.00","-","3.50","102.50","93","103.00","2","39.46",
"3711","日月光投控","6,056,024","4,383","547,641,092","90.20","90.70","90.10","90.60","-","0.10","90.50","26","90.60","106","5.25",
"3712","永崴投控","299,872","198","8,490,578","28.10","28.45","28.10","28.40","+","0.10","28.35","1","28.40","3","13.09",
"3714","富采","6,617,484","4,678","344,493,115","51.80","52.50","51.60","52.30","+","0.90","52.20","11","52.30","119","12.36",
"4104","佳醫","242,480","275","16,072,353","66.20","66.40","66.10","66.20","+","0.40","66.20","4","66.40","19","14.42",
"4106","雃博","514,617","356","13,404,417","26.05","26.20","25.80","26.15","+","0.30","26.10","7","26.15","2","21.79",
"4108","懷特","96,984","212","1,800,386","18.60","18.65","18.50","18.50","-","0.10","18.50","8","18.60","1","0.00",
"4119","旭富","192,605","230","16,376,256","85.40","85.60","84.50","84.60","-","0.50","84.60","1","84.80","1","42.09",
"4133","亞諾法","1,607,152","1,059","60,976,429","38.20","38.45","37.30","38.15","+","0.60","38.10","29","38.15","2","48.29",
"4137","麗豐-KY","103,474","200","18,033,482","175.50","176.00","173.50","173.50","-","3.00","173.50","8","174.00","3","10.24",
"4142","國光生","2,187,225","1,202","83,429,609","38.30","38.70","37.65","38.35","+","0.05","38.35","15","38.40","15","60.87",
"4148","全宇生技-KY","3,049,026","2,205","199,404,927","62.70","68.40","62.40","64.00","+","1.70","64.00","28","64.10","5","17.11",
"4155","訊映","153,900","88","3,561,595","23.05","23.30","23.05","23.15","+","0.10","23.15","10","23.20","13","18.82",
"4164","承業醫","674,568","379","28,320,117","41.65","42.60","41.00","42.30","+","1.40","42.30","13","42.45","12","18.23",
"4190","佐登-KY","11,004","14","751,175","68.50","68.50","67.90","68.50"," ","0.00","68.50","1","69.00","27","18.12",
"4306","炎洲","699,338","354","9,855,992","14.15","14.15","14.05","14.10"," ","0.00","14.05","132","14.10","3","0.00",
"4414","如興","29,216,438","3,928","82,813,423","2.82","2.96","2.82","2.92","-","0.21","2.91","3","2.92","73","0.00",
"4426","利勤","848,089","562","25,582,117","30.00","30.60","29.80","30.15","+","0.25","30.15","15","30.25","4","0.00",
"4438","廣越","104,446","103","12,728,244","120.50","124.00","119.50","122.50","+","3.00","122.00","5","123.00","14","16.58",
"4439","冠星-KY","11,900","27","1,346,261","113.00","113.50","113.00","113.00","+","0.50","113.00","1","113.50","1","10.29",
"4440","宜新實業","47,206","38","1,627,225","34.00","34.60","34.00","34.40","+","0.50","34.40","1","34.60","2","8.64",
"4526","東台","140,066","148","2,005,298","14.20","14.40","14.20","14.30","+","0.15","14.30","13","14.35","2","23.83",
"4532","瑞智","871,896","369","15,446,894","17.40","17.95","17.40","17.70","+","0.25","17.70","16","17.75","5","14.39",
"4536","拓凱","3,280,427","2,491","575,016,049","171.00","179.00","168.50","176.50","+","8.50","176.00","26","176.50","3","11.26",
"4540","全球傳動","41,359","49","1,864,969","45.45","45.45","44.90","44.90","+","0.05","44.90","1","45.10","3","13.69",
"4545","銘鈺","119,044","91","3,572,208","29.85","30.45","29.65","29.80","+","0.10","29.80","4","29.85","2","14.12",
"4551","智伸科","1,171,445","1,092","178,524,341","154.50","155.50","150.00","153.00","-","1.00","152.50","11","153.00","18","14.05",
"4552","力達-KY","64,200","46","1,887,237","29.40","29.50","29.25","29.50","+","0.10","29.45","1","29.50","3","8.99",
"4555","氣立","18,000","14","1,028,100","57.00","57.40","56.60","57.00"," ","0.00","57.00","1","57.30","1","18.04",
"4557","永新-KY","801,619","606","83,083,002","98.80","108.00","98.80","104.00","+","5.40","104.00","18","104.50","7","19.22",
"4560","強信-KY","42,001","32","1,693,040","40.45","40.45","40.15","40.30","-","0.10","40.30","10","40.45","11","11.85",
"4562","穎漢","65,368","48","1,000,079","15.30","15.40","15.20","15.30"," ","0.00","15.20","2","15.30","6","0.00",
"4564","元翎","287,004","141","7,772,063","26.95","27.15","26.85","27.10","+","0.25","27.00","37","27.10","1","21.17",
"4566","時碩工業","684,667","446","36,809,235","53.50","54.40","53.30","53.30"," ","0.00","53.30","7","53.40","6","12.00",
"4571","鈞興-KY","17,040","17","1,330,120","78.00","79.90","77.20","77.80","-","0.20","77.80","2","78.50","3","11.91",
"4572","駐龍","227,806","193","27,129,135","118.00","120.50","117.50","119.00","+","1.00","119.00","4","119.50","4","33.81",
"4576","大銀微系統","59,741","75","5,411,830","90.20","91.30","90.10","90.50","+","0.30","90.50","2","91.00","3","28.19",
"4581","光隆精密-KY","4,000","4","127,200","31.90","31.90","31.50","31.90"," ","0.00","31.50","1","31.85","1","14.05",
"4583","台灣精銳","64,484","76","12,982,139","203.50","204.00","200.00","201.50","-","2.00","201.50","1","202.50","1","15.44",
"4720","德淵","210,352","112","2,931,987","13.95","14.10","13.80","13.85","-","0.20","13.80","10","13.90","9","51.30",
"4722","國精化","65,357","55","2,416,870","37.00","37.10","36.90","36.90"," ","0.00","36.90","1","37.00","1","9.44",
"4737","華廣","236,796","349","19,704,238","83.90","84.00","82.60","82.80","-","0.70","82.80","3","83.00","5","43.58",
"4739","康普","1,155,819","1,048","139,588,573","121.00","122.50","119.50","120.00","-","0.50","120.00","101","120.50","10","19.97",
"4746","台耀","728,437","513","39,836,957","55.00","55.20","54.30","54.60","+","0.20","54.50","12","54.60","8","0.00",
"4755","三福化","4,131,837","3,277","622,322,196","147.00","154.00","146.50","149.00","+","3.00","149.00","23","149.50","17","14.12",
"4763","材料-KY","363,305","319","42,712,246","119.00","119.50","116.50","116.50","-","2.50","116.50","32","117.00","7","9.99",
"4764","雙鍵","9,000","9","487,500","55.40","55.40","53.40","54.60","+","0.70","54.10","1","54.50","1","49.19",
"4766","南寶","57,720","67","7,655,064","132.50","133.00","132.00","132.00","-","0.50","132.00","3","132.50","1","12.11",
"4770","上品","684,421","648","190,501,952","274.00","284.00","273.00","275.00","+","4.50","275.00","9","276.50","1","15.87",
"4807","日成-KY","6,002","8","141,447","23.60","23.75","23.35","23.35","-","0.20","23.30","1","23.65","1","8.19",
"4904","遠傳","4,967,545","3,540","373,142,152","75.80","76.10","74.50","75.50","+","0.10","75.30","4","75.50","19","24.67",
"4906","正文","3,472,004","1,680","102,548,408","29.40","29.80","29.30","29.60","+","0.25","29.60","56","29.65","10","23.87",
"4912","聯德控股-KY","69,220","61","7,193,979","104.50","105.00","103.00","104.00","-","0.50","104.00","2","104.50","2","15.27",
"4915","致伸","7,984,151","5,422","537,084,473","68.00","68.70","66.30","67.20","-","1.40","67.10","23","67.20","21","12.51",
"4916","事欣科","719,201","478","18,500,243","25.90","25.95","25.50","25.55","X","0.00","25.50","8","25.55","3","29.71",
"4919","新唐","11,118,953","7,178","1,344,804,851","122.50","123.50","119.50","119.50","-","3.00","119.50","430","120.00","15","11.68",
"4927","泰鼎-KY","743,324","534","41,973,503","56.80","57.50","56.10","56.30","-","0.50","56.30","6","56.40","9","6.53",
"4930","燦星網","347,455","228","9,447,034","26.90","27.75","26.90","26.95","+","0.05","26.95","6","27.00","19","5.06",
"4934","太極","925,316","580","26,459,965","28.80","28.85","28.35","28.40","-","0.20","28.35","19","28.40","13","0.00",
"4935","茂林-KY","138,090","107","8,270,000","59.50","60.50","59.50","59.60","+","0.10","59.60","3","59.80","1","6.40",
"4938","和碩","3,453,004","2,376","216,181,923","62.30","63.00","62.20","62.80","+","0.60","62.80","20","62.90","37","10.94",
"4942","嘉彰","464,193","324","18,734,083","39.85","40.70","39.80","40.60","+","0.85","40.55","1","40.60","2","7.30",
"4943","康控-KY","229,109","168","3,763,640","16.60","16.80","16.30","16.35","-","0.35","16.35","37","16.65","1","0.00",
"4952","凌通","628,454","648","37,815,608","59.80","60.60","59.80","59.90"," ","0.00","59.90","37","60.00","2","7.90",
"4956","光鋐","181,058","135","3,166,208","17.40","17.60","17.30","17.45","+","0.10","17.45","3","17.50","33","22.37",
"4958","臻鼎-KY","4,902,036","4,175","574,896,203","119.00","119.00","116.00","117.50","-","1.00","117.00","32","117.50","259","8.92",
"4960","誠美材","2,907,190","913","30,328,732","10.30","10.55","10.30","10.40","+","0.10","10.40","122","10.45","12","11.30",
"4961","天鈺","3,051,885","2,278","372,349,709","123.00","123.50","120.50","121.50","-","1.00","121.50","63","122.00","33","4.06",
"4967","十銓","426,949","301","12,673,478","30.40","30.40","29.05","29.45","-","0.10","29.45","2","29.60","14","0.00",
"4968","立積","1,230,376","1,105","179,072,788","147.00","147.50","144.00","145.00","-","1.00","145.00","49","145.50","23","0.00",
"4976","佳凌","2,288,426","1,741","107,492,684","47.90","47.90","46.30","46.30","-","1.40","46.30","9","46.35","6","0.00",
"4977","眾達-KY","659,023","449","59,804,214","89.00","92.00","89.00","91.50","+","2.00","91.50","11","91.70","8","24.02",
"4989","榮科","184,821","106","4,962,587","26.60","27.00","26.55","26.80","+","0.20","26.80","38","26.85","1","7.05",
"4994","傳奇","486,920","462","21,184,640","41.70","44.55","41.65","43.50","+","1.95","43.45","1","43.50","1","30.63",
"4999","鑫禾","247,412","149","9,489,651","38.10","38.80","37.35","38.40","+","0.20","38.25","1","38.45","4","11.46",
"5007","三星","61,320","58","3,274,517","53.40","53.60","53.10","53.50","-","0.30","53.50","2","53.60","3","15.11",
"5203","訊連","408,791","398","39,208,016","97.60","98.50","94.30","95.20","-","2.90","95.20","1","95.30","5","0.00",
"5215","科嘉-KY","41,489","49","1,877,139","45.00","45.70","44.90","45.15","+","0.10","45.15","1","45.25","3","6.98",
"5222","全訊","409,492","463","55,340,199","136.50","137.50","133.50","134.00","-","2.00","134.00","10","134.50","3","48.03",
"5225","東科-KY","141,060","78","3,394,190","24.30","24.30","23.75","24.30","+","0.10","24.30","5","24.35","5","2.89",
"5234","達興材料","321,085","282","23,010,585","70.60","72.70","70.50","70.70","+","0.50","70.50","9","70.70","1","11.00",
"5243","乙盛-KY","1,227,991","775","84,780,251","69.50","69.80","68.50","68.70","-","0.60","68.60","47","68.70","1","24.19",
"5244","弘凱","72,100","50","2,059,954","28.50","29.00","28.35","28.90","+","0.40","28.55","1","28.95","1","8.28",
"5258","虹堡","9,965,530","6,018","647,900,293","64.00","66.30","64.00","65.30","+","0.40","65.30","93","65.40","6","12.80",
"5269","祥碩","806,066","1,031","786,487,414","962.00","987.00","962.00","983.00","+","3.00","982.00","1","984.00","3","20.78",
"5283","禾聯碩","25,991","62","2,816,972","108.00","108.50","108.00","108.00"," ","0.00","108.00","5","108.50","1","10.30",
"5284","jpp-KY","139,109","111","6,935,444","49.95","50.20","49.65","50.00","+","0.05","49.90","1","50.00","6","17.42",
"5285","界霖","291,677","226","25,476,023","87.00","88.00","86.50","87.30","+","0.50","87.20","21","87.30","1","17.93",
"5288","豐祥-KY","382,620","304","62,148,615","161.00","166.50","159.00","163.50","+","6.50","161.00","3","163.50","5","17.07",
"5306","桂盟","184,518","281","29,826,211","163.00","163.50","161.00","161.50","-","1.00","161.00","16","161.50","4","9.95",
"5388","中磊","8,476,047","6,454","829,594,996","99.00","99.40","97.00","97.40","-","1.60","97.40","121","97.50","8","18.41",
"5434","崇越","184,288","266","30,305,875","165.00","165.00","164.00","165.00"," ","0.00","164.00","74","165.00","28","10.76",
"5469","瀚宇博","1,432,134","992","45,470,685","31.95","31.95","31.65","31.70","-","0.35","31.70","1","31.75","3","4.65",
"5471","松翰","289,374","332","17,063,800","60.00","60.00","58.70","58.80","-","0.60","58.80","4","58.90","2","7.84",
"5484","慧友","17,039","16","230,530","13.60","13.60","13.50","13.50","-","0.15","13.50","12","13.55","2","0.00",
"5515","建國","404,466","88","4,978,065","12.40","12.40","12.30","12.35"," ","0.00","12.30","10","12.35","14","13.42",
"5519","隆大","252,340","130","5,373,992","21.35","21.40","21.25","21.25","-","0.15","21.25","46","21.40","15","7.76",
"5521","工信","556,690","307","3,891,824","7.01","7.03","6.96","6.98","-","0.03","6.98","9","6.99","5","0.00",
"5522","遠雄","356,042","365","22,677,138","63.80","64.20","63.10","63.10","-","0.90","63.10","16","63.60","1","7.17",
"5525","順天","30,111","30","732,597","24.40","24.60","24.05","24.40"," ","0.00","24.15","2","24.35","1","12.14",
"5531","鄉林","341,250","207","3,106,496","9.10","9.13","9.07","9.11","+","0.01","9.10","12","9.11","1","0.00",
"5533","皇鼎","262,096","129","4,930,701","18.95","18.95","18.70","18.85","+","0.05","18.80","3","18.85","3","3.44",
"5534","長虹","532,867","718","41,651,858","78.40","78.40","77.80","77.80","-","0.30","77.80","51","78.00","6","8.27",
"5538","東明-KY","31,033","33","1,345,040","43.70","43.70","43.10","43.10","-","0.60","43.10","4","43.65","2","5.64",
"5546","永固-KY","77,051","68","4,294,266","56.60","56.60","55.30","55.50","-","1.40","55.50","1","55.60","3","17.13",
"5607","遠雄港","296,762","252","15,960,332","53.30","54.30","53.20","53.70","+","0.20","53.50","7","53.70","25","15.70",
"5608","四維航","4,967,327","2,902","158,341,439","31.15","32.10","31.15","31.90","+","0.75","31.90","27","31.95","6","3.93",
"5706","鳳凰","481,999","393","29,056,166","60.20","61.00","60.00","60.00","-","0.20","60.00","17","60.10","3","0.00",
"5871","中租-KY","2,873,950","5,823","644,946,623","223.00","227.00","222.00","225.00","+","0.50","224.50","51","225.00","46","15.10",
"5871A","中租-KY甲特","34,027","22","3,382,281","99.40","99.40","99.40","99.40"," ","0.00","99.40","39","99.50","47","0.00",
"5876","上海商銀","8,428,662","4,397","442,571,752","51.90","52.80","51.60","52.70","+","0.80","52.70","107","52.80","159","16.62",
"5880","合庫金","11,560,972","4,260","320,110,089","27.60","27.75","27.50","27.75","+","0.10","27.70","158","27.75","18","18.62",
"5906","台南-KY","30,000","27","1,018,750","33.10","34.80","33.00","33.80"," ","0.00","33.80","2","33.90","3","10.56",
"5907","大洋-KY","74,050","46","1,085,791","14.60","14.85","14.50","14.70","+","0.10","14.65","1","14.70","1","0.00",
"6005","群益證","1,865,192","799","22,835,581","12.30","12.35","12.20","12.20","-","0.05","12.20","40","12.25","109","6.26",
"6024","群益期","49,483","81","1,779,558","36.05","36.05","35.90","35.90","-","0.15","35.90","12","36.00","4","15.54",
"6108","競國","198,183","129","3,524,238","17.80","17.95","17.65","17.80"," ","0.00","17.65","47","17.80","3","26.57",
"6112","邁達特","61,499","67","2,167,099","35.25","35.40","35.15","35.25","+","0.05","35.20","2","35.25","6","14.81",
"6115","鎰勝","119,218","101","5,021,141","42.00","42.20","42.00","42.10","+","0.10","42.10","18","42.15","1","12.57",
"6116","彩晶","18,133,502","5,899","201,264,918","10.85","11.25","10.80","11.25","+","0.45","11.20","126","11.25","466","15.85",
"6117","迎廣","56,001","46","915,166","16.20","16.40","16.20","16.40","+","0.20","16.35","1","16.50","19","0.00",
"6120","達運","1,470,968","637","15,376,296","10.35","10.55","10.35","10.40","+","0.05","10.40","85","10.45","3","0.00",
"6128","上福","136,460","45","4,070,269","29.60","29.95","29.60","29.75","+","0.20","29.75","1","29.85","1","8.96",
"6133","金橋","68,052,346","23,145","1,666,029,543","23.35","25.10","23.10","25.10","+","2.25","25.10","84,384","--","0","0.00",
"6136","富爾特","52,698","56","935,904","17.80","17.90","17.65","17.90","+","0.15","17.80","1","17.90","3","13.98",
"6139","亞翔","660,181","419","21,588,483","32.50","32.85","32.50","32.65","+","0.35","32.65","12","32.70","3","11.66",
"6141","柏承","211,161","163","5,075,746","24.10","24.35","23.90","23.90","-","0.20","23.85","12","24.00","2","12.92",
"6142","友勁","2,474,197","1,019","25,241,226","10.55","10.60","10.00","10.20","-","0.35","10.20","8","10.25","31","5.20",
"6152","百一","497,376","197","5,311,164","10.70","10.75","10.65","10.75","+","0.15","10.70","47","10.75","64","22.87",
"6153","嘉聯益","1,452,915","1,014","36,327,150","25.30","25.30","24.80","24.85","-","0.15","24.85","33","24.90","25","0.00",
"6155","鈞寶","80,813","63","1,855,385","22.95","23.15","22.85","22.90","+","0.05","22.90","3","22.95","1","12.79",
"6164","華興","735,441","347","9,360,442","12.75","13.10","12.55","12.60","-","0.05","12.60","22","12.65","25","46.67",
"6165","浪凡","65,746","65","1,768,205","27.20","27.20","26.70","26.85","-","0.10","26.80","3","26.85","1","81.36",
"6166","凌華","181,443","158","10,585,479","58.60","59.10","57.90","58.30","-","0.30","58.30","1","58.50","5","23.51",
"6168","宏齊","504,730","336","10,548,333","20.80","21.00","20.60","20.95","+","0.30","20.90","33","20.95","3","10.97",
"6176","瑞儀","1,165,569","1,030","116,793,186","100.50","101.00","99.90","100.00","-","1.00","100.00","14","100.50","102","7.47",
"6177","達麗","313,113","228","8,624,138","27.55","27.70","27.45","27.60","+","0.10","27.55","1","27.60","5","5.02",
"6183","關貿","60,714","121","3,794,220","63.20","63.30","61.90","62.20","-","1.00","62.20","4","62.50","1","18.96",
"6184","大豐電","27,532","38","1,331,878","48.55","48.60","48.20","48.30","-","0.15","48.30","7","48.45","1","11.56",
"6189","豐藝","506,841","441","19,480,220","38.60","38.75","38.25","38.40","-","0.25","38.35","1","38.40","5","8.15",
"6191","精成科","6,792,668","3,415","199,543,487","29.20","29.70","28.75","29.40","+","0.15","29.35","12","29.40","5","4.94",
"6192","巨路","120,899","120","8,324,500","68.50","69.30","68.50","69.30","+","0.80","69.30","8","69.40","4","8.76",
"6196","帆宣","866,642","771","103,094,522","121.00","121.00","118.00","118.50","-","1.50","118.50","6","119.00","38","12.87",
"6197","佳必琪","286,469","207","10,786,101","37.85","38.10","37.45","37.45","-","0.40","37.45","4","37.60","18","11.78",
"6201","亞弘電","16,000","16","638,550","39.95","40.00","39.80","39.80","-","0.15","39.80","10","40.00","8","11.15",
"6202","盛群","695,221","583","52,441,142","75.30","76.00","75.10","75.10","+","0.10","75.10","6","75.20","9","8.28",
"6205","詮欣","1,433,185","780","114,600,037","78.30","80.60","78.30","80.30","+","1.30","80.10","1","80.40","12","26.07",
"6206","飛捷","1,403,782","1,102","118,841,539","85.00","85.50","84.10","84.40","-","0.60","84.40","40","84.50","3","11.21",
"6209","今國光","250,652","191","7,579,346","30.65","30.65","30.10","30.20","-","0.15","30.20","3","30.25","1","0.00",
"6213","聯茂","2,499,615","2,226","174,207,381","68.50","70.30","68.40","69.60","+","1.60","69.60","5","69.70","1","9.23",
"6214","精誠","184,834","204","13,516,185","72.60","73.40","72.60","73.10","+","0.50","73.00","4","73.20","2","21.44",
"6215","和椿","341,080","238","8,247,007","24.40","24.40","23.90","24.15","-","0.05","24.15","2","24.20","3","8.78",
"6216","居易","794,428","509","25,220,196","32.20","32.20","31.35","31.95","+","0.05","31.90","6","31.95","8","12.38",
"6224","聚鼎","208,223","409","13,202,191","64.10","64.20","62.80","63.30","-","1.10","63.30","7","63.50","2","20.69",
"6225","天瀚","82,594","21","696,685","8.43","8.79","8.43","8.79","-","0.01","8.50","2","8.86","2","0.00",
"6226","光鼎","1,302,886","569","16,808,763","13.10","13.10","12.80","12.85","-","0.10","12.85","16","12.90","2","642.50",
"6230","尼得科超眾","74,041","78","8,519,694","116.00","117.00","113.00","113.00","-","2.50","113.00","3","115.00","1","37.79",
"6235","華孚","6,419,061","3,656","242,406,260","37.90","38.15","37.50","37.80","-","0.35","37.80","81","37.85","44","30.73",
"6239","力成","1,711,443","1,327","148,313,097","87.00","87.00","86.30","86.90","-","0.10","86.60","19","86.90","33","6.56",
"6243","迅杰","145,311","119","4,733,608","32.50","32.95","32.30","32.70","+","0.25","32.60","1","32.75","3","16.19",
"6257","矽格","1,312,692","963","67,508,593","51.40","51.70","51.20","51.50","+","0.30","51.40","4","51.50","12","6.96",
"6269","台郡","841,287","807","79,877,266","95.20","95.20","94.50","94.90","-","0.10","94.80","1","94.90","8","9.17",
"6271","同欣電","1,103,855","998","221,913,308","202.00","203.50","200.00","200.00","-","1.00","200.00","10","200.50","1","10.03",
"6277","宏正","60,414","64","4,704,457","78.00","78.20","77.50","77.50","+","0.20","77.50","1","77.60","1","14.62",
"6278","台表科","7,096,616","4,752","723,839,485","98.00","104.00","97.90","101.50","+","3.30","101.50","23","102.00","54","6.60",
"6281","全國電","22,664","34","1,879,003","83.00","83.00","82.60","82.60","-","0.40","82.60","3","83.10","5","13.28",
