"111年08月08日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3376","新日興","1,825,792","1,301","149,978,506","80.80","83.00","80.80","83.00","+","2.80","83.00","23","83.10","9","13.28",
"3380","明泰","5,906,052","3,455","187,589,983","31.90","32.15","31.15","31.90","+","0.05","31.90","47","31.95","25","29.81",
"3383","新世紀","70,486","35","447,040","6.36","6.36","6.30","6.32","+","0.18","6.32","1","6.34","3","0.00",
"3406","玉晶光","4,599,834","5,024","1,811,133,109","400.00","402.50","387.00","391.00","-","6.00","391.00","23","392.00","7","18.80",
"3413","京鼎","201,354","884","39,045,715","195.00","195.00","192.00","194.50","+","0.50","194.50","3","195.00","20","10.00",
"3416","融程電","25,050","22","1,889,185","75.60","75.60","75.30","75.40","-","0.30","75.30","8","75.40","1","14.96",
"3419","譁裕","2,386,125","1,372","41,669,870","17.20","18.00","16.80","17.35","+","0.30","17.30","9","17.35","23","0.00",
"3432","台端","16,965,604","7,563","347,478,462","20.70","21.20","19.75","20.00","+","0.60","20.00","4","20.05","3","12.20",
"3437","榮創","160,300","117","3,069,233","19.45","19.65","18.60","19.40","-","0.10","19.40","3","19.55","3","58.79",
"3443","創意","4,896,259","10,885","2,671,678,173","545.00","553.00","538.00","546.00","-","3.00","545.00","24","546.00","15","32.69",
"3450","聯鈞","2,768,907","2,226","128,396,621","43.80","47.40","43.10","46.25","+","2.50","46.20","21","46.30","1","19.68",
"3454","晶睿","662,656","520","55,349,383","81.30","84.90","81.30","84.60","+","3.70","84.60","1","84.80","2","25.56",
"3481","群創","40,119,080","6,985","429,357,667","10.70","10.85","10.60","10.65","-","0.05","10.60","3,524","10.65","124","2.35",
"3494","誠研","12,695,785","4,502","178,056,996","13.50","14.40","13.40","14.40","+","1.30","14.40","12,424","--","0","0.00",
"3501","維熹","49,948","47","2,166,046","43.40","43.50","43.25","43.45","+","0.30","43.30","1","43.45","2","13.49",
"3504","揚明光","11,524,515","8,008","1,124,803,700","99.50","101.00","95.00","98.00","-","2.00","98.00","26","98.10","7","96.08",
"3515","華擎","449,449","564","43,282,169","97.70","97.80","95.70","96.20","-","2.10","96.10","4","96.30","4","6.07",
"3518","柏騰","132,002","73","2,487,088","19.00","19.20","18.50","19.20","+","0.20","19.00","4","19.20","8","27.83",
"3528","安馳","4,061","6","199,324","49.30","49.30","48.70","49.00","-","0.30","49.00","1","49.30","1","10.65",
"3530","晶相光","229,772","222","20,170,392","88.10","88.90","86.50","88.00","-","1.00","88.00","23","88.50","2","12.57",
"3532","台勝科","4,034,115","3,889","703,070,502","171.00","177.50","170.50","174.50","+","1.00","174.50","44","175.00","34","32.43",
"3533","嘉澤","507,877","553","335,250,536","660.00","674.00","648.00","670.00","+","16.00","669.00","3","670.00","6","17.67",
"3535","晶彩科","7,182,445","3,838","195,396,399","26.80","27.70","26.50","27.20","+","0.70","27.20","15","27.25","17","9.65",
"3536","誠創","62,044","20","229,972","3.70","3.72","3.70","3.72","-","0.02","3.72","1","3.92","5","0.00",
"3543","州巧","28,031","27","521,338","18.75","19.05","18.30","19.05"," ","0.00","18.95","1","19.05","1","0.00",
"3545","敦泰","5,848,854","4,156","401,328,619","66.60","69.60","66.30","69.50","+","2.20","69.40","267","69.50","3","2.51",
"3550","聯穎","64,090","52","939,865","14.65","14.80","14.45","14.80"," ","0.00","14.80","2","14.85","6","42.29",
"3557","嘉威","35,015","48","2,384,111","69.00","69.00","67.30","67.40","-","0.80","67.30","3","68.00","3","10.21",
"3563","牧德","24,109","41","3,324,738","137.50","139.50","137.00","137.50","-","1.50","137.50","4","139.50","3","7.96",
"3576","聯合再生","10,349,272","3,980","223,034,302","21.20","21.85","20.85","21.85","+","0.65","21.85","31","21.90","405","0.00",
"3583","辛耘","259,292","325","18,531,140","70.90","72.00","70.50","71.60"," ","0.00","71.50","2","71.60","1","10.95",
"3588","通嘉","456,016","442","29,808,936","66.90","66.90","64.60","65.60","-","1.70","65.60","3","65.70","2","8.89",
"3591","艾笛森","1,922,563","1,080","34,246,742","17.75","18.20","17.65","17.70","-","0.35","17.70","3","17.75","7","27.23",
"3592","瑞鼎","412,226","534","105,248,328","249.50","258.00","249.00","257.00","+","1.50","256.50","3","257.00","1","4.54",
"3593","力銘","95,027","82","1,298,753","13.75","13.90","13.45","13.90","+","0.10","13.90","1","13.95","3","0.00",
"3596","智易","10,342,222","7,146","1,336,842,956","124.50","131.50","124.00","130.50","+","5.50","130.00","110","130.50","51","16.60",
"3605","宏致","211,340","127","7,992,108","37.50","38.25","37.25","38.05"," ","0.00","38.05","3","38.10","1","9.78",
"3607","谷崧","732,965","421","9,697,637","12.80","13.45","12.75","13.35","+","0.55","13.35","4","13.40","18","0.00",
"3617","碩天","145,155","122","11,564,035","79.90","80.30","79.00","79.90","-","0.10","79.80","4","80.00","2","0.00",
"3622","洋華","184,120","121","5,580,538","30.55","30.70","30.10","30.35","-","0.35","30.30","1","30.35","1","15.64",
"3645","達邁","852,772","640","32,835,658","38.60","39.15","37.85","38.90","+","0.25","38.85","1","38.90","18","15.32",
"3653","健策","1,362,489","1,200","509,772,808","372.00","380.50","365.50","379.50","+","5.00","379.00","1","379.50","8","25.28",
"3661","世芯-KY","5,953,039","5,174","3,734,321,545","635.00","643.00","625.00","628.00","-","13.00","628.00","1","629.00","5","28.86",
"3665","貿聯-KY","1,632,389","1,828","506,230,202","311.00","312.00","307.00","311.50","-","3.50","311.00","4","312.00","22","20.81",
"3669","圓展","116,108","101","4,905,455","41.50","42.85","41.35","42.70","+","0.75","42.45","1","42.70","2","7.48",
"3673","TPK-KY","363,332","257","12,407,687","34.30","34.30","33.95","34.25","-","0.10","34.15","2","34.25","10","14.57",
"3679","新至陞","41,717","49","3,266,633","79.50","79.50","78.10","78.30","-","1.20","78.30","2","78.50","3","7.64",
"3682","亞太電","4,531,153","1,095","31,595,499","6.88","7.02","6.83","7.01","+","0.13","7.01","49","7.02","39","0.00",
"3686","達能","367,121","258","4,376,640","11.60","12.30","11.40","12.10","+","0.50","12.10","24","12.15","7","0.00",
"3694","海華","180,087","116","3,351,307","18.20","18.80","18.15","18.70","+","0.25","18.70","3","18.80","7","9.30",
"3701","大眾控","697,503","500","28,727,558","41.90","42.30","40.35","41.55","-","0.75","41.55","7","41.65","2","28.46",
"3702","大聯大","2,963,810","1,561","151,082,830","50.70","51.30","50.30","51.30","+","0.60","51.20","53","51.30","113","7.70",
"3702A","大聯大甲特","27,195","16","1,310,278","48.15","48.20","48.15","48.20","+","0.05","48.15","1","48.20","7","0.00",
"3703","欣陸","1,614,137","830","47,508,420","30.00","30.00","29.20","29.70","-","0.20","29.70","1","29.75","8","7.64",
"3704","合勤控","14,974,084","7,693","478,032,772","31.25","32.65","31.20","31.55","+","0.40","31.55","68","31.60","42","10.62",
"3705","永信","66,759","77","2,709,383","40.60","40.70","40.45","40.55","-","0.15","40.50","6","40.55","1","13.56",
"3706","神達","3,690,531","2,307","105,649,440","28.30","28.80","28.20","28.70","+","0.40","28.70","81","28.75","38","2.91",
"3708","上緯投控","1,419,077","1,049","148,871,964","104.50","107.00","102.00","104.50","+","0.50","104.50","39","105.00","4","40.04",
"3711","日月光投控","4,485,429","6,644","393,446,518","88.00","88.00","87.30","87.90","-","0.30","87.80","23","87.90","39","5.09",
"3712","永崴投控","222,416","163","6,010,913","27.30","27.30","26.75","27.10","-","0.35","27.10","8","27.15","8","14.19",
"3714","富采","3,788,452","2,942","179,801,804","47.60","47.90","47.20","47.65","-","0.70","47.65","50","47.70","34","11.26",
"4104","佳醫","148,292","227","9,483,482","63.90","64.10","63.80","63.90","-","0.50","63.90","13","64.10","16","13.98",
"4106","雃博","853,614","328","20,840,875","24.20","25.05","23.80","24.50","+","0.20","24.45","7","24.50","3","23.79",
"4108","懷特","77,437","144","1,398,757","18.10","18.15","18.00","18.05","-","0.10","18.05","12","18.15","3","0.00",
"4119","旭富","38,548","55","3,101,596","80.40","80.90","80.00","80.90","+","0.50","80.90","3","81.00","9","139.48",
"4133","亞諾法","495,307","435","17,289,138","35.10","35.50","34.50","35.20","-","0.35","35.20","4","35.25","2","59.66",
"4137","麗豐-KY","123,232","195","21,592,025","178.00","178.00","174.00","174.50","-","3.50","174.00","14","174.50","1","10.30",
"4142","國光生","2,038,012","1,199","75,165,740","36.65","37.20","36.35","37.10","+","0.30","37.10","39","37.15","15","265.00",
"4148","全宇生技-KY","712,257","521","42,322,970","60.60","61.00","58.50","59.70","-","1.30","59.70","6","59.80","5","15.96",
"4155","訊映","117,261","105","2,668,195","22.80","22.90","22.60","22.80","+","0.10","22.75","1","22.85","3","34.55",
"4164","承業醫","496,133","352","18,755,269","36.80","38.40","36.70","38.20","+","1.40","38.15","13","38.25","4","16.47",
"4190","佐登-KY","15,000","15","1,017,100","68.60","68.60","67.50","67.90"," ","0.00","67.60","2","67.80","2","17.96",
"4306","炎洲","258,103","186","3,582,270","13.95","13.95","13.80","13.95"," ","0.00","13.90","7","13.95","15","41.03",
"4414","如興","3,181,005","357","9,129,479","2.87","2.87","2.87","2.87","+","0.26","2.87","4,553","--","0","0.00",
"4426","利勤","1,804,907","1,217","49,225,798","27.75","28.20","26.20","27.90","-","0.25","27.85","12","27.90","23","0.00",
"4438","廣越","41,820","52","4,726,397","113.50","114.50","112.00","114.00","-","0.50","113.50","1","114.50","3","15.72",
"4439","冠星-KY","20,000","18","2,290,500","115.00","115.50","113.50","113.50","-","1.50","113.50","1","114.50","1","10.34",
"4440","宜新實業","59,280","47","2,006,283","35.10","35.10","33.60","33.75","+","0.75","33.60","1","33.80","2","7.50",
"4526","東台","36,474","76","497,948","13.60","13.70","13.60","13.70","+","0.10","13.65","2","13.70","6","13.84",
"4532","瑞智","360,175","153","5,987,552","16.55","16.85","16.50","16.60","-","0.05","16.60","2","16.65","2","15.09",
"4536","拓凱","357,630","268","52,496,113","143.00","149.00","143.00","148.50","+","4.50","148.50","1","149.00","16","15.15",
"4540","全球傳動","74,069","59","3,249,604","43.80","44.25","43.00","44.20"," ","0.00","44.15","4","44.20","6","12.77",
"4545","銘鈺","49,021","38","1,396,742","28.70","28.70","28.20","28.45","+","0.25","28.45","2","28.50","1","13.48",
"4551","智伸科","2,976,224","2,101","440,070,758","154.50","156.50","144.00","153.50","-","6.00","153.50","1","154.00","19","14.10",
"4552","力達-KY","9,320","10","269,866","29.05","29.25","28.70","29.00","-","0.20","28.90","1","29.00","3","8.84",
"4555","氣立","26,048","23","1,484,148","57.80","57.80","56.60","56.70","-","0.30","56.50","2","57.00","2","17.94",
"4557","永新-KY","603,298","515","56,195,762","90.30","95.50","90.30","95.30","+","5.00","95.30","9","95.40","5","17.62",
"4560","強信-KY","40,000","26","1,597,400","39.95","40.00","39.80","40.00"," ","0.00","39.95","7","40.00","2","11.76",
"4562","穎漢","43,253","39","670,122","15.55","15.60","15.40","15.50","-","0.05","15.45","2","15.50","18","0.00",
"4564","元翎","61,231","56","1,679,330","27.40","27.50","27.30","27.40"," ","0.00","27.35","3","27.40","6","16.21",
"4566","時碩工業","413,189","357","20,783,996","51.90","51.90","49.65","50.30","-","1.30","50.30","3","50.40","5","15.29",
"4571","鈞興-KY","19,000","17","1,454,100","76.40","76.60","76.40","76.60","+","0.10","76.40","1","76.60","1","11.73",
"4572","駐龍","215,431","186","27,413,405","129.00","129.00","126.00","126.50","-","1.00","126.50","12","127.50","1","53.15",
"4576","大銀微系統","22,210","24","1,957,719","88.20","88.40","87.90","88.40","+","0.20","88.40","2","88.50","1","29.57",
"4581","光隆精密-KY","2,002","3","64,264","32.10","32.10","32.10","32.10","-","0.20","31.50","1","32.30","1","14.14",
"4583","台灣精銳","12,265","16","2,554,402","208.50","210.00","207.00","207.00","-","4.00","206.50","2","208.50","2","15.86",
"4720","德淵","56,042","40","766,227","13.75","13.75","13.55","13.75"," ","0.00","13.70","3","13.75","4","41.67",
"4722","國精化","69,002","42","2,484,822","36.05","36.20","35.85","36.00","-","0.45","36.00","6","36.10","3","9.14",
"4737","華廣","257,606","375","19,873,624","74.10","79.50","74.00","78.30","+","4.20","78.00","1","78.40","3","53.27",
"4739","康普","2,026,735","1,455","237,264,725","117.50","119.00","115.00","119.00","+","1.00","118.50","27","119.00","18","22.88",
"4746","台耀","436,266","256","20,244,583","45.80","46.70","45.70","46.35","+","0.75","46.30","1","46.40","2","0.00",
"4755","三福化","1,130,886","1,070","157,932,895","137.50","142.50","137.50","142.50","-","1.50","142.00","4","142.50","13","15.96",
"4763","材料-KY","165,088","147","17,643,677","104.50","108.00","104.50","108.00","+","2.00","107.50","4","108.00","5","9.26",
"4764","雙鍵","4,000","4","214,000","53.10","54.10","52.90","53.90","-","0.30","53.60","2","53.90","1","40.22",
"4766","南寶","52,190","53","6,704,154","129.00","129.00","128.00","128.50","-","1.50","128.00","10","128.50","1","11.72",
"4770","上品","80,445","89","20,411,851","255.00","255.50","252.50","255.00"," ","0.00","255.00","5","255.50","5","17.66",
"4807","日成-KY","9,066","12","195,256","21.45","21.60","21.40","21.60","-","0.10","21.55","1","21.60","1","7.58",
"4904","遠傳","5,751,810","2,678","443,549,305","75.80","77.70","75.80","77.60","+","2.00","77.50","46","77.60","60","26.22",
"4906","正文","4,433,645","2,205","127,914,660","29.00","29.10","28.70","28.90","-","0.25","28.90","41","28.95","51","23.88",
"4912","聯德控股-KY","118,102","112","13,136,822","111.00","112.50","109.50","111.50","-","0.50","111.00","2","111.50","1","16.37",
"4915","致伸","3,861,308","2,871","268,487,878","69.70","70.00","68.60","70.00","+","0.30","69.90","1","70.00","324","13.04",
"4916","事欣科","10,818,416","6,175","307,607,181","28.90","29.80","27.15","27.90","-","0.55","27.90","19","28.00","4","24.91",
"4919","新唐","12,062,802","7,059","1,376,151,479","112.00","116.00","111.50","114.00"," ","0.00","114.00","65","114.50","42","11.14",
"4927","泰鼎-KY","1,705,643","1,050","94,099,876","54.80","56.30","54.00","56.00","-","0.70","55.80","5","56.00","3","6.50",
"4930","燦星網","104,507","123","2,577,961","25.00","25.00","24.50","24.70","-","0.45","24.70","1","24.75","3","4.87",
"4934","太極","1,968,743","1,291","55,219,048","27.10","28.60","27.05","28.60","+","1.85","28.55","7","28.60","49","0.00",
"4935","茂林-KY","870,186","715","51,321,155","57.90","60.30","57.00","59.70","+","4.60","59.60","8","59.70","10","6.41",
"4938","和碩","3,424,753","1,721","211,707,299","61.70","62.20","61.40","62.10","+","0.10","62.00","50","62.10","80","9.45",
"4942","嘉彰","93,160","66","3,560,813","38.40","38.50","38.10","38.40","-","0.20","38.35","1","38.40","2","6.46",
"4943","康控-KY","126,725","118","2,034,499","16.00","16.25","15.70","16.20","+","0.20","16.05","1","16.20","2","0.00",
"4952","凌通","531,005","552","32,520,451","61.70","61.70","60.80","61.20","-","0.70","61.20","7","61.30","11","8.07",
"4956","光鋐","146,118","110","2,444,531","16.60","16.85","16.55","16.85","-","0.05","16.75","10","16.85","7","13.59",
"4958","臻鼎-KY","4,883,921","3,597","559,150,846","113.00","115.50","112.50","115.50","+","2.00","115.00","114","115.50","210","10.32",
"4960","誠美材","1,757,918","714","16,496,276","9.46","9.47","9.30","9.40","-","0.03","9.40","14","9.41","40","10.00",
"4961","天鈺","4,274,687","2,831","457,029,616","105.00","109.00","104.00","107.00","+","2.00","107.00","10","107.50","54","3.58",
"4967","十銓","103,394","118","2,895,442","28.05","28.40","27.70","28.10","+","0.05","28.05","1","28.10","2","0.00",
"4968","立積","1,458,388","1,250","205,051,993","136.50","142.50","136.50","142.00","+","4.00","141.50","20","142.00","23","0.00",
"4976","佳凌","1,298,139","973","54,933,024","40.85","43.30","40.75","43.00","+","1.25","42.95","1","43.00","18","0.00",
"4977","眾達-KY","495,259","480","41,662,696","82.70","86.00","81.50","85.00","+","2.70","84.80","2","85.10","7","22.31",
"4989","榮科","175,075","127","4,549,417","26.45","26.50","25.85","26.10","-","0.25","26.05","2","26.10","7","6.87",
"4994","傳奇","63,770","62","2,578,125","40.70","41.30","39.70","41.15","+","0.75","40.80","2","41.15","1","28.98",
"4999","鑫禾","24,863","31","901,531","36.15","36.45","36.05","36.25","+","0.10","36.25","3","36.35","2","14.74",
"5007","三星","4,050","4","218,680","54.20","54.20","53.80","53.80"," ","0.00","53.80","6","53.90","1","15.82",
"5203","訊連","259,183","295","23,476,537","89.10","91.60","89.10","90.50","+","1.40","90.40","2","90.50","3","0.00",
"5215","科嘉-KY","122,004","116","4,926,405","41.10","41.10","39.95","40.75","-","0.35","40.65","1","40.75","1","6.30",
"5222","全訊","536,574","479","68,371,601","127.50","128.50","126.00","128.00","-","3.50","128.00","3","128.50","7","36.57",
"5225","東科-KY","436,358","253","9,682,537","21.00","22.70","21.00","22.40","+","1.55","22.40","16","22.45","3","2.66",
"5234","達興材料","480,081","417","31,478,712","66.50","66.50","65.00","65.10","-","1.40","65.10","2","65.30","4","10.12",
"5243","乙盛-KY","1,119,833","751","74,361,303","65.80","67.30","65.50","66.90","+","0.10","66.90","20","67.00","1","23.56",
"5244","弘凱","20,000","17","554,800","28.00","28.00","27.60","27.90","-","0.10","27.60","2","27.90","1","6.23",
"5258","虹堡","22,512,108","16,417","1,462,856,937","65.00","66.50","63.80","64.10","-","1.50","64.10","60","64.20","100","16.02",
"5269","祥碩","352,840","458","342,071,785","950.00","980.00","949.00","977.00","+","16.00","977.00","3","978.00","6","20.32",
"5283","禾聯碩","21,799","35","2,265,461","104.00","104.50","103.50","104.00"," ","0.00","104.00","5","104.50","1","9.90",
"5284","jpp-KY","620,997","450","32,029,145","50.50","53.10","49.60","51.70","+","1.20","51.70","5","51.90","3","18.01",
"5285","界霖","135,674","147","10,943,815","81.40","81.40","80.00","81.00","-","0.50","80.90","1","81.00","4","17.57",
"5288","豐祥-KY","83,000","68","12,631,000","150.00","156.00","150.00","152.00","+","2.50","151.50","3","152.00","1","15.97",
"5306","桂盟","67,582","148","10,332,939","153.00","154.00","152.00","153.50","+","0.50","153.00","3","154.00","1","9.66",
"5388","中磊","33,457,604","17,210","3,307,970,036","94.00","101.00","93.00","101.00","+","9.00","101.00","1,847","--","0","19.09",
"5434","崇越","182,652","279","28,584,427","156.50","157.00","155.50","156.50","-","0.50","156.00","39","157.00","2","10.20",
"5469","瀚宇博","2,296,389","1,051","72,928,310","31.90","31.90","31.60","31.80","-","0.10","31.75","28","31.80","42","4.64",
"5471","松翰","368,217","392","20,505,762","56.30","56.30","55.30","55.80","-","1.00","55.80","8","55.90","5","6.66",
"5484","慧友","93,147","57","1,307,401","14.10","14.15","13.80","14.00","-","0.25","14.00","1","14.15","1","0.00",
"5515","建國","46,401","36","571,701","12.30","12.35","12.30","12.35"," ","0.00","12.30","19","12.40","8","10.12",
"5519","隆大","1,150,860","592","23,518,391","20.40","20.60","20.35","20.40","X","0.00","20.40","107","20.45","10","7.36",
"5521","工信","1,319,899","299","9,008,676","6.83","6.87","6.81","6.87","+","0.02","6.86","18","6.87","4","0.00",
"5522","遠雄","291,367","445","18,302,404","63.60","63.60","62.60","62.90","-","0.70","62.70","5","62.90","4","7.25",
"5525","順天","14,407","10","337,614","23.50","23.60","23.35","23.60"," ","0.00","23.55","1","23.60","1","20.88",
"5531","鄉林","83,312","50","758,631","9.13","9.13","9.02","9.13","-","0.06","9.13","3","9.14","5","0.00",
"5533","皇鼎","292,729","119","5,210,616","17.70","17.95","17.55","17.80"," ","0.00","17.75","14","17.80","2","3.25",
"5534","長虹","152,809","120","11,223,453","73.00","73.70","73.00","73.70","+","0.40","73.50","2","73.70","1","9.24",
"5538","東明-KY","11,017","15","475,734","43.25","43.55","43.05","43.05","-","0.40","42.80","1","43.55","3","5.63",
"5546","永固-KY","31,041","19","1,689,418","54.50","54.50","54.00","54.40","+","0.50","53.90","2","54.40","5","16.79",
"5607","遠雄港","574,291","421","28,111,812","48.20","49.85","48.00","49.80","X","0.00","49.75","10","49.80","21","18.18",
"5608","四維航","2,573,263","1,637","78,179,100","30.45","30.80","29.90","30.50"," ","0.00","30.50","29","30.55","3","4.07",
"5706","鳳凰","1,042,115","809","61,133,991","59.50","59.50","57.70","58.70","-","1.50","58.70","7","58.90","1","0.00",
"5871","中租-KY","2,994,010","3,106","651,241,099","215.00","219.00","214.00","219.00","+","3.00","218.50","26","219.00","107","14.70",
"5871A","中租-KY甲特","30,490","26","3,031,004","99.40","99.50","99.40","99.40"," ","0.00","99.40","1","99.50","9","0.00",
"5876","上海商銀","3,257,063","1,340","167,058,358","51.30","51.60","50.40","51.60","+","0.50","51.50","27","51.60","56","16.28",
"5880","合庫金","21,740,900","5,859","605,739,413","27.65","28.00","27.50","28.00","+","0.35","27.95","354","28.00","970","18.79",
"5906","台南-KY","10,506","12","335,041","31.60","32.40","31.40","32.40","-","0.20","31.50","1","32.50","1","10.12",
"5907","大洋-KY","13,000","12","191,050","14.70","14.80","14.60","14.75","-","0.10","14.75","3","14.80","2","0.00",
"6005","群益證","1,351,355","501","15,428,358","11.50","11.50","11.35","11.50"," ","0.00","11.45","76","11.50","132","5.90",
"6024","群益期","117,615","121","4,194,406","35.45","35.75","35.45","35.70","+","0.40","35.70","4","35.75","20","15.45",
"6108","競國","42,005","33","723,685","17.20","17.30","17.10","17.30","+","0.15","17.20","2","17.30","3","11.85",
"6112","邁達特","34,278","51","1,167,208","34.00","34.15","33.90","34.15","+","0.15","34.05","2","34.15","1","14.35",
"6115","鎰勝","90,416","73","3,695,574","40.95","40.95","40.85","40.90","-","0.05","40.85","7","40.90","11","15.04",
"6116","彩晶","7,911,525","2,265","80,045,148","10.05","10.20","10.00","10.15","+","0.05","10.10","206","10.15","58","14.30",
"6117","迎廣","11,647","19","178,471","15.50","15.50","15.10","15.30","+","0.20","15.05","1","15.20","1","0.00",
"6120","達運","712,440","352","7,150,844","10.00","10.15","9.95","10.05"," ","0.00","10.05","9","10.10","70","0.00",
"6128","上福","54,008","32","1,599,290","29.40","29.65","29.40","29.65","+","0.25","29.60","1","29.65","1","9.60",
"6133","金橋","10,732,704","4,590","245,641,872","23.50","23.55","22.40","22.60","-","2.25","22.55","14","22.60","16","0.00",
"6136","富爾特","69,466","70","1,220,315","17.55","17.60","17.55","17.60","+","0.05","17.60","1","17.65","2","13.97",
"6139","亞翔","544,068","432","16,708,606","31.20","31.20","30.50","30.60","-","0.75","30.60","4","30.80","2","12.97",
"6141","柏承","35,500","22","802,125","22.70","22.90","22.45","22.85","-","0.05","22.70","1","22.90","3","9.36",
"6142","友勁","946,752","385","8,654,785","9.38","9.38","8.81","9.27","+","0.39","9.25","20","9.27","22","4.73",
"6152","百一","1,492,600","584","16,615,177","10.90","11.30","10.70","11.25","+","0.35","11.20","807","11.25","46","46.88",
"6153","嘉聯益","3,925,307","2,064","92,757,573","23.00","23.95","23.00","23.55","+","0.95","23.55","29","23.60","1","0.00",
"6155","鈞寶","55,097","36","1,176,099","21.20","21.45","21.20","21.45","+","0.20","21.40","2","21.45","2","15.00",
"6164","華興","4,242,029","1,732","51,224,114","12.30","12.50","11.75","11.85","-","0.30","11.80","23","11.85","44","296.25",
"6165","浪凡","93,152","88","2,579,395","28.00","28.05","27.50","27.75","-","0.55","27.70","3","27.75","4","11.76",
"6166","凌華","239,424","214","13,898,352","58.80","58.80","57.50","57.70","-","0.90","57.70","3","58.10","3","23.27",
"6168","宏齊","411,450","247","8,037,484","19.50","19.70","19.40","19.65","+","0.25","19.65","6","19.70","24","10.62",
"6176","瑞儀","1,538,264","2,116","147,875,516","94.60","97.00","94.10","96.50","+","1.90","96.40","10","96.50","1","7.21",
"6177","達麗","168,545","98","4,550,682","27.00","27.10","26.90","27.05","+","0.10","27.05","2","27.10","4","4.66",
"6183","關貿","65,454","47","3,917,443","60.10","60.10","59.80","60.10","+","0.20","60.00","1","60.20","2","18.32",
"6184","大豐電","53,521","62","2,579,219","48.50","48.50","48.10","48.20","-","0.35","48.15","5","48.25","5","11.53",
"6189","豐藝","274,602","246","10,549,779","38.70","38.75","38.30","38.45","-","0.25","38.45","5","38.50","11","8.68",
"6191","精成科","3,755,810","1,545","108,639,255","29.10","29.20","28.75","28.90","-","0.50","28.85","154","28.90","39","4.86",
"6192","巨路","66,770","61","4,511,481","67.80","67.80","67.30","67.70","-","0.10","67.60","1","67.70","8","8.15",
"6196","帆宣","275,774","240","30,779,119","109.50","112.50","109.50","112.50","+","2.00","112.00","12","112.50","12","12.84",
"6197","佳必琪","485,406","307","18,250,850","37.15","38.15","36.85","37.80","+","0.95","37.75","7","37.80","7","11.89",
"6201","亞弘電","13,000","11","515,300","39.75","39.80","39.50","39.80","+","0.05","39.75","1","39.80","2","11.15",
"6202","盛群","2,252,549","1,647","183,863,321","81.30","82.00","80.70","82.00","+","0.50","82.00","21","82.10","17","9.04",
"6205","詮欣","2,014,576","1,437","150,620,703","73.00","75.60","73.00","75.00","+","0.60","74.90","1","75.00","8","24.35",
"6206","飛捷","10,108,790","7,117","904,581,953","97.20","97.90","87.60","87.60","-","9.70","--","0","87.60","64","11.63",
"6209","今國光","116,810","103","3,380,738","28.90","29.15","28.65","29.05","+","0.05","29.00","6","29.05","18","0.00",
"6213","聯茂","1,818,841","1,345","110,619,641","60.20","61.90","59.70","61.70","+","0.30","61.60","3","61.70","11","8.18",
"6214","精誠","117,722","127","8,466,033","72.50","72.50","71.60","72.20"," ","0.00","72.00","1","72.30","1","17.48",
"6215","和椿","75,120","71","1,673,478","22.60","22.60","22.10","22.45","+","0.05","22.40","1","22.45","2","8.74",
"6216","居易","2,159,418","1,321","70,597,267","31.60","33.15","31.60","32.85","+","0.75","32.85","23","32.90","36","15.50",
"6224","聚鼎","72,002","89","4,564,845","64.00","64.00","62.80","63.90","-","0.10","63.80","1","64.00","1","12.19",
"6225","天瀚","106,077","65","1,052,278","9.92","9.92","9.92","9.92","+","0.90","9.92","181","--","0","0.00",
"6226","光鼎","1,812,625","777","24,839,583","13.55","13.80","13.50","13.80","+","0.10","13.75","38","13.80","101","690.00",
"6230","尼得科超眾","3,257","13","340,468","104.00","105.00","104.00","105.00","+","0.50","104.50","2","105.50","1","58.01",
"6235","華孚","12,340,831","6,882","497,570,268","39.70","40.85","39.45","40.65","+","0.95","40.65","55","40.70","45","30.80",
"6239","力成","1,293,808","1,266","112,063,602","86.10","87.00","85.80","86.70","+","0.70","86.60","11","86.70","17","6.55",
"6243","迅杰","59,038","78","1,799,158","30.75","30.75","30.25","30.45","-","0.45","30.45","6","30.55","2","15.07",
"6251","定穎","1,515,936","942","29,815,225","19.75","19.85","19.40","19.75","-","0.15","19.75","8","19.80","13","8.86",
"6257","矽格","2,940,449","1,836","146,795,595","49.35","50.40","49.15","50.00","+","0.65","50.00","157","50.10","2","6.76",
"6269","台郡","952,139","780","88,310,053","92.00","93.40","91.80","93.40","+","1.60","93.20","17","93.40","3","9.83",
"6271","同欣電","967,075","2,676","189,773,356","193.00","198.00","193.00","196.50","+","1.50","196.50","17","197.00","20","11.00",
"6277","宏正","59,793","73","4,610,884","76.60","77.50","76.60","77.30","+","0.70","77.10","2","77.30","1","14.58",
"6278","台表科","2,252,704","1,758","199,012,488","87.00","89.40","86.70","88.70","+","1.10","88.60","13","88.70","1","5.72",
"6281","全國電","44,780","50","3,625,368","81.00","81.90","80.80","81.90","+","1.10","81.20","1","81.50","1","13.17",
"6282","康舒","3,338,318","2,130","98,227,378","29.65","29.85","29.05","29.70","-","0.25","29.70","60","29.75","9","21.84",
"6283","淳安","99,051","77","2,990,650","30.10","30.60","29.85","30.60","+","0.10","30.20","1","30.60","5","0.00",
"6285","啟碁","15,873,329","9,736","1,274,359,614","79.00","81.00","78.60","80.90","+","1.90","80.80","144","80.90","60","21.01",
