"111年07月20日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3338","泰碩","330,393","289","13,383,430","41.30","41.35","39.85","39.85","-","0.75","39.80","5","39.90","5","14.70",
"3346","麗清","215,046","151","6,675,011","31.30","31.55","30.50","30.50","-","0.40","30.50","6","30.60","1","44.20",
"3356","奇偶","479,194","339","14,193,156","30.00","30.00","29.40","29.40","+","0.05","29.35","318","29.45","8","14.41",
"3376","新日興","261,114","248","20,335,948","78.90","78.90","77.00","77.20","-","0.70","77.20","1","77.30","3","12.35",
"3380","明泰","3,019,577","1,907","87,939,090","29.50","29.95","28.70","29.00","-","0.05","28.95","13","29.00","8","34.52",
"3383","新世紀","79,227","30","486,026","6.16","6.16","6.10","6.11","-","0.10","6.11","23","6.13","1","0.00",
"3406","玉晶光","5,233,294","6,174","2,295,234,973","448.50","452.00","428.00","429.00","-","10.00","429.00","6","429.50","8","20.62",
"3413","京鼎","594,077","727","115,362,484","194.00","196.00","192.00","193.50","+","1.00","193.50","7","194.50","1","9.95",
"3416","融程電","104,115","57","7,834,813","75.40","75.80","74.60","75.50","+","0.10","75.40","2","75.50","1","14.86",
"3419","譁裕","466,200","265","7,789,763","16.95","16.95","16.50","16.50","-","0.10","16.50","26","16.60","5","0.00",
"3432","台端","61,052","52","850,533","13.80","14.10","13.80","13.80","-","0.10","13.80","3","13.85","1","12.78",
"3437","榮創","321,484","218","6,411,562","19.70","20.05","19.70","19.85","+","0.30","19.80","12","19.85","19","27.57",
"3443","創意","7,022,451","6,402","3,892,681,951","550.00","559.00","545.00","555.00","+","22.00","555.00","6","556.00","14","43.80",
"3450","聯鈞","400,200","320","16,362,672","40.45","41.50","40.45","40.55","+","0.10","40.55","3","40.70","3","17.26",
"3454","晶睿","82,093","69","6,487,505","80.20","80.20","78.70","78.80","-","0.30","78.70","4","78.90","1","28.76",
"3481","群創","58,543,486","12,590","653,264,773","11.20","11.30","11.05","11.20","+","0.20","11.15","333","11.20","2,668","2.47",
"3494","誠研","3,112,157","1,260","29,159,233","9.40","9.77","8.88","9.13","-","0.17","9.13","23","9.25","5","0.00",
"3501","維熹","52,581","115","2,302,759","43.75","43.90","43.70","43.75","+","0.05","43.75","2","44.00","1","13.59",
"3504","揚明光","9,897,802","7,115","937,528,194","97.00","97.80","91.60","94.20","-","0.60","94.00","7","94.20","8","132.68",
"3515","華擎","1,550,561","1,386","160,174,872","105.00","106.00","100.50","101.00","-","1.50","100.50","53","101.00","13","4.98",
"3518","柏騰","228,004","128","3,971,519","17.40","17.70","17.25","17.30","+","0.10","17.30","2","17.35","2","25.07",
"3528","安馳","9,109","19","438,038","48.80","48.80","47.30","48.10","-","0.45","48.10","1","48.55","1","10.46",
"3530","晶相光","882,135","790","81,412,825","92.20","94.00","90.30","90.30"," ","0.00","90.30","3","90.70","1","9.58",
"3532","台勝科","10,690,819","8,545","1,836,438,595","170.50","176.50","168.00","170.00","+","5.00","170.00","13","170.50","91","31.60",
"3533","嘉澤","847,253","949","593,944,316","706.00","713.00","693.00","694.00","+","2.00","693.00","11","694.00","6","18.31",
"3535","晶彩科","8,414,005","3,905","236,178,093","28.15","28.55","27.55","27.75","+","0.05","27.70","35","27.75","14","17.24",
"3536","誠創","2,072","7","9,690","4.56","4.77","4.56","4.77","-","0.02","4.75","1","4.77","1","0.00",
"3543","州巧","67,014","58","1,310,430","19.55","19.95","19.10","19.50","-","0.15","19.50","4","19.55","10","0.00",
"3545","敦泰","5,948,938","4,518","601,883,489","100.50","103.00","100.00","101.00","+","2.40","101.00","18","101.50","74","3.64",
"3550","聯穎","45,183","45","659,413","14.50","14.70","14.50","14.50"," ","0.00","14.45","6","14.65","2","41.43",
"3557","嘉威","108,214","114","6,927,961","64.60","64.90","63.30","64.20","-","0.70","63.90","3","64.20","8","8.72",
"3563","牧德","90,633","122","13,241,065","146.00","147.50","144.50","144.50","+","0.50","144.50","1","145.50","6","8.14",
"3576","聯合再生","9,477,469","3,195","198,420,315","20.90","21.10","20.65","20.80","+","0.25","20.80","91","20.85","86","0.00",
"3583","辛耘","705,987","592","52,936,386","74.80","76.20","74.00","74.30","+","0.80","74.30","1","74.40","2","11.47",
"3588","通嘉","796,716","424","65,073,401","82.40","83.70","81.80","81.90","+","0.50","81.90","9","82.00","6","11.10",
"3591","艾笛森","876,982","494","12,321,828","13.75","14.30","13.75","13.80","+","0.25","13.80","21","13.85","2","16.83",
"3592","瑞鼎","893,880","972","253,926,755","281.50","288.00","280.50","281.50","+","7.00","281.50","6","283.00","4","4.98",
"3593","力銘","22,007","23","307,698","14.00","14.20","13.80","14.00"," ","0.00","13.85","1","14.00","2","0.00",
"3596","智易","3,061,905","2,058","364,549,349","119.00","120.50","117.50","118.50","+","1.50","118.50","279","119.00","44","15.08",
"3605","宏致","452,378","361","17,603,371","39.20","39.50","38.30","38.30","-","0.55","38.30","4","38.50","4","9.85",
"3607","谷崧","231,037","145","2,858,310","12.50","12.50","12.25","12.35","+","0.05","12.25","4","12.40","2","0.00",
"3617","碩天","37,299","39","2,599,809","69.20","70.00","69.20","69.30","X","0.00","69.20","3","69.40","1","0.00",
"3622","洋華","561,344","384","17,156,576","29.95","30.95","29.90","30.50","+","0.75","30.50","12","30.60","1","15.72",
"3645","達邁","1,119,656","733","45,003,104","40.45","40.70","39.90","39.90","+","0.15","39.90","28","39.95","14","15.71",
"3653","健策","2,346,049","2,234","839,815,791","363.00","367.50","351.00","353.50","+","2.50","353.50","5","354.00","12","30.01",
"3661","世芯-KY","8,708,066","8,094","5,839,067,922","660.00","686.00","657.00","661.00","+","25.00","660.00","51","661.00","37","30.38",
"3665","貿聯-KY","2,855,243","2,311","898,384,690","318.50","319.00","312.00","312.00","-","3.00","312.00","18","312.50","16","20.84",
"3669","圓展","162,719","157","6,870,218","41.55","42.60","41.55","42.55","+","1.30","42.10","5","42.55","2","7.45",
"3673","TPK-KY","1,886,777","1,098","65,615,931","35.10","35.40","34.40","34.55","-","0.30","34.55","17","34.60","2","14.70",
"3679","新至陞","38,842","55","2,813,353","73.10","73.10","71.70","72.30","-","0.80","72.20","2","72.40","1","8.53",
"3682","亞太電","8,892,785","2,367","62,438,762","7.11","7.12","6.98","7.00","-","0.11","6.99","32","7.00","13","0.00",
"3686","達能","531,651","288","6,532,272","12.20","12.45","12.20","12.20"," ","0.00","12.20","66","12.25","1","0.00",
"3694","海華","1,182,473","720","23,616,790","19.50","20.90","19.15","19.45","+","0.40","19.45","16","19.50","1","9.68",
"3701","大眾控","1,692,908","1,141","74,752,987","43.90","44.90","43.65","43.95","+","1.00","43.90","8","43.95","4","30.10",
"3702","大聯大","7,820,254","4,666","383,984,140","49.15","49.30","48.85","49.10","+","0.50","49.05","27","49.10","91","7.37",
"3702A","大聯大甲特","187,382","68","8,999,256","48.05","48.05","48.00","48.00"," ","0.00","47.95","54","48.00","15","0.00",
"3703","欣陸","1,590,300","978","44,963,248","28.50","28.65","28.10","28.15","-","0.05","28.10","36","28.15","5","8.96",
"3704","合勤控","4,790,823","2,271","140,191,267","29.30","29.50","29.00","29.30","+","0.50","29.30","4","29.35","26","9.87",
"3705","永信","179,090","149","7,272,078","40.60","40.75","40.40","40.65","+","0.05","40.60","5","40.65","1","13.60",
"3706","神達","2,269,705","1,272","62,137,120","27.55","27.60","27.20","27.20","-","0.15","27.20","46","27.25","5","2.76",
"3708","上緯投控","4,233,760","3,120","441,684,393","107.00","107.50","103.00","103.00","-","2.50","103.00","244","103.50","4","50.49",
"3711","日月光投控","12,256,005","12,669","1,026,661,182","83.50","84.50","82.80","83.40","+","0.80","83.30","63","83.40","27","5.24",
"3712","永崴投控","451,259","323","13,038,803","29.05","29.20","28.60","28.60","-","0.20","28.55","12","28.85","1","14.97",
"3714","富采","3,439,993","2,147","174,908,558","51.20","51.30","50.40","50.60","+","0.10","50.60","17","50.70","25","10.79",
"4104","佳醫","255,998","298","16,447,385","64.50","64.80","63.90","63.90","-","0.40","63.90","7","64.20","2","13.98",
"4106","雃博","352,145","238","8,699,923","24.50","24.85","24.50","24.65","+","0.25","24.65","1","24.70","7","23.93",
"4108","懷特","306,734","365","5,634,341","18.20","18.60","18.20","18.40","-","0.20","18.35","14","18.40","1","0.00",
"4119","旭富","83,245","188","6,591,683","78.90","79.60","78.90","79.00","+","0.10","79.00","2","79.30","1","136.21",
"4133","亞諾法","2,009,617","1,303","76,333,894","37.55","39.00","37.45","37.70","+","0.35","37.70","1","37.75","18","63.90",
"4137","麗豐-KY","51,713","60","10,013,238","192.50","194.50","192.50","193.50","+","1.00","193.50","3","194.00","3","11.42",
"4142","國光生","3,083,586","1,646","119,268,198","38.15","39.15","37.90","39.10","+","1.10","39.05","12","39.10","6","279.29",
"4148","全宇生技-KY","2,494,126","1,790","143,285,887","59.40","59.40","56.00","56.10","-","0.30","56.10","2","56.40","2","15.00",
"4155","訊映","254,981","194","5,747,295","22.50","22.65","22.45","22.50","+","0.05","22.50","2","22.55","5","34.09",
"4164","承業醫","284,572","215","10,164,212","35.70","36.05","35.60","35.60"," ","0.00","35.55","10","35.80","3","17.03",
"4190","佐登-KY","28,200","28","1,923,362","68.40","68.60","67.50","68.30","+","0.40","67.70","1","67.90","1","18.07",
"4306","炎洲","698,341","338","9,782,251","14.00","14.10","13.85","13.85","-","0.10","13.85","62","13.90","17","40.74",
"4414","如興","11,610,930","2,669","51,786,143","4.75","4.77","4.28","4.48","-","0.27","4.48","30","4.49","2","0.00",
"4426","利勤","1,126,000","718","31,569,756","28.90","29.10","27.70","28.00","-","0.50","28.00","3","28.15","10","0.00",
"4438","廣越","39,130","41","4,287,255","110.50","110.50","108.50","109.00","-","0.50","109.00","1","109.50","2","15.03",
"4439","冠星-KY","29,002","26","3,247,724","112.00","112.50","111.00","112.00"," ","0.00","112.00","1","113.00","2","10.20",
"4440","宜新實業","34,176","34","1,185,478","34.50","34.80","34.45","34.80","+","0.70","34.35","2","34.85","1","7.73",
"4526","東台","205,722","218","2,839,363","13.90","14.00","13.60","13.65","-","0.15","13.65","4","13.80","18","13.79",
"4532","瑞智","459,300","245","7,501,900","16.25","16.45","16.15","16.35","+","0.25","16.30","3","16.35","1","14.86",
"4536","拓凱","482,504","365","70,328,955","148.00","148.50","143.00","143.00","-","3.50","143.00","9","144.50","3","14.59",
"4540","全球傳動","75,034","56","3,242,420","43.40","43.55","42.90","42.95","-","0.35","42.95","3","43.05","10","12.41",
"4545","銘鈺","54,243","54","1,385,710","25.95","25.95","25.40","25.40","-","0.25","25.40","3","25.65","2","16.28",
"4551","智伸科","1,028,557","898","171,697,685","167.50","169.50","164.00","164.50","-","0.50","164.00","11","164.50","5","15.97",
"4552","力達-KY","108,100","76","3,053,120","28.10","28.70","28.10","28.50","+","0.45","28.35","1","28.50","1","8.69",
"4555","氣立","32,000","27","1,823,400","57.20","57.20","56.60","56.60","-","0.50","56.50","2","56.60","1","15.81",
"4557","永新-KY","85,287","69","6,529,512","77.00","77.00","76.10","76.40","-","0.50","76.40","1","76.50","1","14.12",
"4560","強信-KY","58,000","35","2,327,600","40.15","40.25","40.00","40.10","-","0.05","40.10","6","40.15","1","11.79",
"4562","穎漢","167,185","73","2,555,683","15.45","15.50","15.20","15.25","-","0.20","15.20","8","15.25","6","0.00",
"4564","元翎","191,833","127","5,509,135","28.95","28.95","28.45","28.45","-","0.30","28.45","7","28.65","2","16.83",
"4566","時碩工業","172,673","134","8,538,309","49.70","50.50","48.50","48.70","-","0.80","48.70","3","48.75","2","14.80",
"4571","鈞興-KY","20,000","14","1,510,200","76.00","76.00","75.00","75.50","+","0.10","75.30","2","75.80","1","11.56",
"4572","駐龍","540,108","500","71,938,608","133.00","135.00","131.00","134.50","+","4.00","134.50","11","135.00","51","56.51",
"4576","大銀微系統","68,792","73","6,162,878","90.00","90.40","88.50","88.70","X","0.00","88.70","2","88.90","1","29.67",
"4581","光隆精密-KY","6,000","4","191,100","32.00","32.00","31.25","31.85","-","0.15","31.35","2","31.80","1","14.03",
"4583","台灣精銳","41,703","43","8,863,942","215.00","215.00","210.00","212.00"," ","0.00","211.00","2","213.00","1","17.92",
"4720","德淵","136,350","66","1,814,280","13.30","13.35","13.25","13.35","+","0.10","13.30","7","13.35","77","40.45",
"4722","國精化","82,024","70","2,852,251","34.55","35.00","34.55","34.65"," ","0.00","34.65","1","34.80","1","8.79",
"4737","華廣","40,109","43","2,969,404","74.40","74.50","73.80","73.80","-","0.60","73.80","3","73.90","3","50.20",
"4739","康普","2,740,818","1,986","316,247,292","115.50","117.00","113.50","115.50","+","2.50","115.50","13","116.00","57","22.21",
"4746","台耀","223,335","190","10,592,117","47.40","47.75","47.15","47.40","+","0.10","47.35","3","47.40","2","0.00",
"4755","三福化","2,090,896","1,685","297,049,845","143.00","144.50","140.00","141.00","+","2.00","140.50","27","141.00","5","15.79",
"4763","材料-KY","323,634","229","33,909,438","105.00","106.50","103.50","104.00","X","0.00","103.50","8","104.00","1","8.92",
"4764","雙鍵","36,103","39","1,922,978","52.70","55.00","52.30","52.70","X","0.00","52.20","1","53.90","4","39.33",
"4766","南寶","40,931","46","5,330,145","130.50","131.00","129.50","129.50","-","0.50","129.50","5","130.50","2","11.82",
"4770","上品","277,998","278","74,002,911","265.00","269.00","259.00","262.50","+","1.00","261.50","3","262.50","1","18.18",
"4807","日成-KY","9,133","8","209,521","22.90","23.10","22.85","22.85","-","0.30","22.80","3","22.85","1","8.02",
"4904","遠傳","12,406,377","5,491","915,830,085","73.70","74.40","72.70","74.10","-","0.80","74.10","36","74.20","13","25.03",
"4906","正文","3,577,397","1,753","108,876,441","30.75","30.80","30.20","30.30","-","0.10","30.30","2","30.35","43","19.93",
"4912","聯德控股-KY","198,843","158","21,327,377","107.00","109.00","105.00","109.00","+","3.00","107.50","1","109.00","7","16.01",
"4915","致伸","17,522,939","12,343","1,135,451,065","66.40","66.60","63.60","64.20","-","1.20","64.20","177","64.30","32","12.47",
"4916","事欣科","354,443","285","8,489,403","24.00","24.20","23.50","23.90","+","0.25","23.90","6","23.95","3","21.34",
"4919","新唐","13,550,052","8,566","1,598,951,088","117.00","119.00","116.50","118.00","+","4.00","117.50","190","118.00","177","12.78",
"4927","泰鼎-KY","1,135,031","853","72,515,081","63.40","64.50","63.20","63.40","+","1.10","63.40","5","63.60","4","7.36",
"4930","燦星網","95,278","163","2,307,111","24.45","24.45","23.85","24.45","+","0.45","23.95","2","24.45","3","4.82",
"4934","太極","1,459,653","1,011","42,612,480","29.50","29.55","28.80","28.90","-","0.30","28.90","12","29.00","47","0.00",
"4935","茂林-KY","104,399","104","6,339,531","61.30","61.30","60.10","60.30","-","0.40","60.20","1","60.40","5","6.48",
"4938","和碩","7,309,331","3,358","433,139,880","58.90","59.70","58.80","59.40","+","0.60","59.30","44","59.40","115","9.04",
"4942","嘉彰","115,216","86","4,451,546","38.60","38.85","38.35","38.35","-","0.15","38.35","6","38.40","1","6.46",
"4943","康控-KY","163,549","140","2,829,710","17.30","17.50","17.15","17.15","-","0.15","17.15","6","17.25","1","0.00",
"4952","凌通","4,947,874","3,499","305,198,995","59.70","63.50","59.70","62.30","+","3.50","62.30","14","62.40","1","8.66",
"4956","光鋐","426,406","284","7,260,615","17.10","17.25","16.75","16.75","-","0.25","16.75","1","16.95","6","13.51",
"4958","臻鼎-KY","13,383,798","7,345","1,452,268,840","105.50","110.50","105.00","109.00","+","5.00","109.00","111","109.50","194","9.74",
"4960","誠美材","1,688,642","636","16,070,239","9.54","9.65","9.38","9.40","-","0.08","9.40","7","9.43","2","10.00",
"4961","天鈺","3,922,134","3,199","564,859,037","142.50","146.00","142.00","144.00","+","5.00","144.00","8","144.50","57","4.08",
"4967","十銓","388,258","315","11,127,753","28.90","29.00","28.25","28.30","+","0.35","28.30","7","28.35","5","0.00",
"4968","立積","2,212,842","2,308","310,944,383","140.50","143.00","137.50","139.00","+","2.50","139.00","59","139.50","40","57.92",
"4976","佳凌","2,576,971","1,982","116,098,933","46.00","46.40","44.00","44.10","-","1.25","44.10","2","44.15","6","0.00",
"4977","眾達-KY","60,266","80","4,746,923","78.50","79.10","78.30","78.60","+","0.50","78.50","1","78.60","1","20.63",
"4989","榮科","1,613,888","931","44,970,974","26.80","28.50","26.60","28.50","+","2.55","28.50","6,128","--","0","6.36",
"4994","傳奇","124,256","80","5,137,948","41.55","41.80","40.90","41.10","-","0.20","41.10","2","41.60","1","23.62",
"4999","鑫禾","37,078","75","1,272,785","34.40","34.60","34.10","34.10","-","0.30","34.10","2","34.35","5","13.86",
"5007","三星","90,388","78","4,958,714","54.00","55.50","54.00","55.10","+","1.10","55.10","2","55.20","1","16.21",
"5203","訊連","35,200","34","2,936,000","84.10","84.10","83.00","83.00","-","0.30","83.00","9","83.10","2","0.00",
"5215","科嘉-KY","84,350","80","3,704,698","44.90","44.90","43.25","43.25","-","0.10","43.25","1","43.30","1","6.68",
"5222","全訊","394,276","398","53,297,406","135.00","136.50","133.50","133.50","+","1.00","133.50","18","134.00","4","38.14",
"5225","東科-KY","26,145","22","549,238","20.85","21.20","20.85","20.85"," ","0.00","20.80","1","20.90","2","2.48",
"5234","達興材料","211,900","164","15,090,748","70.70","71.80","70.60","70.90","+","0.60","70.70","6","70.90","2","10.68",
"5243","乙盛-KY","2,818,281","2,149","190,220,146","68.70","68.80","66.80","67.20","-","0.80","67.20","129","67.30","1","23.66",
"5244","弘凱","47,081","34","1,329,083","28.30","29.00","27.50","28.00","-","0.40","27.80","2","28.00","1","6.25",
"5258","虹堡","57,430,862","33,351","3,933,081,571","68.00","72.00","64.30","66.40","+","0.30","66.20","4","66.40","74","16.60",
"5269","祥碩","742,384","836","802,329,105","1,080.00","1,100.00","1,065.00","1,070.00","+","30.00","1,065.00","8","1,070.00","3","22.26",
"5283","禾聯碩","53,877","77","5,386,890","100.00","100.00","99.80","99.80","-","0.20","99.80","11","100.50","1","9.50",
"5284","jpp-KY","89,318","59","4,119,043","46.40","46.50","45.80","46.05","-","0.10","46.05","1","46.15","1","16.05",
"5285","界霖","671,199","540","55,557,969","82.70","84.00","82.00","82.80","+","1.80","82.70","4","82.80","4","17.96",
"5288","豐祥-KY","60,000","46","9,302,000","155.50","157.50","153.00","155.00","-","0.50","155.00","1","156.00","1","16.28",
"5306","桂盟","107,043","167","17,277,861","162.50","162.50","160.00","160.00","-","1.00","160.00","10","161.50","1","10.07",
"5388","中磊","13,758,976","7,923","1,202,772,973","89.40","89.70","85.60","87.70","-","0.10","87.60","9","87.70","1","21.13",
"5434","崇越","378,312","412","53,979,327","143.00","144.00","141.50","143.00","+","1.00","142.00","4","143.00","10","10.39",
"5469","瀚宇博","709,801","492","23,282,039","32.75","33.05","32.55","32.60","+","0.15","32.60","8","32.65","1","4.75",
"5471","松翰","1,617,194","1,329","110,108,728","68.00","68.40","67.90","68.00","+","1.00","68.00","3","68.10","30","8.11",
"5484","慧友","21,456","21","275,204","12.80","13.00","12.70","12.70","-","0.25","12.65","2","13.40","1","0.00",
"5515","建國","140,826","112","1,930,722","13.75","13.80","13.65","13.65","-","0.10","13.65","12","13.75","4","11.19",
"5519","隆大","185,372","107","4,011,158","21.60","21.70","21.55","21.65","+","0.10","21.65","1","21.70","18","7.82",
"5521","工信","444,379","379","3,070,760","6.92","6.95","6.88","6.88","-","0.01","6.86","10","6.88","14","0.00",
"5522","遠雄","480,016","372","29,219,301","61.20","61.50","60.40","60.90","-","0.30","60.80","7","60.90","3","7.02",
"5525","順天","81,000","53","1,891,300","23.40","23.80","23.05","23.25","-","0.45","23.10","4","23.25","4","20.58",
"5531","鄉林","268,875","191","2,502,982","9.47","9.47","9.21","9.22","-","0.12","9.22","4","9.25","2","0.00",
"5533","皇鼎","489,888","310","8,512,672","17.60","17.75","17.10","17.35","-","0.25","17.25","8","17.35","26","3.17",
"5534","長虹","117,694","137","8,484,356","72.00","72.50","71.50","71.50","-","0.30","71.50","18","72.10","1","8.96",
"5538","東明-KY","23,000","22","990,300","42.55","43.30","42.55","43.05","-","0.05","43.05","4","43.45","2","5.63",
"5546","永固-KY","27,000","26","1,463,000","54.20","54.60","53.50","54.60","+","0.30","54.60","1","54.70","1","16.85",
"5607","遠雄港","248,343","280","12,216,420","49.80","49.95","48.60","48.60","-","0.80","48.60","6","48.90","3","17.74",
"5608","四維航","6,880,934","3,941","217,418,355","32.35","32.35","31.05","31.05","X","0.00","31.00","324","31.05","22","4.15",
"5706","鳳凰","11,181,565","6,989","780,992,313","69.90","71.60","68.60","70.10","+","1.60","70.00","6","70.10","6","194.72",
"5871","中租-KY","7,471,111","4,054","1,417,872,163","190.00","191.50","187.50","191.00","+","3.50","190.50","199","191.00","30","12.82",
"5871A","中租-KY甲特","68,419","59","6,787,175","99.20","99.20","99.20","99.20"," ","0.00","99.10","64","99.20","5","0.00",
"5876","上海商銀","3,705,469","1,722","177,750,875","48.25","48.75","47.60","47.90","-","0.15","47.85","2","47.90","20","15.11",
"5880","合庫金","10,839,444","4,838","279,614,203","25.85","26.10","25.50","25.60","-","0.05","25.55","156","25.60","51","17.18",
"5906","台南-KY","24,088","19","707,149","29.10","31.05","28.55","31.05","+","1.50","28.85","1","31.10","1","9.70",
"5907","大洋-KY","285,256","148","4,296,528","15.25","15.50","14.80","14.80","-","0.45","14.75","10","14.85","1","0.00",
"6005","群益證","2,737,481","1,190","30,501,653","11.15","11.25","11.00","11.05","+","0.05","11.05","7","11.10","46","5.67",
"6024","群益期","113,098","150","3,922,884","34.65","34.80","34.60","34.60","-","0.05","34.60","17","34.65","20","14.98",
"6108","競國","290,145","182","5,042,579","17.15","17.50","17.10","17.45","+","0.45","17.40","2","17.45","2","11.95",
"6112","邁達特","116,030","115","3,917,340","33.55","33.95","33.55","33.70","+","0.70","33.60","2","33.70","2","14.46",
"6115","鎰勝","98,392","98","4,027,036","41.00","41.10","40.85","40.85","-","0.15","40.85","12","40.95","1","15.02",
"6116","彩晶","7,575,597","3,070","78,024,590","10.35","10.40","10.20","10.25","+","0.05","10.20","724","10.25","94","6.25",
"6117","迎廣","25,923","85","387,737","14.90","15.00","14.90","14.95","-","0.10","14.90","11","15.00","2","0.00",
"6120","達運","1,691,065","649","16,879,911","10.05","10.05","9.89","9.94","+","0.02","9.93","5","9.94","4","0.00",
"6128","上福","105,253","79","2,943,606","28.00","28.20","27.65","28.05","+","0.05","28.05","2","28.10","1","9.08",
"6133","金橋","76,030,602","26,869","1,241,373,790","16.40","17.25","15.60","16.70","+","0.90","16.65","50","16.70","7","0.00",
"6136","富爾特","36,557","52","634,484","17.35","17.45","17.30","17.35"," ","0.00","17.30","15","17.35","2","13.77",
"6139","亞翔","480,569","271","14,536,667","30.50","30.50","30.00","30.00","-","0.15","30.00","2","30.05","8","12.71",
"6141","柏承","71,699","57","1,665,205","23.45","23.50","23.00","23.20","-","0.10","23.20","3","23.35","1","9.51",
"6142","友勁","339,371","186","2,751,237","8.18","8.19","8.04","8.04","+","0.01","8.04","10","8.09","2","5.91",
"6152","百一","364,908","160","3,647,585","10.10","10.10","9.92","9.92","+","0.01","9.92","7","9.95","3","41.33",
"6153","嘉聯益","1,290,665","770","28,497,286","22.00","22.25","21.85","21.85","-","0.05","21.85","3","21.95","16","0.00",
"6155","鈞寶","79,165","72","1,704,846","21.55","21.80","21.35","21.45","+","0.10","21.45","1","21.60","9","15.00",
"6164","華興","421,537","215","4,655,359","11.10","11.20","10.90","10.95"," ","0.00","10.95","7","11.00","24","273.75",
"6165","浪凡","77,808","83","2,114,430","27.30","27.75","26.85","27.00"," ","0.00","26.85","5","27.00","1","11.44",
"6166","凌華","102,251","90","5,683,780","56.00","56.20","55.00","55.00","-","0.90","55.00","5","55.70","2","71.43",
"6168","宏齊","407,580","251","7,927,732","19.60","19.80","19.20","19.20","-","0.20","19.20","7","19.25","4","10.38",
"6176","瑞儀","3,126,263","1,846","268,522,333","85.60","86.60","85.40","85.80","+","0.60","85.80","2","85.90","16","7.13",
"6177","達麗","286,112","176","8,534,732","29.85","29.90","29.75","29.80","+","0.10","29.80","51","29.85","1","5.14",
"6183","關貿","53,297","71","3,191,227","59.20","60.70","59.20","60.10"," ","0.00","60.00","1","60.10","1","19.02",
"6184","大豐電","59,304","47","2,812,787","47.30","47.60","47.20","47.40","+","0.10","47.35","1","47.65","2","12.19",
"6189","豐藝","1,073,878","848","40,633,631","38.00","38.20","37.70","37.80","-","0.20","37.80","43","37.90","2","8.53",
"6191","精成科","1,497,716","1,175","44,006,169","29.55","29.70","29.10","29.15","+","0.05","29.15","18","29.25","14","4.76",
"6192","巨路","194,092","154","13,165,290","67.70","68.30","67.50","67.80","+","0.10","67.80","1","68.00","10","8.16",
"6196","帆宣","917,524","708","100,062,538","109.50","110.00","107.50","109.50","+","2.50","109.00","12","109.50","10","12.50",
"6197","佳必琪","207,109","182","7,114,545","34.50","34.80","33.80","33.80","-","0.60","33.80","2","34.10","2","11.58",
"6201","亞弘電","37,000","35","1,498,950","40.15","42.80","40.05","40.05"," ","0.00","40.05","6","40.50","1","11.81",
"6202","盛群","973,648","846","82,309,712","84.80","85.30","83.80","83.80"," ","0.00","83.70","16","83.80","4","8.58",
"6205","詮欣","1,319,176","598","85,634,100","64.90","66.40","63.80","65.00","+","0.50","64.10","3","65.00","7","26.21",
"6206","飛捷","3,280,105","2,600","292,465,020","90.80","90.80","87.50","87.60","X","0.00","87.60","36","87.80","2","14.36",
"6209","今國光","442,934","345","13,375,430","30.60","30.70","29.90","29.90","-","0.15","29.90","13","29.95","2","0.00",
"6213","聯茂","3,399,123","2,718","255,539,121","74.30","76.60","73.80","74.60","+","1.60","74.50","1","74.60","12","8.62",
"6214","精誠","208,743","216","15,100,145","72.30","72.60","72.00","72.00"," ","0.00","72.00","5","72.40","1","17.43",
"6215","和椿","315,395","231","7,092,758","22.45","22.70","22.25","22.30","+","0.20","22.25","19","22.35","2","8.68",
"6216","居易","1,255,101","602","36,660,329","29.20","29.50","28.95","29.25","+","0.30","29.20","1","29.25","2","13.80",
"6224","聚鼎","178,981","351","12,325,917","69.10","69.50","68.20","68.60","+","1.00","68.60","1","68.70","1","13.09",
"6225","天瀚","196,770","29","1,267,315","6.40","6.71","6.40","6.71","+","0.61","6.71","36","--","0","0.00",
"6226","光鼎","33,165,156","4,107","458,472,654","13.55","14.10","13.30","14.00","+","0.65","13.95","521","14.00","520","280.00",
"6230","尼得科超眾","30,023","29","3,095,876","104.00","105.50","101.50","101.50","-","1.00","101.50","1","103.00","1","56.08",
"6235","華孚","9,473,899","5,120","377,200,694","40.20","40.65","39.05","39.25"," ","0.00","39.25","94","39.30","13","29.73",
"6239","力成","4,325,494","2,778","401,784,858","93.70","94.00","92.00","92.10","-","0.20","92.00","25","92.10","1","7.35",
"6243","迅杰","215,915","211","7,073,958","32.90","33.20","32.30","32.30","+","0.30","32.30","6","32.55","1","19.23",
"6251","定穎","4,670,307","1,973","97,356,934","20.90","21.10","20.65","20.80","+","0.25","20.75","12","20.80","14","9.33",
"6257","矽格","4,543,862","2,561","229,603,215","50.20","51.10","49.90","50.00","+","0.65","50.00","111","50.10","7","7.42",
"6269","台郡","2,128,122","2,156","181,080,638","83.80","85.90","83.80","85.40","+","1.80","85.40","47","85.70","3","8.99",
"6271","同欣電","2,434,297","1,983","489,491,551","201.50","206.00","198.50","199.00","+","1.00","199.00","5","199.50","7","11.14",
"6277","宏正","26,572","36","2,055,211","76.90","77.40","76.90","77.30","+","0.50","77.20","1","77.40","5","15.34",
"6278","台表科","2,920,150","2,459","251,597,456","87.50","87.50","85.10","85.30","+","0.20","85.30","1","85.40","1","5.50",
"6281","全國電","29,883","42","2,442,165","81.10","81.90","81.10","81.70","+","0.40","81.30","1","81.70","1","13.16",
