"111年03月18日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3432","台端","12,005","13","169,570","14.10","14.20","14.10","14.10","-","0.10","14.10","2","14.25","2","16.40",
"3437","榮創","523,794","360","12,318,697","23.60","23.85","23.25","23.65","+","0.45","23.60","4","23.65","7","73.91",
"3443","創意","627,041","774","287,070,497","465.00","465.00","453.50","459.00","-","4.00","457.00","10","459.00","11","42.11",
"3450","聯鈞","104,521","125","5,182,150","49.60","49.75","49.35","49.75","+","0.40","49.65","2","49.75","8","20.47",
"3454","晶睿","1,455,748","500","107,852,665","76.00","77.00","73.90","73.90","-","2.60","73.80","3","73.90","943","34.06",
"3481","群創","71,310,422","15,710","1,236,355,271","17.65","17.65","17.25","17.30","-","0.35","17.30","4,492","17.35","935","2.96",
"3494","誠研","19,513","87","94,772","4.85","4.92","4.85","4.85"," ","0.00","4.85","13","4.91","1","0.00",
"3501","維熹","49,000","39","2,286,700","46.70","46.70","46.60","46.65"," ","0.00","46.65","1","46.70","2","15.71",
"3504","揚明光","637,382","592","50,683,980","80.00","80.30","78.70","80.00","+","0.10","79.80","2","80.00","4","347.83",
"3515","華擎","2,203,586","742","447,268,943","205.00","205.00","200.00","203.50"," ","0.00","203.50","302","204.00","32","10.51",
"3518","柏騰","153,158","114","3,351,271","22.40","22.40","21.70","22.00","-","0.05","21.95","2","22.00","4","550.00",
"3528","安馳","23,151","25","1,205,082","52.30","52.30","51.90","52.00","-","0.30","51.90","3","52.00","3","11.45",
"3530","晶相光","402,204","562","40,522,233","99.20","102.00","99.20","102.00","+","1.50","101.50","9","102.00","25","10.61",
"3532","台勝科","16,947,608","14,128","5,634,274,215","317.00","348.50","313.00","347.50","+","30.50","347.00","1","347.50","6","95.47",
"3533","嘉澤","251,337","309","160,447,293","642.00","644.00","631.00","643.00","+","3.00","638.00","4","643.00","2","21.86",
"3535","晶彩科","628,856","325","13,361,740","21.70","21.70","21.05","21.25","-","0.15","21.20","13","21.25","2","0.00",
"3536","誠創","16,000","12","90,700","5.72","5.78","5.49","5.75","+","0.25","5.53","4","5.75","28","0.00",
"3543","州巧","10,068","71","241,302","23.85","24.20","23.70","24.00","+","0.15","23.70","1","24.00","1","12.06",
"3545","敦泰","2,864,716","2,244","425,548,522","149.00","149.50","147.50","149.00","+","1.00","148.50","58","149.00","71","5.27",
"3550","聯穎","68,157","86","1,162,400","17.15","17.20","17.00","17.05"," ","0.00","17.05","5","17.10","3","11.60",
"3557","嘉威","72,520","427","5,415,163","74.50","75.50","74.20","74.30","-","0.20","74.30","6","75.00","2","10.25",
"3563","牧德","89,349","137","19,117,555","214.00","214.50","212.50","214.50","+","0.50","213.00","1","214.50","2","11.59",
"3576","聯合再生","8,564,947","3,550","193,410,395","22.65","22.85","22.35","22.50","-","0.05","22.50","299","22.55","18","0.00",
"3583","辛耘","1,223,281","1,151","107,899,623","88.00","89.20","87.50","88.80","-","0.40","88.70","20","88.80","6","16.98",
"3588","通嘉","916,197","1,190","125,008,982","136.00","137.50","135.00","137.50","+","1.50","137.00","2","137.50","14","30.56",
"3591","艾笛森","185,470","146","3,686,772","19.55","20.05","19.55","20.00","+","0.40","19.95","7","20.00","3","20.83",
"3592","瑞鼎","848,679","1,228","442,463,727","512.00","532.00","507.00","526.00","+","16.00","525.00","2","526.00","2","8.37",
"3593","力銘","74,496","153","1,067,768","14.35","14.45","14.20","14.25","-","0.15","14.25","2","14.35","1","21.27",
"3596","智易","2,203,177","1,360","253,182,273","116.00","116.00","113.50","114.50","-","1.00","114.50","117","115.00","1","13.86",
"3605","宏致","883,225","1,183","42,941,442","49.25","49.25","48.25","48.75","-","0.15","48.75","2","48.80","1","11.69",
"3607","谷崧","190,395","144","2,682,426","14.05","14.20","14.00","14.10"," ","0.00","14.10","11","14.15","1","0.00",
"3617","碩天","49,025","43","3,444,957","70.00","70.60","70.00","70.30","+","0.40","70.30","1","70.50","1","21.70",
"3622","洋華","91,225","82","2,540,425","27.90","28.00","27.65","27.90","-","0.05","27.85","1","27.95","7","15.08",
"3645","達邁","585,343","452","26,394,479","44.60","45.85","44.20","45.85","+","1.30","45.75","10","45.85","15","19.85",
"3653","健策","633,591","678","241,403,222","378.00","385.00","374.00","385.00","+","8.00","382.00","2","385.00","39","45.94",
"3661","世芯-KY","4,447,492","4,960","4,146,599,554","986.00","986.00","911.00","920.00","-","66.00","919.00","9","920.00","2","47.16",
"3665","貿聯-KY","2,834,967","2,767","901,611,867","326.00","326.50","314.00","318.00","-","3.50","317.00","1","318.00","2","20.68",
"3669","圓展","333,925","276","17,599,867","52.40","53.50","51.50","53.40","+","1.70","53.40","4","53.50","6","6.07",
"3673","TPK-KY","1,476,205","898","55,556,921","37.45","37.90","37.30","37.75","+","0.30","37.75","31","37.80","3","12.88",
"3679","新至陞","23,215","26","2,011,605","86.90","86.90","86.20","86.80","-","0.10","86.80","1","86.90","2","8.97",
"3682","亞太電","4,379,518","1,286","29,349,840","6.67","6.79","6.63","6.79","+","0.12","6.79","822","6.80","73","0.00",
"3686","達能","957,844","568","15,940,850","16.70","16.90","16.50","16.65","-","0.20","16.60","3","16.65","44","0.00",
"3694","海華","415,002","269","9,018,746","21.25","22.10","21.20","21.90","+","0.75","21.85","4","21.95","3","10.68",
"3701","大眾控","1,182,104","870","69,424,434","59.60","59.80","58.10","58.70","-","0.90","58.60","11","58.70","2","55.38",
"3702","大聯大","11,024,908","2,627","641,732,013","57.50","58.50","57.10","58.50","+","1.20","58.40","48","58.50","202","10.10",
"3702A","大聯大甲特","12,329","11","618,415","50.00","50.20","50.00","50.20"," ","0.00","50.20","42","50.30","16","0.00",
"3703","欣陸","1,013,033","618","25,192,078","24.85","25.00","24.75","24.95","+","0.10","24.90","14","24.95","77","11.24",
"3704","合勤控","1,897,305","997","55,145,861","29.10","29.25","28.85","29.15","-","0.10","29.15","116","29.20","17","11.75",
"3705","永信","166,321","159","7,157,313","42.95","43.15","42.95","43.00"," ","0.00","42.95","12","43.00","10","15.87",
"3706","神達","3,847,780","1,592","122,776,838","32.05","32.10","31.75","31.75","-","0.25","31.70","245","31.75","91","3.17",
"3708","上緯投控","4,206,160","3,222","418,813,515","94.60","102.50","94.00","99.00","+","4.40","98.80","5","99.00","8","49.50",
"3711","日月光投控","16,948,252","8,567","1,772,751,991","103.50","105.00","103.50","104.50","+","1.00","104.50","116","105.00","1,983","7.00",
"3712","永崴投控","286,246","164","8,831,257","31.10","31.10","30.60","30.95","+","0.10","30.90","13","30.95","20","15.79",
"3714","富采","13,375,257","8,379","948,861,554","71.10","72.00","69.90","71.80","+","0.20","71.70","31","71.80","71","22.51",
"4104","佳醫","530,334","527","34,303,454","64.10","65.00","64.10","64.90","+","0.60","64.90","10","65.00","114","15.87",
"4106","雃博","76,217","70","2,002,898","26.50","26.50","26.15","26.30"," ","0.00","26.30","1","26.40","3","24.35",
"4108","懷特","201,829","225","4,130,472","20.50","20.60","20.30","20.55","+","0.10","20.50","19","20.55","9","0.00",
"4119","旭富","78,026","102","6,770,865","87.00","87.40","86.10","86.70","-","0.30","86.70","1","86.80","2","149.48",
"4133","亞諾法","394,567","465","15,001,296","37.65","38.45","37.50","38.30","+","0.70","38.30","3","38.35","4","58.92",
"4137","麗豐-KY","261,685","211","53,505,031","205.00","206.00","201.50","206.00","+","1.50","205.50","1","206.00","13","12.08",
"4141","龍燈-KY","266,500","130","6,906,802","25.90","25.95","25.90","25.90"," ","0.00","25.90","972","25.95","137","0.00",
"4142","國光生","957,453","615","38,316,435","40.00","40.25","39.75","40.00","+","0.05","39.95","130","40.00","12","17.39",
"4148","全宇生技-KY","2,351,941","1,712","156,649,093","63.10","68.60","63.00","68.60","+","6.20","68.60","2,022","--","0","28.58",
"4155","訊映","72,778","95","1,635,561","22.50","22.55","22.40","22.50","+","0.05","22.45","4","22.50","1","26.47",
"4164","承業醫","1,442,778","835","62,379,878","42.50","43.65","42.50","43.65","+","1.05","43.65","116","43.70","11","23.22",
"4190","佐登-KY","23,051","21","1,584,798","70.00","70.00","68.40","68.50","-","0.40","68.50","1","68.60","1","12.48",
"4306","炎洲","446,487","284","6,719,632","15.10","15.10","14.95","15.10"," ","0.00","15.05","44","15.10","51","26.96",
"4414","如興","5,426,816","1,256","34,069,414","6.13","6.39","6.12","6.39","+","0.24","6.39","92","6.40","101","0.00",
"4426","利勤","209,340","147","4,630,408","22.20","22.60","21.75","22.60","+","0.55","22.60","360","22.70","2","0.00",
"4438","廣越","58,100","56","6,520,000","112.50","114.00","110.50","113.50","+","0.50","113.50","1","114.00","2","18.61",
"4439","冠星-KY","16,085","17","2,113,177","132.50","132.50","130.50","131.50","-","3.50","130.00","1","132.00","9","10.88",
"4440","宜新實業","251,430","134","12,148,720","47.90","48.55","47.90","48.55","+","0.55","48.55","2","48.60","8","10.53",
"4526","東台","318,856","307","5,077,855","16.30","16.30","15.80","15.80","-","0.40","15.75","58","15.80","138","0.00",
"4532","瑞智","196,875","126","3,570,877","18.15","18.20","18.05","18.15","-","0.10","18.15","2","18.20","13","16.65",
"4536","拓凱","15,046","13","1,986,572","132.00","133.00","131.50","133.00"," ","0.00","132.00","2","133.00","3","15.99",
"4540","全球傳動","57,010","38","2,663,714","47.00","47.00","46.30","46.40","+","0.60","46.35","2","46.40","6","18.71",
"4545","銘鈺","4,013,234","2,150","136,290,420","32.00","34.80","32.00","32.10","+","0.45","32.05","7","32.10","5","27.67",
"4551","智伸科","86,342","87","12,646,419","145.00","147.50","144.50","147.00","+","2.50","147.00","41","147.50","3","14.03",
"4552","力達-KY","37,440","26","1,231,144","32.80","33.00","32.80","32.95","-","0.10","32.95","5","33.05","1","11.60",
"4555","氣立","23,000","21","1,304,100","57.50","57.50","56.20","56.20","-","1.10","56.20","3","56.30","1","16.10",
"4557","永新-KY","11,134","29","841,574","76.00","76.00","75.50","75.50","-","0.20","75.40","1","75.50","1","15.28",
"4560","強信-KY","44,005","15","1,821,405","41.70","41.70","41.30","41.50"," ","0.00","41.45","2","41.50","2","17.36",
"4562","穎漢","185,000","84","2,846,700","15.35","15.60","15.30","15.40","-","0.15","15.30","3","15.40","4","0.00",
"4564","元翎","165,566","147","5,868,687","35.80","35.80","35.20","35.50"," ","0.00","35.45","2","35.55","2","20.29",
"4566","時碩工業","31,020","25","1,381,760","44.25","45.00","44.10","44.30","+","0.15","44.20","5","44.30","6","17.72",
"4571","鈞興-KY","24,003","17","2,192,176","92.30","92.30","91.00","91.30","+","0.10","91.30","1","91.40","3","10.18",
"4572","駐龍","14,084","14","1,404,791","100.00","100.00","99.10","99.10","-","0.80","99.10","2","99.50","2","66.07",
"4576","大銀微系統","79,886","88","8,473,738","105.00","107.00","105.00","106.50","+","0.50","106.50","5","107.00","2","42.94",
"4581","光隆精密-KY","1,000","1","35,200","35.20","35.20","35.20","35.20","+","0.05","34.90","2","35.10","1","17.25",
"4720","德淵","497,691","256","7,659,764","15.20","15.65","15.15","15.50","+","0.15","15.45","10","15.50","6","34.44",
"4722","國精化","396,006","283","16,673,866","41.85","42.40","41.60","42.25","+","0.40","42.20","6","42.25","3","11.48",
"4737","華廣","15,000","7","1,027,900","68.50","68.70","68.50","68.70","+","0.60","68.30","3","68.80","3","41.14",
"4739","康普","15,807,508","14,366","2,543,158,552","158.00","166.00","156.00","159.00","-","1.00","159.00","12","159.50","23","36.30",
"4746","台耀","262,869","270","14,682,707","55.70","56.40","55.30","56.00","+","0.30","56.00","2","56.10","13","5.39",
"4755","三福化","18,061,178","12,337","3,184,193,068","167.50","184.00","165.00","184.00","+","16.50","184.00","15,630","--","0","27.50",
"4763","材料-KY","125,786","100","11,797,634","94.20","94.20","92.80","93.40","-","0.60","93.40","5","93.60","1","10.81",
"4764","雙鍵","1,200","2","70,100","58.50","58.50","58.50","58.50","+","0.20","58.00","2","58.20","1","43.01",
"4766","南寶","2,354,477","497","311,070,626","135.50","137.50","132.00","132.00","-","4.50","131.50","7","132.00","821","14.70",
"4770","上品","124,094","142","30,824,509","248.50","251.50","245.00","247.00","-","1.50","246.00","3","247.00","2","23.41",
"4807","日成-KY","86,018","64","2,358,556","27.40","27.65","26.90","27.45","+","0.30","27.45","1","27.50","1","10.85",
"4904","遠傳","13,678,940","4,286","995,205,263","73.30","73.90","72.20","72.80","-","0.70","72.80","282","72.90","120","26.28",
"4906","正文","17,352,402","7,955","535,395,043","30.40","31.25","30.35","30.85","+","1.05","30.85","111","30.90","65","21.73",
"4912","聯德控股-KY","252,146","197","41,179,503","165.00","166.00","162.50","163.00","-","2.50","162.50","17","163.50","1","15.02",
"4915","致伸","1,117,426","663","57,922,389","51.90","52.00","51.60","52.00","+","0.20","51.90","10","52.00","60","10.30",
"4916","事欣科","1,316,323","944","38,764,962","29.10","29.90","28.60","29.90","+","0.80","29.85","16","29.90","20","115.00",
"4919","新唐","44,077,185","29,882","6,624,762,958","149.00","155.00","146.50","149.00","+","0.50","149.00","181","149.50","430","21.13",
"4927","泰鼎-KY","1,398,858","945","131,664,832","93.70","94.90","92.60","94.20","+","0.50","94.20","1","94.30","13","17.28",
"4934","太極","1,041,124","694","33,222,235","31.95","32.25","31.55","32.00","+","0.25","32.00","13","32.05","2","0.00",
"4935","茂林-KY","214,361","185","14,455,930","68.20","68.40","67.10","67.60","-","1.20","67.50","10","67.70","2","6.88",
"4938","和碩","26,610,964","5,273","1,935,855,204","72.80","72.90","72.30","72.80","-","0.10","72.70","220","72.80","437","9.45",
"4942","嘉彰","553,827","337","27,678,365","49.80","50.30","49.60","50.20","+","0.55","50.10","5","50.20","15","7.76",
"4943","康控-KY","2,556,851","629","64,685,369","26.50","26.50","25.20","25.20","-","1.15","25.05","33","25.20","233","0.00",
"4952","凌通","4,190,867","3,101","305,447,875","72.80","74.30","71.60","72.60","+","0.80","72.50","3","72.60","17","12.00",
"4956","光鋐","522,313","293","12,024,067","22.80","23.15","22.70","23.05","+","0.20","23.00","18","23.05","4","16.01",
"4958","臻鼎-KY","17,074,272","10,155","1,820,171,718","104.00","108.00","104.00","107.50","+","3.50","107.00","51","107.50","338","10.53",
"4960","誠美材","72,076,188","6,973","914,770,022","12.55","12.90","12.30","12.55","-","0.05","12.55","79","12.60","353","11.11",
"4961","天鈺","2,113,932","1,844","457,556,921","215.50","218.50","214.50","218.00","+","2.50","217.50","22","218.00","27","6.94",
"4967","十銓","453,403","315","18,974,389","41.95","42.20","41.50","42.05","+","0.20","42.05","28","42.15","6","32.10",
"4968","立積","1,065,915","1,135","193,008,619","181.50","185.00","176.00","184.50","+","4.50","184.50","14","185.00","23","35.08",
"4976","佳凌","831,559","749","44,355,700","52.70","53.90","52.70","53.70","+","0.40","53.70","12","53.80","37","214.80",
"4977","眾達-KY","28,209","31","2,203,791","76.70","78.60","76.70","78.10","-","0.50","78.10","2","78.30","2","14.74",
"4989","榮科","224,470","149","8,858,390","39.45","39.70","39.25","39.55","+","0.20","39.55","9","39.60","9","14.07",
"4994","傳奇","65,152","62","2,861,320","44.85","44.85","43.55","43.90","-","0.55","43.90","1","44.00","2","35.69",
"4999","鑫禾","39,604","50","1,548,630","39.00","39.40","38.80","39.05","+","0.05","39.25","2","39.40","5","16.00",
"5007","三星","2,200","5","121,090","55.00","55.00","55.00","55.00","-","0.20","55.20","1","55.30","1","16.52",
"5203","訊連","244,842","257","23,204,383","95.00","95.60","94.10","94.20","-","0.50","94.20","11","94.80","1","0.00",
"5215","科嘉-KY","180,087","124","11,323,749","64.00","64.00","62.50","62.70","-","0.80","62.70","18","62.80","5","5.65",
"5222","全訊","182,033","204","28,334,542","154.00","157.50","154.00","157.50","+","3.50","157.00","4","157.50","1","43.27",
"5225","東科-KY","309,339","220","7,255,882","23.45","24.10","22.80","23.65","+","0.50","23.60","3","23.65","4","3.92",
"5234","達興材料","513,805","383","58,306,849","115.50","115.50","112.00","115.00","-","0.50","115.00","7","115.50","6","17.37",
"5243","乙盛-KY","645,296","538","37,086,045","57.90","58.00","56.70","57.90","+","0.20","57.90","7","58.00","21","20.17",
"5244","弘凱","84,353","79","3,601,549","43.25","43.25","42.50","42.90","-","0.10","42.75","1","42.95","3","8.50",
"5258","虹堡","524,484","334","19,638,304","37.55","37.70","37.10","37.60","+","0.05","37.55","31","37.60","9","19.38",
"5269","祥碩","363,179","533","670,258,570","1,845.00","1,875.00","1,815.00","1,845.00"," ","0.00","1,845.00","8","1,850.00","18","40.00",
"5283","禾聯碩","69,210","124","8,119,511","117.50","117.50","117.00","117.50"," ","0.00","117.50","3","118.00","14","10.99",
"5284","jpp-KY","6,020","6","276,821","46.20","46.30","45.70","46.30","+","0.30","45.90","2","46.20","2","13.58",
"5285","界霖","359,178","344","33,893,162","94.60","95.00","93.30","94.50","+","0.70","94.40","4","94.60","1","20.59",
"5288","豐祥-KY","28,003","17","4,170,451","152.00","152.00","148.00","150.00","-","0.50","149.50","2","150.00","3","15.74",
"5306","桂盟","98,248","157","18,498,588","187.00","189.50","187.00","188.50","+","1.50","188.50","5","189.00","1","12.26",
"5388","中磊","3,411,428","1,816","260,118,733","76.10","76.90","75.50","76.10","-","0.10","76.00","29","76.10","17","22.32",
"5434","崇越","454,946","234","77,444,850","172.00","172.00","170.00","170.00","-","2.00","170.00","52","170.50","8","13.46",
"5469","瀚宇博","844,072","442","35,798,470","42.40","42.65","42.20","42.65","+","0.40","42.65","19","42.70","24","5.94",
"5471","松翰","915,629","778","78,919,709","85.30","87.20","85.20","87.20","+","1.90","87.20","21","87.30","13","10.01",
"5484","慧友","91,470","117","1,322,230","14.50","14.50","14.35","14.40","-","0.10","14.40","4","14.45","6","0.00",
"5515","建國","135,222","78","1,863,507","13.85","13.85","13.70","13.80","+","0.05","13.75","17","13.80","1","7.62",
"5519","隆大","1,886,868","894","44,228,815","23.30","23.60","23.20","23.60","+","0.50","23.55","11","23.60","67","8.64",
"5521","工信","480,778","235","3,946,617","8.18","8.22","8.18","8.20","+","0.02","8.20","50","8.21","195","0.00",
"5522","遠雄","840,175","503","52,435,355","62.30","62.70","62.30","62.30"," ","0.00","62.30","23","62.40","3","10.13",
"5525","順天","101,499","87","2,678,623","26.80","26.80","26.00","26.35","-","0.65","26.35","13","26.40","1","0.00",
"5531","鄉林","2,961,080","1,015","32,057,113","10.45","11.05","10.45","11.05","+","0.60","11.00","17","11.05","116","1,105.00",
"5533","皇鼎","2,880,370","430","54,314,081","18.95","19.05","18.80","18.85","-","0.50","18.85","59","18.90","52","5.07",
"5534","長虹","3,778,570","871","272,684,699","74.50","74.50","71.90","71.90","-","2.40","71.90","141","72.10","17","15.17",
"5538","東明-KY","580,672","361","35,695,451","63.30","63.30","60.80","61.00","-","1.70","61.00","11","61.10","6","10.17",
"5546","永固-KY","38,000","31","2,321,000","61.40","61.40","60.80","61.00","+","0.10","60.90","1","61.00","4","13.44",
"5607","遠雄港","564,658","438","34,718,442","63.40","63.40","61.00","61.40","-","1.30","61.20","2","61.40","4","24.37",
"5608","四維航","9,954,397","5,585","447,791,140","45.50","45.65","44.65","45.00","-","0.80","44.95","8","45.00","147","7.40",
"5706","鳳凰","6,348,834","4,101","411,371,259","64.10","66.00","63.70","63.90","-","0.70","63.90","15","64.00","2","61.44",
"5871","中租-KY","4,630,618","2,692","1,136,084,438","243.00","247.50","242.50","246.00","+","5.00","245.00","10","246.00","80","18.20",
"5871A","中租-KY甲特","101,611","49","10,284,758","101.50","101.50","101.00","101.50"," ","0.00","101.50","15","102.00","262","0.00",
"5876","上海商銀","7,340,439","2,213","356,451,549","48.30","48.80","48.00","48.80","+","0.65","48.75","18","48.80","66","15.30",
"5880","合庫金","38,973,810","7,951","1,091,620,456","27.75","28.15","27.55","28.15","+","0.60","28.05","123","28.15","446","18.64",
"5906","台南-KY","30,080","36","1,125,082","37.65","37.80","36.95","37.65","-","0.30","37.40","1","37.70","3","11.37",
"5907","大洋-KY","69,000","30","1,203,150","17.40","17.50","17.35","17.50"," ","0.00","17.40","6","17.50","3","79.55",
"6005","群益證","4,634,680","1,159","75,159,244","16.15","16.25","16.15","16.25","+","0.10","16.20","8","16.25","207","6.74",
"6024","群益期","578,956","605","21,389,504","37.40","37.40","36.10","37.05","-","0.30","37.00","3","37.05","3","15.90",
"6108","競國","159,126","87","3,189,069","20.15","20.15","19.95","20.05","-","0.05","20.00","16","20.10","12","21.33",
"6112","邁達特","76,930","75","3,010,897","39.20","39.20","39.10","39.15"," ","0.00","39.15","2","39.20","14","12.75",
"6115","鎰勝","75,432","62","3,234,196","43.10","43.10","42.80","42.95","-","0.15","42.90","5","42.95","1","15.51",
"6116","彩晶","18,905,724","4,644","305,839,812","16.45","16.45","16.10","16.10","-","0.30","16.10","1,049","16.15","22","5.69",
"6117","迎廣","5,575","23","88,356","15.70","15.90","15.70","15.90","+","0.05","15.85","1","15.95","1","0.00",
"6120","達運","2,461,558","984","32,421,499","13.15","13.30","13.00","13.15","+","0.10","13.15","3","13.20","77","0.00",
"6128","上福","40,599","29","1,154,986","28.50","28.55","28.30","28.50"," ","0.00","28.40","3","28.45","1","12.08",
"6133","金橋","149,006","80","1,384,197","9.21","9.40","9.21","9.40","+","0.17","9.35","2","9.40","21","0.00",
"6136","富爾特","71,177","63","1,318,513","18.45","18.60","18.30","18.60","+","0.10","18.55","10","18.60","1","30.49",
"6139","亞翔","418,069","112","12,844,831","30.65","30.80","30.60","30.75","+","0.10","30.70","1","30.75","9","31.70",
"6141","柏承","79,411","74","2,236,608","28.25","28.50","28.05","28.10"," ","0.00","28.10","2","28.15","2","8.84",
"6142","友勁","3,543,327","789","32,880,790","8.59","9.35","8.51","9.35","+","0.85","9.35","394","--","0","7.92",
"6152","百一","575,230","320","5,567,827","9.40","9.93","9.38","9.88","+","0.51","9.88","2","9.89","1","0.00",
"6153","嘉聯益","483,303","342","11,238,394","23.35","23.40","23.15","23.35"," ","0.00","23.35","14","23.40","40","0.00",
"6155","鈞寶","37,200","28","852,810","22.80","23.00","22.80","22.90","-","0.10","22.90","8","23.00","1","24.62",
"6164","華興","274,237","215","3,565,103","12.85","13.25","12.85","12.90","-","0.10","12.90","18","12.95","11","40.31",
"6165","浪凡","73,506","92","2,443,939","33.20","33.40","33.10","33.40","-","0.20","33.30","3","33.60","1","7.80",
"6166","凌華","86,588","54","5,073,535","57.50","59.30","57.50","59.30","+","0.40","59.30","90","59.40","2","144.63",
"6168","宏齊","337,969","244","7,991,690","23.55","23.80","23.40","23.80","+","0.25","23.80","10","23.85","13","13.45",
"6176","瑞儀","2,271,428","1,036","231,320,217","102.00","102.00","101.50","102.00"," ","0.00","101.50","89","102.00","318","9.14",
"6177","達麗","517,393","345","16,134,254","31.20","31.45","31.05","31.30","+","0.10","31.25","2","31.35","13","17.10",
"6183","關貿","11,474","26","606,286","52.90","52.90","52.80","52.80","-","0.20","52.70","1","52.90","12","18.59",
"6184","大豐電","68,768","60","3,245,222","47.00","47.30","47.00","47.15","+","0.45","47.10","2","47.15","1","15.11",
"6189","豐藝","1,410,117","1,178","63,481,247","44.50","45.25","44.50","45.20","+","0.85","45.15","7","45.20","13","11.50",
"6191","精成科","1,602,240","876","54,033,666","33.75","34.00","33.55","33.55","-","0.20","33.55","200","33.70","2","5.50",
"6192","巨路","66,297","58","4,788,691","72.20","72.70","72.10","72.10","+","0.10","72.00","13","72.20","2","9.36",
"6196","帆宣","3,480,198","1,260","555,821,673","157.50","160.50","155.00","160.50","+","4.50","160.50","506","161.00","93","19.99",
"6197","佳必琪","318,996","231","13,580,061","42.95","42.95","42.30","42.80","-","0.25","42.80","6","42.85","3","16.98",
"6201","亞弘電","13,010","14","578,095","44.30","44.50","44.30","44.40"," ","0.00","44.40","3","44.45","1","13.14",
"6202","盛群","3,457,571","2,684","408,661,940","118.50","120.00","117.00","117.50","-","1.50","117.50","90","118.00","33","13.00",
"6205","詮欣","3,774,780","2,494","336,142,736","88.80","91.20","87.70","88.00","-","0.90","88.00","19","88.10","8","47.31",
"6206","飛捷","133,173","99","9,863,365","73.10","74.90","72.70","74.90","+","1.30","74.90","12","75.00","12","15.70",
"6209","今國光","354,381","277","10,401,896","29.00","29.55","28.95","29.50","+","0.35","29.50","10","29.55","5","0.00",
"6213","聯茂","2,292,997","1,631","265,409,883","115.00","118.00","113.50","117.00","+","1.00","117.00","93","117.50","40","14.25",
"6214","精誠","2,070,886","371","166,070,044","81.70","82.00","80.10","80.10","-","1.70","80.10","34","80.70","31","16.38",
"6215","和椿","187,302","162","5,075,734","27.20","27.25","26.95","27.25","+","0.15","27.10","7","27.25","7","8.52",
"6216","居易","46,224","39","1,231,608","26.65","26.75","26.55","26.65","-","0.05","26.65","5","26.70","18","17.42",
"6224","聚鼎","180,105","193","18,492,311","102.50","103.50","102.00","102.50","+","0.50","102.00","18","102.50","2","15.82",
"6225","天瀚","126,804","37","1,448,021","11.65","11.65","10.90","11.40","+","0.30","11.20","10","11.40","61","0.00",
"6226","光鼎","393,296","248","4,984,600","12.75","12.80","12.55","12.75"," ","0.00","12.75","4","12.80","67","106.25",
"6230","尼得科超眾","15,124","29","2,082,068","135.50","139.50","135.50","137.00","-","1.00","137.00","1","139.00","1","21.78",
"6235","華孚","16,837,284","8,175","583,146,273","34.00","35.30","33.75","34.95","+","0.95","34.95","48","35.00","84","36.79",
"6239","力成","7,008,116","3,003","684,029,303","97.00","98.30","96.30","98.30","+","1.50","98.00","3","98.30","30","8.38",
"6243","迅杰","207,480","1,144","9,115,029","44.30","44.30","43.10","44.15","-","0.30","44.15","1","44.20","2","32.46",
"6251","定穎","6,682,253","2,585","151,229,416","22.80","22.80","22.45","22.70","-","0.30","22.70","62","22.75","12","13.43",
"6257","矽格","2,172,587","1,139","127,724,022","58.80","59.00","58.60","58.60","-","0.20","58.60","100","58.80","6","9.50",
"6269","台郡","3,945,219","2,685","389,930,023","98.00","99.80","97.90","98.50","+","0.90","98.50","20","99.00","5","12.01",
"6271","同欣電","2,350,984","1,994","601,299,704","255.00","259.00","251.00","257.50","+","4.00","256.50","2","257.50","11","18.24",
"6277","宏正","159,863","110","13,139,799","80.70","82.70","80.70","82.70","+","1.50","81.90","29","82.70","9","15.52",
"6278","台表科","3,581,946","2,514","410,440,894","116.50","117.00","114.00","114.00","-","3.00","114.00","341","114.50","1","8.98",
"6281","全國電","22,239","27","1,879,633","84.50","84.60","84.40","84.50"," ","0.00","84.40","1","84.60","4","13.97",
"6282","康舒","8,833,571","4,228","303,075,806","33.85","34.65","33.50","34.35","+","0.60","34.35","46","34.40","36","29.36",
"6283","淳安","196,418","169","7,256,562","37.25","37.35","36.60","37.00","-","0.30","37.00","1","37.10","3","0.00",
"6285","啟碁","1,225,009","670","84,442,014","69.80","70.20","68.50","68.50","-","1.30","68.50","20","69.10","199","22.03",
"6288","聯嘉","426,862","263","11,343,195","26.60","26.75","26.40","26.75","+","0.15","26.70","1","26.75","16","121.59",
"6289","華上","198,012","76","654,174","3.20","3.34","3.20","3.34","+","0.14","3.34","13","3.45","9","0.00",
"6405","悅城","18,000","15","482,300","27.10","27.10","26.60","26.90","-","0.05","26.85","1","26.90","1","38.99",
"6409","旭隼","153,813","303","222,722,610","1,435.00","1,460.00","1,415.00","1,460.00","+","45.00","1,460.00","2","1,465.00","2","54.09",
"6412","群電","586,075","422","50,415,621","85.80","86.40","85.50","86.40","+","1.10","86.00","4","86.40","35","11.98",
"6414","樺漢","496,834","406","97,800,999","197.00","199.00","194.50","199.00","+","2.00","199.00","21","199.50","23","15.81",
"6415","矽力*-KY","1,925,294","2,351","6,324,031,830","3,315.00","3,400.00","3,180.00","3,300.00","+","140.00","3,295.00","1","3,300.00","85","54.30",
