"111年10月17日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3321","同泰","186,221","88","1,585,424","8.72","8.72","8.29","8.62","-","0.35","8.62","3","8.65","13","0.00",
"3338","泰碩","138,226","136","4,224,597","31.00","31.20","30.15","31.20","-","0.15","31.20","1","31.25","2","10.16",
"3346","麗清","1,232,113","745","38,169,229","30.55","31.85","30.10","31.85"," ","0.00","31.75","1","31.85","63","0.00",
"3356","奇偶","7,805,893","4,969","251,910,356","30.50","33.40","30.10","33.25","+","2.15","33.20","4","33.25","20","25.58",
"3376","新日興","260,407","239","20,485,491","78.60","79.50","78.10","79.40","-","0.30","79.10","4","79.40","1","11.89",
"3380","明泰","1,577,986","1,033","43,641,176","27.60","28.30","27.05","28.30","+","0.30","28.25","28","28.30","8","26.45",
"3406","玉晶光","5,852,580","5,214","1,844,165,023","318.00","321.00","308.00","316.50","-","12.00","316.50","12","317.00","7","13.73",
"3413","京鼎","595,947","519","100,189,260","170.00","171.50","165.50","171.50","-","2.50","171.00","9","171.50","12","8.70",
"3416","融程電","86,539","94","6,899,622","80.20","80.20","79.40","79.80","-","0.50","79.80","2","79.90","1","15.83",
"3419","譁裕","409,127","249","6,397,940","15.60","16.05","15.30","16.05","+","0.05","15.95","7","16.05","3","0.00",
"3432","台端","782,028","429","13,930,692","17.65","18.50","17.20","18.30","+","0.10","18.30","8","18.35","69","11.16",
"3437","榮創","233,514","345","3,727,605","16.15","16.45","15.70","15.90","-","0.25","15.90","20","16.10","6","48.18",
"3443","創意","11,460,130","10,270","4,915,130,502","416.00","446.50","414.00","446.50","+","13.50","446.00","3","446.50","17","26.74",
"3450","聯鈞","235,146","252","8,358,122","35.90","36.30","34.65","36.20","-","0.50","36.15","2","36.30","4","17.08",
"3454","晶睿","17,586,276","11,678","2,406,766,361","130.00","143.50","125.00","143.00","+","12.50","142.50","58","143.00","41","43.20",
"3481","群創","183,904,587","42,903","2,349,291,513","12.40","13.20","12.35","12.95","+","0.70","12.95","1,790","13.00","1,190","6.29",
"3494","誠研","776,138","354","6,855,216","9.10","9.13","8.61","9.13","-","0.07","9.13","4","9.14","11","0.00",
"3501","維熹","65,188","53","2,890,813","44.50","44.80","44.10","44.75","+","0.05","44.65","1","45.00","5","11.39",
"3504","揚明光","1,899,288","1,486","142,497,554","74.90","77.60","73.30","77.30"," ","0.00","77.30","36","77.40","6","75.78",
"3515","華擎","597,986","835","50,769,160","85.80","86.80","83.50","86.70","-","0.70","86.70","2","86.80","9","5.47",
"3518","柏騰","429,032","197","8,620,642","20.30","20.95","19.70","20.10","-","0.90","20.10","2","20.20","5","43.70",
"3528","安馳","11,317","14","560,599","49.05","50.10","49.05","49.50"," ","0.00","49.15","2","49.50","11","9.32",
"3530","晶相光","140,242","145","9,127,310","65.00","67.20","63.50","67.10","+","0.70","67.00","2","67.10","1","9.59",
"3532","台勝科","2,875,592","2,698","392,720,375","136.00","139.50","134.00","139.00"," ","0.00","138.50","20","139.00","10","17.44",
"3533","嘉澤","1,451,409","1,869","1,019,505,827","720.00","720.00","685.00","716.00","-","9.00","711.00","2","716.00","4","15.76",
"3535","晶彩科","2,082,679","1,218","51,051,750","24.35","25.35","23.65","25.35","+","0.35","25.30","4","25.40","35","8.99",
"3536","誠創","0","0","0","--","--","--","--"," ","0.00","4.35","2","4.60","3","0.00",
"3543","州巧","32,011","34","636,228","20.35","20.35","19.60","20.05","-","0.15","19.95","2","20.10","5","0.00",
"3545","敦泰","11,414,145","8,860","782,009,998","63.50","71.40","63.50","70.80","+","5.20","70.80","48","70.90","24","3.82",
"3550","聯穎","35,740","55","464,201","13.00","13.25","12.90","13.10","-","0.25","13.05","8","13.10","1","93.57",
"3557","嘉威","61,218","53","2,885,711","46.40","47.70","46.40","47.55","+","0.10","47.40","1","47.70","5","7.20",
"3563","牧德","130,002","177","14,928,953","117.50","117.50","112.50","117.50","-","1.50","117.50","2","118.00","2","6.80",
"3576","聯合再生","7,365,823","2,750","152,705,490","20.30","21.00","20.25","20.70","+","0.10","20.70","313","20.80","1","138.00",
"3583","辛耘","414,660","357","25,838,598","63.50","63.80","61.00","63.80","-","0.80","63.60","1","63.80","2","9.76",
"3588","通嘉","258,579","270","11,884,456","47.00","47.80","44.80","47.65"," ","0.00","47.60","6","47.75","1","6.78",
"3591","艾笛森","181,178","143","2,530,622","14.00","14.35","13.75","14.35","+","0.20","14.35","3","14.40","6","22.08",
"3592","瑞鼎","977,395","1,624","211,584,546","207.00","223.00","205.50","222.00","+","11.00","222.00","2","222.50","1","3.13",
"3593","力銘","15,034","31","201,647","13.50","13.55","13.25","13.50"," ","0.00","13.45","1","13.50","2","0.00",
"3596","智易","1,652,788","1,628","156,853,462","95.30","97.20","93.10","97.20"," ","0.00","97.10","2","97.20","35","12.10",
"3605","宏致","189,189","234","5,308,637","28.30","28.65","27.70","28.65","-","0.30","28.50","2","28.65","1","8.35",
"3607","谷崧","76,207","57","895,102","11.90","12.00","11.50","12.00","+","0.15","11.85","3","12.00","3","0.00",
"3617","碩天","151,017","132","13,894,471","93.80","93.80","90.80","92.60","-","1.60","92.60","2","92.70","2","25.03",
"3622","洋華","125,160","106","3,133,061","25.10","25.35","24.70","25.35","-","0.25","25.25","2","25.35","6","10.06",
"3645","達邁","430,521","323","13,026,961","30.20","31.00","29.65","30.85","+","0.05","30.80","1","30.85","5","10.64",
"3652","精聯","22,200","20","471,029","21.80","21.80","20.95","21.65","+","0.30","21.55","2","21.70","2","23.03",
"3653","健策","2,013,619","3,071","742,152,511","377.00","379.00","361.50","371.50","-","13.00","371.50","3","372.00","2","24.75",
"3661","世芯-KY","9,812,510","9,207","6,591,434,330","650.00","695.00","646.00","691.00","+","21.00","691.00","33","692.00","12","31.06",
"3665","貿聯-KY","2,934,987","2,455","738,647,908","246.00","259.50","243.50","259.50","+","6.00","258.50","42","259.50","22","13.64",
"3669","圓展","929,720","747","37,660,290","39.75","41.25","39.75","40.85","+","1.65","40.80","8","40.85","2","8.07",
"3673","TPK-KY","409,787","315","12,721,474","31.00","31.45","30.75","31.40","-","0.25","31.40","3","31.45","5","18.26",
"3679","新至陞","17,437","21","1,356,942","79.30","79.30","77.30","77.80","-","1.60","77.80","1","77.90","2","7.59",
"3682","亞太電","1,591,866","587","9,935,148","6.30","6.30","6.15","6.26","+","0.06","6.25","4","6.26","33","0.00",
"3686","達能","227,831","280","2,525,343","11.50","11.50","10.90","11.00","-","0.60","11.00","1","11.05","3","0.00",
"3694","海華","175,572","99","3,093,641","17.70","17.80","17.35","17.75","-","0.35","17.75","1","17.80","1","10.26",
"3701","大眾控","818,368","605","27,602,323","33.50","34.80","32.75","34.80","+","0.10","34.75","1","34.80","2","20.23",
"3702","大聯大","7,397,535","3,150","337,033,553","45.80","46.30","45.15","45.70","-","0.40","45.70","12","45.75","3","7.02",
"3702A","大聯大甲特","113,321","37","5,336,635","47.35","47.35","47.00","47.05","-","0.30","47.00","16","47.10","2","0.00",
"3703","欣陸","3,474,563","1,911","95,635,068","28.05","28.10","27.15","27.80","-","0.60","27.80","22","27.85","38","7.15",
"3704","合勤控","1,099,451","1,289","29,060,028","26.25","27.15","26.05","27.05","+","0.20","27.00","10","27.05","9","11.71",
"3705","永信","282,922","249","10,808,035","38.15","38.40","38.05","38.30","-","0.20","38.25","10","38.30","2","11.57",
"3706","神達","1,118,312","661","29,444,306","26.35","26.50","26.20","26.40","-","0.15","26.40","11","26.45","18","3.36",
"3708","上緯投控","1,271,615","1,096","108,416,872","89.70","89.70","83.20","86.00","-","2.80","85.80","3","86.00","15","32.95",
"3711","日月光投控","12,957,210","6,450","975,072,394","74.60","76.30","74.20","76.20","+","0.40","76.20","56","76.30","39","4.41",
"3712","永崴投控","117,433","87","2,685,884","22.60","23.20","22.50","23.15","-","0.10","23.10","1","23.15","3","10.67",
"3714","富采","2,161,052","1,907","91,664,132","42.20","43.00","41.65","43.00"," ","0.00","42.95","42","43.00","24","10.17",
"3715","定穎投控","1,041,564","490","17,217,009","16.65","16.95","16.20","16.95","-","0.10","16.85","26","16.95","1","0.00",
"4104","佳醫","438,224","649","27,279,117","63.10","63.10","61.70","62.40","-","0.90","62.30","5","62.40","4","13.59",
"4106","雃博","166,434","275","3,922,869","23.65","24.00","23.25","24.00","+","0.05","23.85","4","24.10","2","20.00",
"4108","懷特","122,453","231","2,129,061","17.50","17.70","17.25","17.45","-","0.25","17.45","1","17.50","5","0.00",
"4119","旭富","278,160","388","24,005,187","87.50","87.90","85.50","87.80","-","0.40","87.70","1","87.80","1","43.68",
"4133","亞諾法","638,671","449","20,466,983","32.55","33.10","31.45","33.10","+","0.20","33.10","2","33.20","2","41.90",
"4137","麗豐-KY","83,895","84","12,568,063","150.00","152.00","148.50","151.50","-","0.50","151.00","9","152.00","1","11.40",
"4142","國光生","1,968,228","1,269","63,551,867","33.30","33.30","31.60","32.70","-","0.35","32.70","19","32.75","6","51.90",
"4148","全宇生技-KY","380,345","280","19,707,674","52.00","53.20","50.60","53.20","-","0.20","53.20","3","53.30","3","11.69",
"4155","訊映","785,885","470","17,782,532","22.75","23.10","22.25","23.05","+","0.25","23.05","1","23.10","1","18.74",
"4164","承業醫","258,266","172","10,022,956","39.05","39.70","38.45","39.15","-","0.55","39.05","2","39.20","5","16.88",
"4190","佐登-KY","126,097","108","8,973,695","70.00","72.00","70.00","71.10","-","0.30","71.00","1","71.40","7","24.95",
"4306","炎洲","438,656","198","5,863,223","13.55","13.55","13.25","13.45","-","0.25","13.40","9","13.45","10","0.00",
"4426","利勤","376,498","271","8,500,721","22.80","23.05","22.15","22.90","-","0.10","22.90","3","23.00","9","0.00",
"4438","廣越","645,619","374","90,278,722","141.00","142.00","138.00","140.00","-","1.00","139.50","12","140.00","1","18.94",
"4439","冠星-KY","68,420","52","6,864,097","101.00","101.00","99.50","100.50","-","2.50","100.00","8","100.50","4","8.00",
"4440","宜新實業","19,110","21","630,590","33.45","33.45","32.80","33.10","-","0.50","32.85","1","33.35","1","8.32",
"4526","東台","207,954","592","2,746,985","13.30","13.40","13.05","13.30","-","0.10","13.25","3","13.30","5","22.17",
"4532","瑞智","488,878","308","7,735,257","15.85","16.05","15.60","16.05","-","0.05","16.00","11","16.05","4","13.05",
"4536","拓凱","908,269","795","151,477,566","163.00","170.00","162.00","169.00","+","3.50","168.50","56","169.00","16","10.78",
"4540","全球傳動","68,310","84","2,222,487","33.30","33.30","32.00","32.65","-","1.10","32.65","3","32.70","2","9.95",
"4545","銘鈺","10,163","14","278,730","27.50","27.50","27.30","27.30","-","0.05","27.25","1","27.50","2","12.94",
"4551","智伸科","1,034,856","754","143,336,094","137.50","144.50","135.00","144.50","+","3.50","144.00","3","144.50","15","13.27",
"4552","力達-KY","27,050","26","763,455","28.40","28.40","28.10","28.40","-","0.15","28.30","2","28.45","6","8.16",
"4555","氣立","133,015","56","6,424,441","49.25","49.25","48.00","49.00","-","0.70","49.00","4","49.05","2","15.51",
"4557","永新-KY","110,561","117","11,856,233","108.50","109.00","105.50","108.00","-","3.00","107.50","2","109.00","1","13.45",
"4560","強信-KY","40,000","35","1,561,550","39.35","39.40","38.90","39.00","-","0.35","39.00","4","39.05","1","10.37",
"4562","穎漢","97,002","75","1,465,980","15.00","15.35","14.85","15.35","-","0.15","15.20","2","15.35","25","0.00",
"4564","元翎","640,731","441","14,341,860","23.00","23.20","22.00","22.30","-","1.15","22.25","9","22.30","106","17.42",
"4566","時碩工業","509,675","326","26,677,667","53.10","53.10","51.70","52.30","-","1.30","52.30","5","52.50","8","11.78",
"4571","鈞興-KY","18,104","17","1,184,164","66.80","66.80","65.00","65.50","-","1.40","65.50","1","65.70","1","8.80",
"4572","駐龍","259,155","241","31,190,168","120.00","121.50","118.00","120.50","+","0.50","120.50","2","121.50","1","34.23",
"4576","大銀微系統","43,434","57","2,735,653","63.00","64.50","61.60","64.30","-","0.70","64.10","1","64.50","5","20.03",
"4581","光隆精密-KY","0","0","0","--","--","--","--"," ","0.00","30.30","1","32.00","1","13.01",
"4583","台灣精銳","8,187","11","1,530,344","185.00","189.50","183.00","185.00","-","4.50","185.00","1","190.00","3","14.18",
"4720","德淵","217,502","125","3,005,826","13.95","14.00","13.55","14.00","+","0.05","13.95","5","14.00","39","51.85",
"4722","國精化","36,443","29","1,216,675","33.70","33.70","33.10","33.10","-","0.60","33.40","1","33.50","1","8.47",
"4737","華廣","35,116","71","2,550,049","73.00","73.70","72.00","73.70","-","0.50","73.70","2","73.90","1","38.79",
"4739","康普","3,269,946","2,396","284,598,934","87.10","88.80","84.60","88.60","+","1.20","88.50","12","88.60","6","14.74",
"4746","台耀","349,131","281","16,806,000","48.05","49.25","47.20","49.00","+","0.20","48.95","11","49.00","3","0.00",
"4755","三福化","614,050","527","65,141,242","106.50","109.50","103.50","109.50"," ","0.00","109.00","7","109.50","6","10.38",
"4763","材料-KY","2,127,359","2,149","246,232,474","121.00","121.00","112.50","116.50","-","6.50","116.50","7","117.00","7","8.86",
"4764","雙鍵","1,000","1","48,700","48.70","48.70","48.70","48.70","+","0.20","47.30","2","48.50","2","43.87",
"4766","南寶","34,118","34","4,355,778","128.00","128.50","127.00","128.00","-","1.00","128.00","3","128.50","5","11.74",
"4770","上品","558,627","480","157,433,949","280.00","288.00","275.00","284.00","-","3.00","282.50","2","286.00","1","16.39",
"4807","日成-KY","5,007","9","96,946","18.85","19.50","18.85","19.45","-","0.05","19.15","1","19.50","8","10.03",
"4904","遠傳","3,738,058","2,087","257,098,344","68.80","69.20","68.00","68.50","+","0.30","68.50","185","68.90","15","22.39",
"4906","正文","2,594,675","1,387","69,723,173","27.05","27.20","26.50","27.15","-","0.50","27.10","52","27.20","29","21.90",
"4912","聯德控股-KY","289,323","255","19,148,304","67.00","67.10","64.70","65.90","X","0.00","65.80","17","66.10","4","9.51",
"4915","致伸","2,224,928","1,715","135,053,148","61.00","61.30","60.00","61.30","-","0.10","61.30","20","61.40","34","11.42",
"4916","事欣科","238,386","178","5,109,604","21.45","22.30","21.00","22.30","+","0.50","22.30","2","22.35","5","25.93",
"4919","新唐","11,716,220","8,199","1,171,180,707","99.30","103.00","97.30","103.00","-","0.50","102.50","11","103.00","202","10.07",
"4927","泰鼎-KY","1,439,567","1,121","69,690,604","48.30","49.45","47.60","49.45","+","0.30","49.45","10","49.50","17","5.50",
"4930","燦星網","80,144","108","1,894,028","24.10","24.10","23.50","23.65","-","0.65","23.60","12","23.65","1","4.44",
"4934","太極","494,853","357","11,520,111","23.75","23.95","23.00","23.95","-","0.05","23.85","1","23.95","7","0.00",
"4935","茂林-KY","77,461","95","3,814,607","50.20","50.20","48.80","49.70","-","0.50","49.70","2","49.80","12","6.51",
"4938","和碩","7,047,370","3,147","405,386,096","57.40","58.10","56.70","57.60","+","0.30","57.60","170","57.80","17","10.03",
"4942","嘉彰","149,121","79","4,871,599","32.35","33.00","32.25","32.95","+","0.25","32.90","2","32.95","2","5.93",
"4943","康控-KY","251,575","166","2,533,306","10.60","10.60","9.97","10.15","-","0.25","10.15","5","10.20","3","0.00",
"4952","凌通","220,641","228","9,857,839","44.10","45.90","43.60","45.90","+","0.55","45.90","4","45.95","2","6.06",
"4956","光鋐","148,014","90","2,032,561","13.80","13.95","13.50","13.95","-","0.15","13.90","2","13.95","3","17.88",
"4958","臻鼎-KY","5,216,996","2,883","564,657,617","111.00","111.00","106.50","108.50","-","2.50","108.50","55","109.00","131","8.23",
"4960","誠美材","1,754,640","600","16,672,555","9.50","9.76","9.32","9.76","+","0.19","9.68","33","9.76","20","10.61",
"4961","天鈺","9,831,539","7,770","1,013,742,214","96.00","107.50","96.00","107.50","+","9.50","107.50","6,719","--","0","3.59",
"4967","十銓","163,596","290","4,874,554","30.00","30.35","29.30","30.30","+","0.05","30.30","1","30.40","2","0.00",
"4968","立積","1,890,179","2,232","178,950,481","95.00","98.20","92.30","98.20","+","1.20","98.20","6","98.30","8","0.00",
"4976","佳凌","575,283","466","19,486,413","34.00","34.90","33.05","34.90","+","0.10","34.85","1","34.95","22","0.00",
"4977","眾達-KY","1,242,408","893","127,886,497","100.50","105.50","100.00","103.50","+","1.00","103.50","11","104.00","1","35.69",
"4989","榮科","59,623","51","1,310,749","22.25","22.65","21.45","22.65","+","0.35","22.30","10","22.65","7","5.96",
"4994","傳奇","62,010","53","2,321,170","37.15","37.70","36.80","37.70","+","0.55","37.60","2","37.70","2","26.55",
"4999","鑫禾","7,353","23","257,338","34.75","35.25","34.75","35.00","-","0.30","34.90","1","35.00","16","10.45",
"5007","三星","16,058","16","849,842","53.20","53.20","52.60","52.90","-","0.30","52.60","1","53.10","7","14.94",
"5203","訊連","82,014","82","7,000,115","85.40","86.80","83.40","86.80","+","1.70","86.60","1","86.80","1","0.00",
"5215","科嘉-KY","369,567","400","15,889,827","43.30","44.10","42.00","44.10","-","0.45","44.10","6","44.20","1","8.14",
"5222","全訊","289,693","315","34,003,186","119.50","120.00","115.50","119.00","-","2.50","118.00","6","119.00","11","42.65",
"5225","東科-KY","1,761,621","1,029","55,867,917","33.40","33.50","30.80","31.40","-","2.75","31.40","8","31.45","5","3.56",
"5234","達興材料","126,975","138","7,366,821","58.00","58.80","57.30","58.80","-","0.20","58.80","3","58.90","3","9.14",
"5243","乙盛-KY","6,938,957","4,741","444,552,235","62.70","65.60","62.50","65.50","+","1.70","65.50","1","65.60","51","21.06",
"5244","弘凱","55,300","14","1,250,604","22.75","22.75","22.25","22.65","-","0.20","22.55","3","22.65","5","6.49",
"5258","虹堡","7,283,281","4,229","406,859,017","58.00","58.10","54.00","57.20","-","1.50","57.10","4","57.20","1","11.22",
"5269","祥碩","776,622","1,029","480,247,871","619.00","633.00","606.00","633.00","-","6.00","633.00","8","634.00","3","13.38",
"5283","禾聯碩","34,379","219","3,469,286","101.50","101.50","100.50","101.00","-","0.50","101.00","2","101.50","5","9.63",
"5284","jpp-KY","67,750","65","3,237,304","47.00","48.70","46.80","48.35","+","0.55","48.35","1","48.55","1","14.70",
"5285","界霖","489,839","374","30,415,873","63.20","63.60","61.10","62.90","-","2.80","62.80","10","62.90","3","12.92",
"5288","豐祥-KY","320,321","324","54,561,694","176.00","176.00","168.50","170.50","-","5.50","170.00","3","170.50","26","17.80",
"5306","桂盟","64,028","143","8,964,939","138.00","142.00","138.00","142.00","+","1.50","141.50","1","142.00","2","8.75",
"5388","中磊","4,583,751","3,137","364,995,339","80.10","81.20","78.20","80.80","-","1.00","80.80","35","80.90","7","15.27",
"5434","崇越","455,721","603","67,117,649","151.00","151.00","145.00","149.50","-","1.50","149.50","5","150.00","18","9.75",
"5469","瀚宇博","607,456","349","17,005,222","28.20","28.30","27.70","28.30","-","0.25","28.30","5","28.35","22","4.15",
"5471","松翰","297,312","440","13,440,826","46.00","46.60","44.30","46.60","+","0.30","46.50","2","46.65","6","6.21",
"5484","慧友","1,001","2","13,013","13.00","13.00","13.00","13.00","-","0.10","12.65","1","13.00","22","0.00",
"5515","建國","101,700","87","1,112,679","10.90","11.05","10.85","11.00","-","0.05","11.05","2","11.10","8","11.96",
"5519","隆大","191,362","152","3,970,314","21.10","21.10","20.60","20.70","-","0.40","20.70","8","20.80","1","7.55",
"5521","工信","561,161","401","3,539,232","6.35","6.45","6.23","6.45","+","0.05","6.40","8","6.45","2","0.00",
"5522","遠雄","2,370,963","1,479","132,639,126","56.70","57.60","55.20","55.20","-","1.50","55.20","29","55.40","36","6.27",
"5525","順天","15,000","13","363,500","24.65","24.65","24.10","24.30","-","0.30","24.10","8","24.40","2","12.09",
"5531","鄉林","83,591","64","768,326","9.20","9.28","9.15","9.23","-","0.07","9.23","2","9.25","2","0.00",
"5533","皇鼎","210,110","82","3,459,272","16.55","16.65","16.30","16.65","+","0.10","16.50","1","16.65","5","3.04",
"5534","長虹","87,363","99","6,209,469","71.40","71.80","70.80","71.60"," ","0.00","71.50","2","71.70","1","7.61",
"5538","東明-KY","11,003","13","491,735","45.10","45.10","43.45","44.95","+","0.35","44.90","1","44.95","2","5.34",
"5546","永固-KY","11,000","9","543,550","49.80","49.80","49.25","49.35","-","0.55","49.30","1","49.70","1","17.82",
"5607","遠雄港","1,238,239","1,067","67,807,189","56.60","56.60","53.40","55.80","-","1.60","55.70","4","55.80","16","16.32",
"5608","四維航","4,092,406","2,511","98,212,148","24.40","24.65","23.35","24.65","-","0.65","24.65","21","24.70","10","3.04",
"5706","鳳凰","3,601,850","2,685","172,455,000","48.40","49.75","45.90","49.25","-","1.15","49.15","2","49.30","1","0.00",
"5871","中租-KY","4,463,163","2,787","762,259,591","169.50","173.00","167.00","172.00","+","1.50","171.50","57","172.00","3","11.41",
"5871A","中租-KY甲特","99,901","68","9,647,804","97.00","97.00","96.30","96.50","-","0.50","96.50","9","96.60","4","0.00",
"5876","上海商銀","6,204,495","2,417","293,919,672","48.00","48.00","46.85","47.35","-","0.85","47.35","21","47.40","20","14.89",
"5880","合庫金","13,428,345","5,631","325,476,225","24.25","24.45","24.00","24.35","-","0.15","24.30","386","24.35","163","16.68",
"5906","台南-KY","15,060","15","451,291","30.00","30.40","29.25","29.60","-","0.65","29.25","1","29.95","2","9.55",
"5907","大洋-KY","93,001","29","1,264,463","13.85","14.15","13.45","13.80","-","0.05","13.70","3","13.85","2","0.00",
"6005","群益證","2,617,198","1,022","26,129,460","10.10","10.10","9.92","10.05","-","0.10","10.00","61","10.05","36","8.04",
"6024","群益期","46,357","165","1,607,017","34.90","34.90","34.50","34.60","-","0.35","34.60","5","34.80","1","14.06",
"6108","競國","26,009","22","413,393","15.90","15.90","15.80","15.90","-","0.10","15.85","3","15.90","4","23.73",
"6112","邁達特","36,164","38","1,131,910","31.45","31.75","31.10","31.45"," ","0.00","31.40","2","31.60","2","13.21",
"6115","鎰勝","81,477","81","3,310,093","40.70","40.70","40.55","40.65","-","0.15","40.65","2","40.70","6","12.13",
"6116","彩晶","30,125,712","7,779","364,296,331","12.05","12.45","11.80","12.10","+","0.05","12.10","278","12.15","24","17.04",
"6117","迎廣","262,872","466","3,398,096","13.00","13.15","12.65","13.15","-","0.05","13.15","3","13.20","8","0.00",
"6120","達運","693,270","453","6,109,585","8.97","8.98","8.71","8.96","-","0.01","8.96","17","8.97","5","0.00",
"6128","上福","27,084","27","737,544","27.10","27.35","27.10","27.35","-","0.05","27.30","1","27.35","3","8.24",
"6133","金橋","7,197,842","3,175","145,458,682","20.50","20.75","19.50","20.70","-","0.55","20.65","4","20.70","3","0.00",
"6136","富爾特","147,996","93","2,598,825","17.60","17.65","17.45","17.65","-","0.15","17.65","7","17.70","1","13.79",
"6139","亞翔","254,294","183","7,273,701","28.35","29.10","28.35","28.90","+","0.05","28.90","1","29.05","2","10.32",
"6141","柏承","92,000","70","1,579,000","17.35","17.45","16.90","17.40","-","0.15","17.35","2","17.40","6","9.41",
"6142","友勁","422,299","199","3,810,272","9.00","9.19","8.94","9.10","-","0.11","9.10","11","9.11","1","4.64",
"6152","百一","501,469","170","4,753,973","9.69","9.69","9.31","9.52","-","0.36","9.52","10","9.65","4","20.26",
"6153","嘉聯益","4,979,360","2,610","116,522,635","23.60","23.90","22.90","23.85","-","0.30","23.80","31","23.85","10","0.00",
"6155","鈞寶","19,383","24","394,160","20.00","20.70","20.00","20.70"," ","0.00","20.50","1","20.70","3","11.56",
"6164","華興","126,124","117","1,152,836","9.22","9.30","8.98","9.30","-","0.10","9.27","2","9.30","4","34.44",
"6165","浪凡","72,141","53","1,801,115","25.30","25.30","24.55","25.00","-","0.05","25.00","4","25.20","2","75.76",
"6166","凌華","38,030","37","1,896,202","49.75","50.10","49.25","50.10","+","0.15","49.85","3","50.20","3","20.20",
"6168","宏齊","211,465","165","3,295,714","15.70","15.85","15.15","15.85"," ","0.00","15.80","7","15.90","1","8.30",
"6176","瑞儀","2,288,671","1,741","221,194,852","96.00","97.80","95.10","97.80","+","1.80","97.70","29","97.80","19","7.31",
"6177","達麗","201,922","141","5,362,883","26.55","26.75","26.35","26.60","-","0.10","26.60","1","26.75","7","4.84",
"6183","關貿","122,694","179","7,629,740","63.00","64.90","61.30","61.70","-","3.40","61.60","3","61.70","1","18.81",
"6184","大豐電","5,093","10","243,855","47.90","47.90","47.85","47.90","-","0.35","47.85","3","47.90","2","11.46",
"6189","豐藝","314,733","313","11,114,048","35.75","35.75","35.10","35.40","-","0.45","35.35","7","35.40","1","7.52",
"6191","精成科","771,926","464","18,830,051","24.50","24.80","24.10","24.80","-","0.15","24.75","9","24.80","6","4.17",
"6192","巨路","176,779","207","11,539,827","66.10","66.10","64.90","65.50","-","0.80","65.50","1","65.60","2","8.28",
"6196","帆宣","633,280","552","61,568,585","98.50","100.50","95.00","100.50"," ","0.00","100.00","2","100.50","13","10.91",
"6197","佳必琪","88,849","108","3,189,745","36.60","36.60","35.45","36.10","-","0.50","36.10","6","36.20","11","11.35",
"6201","亞弘電","3,100","4","121,495","39.25","39.25","39.05","39.05","-","0.40","39.20","2","39.25","8","10.94",
"6202","盛群","1,406,696","1,354","89,383,336","61.80","65.30","61.00","65.00","+","1.80","65.00","2","65.10","5","7.17",
"6205","詮欣","5,821,295","3,470","452,028,125","75.60","80.20","75.10","80.20","+","3.00","80.10","10","80.20","26","26.04",
"6206","飛捷","690,457","572","43,346,118","62.80","64.00","61.70","63.70","+","0.30","63.60","3","63.80","3","8.46",
"6209","今國光","365,244","210","8,089,835","22.75","22.95","21.55","22.70","-","0.25","22.65","6","22.75","5","0.00",
"6213","聯茂","849,694","808","46,112,151","53.30","55.80","53.10","55.80","+","0.80","55.60","6","55.80","10","7.40",
"6214","精誠","943,122","334","62,249,625","65.30","67.50","64.40","67.00","+","1.60","67.00","4","67.10","13","19.65",
"6215","和椿","52,220","87","1,001,883","19.30","19.35","19.00","19.35","-","0.15","19.30","6","19.45","2","7.04",
"6216","居易","199,720","186","4,916,556","24.90","25.00","24.35","24.95","-","0.05","24.90","1","24.95","3","9.67",
"6224","聚鼎","112,114","184","5,761,196","52.40","52.40","50.30","52.20","-","0.30","52.20","1","52.30","4","17.06",
"6225","天瀚","114,695","47","782,634","7.40","7.40","6.69","6.70","-","0.70","6.70","8","6.75","6","0.00",
"6226","光鼎","541,712","290","5,317,547","10.10","10.10","9.60","10.05"," ","0.00","10.00","2","10.05","2","502.50",
"6230","尼得科超眾","22,011","45","2,257,119","100.50","104.50","100.50","104.50"," ","0.00","104.00","1","105.00","1","34.95",
"6235","華孚","4,109,034","2,396","127,036,332","31.25","31.60","30.20","31.60","-","0.40","31.60","36","31.65","2","25.69",
"6239","力成","3,033,867","1,863","213,405,842","70.90","71.30","69.60","71.30","-","0.50","71.20","35","71.30","30","5.39",
"6243","迅杰","136,544","136","3,252,554","23.85","24.60","23.20","24.60","+","0.50","24.55","2","24.65","1","12.18",
"6257","矽格","2,041,612","1,850","89,327,423","43.25","44.90","42.65","44.75","+","1.05","44.75","22","44.80","17","6.05",
"6269","台郡","527,746","689","46,843,554","90.50","90.50","88.00","89.40","-","1.70","89.30","5","89.50","11","8.64",
"6271","同欣電","2,758,159","1,787","434,942,311","158.50","160.00","155.00","158.50","-","4.00","158.50","25","159.00","31","7.95",
"6277","宏正","18,182","26","1,372,225","75.30","75.80","75.20","75.80","+","0.10","75.60","1","75.90","3","14.30",
"6278","台表科","1,542,300","1,706","118,726,441","76.60","79.50","75.20","79.50","+","1.10","79.50","1","79.60","12","5.17",
"6281","全國電","17,979","44","1,443,210","80.70","80.70","80.10","80.10","-","0.60","80.50","1","80.70","6","12.88",
"6282","康舒","3,451,548","2,053","94,404,318","27.70","27.80","26.95","27.80","-","0.35","27.80","6","27.85","18","20.44",
