"111年07月18日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3380","明泰","2,543,312","1,639","73,730,821","28.95","29.35","28.75","28.85","X","0.00","28.85","27","28.90","3","34.35",
"3383","新世紀","24,245","32","155,243","6.48","6.48","6.39","6.39"," ","0.00","6.15","10","6.39","45","0.00",
"3406","玉晶光","5,575,892","5,176","2,496,483,778","449.00","453.00","437.00","450.50","+","4.50","450.00","4","450.50","17","21.66",
"3413","京鼎","568,894","1,169","108,443,963","190.00","192.50","189.00","192.50","+","3.50","192.00","1","192.50","9","9.90",
"3416","融程電","71,000","45","5,336,800","75.30","75.50","75.00","75.40","+","0.10","75.30","1","75.50","7","14.84",
"3419","譁裕","224,204","157","3,703,257","16.40","16.60","16.35","16.50","+","0.20","16.50","1","16.55","14","0.00",
"3432","台端","157,099","65","2,179,456","13.95","14.05","13.60","13.60","-","0.30","13.60","7","13.85","2","12.59",
"3437","榮創","170,588","179","3,320,963","19.20","19.70","19.20","19.40","+","0.30","19.35","7","19.45","2","26.94",
"3443","創意","8,188,268","8,102","4,362,288,118","525.00","541.00","523.00","540.00","+","24.00","539.00","1","540.00","29","42.62",
"3450","聯鈞","276,995","220","11,186,985","40.70","40.70","40.10","40.25","X","0.00","40.25","3","40.35","1","17.13",
"3454","晶睿","127,826","168","10,185,175","79.70","80.20","79.40","79.50","+","0.90","79.40","3","79.50","10","29.01",
"3481","群創","95,110,838","17,033","1,023,063,573","10.45","10.95","10.40","10.90","+","0.50","10.85","1,004","10.90","387","2.41",
"3494","誠研","1,919,323","756","16,719,432","8.66","8.88","8.48","8.84","+","0.32","8.84","1","8.85","44","0.00",
"3501","維熹","35,604","34","1,558,155","43.40","43.90","43.40","43.70","+","0.40","43.70","4","43.85","1","13.57",
"3504","揚明光","10,308,256","7,319","982,412,402","95.10","97.20","94.10","94.80","-","1.40","94.80","111","94.90","30","133.52",
"3515","華擎","504,738","497","50,088,205","99.00","99.80","98.10","99.50","+","3.00","99.50","3","99.70","1","4.90",
"3518","柏騰","247,013","137","4,220,523","17.40","17.40","16.95","17.05","-","0.05","17.05","3","17.10","9","24.71",
"3528","安馳","6,800","17","324,257","46.80","48.50","46.80","48.15","+","0.95","47.65","2","48.15","1","10.47",
"3530","晶相光","3,789,597","2,960","361,901,690","95.50","98.90","92.20","93.10","-","0.90","93.10","5","93.50","2","9.87",
"3532","台勝科","4,035,087","6,596","669,690,239","166.00","168.00","164.00","166.00","+","1.00","166.00","6","166.50","75","30.86",
"3533","嘉澤","1,125,744","1,154","783,147,707","688.00","704.00","684.00","697.00","-","4.00","697.00","4","698.00","10","18.39",
"3535","晶彩科","6,300,216","2,974","174,691,376","27.25","28.15","27.25","27.50","-","0.15","27.50","43","27.55","1","17.08",
"3536","誠創","5,003","5","23,093","4.60","4.68","4.60","4.68","+","0.05","4.60","3","4.68","2","0.00",
"3543","州巧","16,005","13","318,952","19.85","20.00","19.85","20.00","+","0.05","19.95","5","20.10","2","0.00",
"3545","敦泰","3,878,021","2,883","365,020,863","92.80","95.80","92.70","95.60","+","3.50","95.50","10","95.60","4","3.45",
"3550","聯穎","86,416","80","1,249,508","14.20","14.60","14.20","14.55","+","0.25","14.55","4","14.65","2","41.57",
"3557","嘉威","100,413","101","5,946,152","56.10","61.90","56.00","60.90","+","4.00","60.10","3","60.90","1","8.27",
"3563","牧德","108,109","129","15,126,383","139.00","140.50","138.50","140.00","+","1.00","139.50","4","140.00","11","7.88",
"3576","聯合再生","5,961,259","2,217","121,938,988","20.65","20.70","20.35","20.40"," ","0.00","20.40","81","20.45","9","0.00",
"3583","辛耘","1,347,719","1,069","101,450,687","75.40","76.20","74.50","74.70","+","0.10","74.70","18","74.80","19","11.53",
"3588","通嘉","477,519","417","38,828,946","79.70","82.00","79.70","81.30","+","1.90","81.30","8","81.40","1","11.02",
"3591","艾笛森","571,483","290","7,676,991","13.50","13.70","13.25","13.40","+","0.20","13.40","9","13.45","11","16.34",
"3592","瑞鼎","989,127","1,368","275,761,174","272.50","284.00","270.50","278.00","+","9.00","278.00","10","280.50","14","4.91",
"3593","力銘","37,026","38","519,764","14.50","14.50","13.90","14.00","-","0.20","14.00","1","14.10","1","0.00",
"3596","智易","2,902,369","1,838","343,228,062","119.00","120.00","117.00","119.00","+","1.00","118.50","18","119.00","46","15.14",
"3605","宏致","335,960","284","12,966,964","38.50","38.90","38.30","38.65","+","0.45","38.65","2","38.70","4","9.94",
"3607","谷崧","280,492","184","3,459,679","12.20","12.50","12.20","12.40","+","0.20","12.40","2","12.45","4","0.00",
"3617","碩天","31,052","32","2,157,229","69.60","69.60","69.40","69.40","+","0.40","69.40","1","69.80","5","0.00",
"3622","洋華","232,122","131","6,815,374","28.80","29.55","28.80","29.50","+","0.70","29.35","2","29.50","17","15.21",
"3645","達邁","1,432,976","1,000","56,936,518","40.00","40.40","39.35","39.55","-","0.10","39.55","29","39.60","11","15.57",
"3653","健策","3,026,750","2,803","1,043,767,057","334.00","357.00","331.00","354.00","+","27.00","353.50","3","354.00","3","30.05",
"3661","世芯-KY","8,581,184","7,925","5,489,740,412","607.00","660.00","607.00","655.00","+","55.00","654.00","5","655.00","16","30.10",
"3665","貿聯-KY","4,302,694","4,071","1,420,040,282","324.00","335.00","322.00","334.50","+","14.50","333.50","1","334.50","8","22.34",
"3669","圓展","81,010","67","3,274,152","40.10","40.60","40.10","40.60","+","0.50","40.50","1","40.60","8","7.11",
"3673","TPK-KY","685,390","370","23,615,575","34.15","34.70","34.05","34.70","+","0.55","34.50","3","34.70","24","14.77",
"3679","新至陞","17,399","27","1,270,012","72.30","73.30","72.30","72.80","-","0.50","72.80","1","73.40","1","8.58",
"3682","亞太電","4,112,649","1,113","29,399,630","7.20","7.20","7.13","7.14","-","0.07","7.14","40","7.15","53","0.00",
"3686","達能","414,333","247","5,103,468","12.50","12.50","12.20","12.25","-","0.20","12.25","6","12.30","29","0.00",
"3694","海華","71,132","64","1,230,948","17.00","17.45","17.00","17.35","+","0.35","17.30","4","17.35","1","8.63",
"3701","大眾控","1,802,467","1,329","79,670,026","43.70","45.50","43.30","43.40","+","0.70","43.35","41","43.45","1","29.73",
"3702","大聯大","11,255,846","4,801","587,202,479","51.80","52.80","51.40","52.80","+","1.00","52.70","2","52.80","236","7.93",
"3702A","大聯大甲特","698,359","318","34,820,408","49.85","49.90","49.85","49.85"," ","0.00","49.85","7","49.90","73","0.00",
"3703","欣陸","2,079,313","596","57,782,677","27.55","28.00","27.45","27.80","+","0.25","27.80","39","27.90","31","8.85",
"3704","合勤控","5,688,986","2,620","161,856,249","28.40","28.80","28.00","28.50","+","1.05","28.45","7","28.50","142","9.60",
"3705","永信","83,621","98","3,388,455","40.55","40.65","40.45","40.65","+","0.05","40.65","3","40.75","6","13.60",
"3706","神達","2,476,880","1,292","66,846,590","27.00","27.25","26.85","27.05","+","0.05","27.05","9","27.10","23","2.74",
"3708","上緯投控","11,247,886","6,733","1,190,208,088","112.50","112.50","102.00","105.00","-","8.00","105.00","123","105.50","7","51.47",
"3711","日月光投控","13,342,698","9,189","1,074,592,632","79.40","81.60","79.00","81.10","+","1.90","81.10","74","81.20","8","5.09",
"3712","永崴投控","346,966","190","9,828,587","28.20","28.55","28.15","28.45","+","0.30","28.45","2","28.50","32","14.90",
"3714","富采","3,222,672","2,515","161,106,077","49.50","50.50","49.20","50.40","+","1.10","50.30","17","50.40","19","10.75",
"4104","佳醫","139,751","187","8,886,073","63.60","64.10","63.00","64.10","+","1.10","63.80","6","64.20","2","14.03",
"4106","雃博","282,820","198","6,843,313","24.20","24.40","23.95","24.35","+","0.40","24.35","2","24.40","1","23.64",
"4108","懷特","216,847","184","3,881,512","17.85","18.00","17.80","18.00","+","0.25","17.95","2","18.00","29","0.00",
"4119","旭富","119,166","204","9,344,460","78.40","78.90","78.10","78.40"," ","0.00","78.40","4","78.50","15","135.17",
"4133","亞諾法","1,036,809","667","38,828,448","37.00","37.80","37.00","37.45","+","0.75","37.45","13","37.50","3","63.47",
"4137","麗豐-KY","46,662","63","8,956,238","190.00","193.00","190.00","193.00","+","3.50","192.50","20","193.00","2","11.39",
"4142","國光生","2,072,162","1,475","78,960,102","38.30","38.45","37.90","38.00","-","0.25","38.00","24","38.10","2","271.43",
"4148","全宇生技-KY","806,395","617","40,779,022","49.45","52.70","47.75","51.30","+","1.85","51.30","2","51.70","1","13.72",
"4155","訊映","113,781","87","2,555,662","22.40","22.55","22.35","22.40"," ","0.00","22.40","4","22.50","6","33.94",
"4164","承業醫","314,107","267","11,295,893","36.00","36.25","35.80","35.85","-","0.10","35.85","4","36.10","2","17.15",
"4190","佐登-KY","10,060","12","678,768","67.00","68.20","67.00","67.50","-","0.30","67.10","2","68.00","1","17.86",
"4306","炎洲","695,207","354","9,563,723","13.85","13.85","13.65","13.85","+","0.15","13.80","9","13.85","2","40.74",
"4414","如興","2,001,744","480","9,667,531","4.80","4.89","4.77","4.83","-","0.02","4.82","141","4.83","2","0.00",
"4426","利勤","1,631,762","1,098","45,918,018","27.20","28.90","26.95","28.65","+","1.90","28.65","9","28.70","10","0.00",
"4438","廣越","45,000","41","4,798,500","108.00","108.50","105.00","108.50","+","2.50","108.00","6","109.00","6","14.97",
"4439","冠星-KY","16,043","16","1,806,876","111.50","114.00","111.50","114.00","+","1.00","113.50","2","114.00","3","10.38",
"4440","宜新實業","29,100","24","1,006,505","34.60","34.70","34.25","34.55","+","0.25","34.40","1","34.55","6","7.68",
"4526","東台","89,605","156","1,229,526","13.70","13.80","13.65","13.70"," ","0.00","13.70","6","13.80","15","13.84",
"4532","瑞智","452,380","175","7,095,756","15.55","15.80","15.50","15.80","+","0.25","15.75","4","15.80","23","14.36",
"4536","拓凱","101,204","88","14,123,060","139.00","140.50","139.00","139.00","+","1.00","139.00","7","139.50","7","14.18",
"4540","全球傳動","40,010","37","1,730,985","43.90","43.90","42.80","43.15","+","0.40","43.10","2","43.20","2","12.47",
"4545","銘鈺","45,000","31","1,152,900","26.00","26.00","25.35","25.35","-","0.65","25.35","1","25.90","6","16.25",
"4551","智伸科","680,726","808","110,958,854","163.00","165.00","161.00","163.50","+","1.00","163.50","11","164.50","89","15.87",
"4552","力達-KY","46,210","38","1,279,464","27.65","27.80","27.65","27.65"," ","0.00","27.65","11","27.85","1","8.43",
"4555","氣立","35,000","26","1,998,800","57.20","57.20","56.80","57.10","+","0.10","56.90","1","57.10","1","15.95",
"4557","永新-KY","36,054","33","2,770,948","76.90","77.30","76.50","77.30","-","0.70","77.00","4","77.10","1","14.29",
"4560","強信-KY","47,000","21","1,883,200","40.15","40.15","40.00","40.15"," ","0.00","40.10","3","40.15","13","11.81",
"4562","穎漢","74,600","46","1,160,519","15.45","15.75","15.45","15.55","-","0.05","15.45","5","15.55","1","0.00",
"4564","元翎","146,201","96","4,176,588","28.05","28.85","28.05","28.70","+","0.50","28.60","1","28.70","9","16.98",
"4566","時碩工業","145,591","107","7,129,256","49.50","49.50","48.40","49.00"," ","0.00","49.00","9","49.15","1","14.89",
"4571","鈞興-KY","16,000","12","1,205,100","75.80","75.80","74.60","75.40"," ","0.00","75.30","1","75.40","3","11.55",
"4572","駐龍","1,215,128","889","157,619,091","130.00","134.00","126.00","132.00","+","1.00","131.50","6","132.00","9","55.46",
"4576","大銀微系統","47,953","66","4,259,040","88.60","89.50","88.00","89.40","+","1.00","89.40","2","89.60","3","29.90",
"4581","光隆精密-KY","3,000","3","91,750","30.55","30.60","30.55","30.60","-","0.40","30.80","4","31.60","1","13.48",
"4583","台灣精銳","24,794","33","5,297,478","215.50","215.50","212.50","214.00"," ","0.00","214.00","1","214.50","2","18.09",
"4720","德淵","130,257","79","1,714,114","13.10","13.25","13.10","13.15","+","0.05","13.15","10","13.20","18","39.85",
"4722","國精化","37,335","32","1,280,041","34.05","34.50","34.05","34.40","+","0.20","34.35","3","34.45","8","8.73",
"4737","華廣","22,057","35","1,636,994","74.00","74.60","73.90","74.50","+","0.20","74.40","1","74.50","3","50.68",
"4739","康普","1,731,690","1,369","197,389,569","114.00","115.00","113.00","114.00","+","0.50","114.00","4","114.50","75","21.92",
"4746","台耀","276,580","235","13,076,593","46.70","47.70","46.60","47.35","+","0.80","47.35","4","47.40","5","0.00",
"4755","三福化","1,866,008","1,524","262,716,579","142.00","143.00","139.00","139.50","+","0.50","139.50","67","140.00","6","15.62",
"4763","材料-KY","242,340","200","25,583,536","107.00","107.00","105.00","105.50","-","1.50","105.00","5","105.50","16","9.05",
"4764","雙鍵","15,049","16","834,624","54.80","56.60","54.80","55.30","+","0.10","55.00","1","56.30","4","41.27",
"4766","南寶","169,581","190","21,932,801","131.50","132.00","128.00","128.50","-","3.50","128.50","7","129.00","3","11.72",
"4770","上品","263,057","267","68,478,917","256.50","263.50","253.50","262.00","+","5.50","261.50","1","263.00","1","18.14",
"4807","日成-KY","13,003","14","294,071","23.35","23.35","22.35","22.45","-","0.35","22.45","4","22.60","2","7.88",
"4904","遠傳","10,866,567","5,811","832,658,388","78.40","78.80","75.80","76.30","-","2.50","76.30","21","76.40","16","25.78",
"4906","正文","4,552,604","2,629","137,310,801","30.60","30.70","29.85","30.05","-","0.30","30.05","6","30.10","71","19.77",
"4912","聯德控股-KY","193,290","157","19,915,653","101.00","104.50","100.50","104.50","+","4.50","103.00","6","104.50","1","15.35",
"4915","致伸","6,495,100","4,319","402,492,192","61.30","62.60","60.60","62.50","+","1.20","62.40","7","62.50","9","12.14",
"4916","事欣科","253,818","199","5,982,670","23.40","23.85","23.30","23.55","+","0.25","23.55","2","23.60","4","21.03",
"4919","新唐","15,479,277","9,367","1,818,447,237","117.00","120.00","115.50","117.00","+","1.00","117.00","20","117.50","141","12.68",
"4927","泰鼎-KY","936,042","528","59,031,288","62.60","63.60","62.60","63.00","+","0.50","63.00","33","63.10","11","7.31",
"4930","燦星網","166,234","210","3,981,018","23.20","24.30","23.20","23.95","+","0.75","23.90","3","24.00","15","4.72",
"4934","太極","2,246,959","1,257","65,106,371","28.90","29.45","28.50","28.85","+","0.15","28.80","11","28.85","4","0.00",
"4935","茂林-KY","123,511","106","7,486,066","59.30","61.30","59.20","61.10","+","1.60","61.00","10","61.20","5","6.56",
"4938","和碩","6,759,673","4,483","396,406,296","58.70","59.00","58.10","58.70"," ","0.00","58.70","59","58.90","140","8.93",
"4942","嘉彰","109,656","168","4,186,109","37.70","38.45","37.70","38.35","+","0.40","38.35","1","38.40","8","6.46",
"4943","康控-KY","169,583","135","2,911,034","17.55","17.55","17.00","17.15","-","0.05","17.10","17","17.20","4","0.00",
"4952","凌通","1,991,543","1,359","117,223,039","58.30","59.90","58.10","59.00","-","0.20","59.00","36","59.30","1","8.21",
"4956","光鋐","2,146,954","1,223","37,264,000","17.25","17.80","16.95","17.30","+","0.80","17.30","3","17.35","3","13.95",
"4958","臻鼎-KY","8,773,312","5,353","908,638,011","102.50","106.00","100.50","104.00","+","3.50","104.00","76","104.50","320","9.29",
"4960","誠美材","2,194,578","582","20,457,105","9.31","9.40","9.21","9.40","+","0.19","9.39","37","9.40","25","10.00",
"4961","天鈺","1,834,208","1,586","250,194,819","135.00","138.50","134.50","136.50","+","2.00","136.00","34","136.50","23","3.87",
"4967","十銓","250,098","206","7,065,830","28.20","28.50","27.80","28.40","+","0.50","28.35","5","28.40","3","0.00",
"4968","立積","2,091,442","1,882","286,420,281","137.50","139.50","134.50","138.00","+","2.00","137.50","1","138.00","20","57.50",
"4976","佳凌","6,194,259","4,229","282,031,103","45.20","46.35","44.40","46.10"," ","0.00","46.10","11","46.15","4","0.00",
"4977","眾達-KY","55,589","148","4,296,558","76.60","77.80","76.60","77.70","+","1.60","77.60","1","77.70","1","20.39",
"4989","榮科","362,600","222","9,454,989","25.60","26.30","25.60","26.10","+","0.55","26.10","1","26.15","6","5.83",
"4994","傳奇","61,019","50","2,525,938","41.00","41.90","40.80","41.65","+","0.65","41.60","2","41.85","1","23.94",
"4999","鑫禾","9,403","30","322,491","34.80","34.80","34.05","34.10","+","0.20","34.10","3","34.30","2","13.86",
"5007","三星","21,085","18","1,142,107","54.00","54.30","54.00","54.00"," ","0.00","54.00","5","54.10","1","15.88",
"5203","訊連","15,032","16","1,256,687","83.30","84.00","83.10","83.80","+","0.90","83.60","2","83.80","2","0.00",
"5215","科嘉-KY","49,559","67","2,195,016","44.60","44.60","44.05","44.25","-","0.35","44.20","2","44.25","5","6.84",
"5222","全訊","276,300","305","37,134,819","133.50","136.00","133.00","134.00","+","2.00","133.50","12","134.50","2","38.29",
"5225","東科-KY","20,001","15","414,370","20.65","20.80","20.60","20.75","+","0.10","20.65","9","20.75","1","2.46",
"5234","達興材料","196,927","167","13,861,463","70.30","71.00","69.90","70.80","+","0.90","70.60","1","71.00","5","10.66",
"5243","乙盛-KY","4,751,864","3,285","320,214,453","67.50","68.90","65.80","67.30","+","0.60","67.30","9","67.40","32","23.70",
"5244","弘凱","53,337","46","1,489,592","27.00","28.65","27.00","28.40","+","1.10","27.65","1","28.35","1","6.34",
"5258","虹堡","35,071,661","21,135","2,265,971,390","62.00","66.80","61.70","64.60","+","2.90","64.60","109","64.70","18","16.15",
"5269","祥碩","617,393","816","650,902,910","1,030.00","1,075.00","1,025.00","1,070.00","+","40.00","1,065.00","7","1,070.00","30","22.26",
"5283","禾聯碩","69,367","79","6,952,086","101.00","101.50","99.90","100.00"," ","0.00","99.90","15","100.00","1","9.52",
"5284","jpp-KY","180,619","150","8,365,154","45.85","46.60","45.85","46.30","+","0.65","46.25","1","46.30","2","16.13",
"5285","界霖","881,383","719","71,140,149","80.40","81.90","79.90","80.90","+","0.50","80.40","7","81.00","18","17.55",
"5288","豐祥-KY","35,000","24","5,415,000","152.50","155.50","152.50","155.00","+","1.00","155.00","1","155.50","2","16.28",
"5306","桂盟","108,660","152","17,324,630","161.00","161.00","158.50","158.50"," ","0.00","158.50","10","159.50","1","9.97",
"5388","中磊","10,240,524","6,594","901,927,127","89.00","89.60","86.80","88.50","+","0.30","88.40","6","88.50","96","21.33",
"5434","崇越","248,036","325","35,075,805","142.00","142.00","140.00","142.00"," ","0.00","141.50","5","142.00","88","10.32",
"5469","瀚宇博","605,117","472","19,507,198","31.75","32.60","31.75","32.45","+","0.40","32.40","12","32.45","1","4.73",
"5471","松翰","814,521","671","54,210,611","66.30","67.00","66.10","66.70","+","1.30","66.60","14","66.70","9","7.96",
"5484","慧友","20,434","21","264,042","12.45","13.00","12.45","13.00","+","0.40","12.95","1","13.00","1","0.00",
"5515","建國","56,422","54","765,639","13.55","13.60","13.50","13.55"," ","0.00","13.55","16","13.60","1","11.11",
"5519","隆大","95,292","73","2,034,311","21.20","21.45","21.20","21.45","+","0.25","21.40","3","21.45","17","7.74",
"5521","工信","722,009","693","4,984,784","6.89","6.94","6.87","6.87","-","0.02","6.87","14","6.90","5","0.00",
"5522","遠雄","724,632","659","43,981,825","60.20","61.50","59.80","60.80","+","0.60","60.80","1","61.20","5","7.00",
"5525","順天","19,518","24","458,544","23.25","24.00","23.25","23.45","-","0.15","23.40","4","23.60","8","20.75",
"5531","鄉林","527,676","280","4,913,983","9.18","9.46","9.15","9.37","+","0.17","9.37","5","9.38","4","0.00",
"5533","皇鼎","440,392","196","7,653,645","17.35","17.60","17.10","17.55","+","0.50","17.50","6","17.55","10","3.21",
"5534","長虹","83,276","77","5,958,615","71.50","71.80","71.30","71.40","+","0.10","71.40","16","71.80","2","8.95",
"5538","東明-KY","161,020","80","6,728,331","41.60","42.25","41.30","42.05","-","0.20","42.05","1","42.10","1","5.50",
"5546","永固-KY","29,060","25","1,583,880","55.50","55.50","54.20","54.20","-","0.80","54.20","1","54.60","1","16.73",
"5607","遠雄港","222,806","223","11,000,783","48.80","49.80","48.65","49.40","+","0.65","49.40","1","49.45","5","18.03",
"5608","四維航","3,278,811","1,660","105,016,130","32.00","32.50","31.75","31.95","+","0.55","31.90","71","31.95","7","4.27",
"5706","鳳凰","5,075,304","2,993","330,737,062","61.40","66.40","61.40","66.40","+","6.00","66.40","12,599","--","0","184.44",
"5871","中租-KY","12,699,646","3,423","2,361,183,462","185.00","190.00","184.00","186.50","+","1.00","186.50","99","187.00","51","12.52",
"5871A","中租-KY甲特","324,014","76","32,166,594","99.40","99.40","99.20","99.30","-","0.10","99.20","10","99.30","47","0.00",
"5876","上海商銀","3,415,786","1,262","162,987,239","47.45","48.00","47.05","48.00","+","0.55","47.90","132","48.00","343","15.14",
"5880","合庫金","11,737,760","4,214","298,775,324","25.30","25.60","25.25","25.50","+","0.20","25.45","208","25.50","19","17.11",
"5906","台南-KY","5,294","9","157,618","29.65","30.35","29.40","29.40","-","0.60","29.40","1","29.85","1","9.19",
"5907","大洋-KY","180,006","90","2,815,546","15.70","15.95","15.30","15.65","-","0.55","15.65","14","15.80","1","0.00",
"6005","群益證","2,675,862","1,156","29,114,895","10.80","11.00","10.75","10.85","+","0.10","10.85","178","10.90","4","5.56",
"6024","群益期","58,559","158","2,018,118","34.45","34.50","34.40","34.50","+","0.05","34.45","4","34.50","26","14.94",
"6108","競國","110,224","96","1,849,849","16.55","16.90","16.55","16.90","+","0.25","16.85","2","16.90","11","11.58",
"6112","邁達特","40,177","42","1,323,693","32.75","33.10","32.75","33.00","+","0.25","33.00","2","33.05","2","14.16",
"6115","鎰勝","141,494","122","5,787,694","41.10","41.10","40.80","40.80","-","0.30","40.80","39","40.85","2","15.00",
"6116","彩晶","12,385,795","3,746","125,846,427","10.10","10.25","10.05","10.15","+","0.10","10.15","220","10.20","67","6.19",
"6117","迎廣","21,246","106","319,136","14.90","15.20","14.80","15.05","-","0.40","15.00","8","15.10","1","0.00",
"6120","達運","1,539,508","737","14,950,774","9.50","9.81","9.48","9.80","+","0.34","9.80","14","9.81","3","0.00",
"6128","上福","36,141","52","996,810","27.55","27.65","27.50","27.55"," ","0.00","27.55","1","27.60","1","8.92",
"6133","金橋","7,524,917","1,805","106,951,647","13.90","14.40","13.80","14.40","+","1.30","14.40","63,922","--","0","0.00",
"6136","富爾特","26,429","43","458,345","17.10","17.40","17.10","17.35","+","0.20","17.30","2","17.35","1","13.77",
"6139","亞翔","200,719","134","5,966,017","29.60","29.80","29.60","29.75","+","0.10","29.70","6","29.75","1","12.61",
"6141","柏承","120,800","25","2,733,748","22.55","23.00","22.55","22.95","+","0.10","22.85","13","23.00","9","9.41",
"6142","友勁","263,983","159","2,187,557","8.35","8.41","8.21","8.21","-","0.11","8.20","15","8.31","2","6.04",
"6152","百一","277,397","141","2,745,975","9.77","10.00","9.77","9.81","+","0.05","9.80","17","9.85","15","40.88",
"6153","嘉聯益","1,191,541","589","25,507,043","21.10","21.65","21.10","21.50","+","0.50","21.50","34","21.60","45","0.00",
"6155","鈞寶","93,063","64","1,987,148","21.15","21.50","21.15","21.25","+","0.20","21.25","1","21.30","2","14.86",
"6164","華興","485,795","227","5,271,079","10.70","11.00","10.65","10.85","+","0.30","10.80","6","10.85","90","271.25",
"6165","浪凡","269,044","195","7,392,704","26.95","27.85","26.95","27.40","+","0.60","27.30","2","27.40","2","11.61",
"6166","凌華","197,001","96","10,889,955","55.60","55.70","55.00","55.40"," ","0.00","55.40","2","55.50","3","71.95",
"6168","宏齊","321,667","197","6,238,179","19.20","19.50","19.20","19.45","+","0.25","19.40","14","19.50","32","10.51",
"6176","瑞儀","2,833,004","1,982","239,691,456","84.80","85.30","84.20","84.80","+","0.30","84.80","41","85.00","30","7.04",
"6177","達麗","458,489","175","13,534,115","29.30","29.65","29.30","29.55","+","0.10","29.55","3","29.60","2","5.09",
"6183","關貿","13,950","29","831,703","59.30","59.80","59.30","59.80","+","0.20","59.60","2","60.00","3","18.92",
"6184","大豐電","13,112","16","611,240","46.45","46.75","46.45","46.50","+","0.05","46.50","1","46.70","1","11.95",
"6189","豐藝","1,517,837","900","60,987,350","40.20","40.50","40.05","40.50","+","0.60","40.50","31","40.55","5","9.14",
"6191","精成科","994,533","667","28,328,954","28.30","28.75","28.20","28.65","+","0.55","28.65","116","28.70","4","4.68",
"6192","巨路","131,365","111","8,856,814","68.00","68.00","67.20","67.40"," ","0.00","67.30","2","67.40","1","8.11",
"6196","帆宣","910,973","727","98,551,571","109.00","110.50","106.00","108.00","+","1.00","107.50","10","108.00","7","12.33",
"6197","佳必琪","445,445","389","15,413,477","33.25","35.45","33.05","35.00","+","1.90","35.00","2","35.05","6","11.99",
"6201","亞弘電","12,000","12","475,550","40.20","40.20","39.40","39.80","+","0.45","39.55","4","40.05","1","11.74",
"6202","盛群","1,229,862","1,402","102,820,803","83.30","84.20","83.00","83.50","+","2.00","83.40","19","83.50","7","8.55",
"6205","詮欣","1,389,346","657","88,923,023","62.70","65.30","62.70","64.50","+","2.00","64.10","1","64.50","2","26.01",
"6206","飛捷","4,379,025","3,104","405,796,745","90.30","94.30","90.30","92.70","+","3.70","92.70","7","92.80","8","15.20",
"6209","今國光","1,041,348","843","31,435,365","30.60","30.60","29.70","30.00","-","0.60","29.90","14","30.00","3","0.00",
"6213","聯茂","1,411,164","1,195","102,976,211","73.50","73.50","72.50","73.10","+","0.10","73.00","6","73.10","13","8.45",
"6214","精誠","115,044","119","8,268,121","71.80","72.10","71.50","72.00","+","0.20","72.00","2","72.30","1","17.43",
"6215","和椿","378,035","201","8,332,081","21.80","22.25","21.70","22.00","+","0.30","22.00","9","22.05","4","8.56",
"6216","居易","621,221","396","17,690,945","28.30","28.95","28.20","28.55","+","0.40","28.50","1","28.55","2","13.47",
"6224","聚鼎","122,813","131","8,310,149","67.20","68.60","67.20","67.50","+","0.60","67.40","2","67.80","2","12.88",
"6225","天瀚","105,336","36","549,843","5.11","5.55","5.11","5.55","+","0.39","5.51","10","5.55","7","0.00",
"6226","光鼎","4,197,147","1,555","56,025,739","13.25","13.50","13.15","13.15","+","0.15","13.15","27","13.30","14","263.00",
"6230","尼得科超眾","36,016","38","3,692,627","103.50","103.50","101.00","102.00","+","0.50","101.50","2","104.00","3","56.35",
"6235","華孚","15,730,903","8,183","630,441,099","39.85","40.85","39.30","39.75","+","0.10","39.70","2","39.75","16","30.11",
"6239","力成","4,278,212","2,892","390,638,064","88.80","92.30","88.40","92.30","+","4.30","91.80","2","92.30","11","7.37",
"6243","迅杰","161,835","163","5,275,700","32.85","33.10","32.25","32.50","+","0.40","32.50","2","32.55","1","19.35",
"6251","定穎","4,382,483","2,081","87,124,908","19.60","20.20","19.50","20.15","+","0.55","20.15","69","20.20","84","9.04",
"6257","矽格","1,997,775","1,341","97,786,744","48.70","49.40","48.50","49.35","+","0.70","49.30","3","49.35","2","7.32",
"6269","台郡","1,221,110","1,203","100,893,946","82.90","83.20","82.00","82.90","+","0.90","82.90","26","83.00","70","8.73",
"6271","同欣電","1,471,739","2,803","293,969,651","197.50","203.50","196.00","202.50","+","7.50","202.00","2","202.50","8","11.33",
"6277","宏正","46,079","36","3,528,470","76.40","77.90","76.10","76.50"," ","0.00","76.50","5","76.90","1","15.18",
"6278","台表科","3,914,801","3,054","331,353,924","85.00","85.70","83.50","84.90","+","0.80","84.60","12","84.90","20","5.47",
"6281","全國電","32,697","44","2,653,804","81.00","81.60","81.00","81.20","+","0.20","81.10","3","81.20","2","13.08",
"6282","康舒","6,691,534","3,944","209,157,850","31.50","31.65","30.90","31.05","-","0.05","31.05","12","31.10","13","25.66",
"6283","淳安","245,725","166","7,511,113","30.60","31.00","30.30","30.50","-","0.20","30.50","1","30.55","2","0.00",
"6285","啟碁","4,423,172","2,865","315,707,212","70.50","72.10","70.10","71.90","+","2.00","71.90","17","72.00","42","22.61",
"6288","聯嘉","411,306","297","9,615,689","23.80","23.80","23.20","23.25","-","0.15","23.20","7","23.30","1","0.00",
