"111年05月04日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3450","聯鈞","123,621","150","5,502,011","44.80","44.90","44.30","44.30","+","0.30","44.30","11","44.35","1","17.37",
"3454","晶睿","47,652","55","3,763,075","78.80","79.50","78.30","79.10","+","0.30","79.00","15","79.10","1","28.87",
"3481","群創","55,059,372","12,488","784,746,515","14.30","14.45","14.10","14.20"," ","0.00","14.15","831","14.20","640","2.61",
"3494","誠研","29,003","14","160,126","5.50","5.60","5.48","5.52","+","0.02","5.52","7","5.59","1","0.00",
"3501","維熹","47,639","42","2,050,660","43.45","43.45","43.00","43.10","-","0.05","43.00","18","43.15","10","14.76",
"3504","揚明光","444,818","396","29,412,013","66.40","67.20","65.30","65.80","-","0.50","65.80","3","65.90","5","92.68",
"3515","華擎","550,973","489","88,941,950","160.50","163.50","158.50","162.50","+","3.00","162.00","1","162.50","4","8.00",
"3518","柏騰","89,001","57","1,697,121","19.00","19.20","19.00","19.10","-","0.10","19.10","1","19.20","2","36.73",
"3528","安馳","4,000","4","206,800","51.50","52.20","51.50","52.20","+","0.70","51.60","2","51.70","3","11.50",
"3530","晶相光","2,684,750","2,198","344,397,277","126.50","130.50","123.50","126.50","+","7.50","126.50","2","127.00","25","13.16",
"3532","台勝科","9,902,016","8,601","2,032,293,980","210.00","213.50","198.50","201.00","+","0.50","201.00","130","201.50","5","55.22",
"3533","嘉澤","483,170","565","360,500,026","744.00","753.00","737.00","744.00","+","4.00","744.00","1","749.00","6","22.71",
"3535","晶彩科","436,268","306","8,157,481","18.90","19.00","18.45","18.65","+","0.15","18.65","8","18.70","1","15.16",
"3536","誠創","23,100","11","117,184","5.09","5.09","4.94","4.94","+","0.05","4.92","5","4.94","3","0.00",
"3543","州巧","5,015","10","118,151","23.70","23.70","23.15","23.65","+","0.15","23.10","4","23.35","1","11.88",
"3545","敦泰","4,527,939","3,329","537,016,753","118.50","121.00","117.00","119.00","+","2.00","118.50","34","119.00","86","4.21",
"3550","聯穎","57,110","50","869,923","15.30","15.40","15.10","15.10","+","0.10","15.10","16","15.15","8","15.73",
"3557","嘉威","26,032","24","1,868,693","72.30","72.30","71.40","72.00","+","0.60","71.80","1","72.10","1","9.93",
"3563","牧德","43,188","59","7,907,143","183.00","184.50","182.00","183.50","+","1.50","182.00","7","183.50","1","10.33",
"3576","聯合再生","3,557,790","1,958","75,344,652","21.35","21.40","21.05","21.10","-","0.05","21.10","70","21.15","8","0.00",
"3583","辛耘","348,436","368","27,819,483","79.30","80.40","79.00","80.00","+","1.70","79.70","3","80.00","11","15.30",
"3588","通嘉","756,838","717","79,464,074","108.50","108.50","103.00","105.50"," ","0.00","105.50","1","106.00","22","16.96",
"3591","艾笛森","112,064","85","1,856,405","16.35","16.80","16.35","16.50","-","0.10","16.50","11","16.55","2","17.19",
"3592","瑞鼎","231,968","384","114,936,445","496.00","503.00","490.50","492.50","-","3.50","491.50","1","492.50","3","7.84",
"3593","力銘","78,023","64","1,153,226","15.30","15.30","14.50","14.75","-","0.25","14.70","3","14.75","4","737.50",
"3596","智易","3,760,965","3,075","469,545,567","126.50","127.00","123.50","124.50","-","2.50","124.50","260","125.00","34","15.07",
"3605","宏致","420,934","342","17,621,077","41.15","42.25","41.15","42.10","+","1.05","42.05","2","42.10","2","11.08",
"3607","谷崧","1,149,078","581","15,373,020","12.95","13.75","12.90","13.50","+","0.55","13.50","23","13.55","10","0.00",
"3617","碩天","76,770","86","4,671,835","61.20","61.20","60.20","60.40","-","0.80","60.30","7","60.60","6","0.00",
"3622","洋華","205,786","159","6,387,765","31.20","31.25","30.65","31.00","+","0.15","31.00","2","31.05","1","16.76",
"3645","達邁","3,253,507","2,487","185,808,614","58.90","58.90","56.00","56.60","-","1.10","56.60","69","56.70","16","24.50",
"3653","健策","482,806","509","185,382,611","377.00","388.50","377.00","382.00","+","4.50","382.00","2","383.00","2","39.06",
"3661","世芯-KY","3,982,785","4,034","3,707,557,464","953.00","954.00","911.00","922.00","-","26.00","922.00","32","923.00","4","43.76",
"3665","貿聯-KY","1,767,594","1,706","551,677,515","307.50","315.00","306.00","313.00","+","10.50","313.00","5","313.50","19","21.13",
"3669","圓展","857,917","607","45,694,026","53.70","54.60","52.70","53.50","-","0.40","53.40","4","53.50","15","7.62",
"3673","TPK-KY","807,700","718","27,724,805","34.45","34.75","34.10","34.20"," ","0.00","34.20","10","34.25","2","13.00",
"3679","新至陞","43,822","49","3,822,989","87.40","87.50","86.80","87.50","-","0.20","87.10","11","87.50","1","10.32",
"3682","亞太電","8,150,739","2,614","57,907,346","7.32","7.34","7.01","7.02","-","0.31","7.01","171","7.02","9","0.00",
"3686","達能","549,517","347","8,165,978","15.05","15.20","14.60","14.70","-","0.30","14.70","15","14.75","5","0.00",
"3694","海華","77,000","58","1,537,100","19.75","20.10","19.75","20.05","+","0.25","20.00","7","20.10","2","9.78",
"3701","大眾控","2,626,454","1,304","125,003,190","47.60","48.80","46.85","46.90","-","0.85","46.85","26","46.90","20","39.41",
"3702","大聯大","1,443,544","1,118","77,870,858","54.00","54.50","53.60","53.80","-","0.10","53.70","62","53.80","10","8.79",
"3702A","大聯大甲特","9,020","5","448,695","49.75","49.75","49.70","49.75","-","0.05","49.70","16","49.75","13","0.00",
"3703","欣陸","14,021,419","6,018","400,285,353","27.30","28.85","27.30","28.85","+","2.60","28.85","39","--","0","9.19",
"3704","合勤控","2,493,436","1,364","73,786,844","29.45","29.90","29.25","29.75","+","0.50","29.75","11","29.80","18","10.02",
"3705","永信","229,475","159","9,772,432","42.60","42.80","42.50","42.65","+","0.05","42.60","4","42.65","2","15.40",
"3706","神達","1,703,025","1,050","47,773,136","28.00","28.20","27.90","28.00","+","0.05","28.00","55","28.05","18","2.80",
"3708","上緯投控","7,151,012","4,731","895,142,889","127.50","129.00","122.50","122.50","-","3.50","122.50","101","123.00","91","61.25",
"3711","日月光投控","6,042,765","3,703","582,465,689","96.10","96.70","95.70","96.60","+","0.70","96.50","19","96.60","275","6.47",
"3712","永崴投控","2,377,827","1,580","79,883,433","33.15","34.10","33.15","33.75","+","0.20","33.75","2","33.80","5","19.18",
"3714","富采","5,197,155","4,489","311,633,621","61.00","61.00","59.50","59.60","-","0.90","59.50","257","59.60","3","18.68",
"4104","佳醫","625,130","658","41,870,302","67.50","67.70","66.60","67.20","-","0.20","66.90","9","67.20","81","15.63",
"4106","雃博","3,460,715","2,158","112,697,803","35.95","35.95","31.90","31.90","-","3.50","--","0","31.90","72","31.58",
"4108","懷特","504,805","383","10,618,976","21.40","21.40","20.80","20.85","-","0.55","20.85","15","20.95","1","0.00",
"4119","旭富","56,466","385","4,729,545","84.30","84.30","83.30","83.80","-","0.20","83.70","4","83.80","3","144.48",
"4133","亞諾法","4,448,966","1,766","274,335,380","69.70","69.70","61.20","61.20","-","6.80","61.20","161","61.30","3","103.73",
"4137","麗豐-KY","32,037","46","5,896,970","182.50","184.50","182.50","184.50","+","1.00","184.50","6","185.00","11","10.82",
"4142","國光生","2,351,274","1,396","94,623,635","40.95","41.15","40.00","40.10","-","0.70","40.10","14","40.15","15","401.00",
"4148","全宇生技-KY","1,204,570","985","102,142,895","85.60","87.00","81.70","82.60","-","2.30","82.60","9","82.90","2","26.73",
"4155","訊映","255,259","229","5,999,721","23.40","24.00","23.30","23.30","-","0.05","23.30","6","23.35","2","50.65",
"4164","承業醫","441,511","366","19,465,856","44.60","44.95","43.70","44.05","-","0.25","44.00","3","44.05","8","18.59",
"4190","佐登-KY","19,088","17","1,307,623","68.50","68.70","68.30","68.70","+","0.50","68.50","1","68.80","1","14.31",
"4306","炎洲","456,438","201","6,989,628","15.45","15.45","15.25","15.35","+","0.05","15.30","8","15.40","42","10.66",
"4414","如興","5,878,994","1,716","29,379,325","5.18","5.19","4.88","4.92","-","0.33","4.92","20","4.93","1","0.00",
"4426","利勤","464,072","330","11,063,521","24.30","24.70","23.50","23.55","-","0.70","23.55","4","23.60","48","0.00",
"4438","廣越","39,527","44","4,479,998","113.00","115.00","112.50","114.00","+","2.00","113.50","1","114.00","1","18.69",
"4439","冠星-KY","30,397","35","4,270,618","141.00","142.00","139.00","140.50","+","2.50","140.00","2","141.00","1","13.11",
"4440","宜新實業","53,064","33","2,516,527","47.20","47.70","47.20","47.60","+","0.40","47.40","1","47.65","1","10.33",
"4526","東台","81,311","133","1,202,339","14.80","14.85","14.75","14.75","+","0.05","14.80","6","14.85","22","21.69",
"4532","瑞智","197,089","86","3,384,789","17.20","17.30","17.10","17.20","+","0.10","17.20","1","17.30","8","15.78",
"4536","拓凱","44,000","37","5,417,500","123.50","124.50","122.00","123.00","-","1.00","123.00","7","124.00","3","13.43",
"4540","全球傳動","25,015","25","1,062,701","43.55","43.60","42.15","42.20","-","0.10","42.20","1","43.05","2","16.75",
"4545","銘鈺","240,080","191","7,071,254","29.65","30.45","28.80","28.95","-","0.55","28.95","1","29.40","2","24.96",
"4551","智伸科","259,106","205","33,226,079","127.00","130.00","126.50","128.50","+","3.00","128.00","10","129.00","1","12.31",
"4552","力達-KY","133,575","88","3,861,088","29.10","29.25","28.80","28.95","-","0.15","28.90","1","28.95","1","9.25",
"4555","氣立","1,020","2","57,540","56.40","56.40","56.40","56.40"," ","0.00","56.10","1","56.50","3","15.75",
"4557","永新-KY","1,004","4","79,314","79.00","79.00","79.00","79.00","-","0.10","79.10","1","79.50","1","15.99",
"4560","強信-KY","102,000","74","4,284,350","42.30","42.30","41.70","42.00","-","0.30","42.00","2","42.15","3","14.24",
"4562","穎漢","57,020","40","888,111","15.65","15.65","15.50","15.65","-","0.05","15.55","1","15.65","13","0.00",
"4564","元翎","107,205","79","3,291,722","31.30","31.30","30.50","30.60","-","0.10","30.60","2","30.75","3","17.49",
"4566","時碩工業","7,000","7","291,000","41.60","41.60","41.50","41.55","-","0.05","41.55","3","41.75","2","17.83",
"4571","鈞興-KY","5,000","5","439,600","88.00","88.00","87.80","87.80","+","0.20","87.60","1","87.80","1","11.90",
"4572","駐龍","20,021","22","2,023,129","100.50","102.00","100.50","102.00","+","2.00","102.00","3","102.50","2","68.00",
"4576","大銀微系統","24,368","34","2,366,883","97.00","97.60","96.80","96.90","-","0.30","96.80","1","97.00","1","39.07",
"4581","光隆精密-KY","2,000","2","68,350","34.20","34.20","34.15","34.15","-","1.30","34.15","1","35.10","1","14.35",
"4720","德淵","134,196","83","1,907,234","14.25","14.30","14.10","14.20"," ","0.00","14.15","4","14.20","23","48.97",
"4722","國精化","217,640","89","8,818,884","40.65","40.70","40.45","40.70","+","0.30","40.65","4","40.75","2","11.06",
"4737","華廣","7,037","24","506,266","72.10","73.00","71.60","72.10"," ","0.00","72.10","1","72.40","2","50.07",
"4739","康普","5,564,089","3,925","724,005,959","132.00","134.00","127.00","129.50","-","2.00","129.50","266","130.00","64","29.57",
"4746","台耀","2,501,324","1,659","153,122,354","63.90","63.90","60.30","60.40","-","2.70","60.40","16","60.60","1","5.81",
"4755","三福化","4,672,272","4,580","840,229,987","180.00","183.00","177.00","180.50","+","5.00","180.00","22","180.50","50","26.98",
"4763","材料-KY","45,890","48","4,360,535","95.40","95.50","94.60","94.90","+","0.30","94.90","1","95.50","1","15.16",
"4764","雙鍵","8,000","7","459,700","58.60","58.60","56.80","56.80","-","0.90","56.80","1","57.00","5","43.03",
"4766","南寶","66,979","79","8,271,912","122.00","124.00","122.00","123.50","+","2.00","123.00","7","123.50","1","17.01",
"4770","上品","714,565","634","186,928,147","255.00","267.50","255.00","261.50","+","8.50","261.00","4","261.50","4","21.26",
"4807","日成-KY","4,001","4","105,976","26.70","26.70","26.35","26.55"," ","0.00","26.45","2","26.55","4","8.02",
"4904","遠傳","10,255,024","6,747","812,901,799","80.70","80.80","78.60","79.40","-","1.60","79.40","1","79.50","139","28.36",
"4906","正文","4,271,138","1,791","127,228,392","30.00","30.10","29.60","29.75","-","0.05","29.75","4","29.80","18","16.26",
"4912","聯德控股-KY","342,432","241","36,360,055","104.00","108.00","103.50","106.50","+","1.50","106.50","5","107.00","1","14.30",
"4915","致伸","6,054,732","3,797","349,540,197","58.20","58.30","57.10","57.60","-","0.50","57.60","68","57.70","55","11.41",
"4916","事欣科","161,981","120","4,210,622","26.00","26.25","25.85","26.00","+","0.15","26.00","2","26.10","1","20.16",
"4919","新唐","38,423,431","24,903","6,112,749,735","156.00","163.00","154.00","162.50","+","11.00","162.00","47","162.50","191","23.05",
"4927","泰鼎-KY","2,573,121","1,592","257,239,307","98.10","101.50","98.10","100.00","+","2.80","100.00","53","100.50","48","13.79",
"4930","燦星網","224,960","167","6,278,742","27.75","28.40","27.65","28.40","+","0.70","28.10","1","28.40","1","5.60",
"4934","太極","459,021","287","10,603,919","23.00","23.30","22.90","23.00","+","0.10","22.95","8","23.00","9","0.00",
"4935","茂林-KY","241,129","112","14,301,376","59.50","59.80","59.00","59.30","+","0.10","59.20","8","59.30","18","6.03",
"4938","和碩","2,510,270","2,722","176,861,428","70.60","70.90","70.10","70.50","+","0.10","70.50","12","70.60","79","9.16",
"4942","嘉彰","86,242","60","3,883,905","45.25","45.25","44.95","45.15","+","0.10","45.05","2","45.25","4","7.08",
"4943","康控-KY","362,089","309","7,820,208","21.55","22.40","21.10","21.20","-","0.35","21.20","5","21.25","6","0.00",
"4952","凌通","5,608,324","4,013","419,619,138","71.50","76.90","70.80","76.40","+","5.70","76.40","8","76.50","28","12.63",
"4956","光鋐","162,504","133","3,263,699","20.20","20.30","19.90","20.00","+","0.05","20.00","6","20.05","1","13.89",
"4958","臻鼎-KY","3,162,348","2,450","342,242,932","107.00","109.50","107.00","108.50","+","1.50","108.00","60","108.50","74","10.63",
"4960","誠美材","3,468,288","817","41,010,788","12.00","12.00","11.70","11.90","+","0.05","11.90","34","11.95","199","10.53",
"4961","天鈺","1,359,347","1,280","243,825,188","180.50","181.00","178.00","179.00","-","0.50","178.50","43","179.00","11","5.70",
"4967","十銓","1,545,176","968","48,608,310","32.55","32.90","30.75","31.45","-","1.05","31.40","7","31.45","5","0.00",
"4968","立積","7,167,320","5,854","1,540,076,994","212.50","220.00","209.50","220.00","+","10.00","219.50","2","220.00","92","91.67",
"4976","佳凌","305,566","330","13,394,005","43.70","44.25","43.50","43.75","+","0.05","43.75","5","43.80","2","1,093.75",
"4977","眾達-KY","34,100","31","2,662,769","77.90","78.30","77.70","78.10","+","0.20","78.00","2","78.30","2","20.03",
"4989","榮科","110,856","88","3,918,550","35.15","35.75","35.10","35.25","+","0.25","35.25","9","35.30","6","8.60",
"4994","傳奇","132,348","113","5,904,830","45.50","45.50","44.40","44.55","-","0.30","44.50","4","44.55","1","25.60",
"4999","鑫禾","44,308","113","1,640,192","37.05","37.10","36.85","36.95"," ","0.00","36.90","4","36.95","1","15.14",
"5007","三星","15,110","21","841,218","55.70","55.90","55.30","55.50","-","0.30","55.50","2","55.90","1","16.67",
"5203","訊連","278,759","239","23,851,458","85.10","87.00","83.80","86.70","+","2.10","86.70","6","86.80","1","0.00",
"5215","科嘉-KY","219,918","164","11,952,931","53.80","55.20","53.70","54.20","+","0.50","54.20","7","54.30","9","6.30",
"5222","全訊","111,954","117","14,538,512","130.00","131.50","128.50","128.50","-","1.00","128.50","13","129.00","1","35.30",
"5225","東科-KY","70,000","55","1,513,150","22.15","22.15","21.40","21.55","-","0.05","21.50","5","21.65","1","3.57",
"5234","達興材料","60,041","58","6,011,346","101.50","101.50","99.90","100.00","+","0.30","99.90","3","100.00","1","15.11",
"5243","乙盛-KY","3,313,765","2,464","203,929,797","60.70","62.50","60.50","61.50","+","3.40","61.50","9","61.60","15","22.36",
"5244","弘凱","46,558","35","1,693,904","36.30","36.55","36.05","36.55","+","0.30","36.45","1","36.55","1","7.24",
"5258","虹堡","1,075,795","673","38,682,751","36.00","36.50","35.65","35.85","-","0.05","35.80","35","36.00","2","14.28",
"5269","祥碩","1,087,673","1,340","1,576,411,265","1,500.00","1,530.00","1,400.00","1,420.00","-","20.00","1,415.00","15","1,420.00","1","30.78",
"5283","禾聯碩","14,858","39","1,719,328","116.00","116.50","115.00","115.50","-","0.50","115.00","15","115.50","1","10.80",
"5284","jpp-KY","12,000","11","521,850","43.40","43.70","43.40","43.70","-","0.20","43.60","1","43.95","1","14.57",
"5285","界霖","129,250","252","11,334,745","88.00","88.50","87.30","87.70","+","1.00","87.70","2","87.80","3","19.02",
"5288","豐祥-KY","42,242","112","6,400,985","152.50","153.00","150.50","151.00","-","1.00","150.50","7","151.00","1","15.86",
"5306","桂盟","129,096","191","21,480,526","167.50","167.50","165.50","166.50"," ","0.00","166.00","2","166.50","1","10.45",
"5388","中磊","4,041,810","3,837","332,511,079","82.80","83.40","81.30","82.30","-","0.40","82.30","15","82.40","1","24.13",
"5434","崇越","223,382","295","37,476,626","169.50","169.50","167.00","167.00","-","1.50","167.00","18","168.00","1","12.14",
"5469","瀚宇博","1,192,333","736","45,381,136","38.15","38.30","37.90","37.95","-","0.05","37.95","34","38.00","109","5.38",
"5471","松翰","427,491","520","32,894,742","76.80","77.30","76.60","77.20","+","0.80","77.10","4","77.20","6","8.86",
"5484","慧友","26,435","23","352,903","13.60","13.60","13.30","13.30","-","0.20","13.30","4","13.50","5","0.00",
"5515","建國","57,003","48","781,827","13.75","13.80","13.65","13.70","-","0.05","13.70","2","13.75","3","8.73",
"5519","隆大","156,132","110","3,594,063","23.00","23.10","23.00","23.00","+","0.05","23.00","15","23.05","12","8.42",
"5521","工信","432,147","167","3,450,781","7.98","8.02","7.97","7.97"," ","0.00","7.97","13","7.98","43","113.86",
"5522","遠雄","176,668","137","11,757,414","66.70","66.80","66.20","66.50","+","0.10","66.50","32","66.60","1","8.55",
"5525","順天","39,101","26","1,015,550","25.75","26.00","25.75","26.00","+","0.25","25.95","5","26.00","5","0.00",
"5531","鄉林","337,570","143","3,384,527","10.05","10.10","10.00","10.05"," ","0.00","10.05","8","10.10","84","0.00",
"5533","皇鼎","139,051","54","2,612,953","18.80","18.85","18.70","18.85","+","0.05","18.80","6","18.85","8","5.07",
"5534","長虹","116,004","90","8,455,248","73.00","73.10","72.80","73.00"," ","0.00","72.80","5","73.00","11","16.55",
"5538","東明-KY","23,980","21","1,255,851","52.10","52.90","52.10","52.40","+","0.30","52.20","9","52.50","12","7.31",
"5546","永固-KY","18,001","18","1,021,556","57.00","58.70","56.30","56.30","-","0.80","56.10","3","56.70","1","17.82",
"5607","遠雄港","458,377","361","23,876,646","52.40","52.60","51.50","51.90","+","0.70","51.90","2","52.10","30","20.93",
"5608","四維航","21,611,481","12,848","989,583,381","44.75","46.80","44.75","45.30","+","1.25","45.30","54","45.35","22","7.45",
"5706","鳳凰","4,022,958","2,518","286,727,153","71.40","72.10","70.40","71.20","-","0.20","71.20","20","71.30","5","60.85",
"5871","中租-KY","2,072,678","2,335","503,539,011","241.00","244.50","239.00","244.00","+","5.00","243.50","7","244.00","82","18.05",
"5871A","中租-KY甲特","149,644","52","15,187,044","101.50","101.50","101.00","101.50"," ","0.00","101.00","461","101.50","101","0.00",
"5876","上海商銀","1,284,471","1,540","62,019,363","48.70","48.70","48.10","48.10","-","0.50","48.10","39","48.15","19","15.17",
"5880","合庫金","7,333,213","4,132","206,089,963","28.15","28.20","28.00","28.05","-","0.10","28.05","397","28.10","9","18.58",
"5906","台南-KY","18,345","22","635,731","35.35","35.45","34.00","34.15","-","0.85","34.00","1","34.70","1","10.57",
"5907","大洋-KY","76,002","39","1,208,630","15.95","15.95","15.90","15.95"," ","0.00","15.95","1","16.00","5","0.00",
"6005","群益證","1,231,764","742","19,537,166","15.90","15.90","15.85","15.85"," ","0.00","15.85","62","15.90","65","6.55",
"6024","群益期","253,723","392","9,244,663","36.60","36.60","36.35","36.40","-","0.15","36.40","1","36.50","12","15.62",
"6108","競國","31,026","43","602,800","19.60","19.60","19.35","19.45","+","0.05","19.35","4","19.45","3","12.97",
"6112","邁達特","46,614","32","1,794,356","38.65","38.65","38.35","38.35"," ","0.00","38.30","5","38.40","1","12.49",
"6115","鎰勝","73,336","46","3,137,621","43.00","43.00","42.70","42.75","-","0.10","42.85","2","42.90","13","15.83",
"6116","彩晶","6,673,131","2,318","88,961,057","13.45","13.50","13.20","13.25","-","0.15","13.25","148","13.30","63","4.68",
"6117","迎廣","3,310","8","52,590","15.80","15.80","15.80","15.80","+","0.15","15.70","1","15.80","1","0.00",
"6120","達運","931,249","572","9,997,685","10.75","10.90","10.60","10.65","-","0.10","10.60","99","10.65","8","0.00",
"6128","上福","27,000","19","830,750","30.80","30.80","30.70","30.70","-","0.10","30.65","1","30.70","1","11.63",
"6133","金橋","109,000","59","970,010","8.86","8.99","8.85","8.92","+","0.06","8.90","2","8.92","2","0.00",
"6136","富爾特","55,796","50","1,041,101","18.95","18.95","18.60","18.70","+","0.10","18.70","1","18.75","17","15.20",
"6139","亞翔","230,181","111","6,739,972","29.45","29.45","29.15","29.25","+","0.05","29.25","8","29.30","3","20.45",
"6141","柏承","45,693","40","1,165,271","25.65","25.70","25.40","25.55","-","0.05","25.45","2","25.60","4","8.14",
"6142","友勁","110,323","77","1,018,377","9.41","9.41","9.15","9.20","-","0.12","9.20","1","9.23","1","6.76",
"6152","百一","103,245","53","895,222","8.74","8.74","8.66","8.68","+","0.03","8.66","19","8.68","1","173.60",
"6153","嘉聯益","1,407,299","848","30,235,464","21.05","21.75","21.05","21.50","+","0.65","21.50","80","21.55","3","0.00",
"6155","鈞寶","39,010","33","896,430","23.05","23.35","22.70","22.80","-","0.15","22.80","3","22.95","1","24.52",
"6164","華興","340,954","196","4,411,101","12.90","13.25","12.80","13.00","+","0.15","12.95","11","13.00","18","216.67",
"6165","浪凡","71,087","74","1,952,146","27.40","27.90","27.30","27.40","+","0.20","27.40","4","27.50","4","10.50",
"6166","凌華","28,530","23","1,643,035","58.50","58.50","57.30","58.00","-","0.20","57.20","2","58.00","3","105.45",
"6168","宏齊","282,273","205","6,097,356","21.50","21.75","21.45","21.65","+","0.40","21.65","3","21.70","15","12.03",
"6176","瑞儀","543,762","421","56,065,231","103.00","103.50","103.00","103.00"," ","0.00","103.00","94","103.50","76","8.55",
"6177","達麗","245,265","180","7,631,154","31.10","31.25","31.00","31.15","+","0.05","31.10","5","31.15","5","7.73",
"6183","關貿","6,117","23","325,771","53.80","53.80","53.10","53.10","-","0.40","53.20","2","53.50","1","18.70",
"6184","大豐電","64,536","105","3,091,256","48.00","48.00","47.80","47.85","+","0.25","47.85","10","47.90","7","12.30",
"6189","豐藝","187,211","131","8,151,624","43.50","43.60","43.50","43.55","+","0.15","43.50","96","43.55","24","10.60",
"6191","精成科","775,542","504","25,348,611","32.70","32.90","32.50","32.70","+","0.25","32.65","12","32.70","15","5.34",
"6192","巨路","39,883","42","2,900,322","72.90","72.90","72.50","72.80","-","0.10","72.60","1","72.90","7","9.15",
"6196","帆宣","333,199","469","42,838,967","126.50","129.50","126.50","128.50","+","2.50","128.50","5","129.00","4","16.00",
"6197","佳必琪","153,210","135","6,043,339","39.65","39.80","39.15","39.65","+","0.60","39.65","1","39.70","5","12.96",
"6201","亞弘電","23,320","19","1,014,724","43.55","43.60","43.45","43.60","+","0.05","43.50","3","43.60","2","12.86",
"6202","盛群","1,237,165","1,101","118,253,211","95.10","96.00","94.80","95.40","+","1.10","95.40","20","95.50","3","9.76",
"6205","詮欣","2,805,075","1,721","239,541,181","85.20","87.00","84.00","87.00","+","2.50","86.90","1","87.00","46","46.77",
"6206","飛捷","192,984","173","14,418,512","73.90","75.60","73.20","75.30","+","2.10","75.10","16","75.50","3","15.79",
"6209","今國光","104,205","83","3,024,689","29.15","29.25","28.90","29.05"," ","0.00","29.05","3","29.10","4","0.00",
"6213","聯茂","529,277","485","55,945,422","105.00","107.50","105.00","105.00","+","0.50","105.00","34","105.50","8","12.14",
"6214","精誠","166,690","193","13,347,810","80.20","80.30","80.00","80.10","-","0.40","80.10","1","80.30","1","16.38",
"6215","和椿","209,249","169","5,054,778","23.85","24.30","23.85","24.20","+","0.55","24.20","4","24.25","4","7.56",
"6216","居易","896,909","535","27,002,180","30.55","30.65","29.80","30.00","-","0.10","30.00","7","30.05","1","16.39",
"6224","聚鼎","134,071","214","11,828,317","86.90","88.90","86.90","88.10","+","1.40","88.10","3","88.30","2","14.81",
"6225","天瀚","32,491","18","395,646","12.40","12.40","11.60","11.60","-","0.70","11.60","5","11.90","3","0.00",
"6226","光鼎","936,991","437","11,205,932","12.00","12.15","11.75","12.00","+","0.05","12.00","7","12.05","11","1,200.00",
"6230","尼得科超眾","67,632","93","7,750,886","117.00","117.00","112.50","112.50","+","0.50","112.50","1","115.00","2","27.78",
"6235","華孚","7,005,730","3,688","260,926,061","37.20","37.75","36.70","37.25","+","0.10","37.25","17","37.30","3","39.21",
"6239","力成","1,166,961","1,097","108,924,527","93.70","93.80","93.00","93.80","+","0.60","93.30","5","93.80","34","8.00",
"6243","迅杰","132,558","170","5,622,317","42.75","42.95","42.10","42.20","+","0.25","42.10","1","42.20","5","31.03",
"6251","定穎","5,205,800","2,609","115,818,965","21.50","22.55","21.50","22.55","+","1.05","22.55","10","22.60","81","13.34",
"6257","矽格","2,645,416","1,763","156,672,861","59.10","59.70","58.60","59.20"," ","0.00","59.20","36","59.30","92","8.78",
"6269","台郡","832,535","1,091","78,880,207","94.60","95.70","94.10","94.50","-","0.10","94.40","13","94.50","3","11.52",
"6271","同欣電","817,047","1,227","192,993,066","233.50","239.00","233.50","236.50","+","5.50","236.50","26","237.00","29","13.23",
"6277","宏正","24,056","25","1,945,036","81.00","81.00","80.70","80.90"," ","0.00","80.90","1","81.00","6","15.18",
"6278","台表科","2,560,949","1,958","274,346,584","106.00","108.50","106.00","107.00","+","1.00","107.00","44","107.50","37","6.90",
"6281","全國電","1,562","10","134,007","85.70","85.70","85.70","85.70","-","0.40","85.70","6","85.90","1","14.17",
"6282","康舒","1,666,273","933","48,353,675","29.00","29.15","28.85","29.10","+","0.35","29.05","37","29.10","4","24.87",
"6283","淳安","110,536","102","3,676,986","33.00","33.65","33.00","33.45","+","0.65","33.30","3","33.50","5","0.00",
"6285","啟碁","2,752,815","2,133","208,892,031","76.50","76.80","75.20","75.20","-","0.80","75.20","57","75.30","4","24.18",
"6288","聯嘉","289,363","224","6,949,617","23.85","24.25","23.85","24.05","+","0.40","24.05","2","24.10","12","400.83",
"6289","華上","25,827","23","70,246","2.73","2.73","2.70","2.70","-","0.03","2.68","2","2.70","4","0.00",
"6405","悅城","41,100","35","1,062,475","26.10","26.15","25.70","25.75","-","0.25","25.60","3","25.80","1","17.05",
"6409","旭隼","139,135","109","181,622,965","1,300.00","1,320.00","1,295.00","1,300.00"," ","0.00","1,290.00","5","1,300.00","2","48.17",
"6412","群電","168,516","149","11,694,711","69.40","70.00","69.10","69.20","-","0.40","69.20","1","69.30","9","9.03",
"6414","樺漢","159,512","184","31,812,153","200.00","201.50","198.00","198.50","+","1.00","198.00","30","199.00","2","15.04",
"6415","矽力*-KY","596,640","869","1,616,150,620","2,780.00","2,795.00","2,680.00","2,680.00","-","150.00","2,680.00","2","2,695.00","2","44.10",
"6416","瑞祺電通","23,235","29","1,917,944","82.90","83.00","81.80","82.20","+","0.80","82.00","1","82.30","1","27.40",
"6426","統新","59,105","92","4,069,559","68.10","70.20","68.10","68.10","-","1.50","68.10","4","68.50","1","227.00",
"6431","光麗-KY","21,002","17","592,204","28.00","28.75","27.70","28.75","-","0.10","27.40","1","28.75","4","57.50",
"6438","迅得","285,613","212","30,789,854","107.00","109.00","107.00","108.00","+","1.00","108.00","4","108.50","10","11.48",
"6442","光聖","4,000","4","149,000","37.25","37.25","37.25","37.25","-","0.10","37.20","3","37.50","1","23.88",
