"111年05月05日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3443","創意","5,619,514","5,378","2,709,128,449","459.00","491.50","457.50","488.00","+","41.00","488.00","2","488.50","2","38.52",
"3450","聯鈞","94,387","99","4,229,901","44.50","45.25","44.50","44.70","+","0.40","44.70","1","44.75","3","17.53",
"3454","晶睿","432,020","336","35,030,781","80.50","82.50","79.40","82.00","+","2.90","81.90","1","82.00","5","29.93",
"3481","群創","51,991,182","12,259","749,772,009","14.40","14.65","14.25","14.35","+","0.15","14.35","690","14.40","560","2.63",
"3494","誠研","71,164","50","403,587","5.56","5.75","5.56","5.68","+","0.16","5.64","1","5.69","7","0.00",
"3501","維熹","49,273","47","2,119,751","43.10","43.10","42.95","43.05","-","0.05","43.05","2","43.10","8","14.74",
"3504","揚明光","567,953","568","38,442,370","68.40","68.40","66.70","67.70","+","1.90","67.70","1","67.80","12","95.35",
"3515","華擎","639,485","1,441","105,510,978","166.00","167.00","163.00","164.00","+","1.50","164.00","9","165.00","56","8.08",
"3518","柏騰","53,003","42","1,021,457","19.50","19.50","19.15","19.35","+","0.25","19.20","2","19.35","3","37.21",
"3528","安馳","9,059","12","473,814","53.10","53.10","52.00","52.00","-","0.20","51.90","2","52.50","2","11.45",
"3530","晶相光","1,142,834","841","144,449,805","127.00","129.50","125.00","125.00","-","1.50","125.00","3","125.50","1","13.26",
"3532","台勝科","12,964,078","8,451","2,791,984,727","207.50","221.00","204.00","221.00","+","20.00","221.00","261","--","0","60.71",
"3533","嘉澤","787,278","949","599,858,120","758.00","774.00","751.00","758.00","+","14.00","758.00","1","759.00","1","23.14",
"3535","晶彩科","382,740","273","7,222,739","18.90","19.20","18.70","18.80","+","0.15","18.75","7","18.80","3","15.28",
"3536","誠創","17,259","13","85,958","5.04","5.04","4.90","4.90","-","0.04","4.90","5","5.01","2","0.00",
"3543","州巧","8,005","11","188,865","23.65","23.65","23.50","23.50","-","0.15","23.50","3","23.55","1","11.81",
"3545","敦泰","3,932,097","2,720","473,759,369","122.00","122.00","119.00","119.50","+","0.50","119.50","82","120.00","21","4.23",
"3550","聯穎","92,241","99","1,401,828","15.15","15.35","15.10","15.25","+","0.15","15.20","2","15.25","2","15.89",
"3557","嘉威","59,154","58","4,309,633","72.50","73.50","72.40","73.00","+","1.00","72.80","1","73.00","1","10.07",
"3563","牧德","127,304","155","23,549,557","183.50","187.00","183.50","184.50","+","1.00","184.00","8","184.50","1","10.39",
"3576","聯合再生","4,118,000","1,770","88,027,146","21.35","21.60","21.15","21.25","+","0.15","21.25","56","21.30","14","0.00",
"3583","辛耘","704,564","759","56,898,581","81.10","82.00","79.70","79.90","-","0.10","79.90","1","80.00","3","15.28",
"3588","通嘉","1,480,434","1,225","162,572,295","109.00","112.00","108.00","109.50","+","4.00","109.00","20","109.50","2","17.60",
"3591","艾笛森","109,117","77","1,825,997","16.85","16.90","16.60","16.65","+","0.15","16.65","4","16.70","1","17.34",
"3592","瑞鼎","370,681","536","183,659,725","500.00","501.00","492.50","493.50","+","1.00","493.50","3","494.00","1","7.85",
"3593","力銘","35,798","41","533,144","14.40","15.25","14.40","15.00","+","0.25","15.00","13","15.05","2","750.00",
"3596","智易","6,285,899","4,891","771,447,567","127.00","127.00","121.00","121.00","-","3.50","121.00","122","121.50","15","14.65",
"3605","宏致","382,852","401","16,294,638","42.70","43.00","42.10","42.25","+","0.15","42.20","1","42.25","3","11.12",
"3607","谷崧","610,488","301","8,205,194","13.60","13.75","13.30","13.40","-","0.10","13.40","15","13.50","6","0.00",
"3617","碩天","61,040","57","3,725,448","60.40","62.20","60.40","61.40","+","1.00","61.30","2","61.40","1","0.00",
"3622","洋華","512,030","357","16,311,478","31.20","32.30","31.20","31.95","+","0.95","31.90","1","31.95","1","17.27",
"3645","達邁","4,621,561","3,263","271,675,526","58.70","59.60","57.70","58.90","+","2.30","58.80","9","58.90","14","25.50",
"3653","健策","757,082","779","297,636,384","390.00","398.00","389.00","390.00","+","8.00","390.00","2","390.50","2","39.88",
"3661","世芯-KY","4,294,133","4,281","4,114,716,145","960.00","976.00","935.00","945.00","+","23.00","945.00","2","946.00","1","44.85",
"3665","貿聯-KY","7,630,313","7,039","2,524,862,765","320.00","344.00","315.00","344.00","+","31.00","344.00","4,280","--","0","23.23",
"3669","圓展","593,076","446","32,056,153","54.50","55.00","53.50","53.80","+","0.30","53.80","11","54.10","6","7.66",
"3673","TPK-KY","867,738","581","29,833,357","34.65","34.75","34.20","34.20"," ","0.00","34.20","53","34.25","3","13.00",
"3679","新至陞","30,963","42","2,730,510","88.20","88.60","87.80","88.20","+","0.70","88.20","1","88.30","1","10.40",
"3682","亞太電","7,549,120","2,011","55,034,279","7.05","7.36","7.05","7.28","+","0.26","7.28","14","7.29","18","0.00",
"3686","達能","421,783","250","6,294,090","14.90","15.20","14.75","14.75","+","0.05","14.75","11","14.85","1","0.00",
"3694","海華","129,001","104","2,650,422","20.20","20.70","20.20","20.55","+","0.50","20.55","3","20.60","4","10.02",
"3701","大眾控","1,238,626","713","62,911,333","49.15","51.50","49.05","51.50","+","4.60","51.50","738","--","0","43.28",
"3702","大聯大","2,064,260","1,957","112,151,370","54.20","54.60","54.00","54.40","+","0.60","54.40","10","54.50","167","8.89",
"3702A","大聯大甲特","115,252","42","5,728,011","49.70","49.75","49.65","49.75"," ","0.00","49.70","33","49.80","12","0.00",
"3703","欣陸","30,429,783","14,751","904,162,783","28.85","30.80","28.20","30.80","+","1.95","30.75","7","30.80","49","9.81",
"3704","合勤控","6,323,402","3,287","194,617,771","31.10","31.20","30.35","30.40","+","0.65","30.40","31","30.45","1","10.24",
"3705","永信","174,459","132","7,447,816","42.70","42.80","42.60","42.80","+","0.15","42.75","5","42.80","3","15.45",
"3706","神達","2,774,086","1,406","78,159,158","28.20","28.35","28.05","28.25","+","0.25","28.25","3","28.30","188","2.82",
"3708","上緯投控","10,095,806","6,600","1,294,294,216","125.00","131.50","123.50","128.00","+","5.50","128.00","59","128.50","3","64.00",
"3711","日月光投控","13,783,180","8,119","1,356,238,841","97.80","99.00","97.70","98.60","+","2.00","98.50","55","98.60","113","6.61",
"3712","永崴投控","2,373,115","1,422","80,458,533","33.95","34.35","33.50","33.50","-","0.25","33.45","18","33.55","1","19.03",
"3714","富采","5,948,483","3,503","361,726,380","60.50","61.50","60.20","60.60","+","1.00","60.60","104","60.70","29","19.00",
"4104","佳醫","541,453","463","36,784,184","68.00","68.30","67.30","67.80","+","0.60","67.80","1","67.90","7","15.77",
"4106","雃博","1,584,093","895","50,971,005","31.70","32.95","31.70","32.10","+","0.20","32.05","5","32.10","10","31.78",
"4108","懷特","268,975","203","5,676,327","21.40","21.40","20.95","20.95","+","0.10","20.95","6","21.05","7","0.00",
"4119","旭富","102,121","111","8,601,194","84.20","84.80","83.90","83.90","+","0.10","83.90","5","84.20","1","144.66",
"4133","亞諾法","20,408,576","11,953","1,263,875,488","60.00","66.80","58.20","59.60","-","1.60","59.50","23","59.60","11","101.02",
"4137","麗豐-KY","83,230","76","15,611,995","186.00","189.50","186.00","188.00","+","3.50","187.50","6","188.00","1","11.03",
"4142","國光生","1,540,870","1,077","61,674,346","40.10","40.30","39.80","39.90","-","0.20","39.90","62","39.95","2","399.00",
"4148","全宇生技-KY","1,607,829","1,287","135,119,611","83.40","86.60","81.50","82.70","+","0.10","82.70","19","83.10","1","26.76",
"4155","訊映","648,860","492","15,017,566","23.45","23.50","23.00","23.05","-","0.25","23.00","24","23.05","5","50.11",
"4164","承業醫","1,395,249","829","60,394,902","44.55","44.55","42.70","43.55","-","0.50","43.50","7","43.55","17","20.84",
"4190","佐登-KY","51,000","48","3,543,600","69.10","70.40","69.10","69.90","+","1.20","69.80","5","70.00","2","14.56",
"4306","炎洲","566,833","221","8,756,598","15.40","15.55","15.35","15.35"," ","0.00","15.35","66","15.40","1","10.66",
"4414","如興","2,494,463","779","12,293,216","4.91","4.99","4.90","4.92"," ","0.00","4.92","17","4.93","6","0.00",
"4426","利勤","231,982","183","5,488,874","23.55","23.95","23.55","23.65","+","0.10","23.65","17","23.70","2","0.00",
"4438","廣越","38,504","114","4,373,456","113.00","114.50","113.00","113.00","-","1.00","113.00","7","114.00","8","18.52",
"4439","冠星-KY","10,739","18","1,505,699","141.00","141.00","139.50","139.50","-","1.00","139.50","3","140.50","1","13.01",
"4440","宜新實業","89,000","53","4,221,650","47.60","47.70","47.20","47.55","-","0.05","47.40","2","47.50","2","10.31",
"4526","東台","56,742","156","843,690","14.85","14.95","14.80","14.90","+","0.15","14.85","5","14.90","2","21.91",
"4532","瑞智","398,030","141","6,923,681","17.30","17.50","17.30","17.50","+","0.30","17.45","4","17.50","9","16.06",
"4536","拓凱","64,044","58","7,881,956","123.50","124.50","122.50","123.00"," ","0.00","123.00","5","123.50","4","13.43",
"4540","全球傳動","26,391","27","1,116,588","42.35","42.70","42.10","42.15","-","0.05","42.15","3","42.70","3","16.73",
"4545","銘鈺","82,082","59","2,373,428","28.95","29.05","28.80","28.90","-","0.05","28.90","4","29.00","1","24.91",
"4551","智伸科","199,843","246","26,533,447","132.00","134.00","130.50","131.50","+","3.00","131.50","8","132.00","1","12.60",
"4552","力達-KY","20,160","21","581,774","28.75","29.00","28.75","29.00","+","0.05","28.90","2","29.00","7","9.27",
"4555","氣立","8,200","9","461,760","55.90","56.80","55.90","56.40"," ","0.00","56.10","1","56.40","1","15.75",
"4557","永新-KY","25,001","23","1,963,578","79.30","80.30","78.20","78.20","-","0.80","78.30","1","78.70","1","15.83",
"4560","強信-KY","47,001","20","1,977,645","42.25","42.25","42.00","42.15","+","0.15","42.15","3","42.20","3","14.29",
"4562","穎漢","29,356","29","457,424","15.60","15.65","15.50","15.65"," ","0.00","15.60","1","15.65","21","0.00",
"4564","元翎","161,204","124","4,993,433","30.85","31.35","30.70","30.70","+","0.10","30.70","13","30.95","4","17.54",
"4566","時碩工業","4,100","6","172,314","42.00","42.10","41.95","42.10","+","0.55","42.05","2","42.20","1","18.07",
"4571","鈞興-KY","20,000","14","1,757,300","87.80","87.90","87.70","87.90","+","0.10","87.80","2","87.90","3","11.91",
"4572","駐龍","20,022","21","2,057,766","102.50","104.00","102.00","104.00","+","2.00","103.00","1","104.00","1","69.33",
"4576","大銀微系統","46,532","54","4,607,800","97.40","99.90","97.40","99.20","+","2.30","99.20","3","99.80","1","40.00",
"4581","光隆精密-KY","0","0","0","--","--","--","--"," ","0.00","34.20","1","34.95","1","14.37",
"4720","德淵","349,135","142","5,032,430","14.25","14.55","14.25","14.35","+","0.15","14.35","3","14.50","4","49.48",
"4722","國精化","72,583","72","2,978,968","40.85","41.20","40.85","41.15","+","0.45","41.10","2","41.15","1","11.18",
"4737","華廣","10,009","15","717,050","71.20","72.10","71.20","72.10"," ","0.00","72.00","1","72.30","1","50.07",
"4739","康普","5,623,414","4,406","759,998,558","132.00","137.00","132.00","136.00","+","6.50","136.00","30","136.50","53","31.05",
"4746","台耀","1,270,584","888","76,681,498","61.00","61.20","59.70","59.80","-","0.60","59.80","18","59.90","1","5.76",
"4755","三福化","2,666,729","4,161","485,605,950","185.00","186.00","179.00","180.50"," ","0.00","180.50","26","181.00","4","26.98",
"4763","材料-KY","33,079","30","3,172,574","95.10","96.50","95.10","96.40","+","1.50","96.10","1","96.40","4","15.40",
"4764","雙鍵","23,157","18","1,316,654","57.90","57.90","56.70","56.90","+","0.10","56.70","1","57.20","1","43.11",
"4766","南寶","49,340","46","6,150,525","124.50","126.00","124.00","125.00","+","1.50","124.50","1","125.00","10","17.22",
"4770","上品","831,610","757","223,068,384","267.00","274.50","263.50","265.00","+","3.50","264.50","3","266.00","2","21.54",
"4807","日成-KY","7,001","6","186,326","26.70","26.70","26.55","26.60","+","0.05","26.50","2","26.60","2","8.04",
"4904","遠傳","7,392,868","5,034","592,335,760","80.50","81.30","79.20","80.00","+","0.60","80.00","32","80.10","3","28.57",
"4906","正文","2,919,255","1,538","87,684,266","30.05","30.35","29.75","29.80","+","0.05","29.75","106","29.80","1","16.28",
"4912","聯德控股-KY","367,112","260","39,864,365","109.00","112.00","107.00","107.00","+","0.50","106.50","19","107.00","17","14.36",
"4915","致伸","9,187,035","5,280","539,328,736","58.20","59.10","58.00","58.70","+","1.10","58.60","4","58.70","61","11.62",
"4916","事欣科","227,714","165","6,020,745","26.30","26.70","26.20","26.40","+","0.40","26.30","10","26.40","4","20.47",
"4919","新唐","44,421,700","31,294","7,464,943,679","168.50","171.00","166.00","168.00","+","5.50","167.50","448","168.00","28","23.83",
"4927","泰鼎-KY","5,283,694","3,369","541,882,706","100.00","105.00","98.80","104.00","+","4.00","103.50","108","104.00","113","14.34",
"4930","燦星網","319,515","547","8,861,445","28.35","28.35","27.50","27.55","-","0.85","27.55","9","27.65","1","5.43",
"4934","太極","1,121,607","763","27,001,543","23.20","24.70","23.20","23.95","+","0.95","23.95","33","24.00","27","0.00",
"4935","茂林-KY","353,100","206","21,411,359","60.20","61.20","60.10","60.80","+","1.50","60.70","1","60.90","4","6.19",
"4938","和碩","3,488,831","3,529","247,039,568","70.80","71.20","70.50","70.90","+","0.40","70.80","2","70.90","41","9.21",
"4942","嘉彰","226,095","147","10,248,393","45.25","45.50","45.20","45.40","+","0.25","45.40","5","45.45","1","7.12",
"4943","康控-KY","251,996","214","5,365,258","21.35","21.65","21.00","21.20"," ","0.00","21.20","3","21.30","1","0.00",
"4952","凌通","7,298,582","5,596","560,336,356","78.00","78.50","75.10","76.00","-","0.40","76.00","75","76.10","8","10.57",
"4956","光鋐","173,106","99","3,523,826","20.45","20.50","20.25","20.35","+","0.35","20.35","1","20.40","2","14.13",
"4958","臻鼎-KY","3,671,951","2,304","398,928,305","110.00","110.50","107.00","108.00","-","0.50","107.50","127","108.00","125","10.58",
"4960","誠美材","8,466,664","2,075","101,887,448","12.00","12.20","11.90","11.90"," ","0.00","11.85","234","11.90","128","10.53",
"4961","天鈺","2,307,762","2,743","422,135,235","183.00","185.00","181.00","181.00","+","2.00","181.00","43","181.50","21","5.76",
"4967","十銓","2,245,950","1,617","74,972,517","32.50","34.30","31.95","33.70","+","2.25","33.70","33","33.75","1","0.00",
"4968","立積","7,840,596","7,693","1,770,590,618","225.00","230.00","221.50","225.00","+","5.00","224.50","15","225.00","126","93.75",
"4976","佳凌","996,648","950","44,881,146","44.20","46.00","44.20","45.20","+","1.45","45.10","2","45.20","4","1,130.00",
"4977","眾達-KY","54,228","55","4,294,600","78.90","80.10","78.80","78.80","+","0.70","78.80","5","79.00","1","20.21",
"4989","榮科","214,470","155","7,722,029","35.70","36.30","35.60","35.90","+","0.65","35.90","6","35.95","4","8.76",
"4994","傳奇","146,356","138","6,655,547","45.10","45.75","44.90","45.65","+","1.10","45.55","1","45.65","1","26.24",
"4999","鑫禾","23,415","42","876,021","37.55","37.55","37.30","37.30","+","0.35","37.30","1","37.35","2","15.29",
"5007","三星","14,339","12","797,745","55.60","55.70","55.50","55.50"," ","0.00","55.40","10","55.70","1","16.67",
"5203","訊連","275,467","303","24,133,400","87.20","88.50","86.00","88.00","+","1.30","88.00","2","88.10","1","0.00",
"5215","科嘉-KY","157,148","130","8,746,270","55.20","56.30","55.00","55.60","+","1.40","55.60","4","55.80","1","6.46",
"5222","全訊","199,318","213","26,330,196","130.50","133.50","130.00","132.00","+","3.50","132.00","1","132.50","7","37.71",
"5225","東科-KY","54,009","34","1,167,094","21.65","21.75","21.50","21.55"," ","0.00","21.55","1","21.60","1","3.57",
"5234","達興材料","91,203","85","9,208,568","102.00","102.00","100.50","101.00","+","1.00","100.50","8","101.00","3","15.26",
"5243","乙盛-KY","1,884,744","1,336","116,020,926","62.10","62.70","60.60","60.80","-","0.70","60.80","25","60.90","1","22.11",
"5244","弘凱","98,503","77","3,683,613","36.80","38.05","36.80","37.15","+","0.60","37.10","5","37.25","5","7.36",
"5258","虹堡","1,221,605","804","44,352,057","36.55","36.80","35.90","35.95","+","0.10","35.95","9","36.05","6","14.32",
"5269","祥碩","1,437,796","2,081","2,071,795,115","1,495.00","1,515.00","1,380.00","1,395.00","-","25.00","1,390.00","16","1,395.00","9","30.24",
"5283","禾聯碩","34,421","59","4,001,381","115.50","117.00","115.50","116.50","+","1.00","116.00","4","117.00","29","10.90",
"5284","jpp-KY","8,000","8","350,200","43.80","44.00","43.70","44.00","+","0.30","43.80","1","44.05","2","14.67",
"5285","界霖","493,025","405","44,267,951","90.80","90.80","89.20","89.20","+","1.50","89.20","1","89.30","8","19.35",
"5288","豐祥-KY","39,000","28","5,917,500","153.00","153.00","151.00","151.00"," ","0.00","151.00","8","152.00","2","15.86",
"5306","桂盟","156,223","231","26,365,323","168.00","172.50","167.00","172.00","+","5.50","171.00","6","172.00","5","10.79",
"5388","中磊","10,320,401","6,790","830,373,539","83.10","83.60","78.50","79.00","-","3.30","79.00","28","79.20","1","23.17",
"5434","崇越","287,183","319","48,723,873","170.00","171.50","168.00","171.00","+","4.00","171.00","1","171.50","25","12.43",
"5469","瀚宇博","1,134,551","667","43,544,579","38.35","38.65","38.20","38.35","+","0.40","38.30","13","38.35","7","5.44",
"5471","松翰","542,392","497","42,286,265","78.10","78.70","77.50","77.50","+","0.30","77.50","10","77.70","21","8.90",
"5484","慧友","12,240","16","166,436","13.50","13.70","13.50","13.50","+","0.20","13.40","4","13.55","2","0.00",
"5515","建國","106,675","58","1,474,044","13.75","13.85","13.75","13.85","+","0.15","13.80","14","13.85","1","8.82",
"5519","隆大","438,666","225","10,081,953","23.10","23.15","22.90","22.95","-","0.05","22.95","39","23.05","1","8.41",
"5521","工信","537,892","192","4,310,913","7.99","8.07","7.98","8.00","+","0.03","7.99","6","8.02","1","114.29",
"5522","遠雄","353,376","279","23,768,113","66.70","67.70","66.50","67.70","+","1.20","67.50","4","67.70","16","8.70",
"5525","順天","59,251","46","1,551,285","26.05","26.70","26.05","26.20","+","0.20","26.10","4","26.20","1","0.00",
"5531","鄉林","264,053","133","2,674,570","10.10","10.20","10.10","10.15","+","0.10","10.10","18","10.15","33","0.00",
"5533","皇鼎","155,420","57","2,937,627","18.90","18.95","18.85","18.90","+","0.05","18.85","15","18.90","2","5.08",
"5534","長虹","62,882","95","4,575,706","73.00","73.00","72.50","72.60","-","0.40","72.60","3","72.70","4","16.46",
"5538","東明-KY","54,001","49","2,834,252","52.80","53.00","52.20","52.20","-","0.20","52.20","8","52.40","11","7.28",
"5546","永固-KY","20,000","9","1,128,500","57.50","57.50","56.30","56.70","+","0.40","56.30","2","56.80","13","17.94",
"5607","遠雄港","378,986","307","19,796,148","53.50","53.50","51.90","51.90"," ","0.00","51.80","15","52.10","2","20.93",
"5608","四維航","15,587,781","8,752","719,250,871","47.00","47.30","45.50","46.25","+","0.95","46.25","79","46.30","196","7.61",
"5706","鳳凰","2,648,718","2,193","189,245,831","73.00","73.10","70.50","70.60","-","0.60","70.60","57","70.80","12","60.34",
"5871","中租-KY","2,778,675","4,031","678,983,042","246.00","248.50","242.00","242.00","-","2.00","242.00","19","242.50","22","17.90",
"5871A","中租-KY甲特","41,425","22","4,199,485","101.50","101.50","101.00","101.50"," ","0.00","101.00","462","101.50","196","0.00",
"5876","上海商銀","3,253,746","2,219","158,942,409","48.70","49.40","48.45","48.60","+","0.50","48.55","3","48.60","20","15.33",
"5880","合庫金","14,386,257","8,896","402,466,658","28.35","28.40","27.80","27.80","-","0.25","27.80","1,511","27.85","18","18.41",
"5906","台南-KY","18,186","19","619,213","34.50","35.45","33.10","34.20","+","0.05","33.80","1","33.90","1","10.59",
"5907","大洋-KY","56,002","30","894,932","16.35","16.35","15.90","16.00","+","0.05","15.95","2","16.00","2","0.00",
"6005","群益證","1,467,306","719","23,364,311","15.95","16.00","15.90","15.90","+","0.05","15.90","138","15.95","112","6.57",
"6024","群益期","75,020","188","2,736,497","36.50","36.55","36.40","36.50","+","0.10","36.50","3","36.55","4","15.67",
"6108","競國","117,030","86","2,282,446","19.65","19.75","19.35","19.50","+","0.05","19.40","2","19.50","19","13.00",
"6112","邁達特","54,398","61","2,090,430","38.75","38.75","38.35","38.35"," ","0.00","38.30","6","38.40","1","16.46",
"6115","鎰勝","44,790","42","1,920,594","42.95","42.95","42.80","42.85","+","0.10","42.80","5","42.85","4","15.87",
"6116","彩晶","10,825,805","3,118","145,440,582","13.40","13.65","13.30","13.35","+","0.10","13.35","27","13.40","64","4.72",
"6117","迎廣","6,123","8","97,109","15.90","15.90","15.85","15.85","+","0.05","15.65","1","15.75","1","0.00",
"6120","達運","1,496,401","800","16,376,456","10.80","11.15","10.80","10.85","+","0.20","10.80","73","10.85","6","0.00",
"6128","上福","158,400","70","4,899,859","30.70","31.20","30.70","31.00","+","0.30","30.80","38","31.00","11","11.74",
"6133","金橋","43,358","30","389,102","8.95","9.01","8.93","9.01","+","0.09","8.96","10","9.01","5","0.00",
"6136","富爾特","76,309","65","1,435,886","18.75","18.90","18.70","18.75","+","0.05","18.75","1","18.85","8","15.24",
"6139","亞翔","195,201","135","5,792,084","29.55","29.90","29.55","29.75","+","0.50","29.75","1","29.80","2","20.80",
"6141","柏承","91,100","55","2,312,805","25.55","25.65","24.80","25.50","-","0.05","25.45","4","25.55","46","8.12",
"6142","友勁","184,186","146","1,699,227","9.25","9.35","9.15","9.20"," ","0.00","9.20","8","9.23","5","6.76",
"6152","百一","173,388","94","1,526,496","8.80","8.85","8.73","8.85","+","0.17","8.81","4","8.85","14","177.00",
"6153","嘉聯益","1,010,641","646","21,972,466","21.60","22.05","21.50","21.75","+","0.25","21.70","7","21.75","13","0.00",
"6155","鈞寶","32,002","27","734,695","23.00","23.05","22.85","22.95","+","0.15","22.95","1","23.05","1","24.68",
"6164","華興","1,211,969","678","16,366,036","13.05","13.80","13.05","13.45","+","0.45","13.40","17","13.45","9","224.17",
"6165","浪凡","75,336","75","2,110,012","27.85","28.35","27.70","27.75","+","0.35","27.70","2","27.80","1","10.63",
"6166","凌華","29,181","22","1,682,207","57.80","58.00","57.20","58.00"," ","0.00","57.20","1","58.00","1","105.45",
"6168","宏齊","391,841","240","8,654,524","22.05","22.25","21.95","22.05","+","0.40","22.00","11","22.05","3","12.25",
"6176","瑞儀","850,456","598","88,197,246","104.00","104.50","103.00","104.00","+","1.00","103.50","67","104.00","244","8.64",
"6177","達麗","371,470","239","11,568,064","31.25","31.30","31.05","31.20","+","0.05","31.15","92","31.20","24","7.74",
"6183","關貿","10,754","25","573,035","53.30","53.30","53.20","53.20","+","0.10","53.20","2","53.60","1","18.73",
"6184","大豐電","68,882","61","3,302,295","47.95","48.00","47.85","47.95","+","0.10","47.90","1","48.00","32","12.33",
"6189","豐藝","207,465","185","9,067,324","43.60","43.80","43.60","43.65","+","0.10","43.65","5","43.70","2","10.62",
"6191","精成科","1,167,392","865","38,585,198","33.00","33.35","32.85","32.95","+","0.25","32.90","22","32.95","2","5.38",
"6192","巨路","82,546","90","6,011,024","72.70","73.10","72.60","72.90","+","0.10","72.90","2","73.10","4","9.16",
"6196","帆宣","855,672","937","113,232,201","131.50","134.00","130.00","131.00","+","2.50","131.00","6","131.50","17","16.31",
"6197","佳必琪","422,911","277","16,695,177","39.60","39.85","39.20","39.30","-","0.35","39.30","4","39.35","4","13.46",
"6201","亞弘電","16,002","14","696,786","43.55","43.60","43.50","43.50","-","0.10","43.50","8","43.60","3","12.83",
"6202","盛群","1,435,433","1,227","139,423,082","97.20","97.60","96.70","96.80","+","1.40","96.80","17","96.90","1","9.91",
"6205","詮欣","16,752,651","10,420","1,521,813,532","90.70","93.50","87.60","89.40","+","2.40","89.40","162","89.50","9","36.05",
"6206","飛捷","611,187","486","46,197,390","75.90","77.00","74.50","75.80","+","0.50","75.80","3","75.90","1","15.89",
"6209","今國光","167,048","121","4,914,363","29.60","29.65","29.20","29.40","+","0.35","29.35","2","29.40","1","0.00",
"6213","聯茂","1,134,827","742","119,638,030","106.50","106.50","105.00","105.00"," ","0.00","105.00","70","105.50","26","12.14",
"6214","精誠","94,209","92","7,564,995","80.30","80.50","80.20","80.30","+","0.20","80.30","10","80.40","24","16.42",
"6215","和椿","356,245","205","8,726,231","24.45","24.70","24.35","24.45","+","0.25","24.45","14","24.50","3","7.64",
"6216","居易","911,632","478","27,585,238","30.30","30.75","29.95","30.10","+","0.10","30.10","15","30.15","1","16.45",
"6224","聚鼎","136,844","153","12,247,684","89.00","90.00","89.00","89.30","+","1.20","89.20","7","89.50","1","15.01",
"6225","天瀚","23,010","24","266,509","12.15","12.15","11.20","11.20","-","0.40","11.00","10","11.20","1","0.00",
"6226","光鼎","1,073,078","532","13,224,817","12.15","12.55","12.10","12.25","+","0.25","12.25","6","12.30","17","1,225.00",
"6230","尼得科超眾","65,998","81","7,484,022","112.50","117.00","110.00","111.50","-","1.00","111.50","2","115.00","1","27.53",
"6235","華孚","26,998,898","12,610","1,084,006,926","38.35","40.95","38.00","40.95","+","3.70","40.90","40","40.95","1,002","43.11",
"6239","力成","1,234,732","1,806","116,299,406","94.30","94.40","93.90","94.40","+","0.60","94.30","1","94.40","8","8.05",
"6243","迅杰","288,603","254","12,516,389","43.10","44.05","43.00","43.05","+","0.85","43.00","15","43.05","5","31.65",
"6251","定穎","6,414,693","2,849","145,440,758","22.60","23.10","22.30","22.40","-","0.15","22.40","4","22.45","11","13.25",
"6257","矽格","3,143,019","1,996","187,851,322","59.70","60.10","59.40","59.70","+","0.50","59.70","27","59.80","27","8.86",
"6269","台郡","950,364","1,046","90,527,937","95.80","96.00","94.80","94.80","+","0.30","94.80","12","95.00","6","11.56",
"6271","同欣電","1,406,000","1,996","341,652,654","242.00","246.00","240.00","241.50","+","5.00","241.00","17","241.50","5","13.51",
"6277","宏正","26,102","28","2,117,937","81.00","81.80","80.80","81.20","+","0.30","81.20","2","81.40","3","15.23",
"6278","台表科","2,410,442","1,682","260,417,889","109.00","109.50","106.50","108.00","+","1.00","107.50","60","108.00","36","6.96",
"6281","全國電","36,122","40","3,091,570","85.70","85.70","85.20","85.40","-","0.30","85.50","2","85.60","1","13.75",
"6282","康舒","5,581,185","2,688","165,756,613","29.55","30.00","29.40","29.75","+","0.65","29.70","45","29.75","3","25.43",
"6283","淳安","113,044","95","3,862,952","33.70","34.50","33.70","34.20","+","0.75","34.20","2","34.25","6","0.00",
"6285","啟碁","13,976,803","10,338","1,011,163,405","75.20","75.40","70.10","70.10","-","5.10","70.10","1","70.20","2","22.04",
"6288","聯嘉","234,223","163","5,657,648","24.25","24.40","23.90","24.00","-","0.05","24.00","2","24.10","3","400.00",
"6289","華上","92,540","37","244,009","2.68","2.68","2.63","2.63","-","0.07","2.60","22","2.63","5","0.00",
"6405","悅城","62,256","44","1,576,442","26.45","26.45","25.05","25.30","-","0.45","25.30","10","25.55","3","16.76",
"6409","旭隼","61,177","61","80,151,130","1,305.00","1,315.00","1,305.00","1,310.00","+","10.00","1,305.00","3","1,310.00","2","48.54",
"6412","群電","361,826","306","25,635,869","70.60","71.30","70.50","71.20","+","2.00","71.20","10","71.30","5","9.30",
"6414","樺漢","262,752","280","52,630,611","202.00","202.50","198.50","199.50","+","1.00","199.00","17","199.50","1","15.11",
"6415","矽力*-KY","739,593","1,035","2,084,824,580","2,820.00","2,895.00","2,755.00","2,790.00","+","110.00","2,785.00","1","2,800.00","7","45.91",
"6416","瑞祺電通","38,081","38","3,161,023","82.50","84.20","82.40","82.70","+","0.50","82.70","1","83.50","1","27.57",
"6426","統新","26,327","37","1,812,885","69.80","69.80","68.60","68.60","+","0.50","68.60","5","68.70","1","228.67",
"6431","光麗-KY","21,006","23","588,408","27.70","28.40","27.70","28.25","-","0.50","27.65","2","28.25","1","56.50",
