"111年05月16日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3419","譁裕","275,288","206","4,682,855","17.15","17.30","16.75","17.00","+","0.10","16.90","2","17.00","10","0.00",
"3432","台端","161,000","52","2,157,300","13.40","13.50","13.30","13.35"," ","0.00","13.35","1","13.40","1","12.36",
"3437","榮創","814,621","435","16,783,394","20.55","21.20","20.25","20.35","-","0.20","20.30","5","20.35","8","28.26",
"3443","創意","4,522,900","4,076","2,360,159,828","531.00","534.00","510.00","517.00","-","1.00","517.00","22","518.00","17","40.81",
"3450","聯鈞","108,889","118","4,570,411","42.30","42.50","41.70","41.70","-","0.15","41.70","16","41.90","4","17.74",
"3454","晶睿","485,327","421","39,620,751","78.30","83.50","78.30","81.20","+","3.90","81.00","6","81.20","2","29.64",
"3481","群創","178,301,843","37,403","2,351,500,591","13.35","13.55","12.75","13.35","-","0.10","13.30","2,019","13.35","222","2.95",
"3494","誠研","171,656","86","1,034,785","6.18","6.18","5.98","6.06","-","0.02","6.05","2","6.06","9","0.00",
"3501","維熹","28,636","36","1,205,730","42.05","42.30","42.00","42.20","+","0.15","42.15","3","42.20","9","13.11",
"3504","揚明光","397,408","349","24,666,992","62.80","63.20","61.30","61.40","-","0.60","61.30","1","61.40","2","86.48",
"3515","華擎","375,996","694","58,634,089","159.00","159.50","154.00","155.00","-","2.50","154.50","6","155.00","1","7.64",
"3518","柏騰","61,009","49","1,122,112","18.80","18.80","18.20","18.55","+","0.35","18.55","5","18.70","2","26.88",
"3528","安馳","29,550","24","1,529,775","51.80","51.90","51.60","51.90","+","0.40","51.70","2","51.90","9","11.28",
"3530","晶相光","155,889","216","19,297,348","123.00","126.00","122.00","122.00","-","0.50","122.00","4","123.00","22","12.94",
"3532","台勝科","30,930,229","33,214","7,399,224,518","238.00","250.00","229.00","232.00","+","3.00","232.00","67","232.50","16","43.12",
"3533","嘉澤","1,550,085","1,813","1,261,318,726","810.00","832.00","794.00","815.00","+","5.00","812.00","14","816.00","4","21.50",
"3535","晶彩科","27,201,408","9,225","734,656,784","26.60","27.55","25.70","27.55","+","2.50","27.55","32,561","--","0","17.11",
"3536","誠創","5,000","3","23,830","4.75","4.83","4.75","4.83","+","0.08","4.75","2","4.83","1","0.00",
"3543","州巧","87,015","69","1,806,501","21.00","21.90","20.50","20.50","-","0.60","20.50","4","20.70","2","0.00",
"3545","敦泰","2,889,071","2,404","331,856,833","117.00","117.50","113.00","113.00","-","2.00","112.50","143","113.00","10","4.08",
"3550","聯穎","86,017","71","1,170,484","13.75","13.80","13.50","13.70","-","0.10","13.70","1","13.75","8","39.14",
"3557","嘉威","247,139","223","17,693,522","70.60","74.00","70.40","74.00","+","2.10","71.00","3","74.00","4","10.05",
"3563","牧德","37,279","88","6,688,135","179.00","181.50","179.00","179.50","+","1.00","179.50","3","180.00","6","10.11",
"3576","聯合再生","3,298,259","1,743","67,862,597","20.85","20.90","20.30","20.30","-","0.20","20.30","38","20.35","27","0.00",
"3583","辛耘","934,698","832","77,734,743","82.40","84.50","81.00","82.10","+","0.60","82.10","2","82.20","13","12.67",
"3588","通嘉","1,216,095","942","129,270,671","110.00","110.50","103.50","104.50","-","3.00","104.00","14","104.50","1","14.16",
"3591","艾笛森","282,109","87","4,528,292","16.05","16.20","15.85","16.00","+","0.10","16.00","3","16.05","6","19.51",
"3592","瑞鼎","661,317","985","337,194,787","516.00","522.00","500.00","505.00","-","1.00","503.00","1","506.00","6","8.93",
"3593","力銘","30,568","34","452,309","15.05","15.05","14.50","14.75","-","0.20","14.65","1","14.85","1","0.00",
"3596","智易","5,976,025","4,471","697,444,549","115.00","119.00","114.50","117.00","+","4.50","117.00","2","117.50","41","14.89",
"3605","宏致","740,928","507","30,310,129","40.70","41.55","40.40","40.50","+","0.90","40.45","6","40.50","1","10.41",
"3607","谷崧","379,703","224","5,130,953","13.15","13.85","13.15","13.35","+","0.10","13.35","1","13.40","12","0.00",
"3617","碩天","304,621","258","21,006,621","68.80","71.00","67.40","67.80","+","0.40","67.80","4","68.00","2","0.00",
"3622","洋華","147,076","103","4,502,357","30.55","30.90","30.30","30.35","+","0.35","30.30","5","30.45","2","15.64",
"3645","達邁","1,948,235","1,217","91,312,182","47.35","47.85","46.20","46.25","-","0.25","46.25","10","46.35","35","18.21",
"3653","健策","596,259","662","228,949,540","382.00","393.50","374.00","374.50","-","4.00","374.50","1","377.50","2","31.79",
"3661","世芯-KY","3,353,867","3,360","3,075,975,459","930.00","945.00","890.00","898.00","-","13.00","898.00","5","899.00","1","41.27",
"3665","貿聯-KY","4,399,944","3,658","1,371,828,879","324.00","327.50","300.00","303.50","-","14.50","303.50","12","304.00","6","20.27",
"3669","圓展","220,561","170","11,118,504","50.90","51.30","50.00","50.00","-","0.30","50.00","6","50.10","1","8.76",
"3673","TPK-KY","956,398","572","30,702,876","32.10","32.50","31.90","32.15","+","0.20","32.15","3","32.20","3","13.68",
"3679","新至陞","108,449","116","9,138,752","86.30","86.30","83.20","83.50","-","1.60","83.30","1","83.70","1","9.85",
"3682","亞太電","1,977,616","804","14,057,613","7.09","7.17","7.07","7.12","+","0.03","7.12","1","7.13","20","0.00",
"3686","達能","476,499","284","6,056,238","12.50","12.95","12.50","12.70","-","0.35","12.70","2","12.75","1","0.00",
"3694","海華","169,002","106","3,200,188","19.35","19.40","18.75","18.80","-","0.25","18.80","3","18.90","1","9.35",
"3701","大眾控","1,148,823","845","54,868,847","48.10","48.70","46.60","47.00"," ","0.00","47.00","2","47.10","2","32.19",
"3702","大聯大","3,852,958","3,072","208,159,790","53.50","54.50","53.50","54.10","+","0.60","54.10","59","54.20","42","8.12",
"3702A","大聯大甲特","9,380","12","464,636","49.55","49.55","49.50","49.55"," ","0.00","49.50","9","49.60","3","0.00",
"3703","欣陸","3,366,871","2,127","97,394,612","29.50","29.55","28.55","28.85","-","0.60","28.85","91","28.90","3","9.19",
"3704","合勤控","1,001,736","696","26,307,225","26.20","26.60","25.95","26.20","+","0.30","26.20","3","26.25","7","8.82",
"3705","永信","122,611","126","5,196,609","42.55","42.65","42.25","42.50","+","0.10","42.45","2","42.50","2","14.21",
"3706","神達","2,815,838","1,813","75,488,664","26.80","27.15","26.50","26.85","+","0.30","26.85","25","26.90","12","2.72",
"3708","上緯投控","17,004,975","11,006","2,265,023,704","133.00","136.50","129.50","136.50","+","8.00","136.00","3","136.50","134","66.91",
"3711","日月光投控","6,016,282","5,192","572,072,753","95.70","96.20","94.00","94.70","+","0.40","94.70","6","94.80","2","5.94",
"3712","永崴投控","847,695","614","25,237,292","30.05","30.15","29.55","29.55","-","0.35","29.55","20","29.60","4","15.47",
"3714","富采","5,509,150","3,652","329,710,174","60.00","60.50","59.10","59.60","+","0.50","59.50","17","59.60","168","12.71",
"4104","佳醫","294,180","286","19,570,606","66.60","67.00","66.00","66.30","+","0.10","66.20","8","66.30","1","14.51",
"4106","雃博","1,600,834","1,005","45,820,956","28.40","29.30","27.85","28.65","+","0.55","28.60","13","28.65","4","27.82",
"4108","懷特","190,609","229","3,687,162","19.50","19.50","19.30","19.30"," ","0.00","19.25","7","19.35","3","0.00",
"4119","旭富","83,998","108","6,852,132","81.30","82.20","81.30","81.30"," ","0.00","81.30","1","81.50","1","140.17",
"4133","亞諾法","8,308,198","4,829","391,855,801","47.25","48.10","46.00","48.10","+","0.85","48.00","4","48.10","3","81.53",
"4137","麗豐-KY","105,616","121","19,176,497","184.00","184.50","180.00","180.00","-","2.50","180.00","2","181.00","1","10.62",
"4142","國光生","1,200,603","874","42,891,372","35.35","36.10","35.35","35.85","+","0.60","35.80","20","35.85","10","256.07",
"4148","全宇生技-KY","1,138,024","855","74,860,571","66.60","67.70","63.60","65.90","+","0.80","65.80","1","66.10","3","17.62",
"4155","訊映","205,577","148","4,734,731","23.00","23.15","22.95","23.00","+","0.20","22.95","5","23.15","22","34.85",
"4164","承業醫","357,786","436","13,884,696","39.60","39.70","38.40","38.65","-","0.50","38.60","6","38.70","5","18.49",
"4190","佐登-KY","119,137","98","7,411,645","64.00","64.00","61.50","61.50","-","2.60","61.50","6","61.90","4","16.27",
"4306","炎洲","1,180,629","465","17,722,271","15.00","15.20","14.85","15.15","+","0.30","15.10","22","15.15","4","44.56",
"4414","如興","3,331,997","1,004","14,661,612","4.45","4.51","4.32","4.35","-","0.07","4.35","18","4.36","10","0.00",
"4426","利勤","171,780","143","3,811,295","22.65","22.65","22.05","22.05","-","0.35","22.05","37","22.15","1","0.00",
"4438","廣越","23,222","25","2,538,385","109.50","109.50","109.00","109.50"," ","0.00","109.50","3","110.00","5","15.10",
"4439","冠星-KY","13,000","9","1,862,500","143.50","143.50","142.50","142.50","-","0.50","142.00","1","143.50","2","12.98",
"4440","宜新實業","65,133","49","2,810,650","43.60","43.90","42.50","43.20","-","0.40","43.20","4","43.30","1","9.60",
"4526","東台","190,455","163","2,761,184","14.50","14.60","14.40","14.45"," ","0.00","14.40","19","14.50","22","14.60",
"4532","瑞智","147,785","85","2,493,660","16.85","17.00","16.80","16.90","+","0.05","16.85","9","16.90","35","15.36",
"4536","拓凱","98,051","91","11,866,803","122.50","123.50","120.00","121.00","-","1.00","120.50","4","121.00","1","12.35",
"4540","全球傳動","292,490","206","12,396,229","41.55","42.75","40.85","42.75","+","3.85","42.75","253","--","0","12.36",
"4545","銘鈺","97,014","61","2,852,361","29.75","29.85","29.15","29.15","-","0.10","29.15","4","29.35","1","18.69",
"4551","智伸科","237,541","211","30,044,302","126.50","127.50","124.50","127.50","+","2.00","127.00","9","127.50","2","12.38",
"4552","力達-KY","21,303","26","601,077","28.30","28.35","28.00","28.25"," ","0.00","28.15","2","28.25","3","8.61",
"4555","氣立","102,156","23","5,712,674","56.60","56.80","55.50","56.00","+","0.50","55.90","1","56.10","1","15.64",
"4557","永新-KY","78,223","50","5,850,581","75.60","75.90","74.00","75.00","-","0.40","74.90","1","75.10","1","13.86",
"4560","強信-KY","48,150","20","1,999,580","41.65","41.65","41.45","41.60","+","0.15","41.50","5","41.60","3","12.24",
"4562","穎漢","94,050","50","1,407,714","14.60","15.45","14.60","15.45","+","0.10","15.35","1","15.45","13","0.00",
"4564","元翎","258,409","156","7,767,326","30.00","30.40","29.85","30.10","+","0.55","30.10","1","30.15","7","17.81",
"4566","時碩工業","88,433","95","3,882,418","44.25","44.25","43.20","43.65","-","0.20","43.60","4","43.80","1","13.27",
"4571","鈞興-KY","19,000","12","1,609,000","84.60","85.00","84.40","85.00"," ","0.00","84.90","1","85.20","2","13.02",
"4572","駐龍","26,119","27","2,703,865","104.50","104.50","103.00","103.50","-","1.00","103.50","1","104.00","1","43.49",
"4576","大銀微系統","111,315","99","10,582,330","95.00","95.70","94.00","95.20","+","2.00","95.00","2","95.20","1","31.84",
"4581","光隆精密-KY","13,080","13","393,411","30.00","30.40","30.00","30.35","+","0.35","30.15","1","30.40","1","13.37",
"4583","台灣精銳","99,076","112","20,164,018","205.00","205.50","202.00","202.50","-","2.50","202.50","6","203.00","2","17.12",
"4720","德淵","96,878","67","1,370,551","14.05","14.25","14.00","14.10","+","0.10","14.10","1","14.15","15","42.73",
"4722","國精化","143,127","79","5,767,786","40.10","40.65","40.05","40.40","+","0.40","40.30","6","40.40","6","10.25",
"4737","華廣","24,024","26","1,716,030","72.10","72.20","70.70","71.80","+","0.10","70.90","3","71.70","2","48.84",
"4739","康普","3,260,024","2,504","419,863,113","128.50","131.00","126.50","128.50","+","2.50","128.50","12","129.00","35","24.71",
"4746","台耀","900,277","668","46,021,018","51.60","52.10","50.60","50.90","-","0.60","50.80","15","51.00","11","0.00",
"4755","三福化","13,720,467","9,988","2,565,987,322","175.00","191.50","175.00","189.50","+","15.00","189.00","23","189.50","26","21.22",
"4763","材料-KY","270,871","245","27,011,319","99.00","100.50","98.70","99.60","+","1.60","99.60","3","99.90","6","8.54",
"4764","雙鍵","7,000","7","395,900","57.10","57.10","55.50","56.90","+","0.60","56.40","2","57.00","1","42.46",
"4766","南寶","106,177","121","13,505,993","129.00","129.00","126.50","127.00","-","1.00","127.00","5","127.50","2","11.59",
"4770","上品","1,559,490","1,397","437,526,782","278.00","286.00","276.00","281.00","+","13.00","280.50","14","281.00","18","19.46",
"4807","日成-KY","23,039","22","565,317","24.95","24.95","24.30","24.70","-","0.35","24.70","1","24.80","1","8.67",
"4904","遠傳","7,855,970","4,733","644,664,951","82.40","82.50","81.50","82.10","-","0.10","82.10","77","82.20","26","27.74",
"4906","正文","2,030,045","1,057","59,704,018","29.55","29.75","29.10","29.30","-","0.05","29.25","26","29.30","48","19.28",
"4912","聯德控股-KY","357,281","229","36,625,164","107.50","107.50","100.00","101.00","-","2.50","100.50","4","101.00","5","14.83",
"4915","致伸","4,270,361","2,512","234,949,854","56.20","56.40","54.30","54.70","-","1.10","54.70","27","54.80","6","10.62",
"4916","事欣科","274,077","187","6,477,028","24.20","24.20","23.30","23.55","-","0.25","23.50","1","23.55","7","21.03",
"4919","新唐","38,864,720","26,967","6,640,909,232","170.00","175.50","167.00","167.50","+","1.00","167.50","50","168.00","83","18.15",
"4927","泰鼎-KY","1,087,805","878","102,455,115","94.40","95.50","93.40","93.70","+","0.70","93.70","3","93.80","11","10.87",
"4930","燦星網","285,430","156","6,951,447","24.65","25.30","23.80","24.55","-","0.05","24.45","1","24.55","1","4.84",
"4934","太極","560,446","387","12,523,292","21.85","22.75","21.85","22.15","+","0.40","22.15","3","22.20","8","0.00",
"4935","茂林-KY","99,001","76","5,853,758","58.80","60.10","58.80","58.80"," ","0.00","58.80","26","58.90","2","6.32",
"4938","和碩","8,081,335","5,468","522,102,555","65.30","65.30","64.20","64.20","-","0.40","64.20","185","64.30","3","9.77",
"4942","嘉彰","278,743","256","11,935,340","42.50","43.00","42.50","43.00","+","0.60","43.00","16","43.05","1","7.24",
"4943","康控-KY","299,734","225","5,925,311","19.55","20.15","19.50","19.50"," ","0.00","19.50","6","19.65","14","0.00",
"4952","凌通","4,335,222","3,525","340,445,690","79.40","80.00","77.00","77.00","-","0.90","76.90","32","77.10","3","10.71",
"4956","光鋐","333,328","193","6,426,183","18.90","19.75","18.90","18.90","+","0.05","18.85","4","18.90","16","15.24",
"4958","臻鼎-KY","2,737,025","2,056","287,868,750","106.50","106.50","103.50","105.00","-","0.50","104.50","28","105.00","64","9.38",
"4960","誠美材","5,737,488","1,283","64,631,173","11.30","11.45","11.15","11.40","+","0.15","11.40","39","11.45","219","12.13",
"4961","天鈺","2,095,625","5,459","378,548,010","184.00","184.50","176.50","176.50","-","4.00","176.50","34","177.00","5","5.00",
"4967","十銓","428,591","305","13,286,400","30.85","31.40","30.50","30.50","-","0.05","30.50","17","30.70","3","0.00",
"4968","立積","3,036,269","5,551","640,451,624","218.00","219.50","206.00","206.00","-","9.00","206.00","44","206.50","4","85.83",
"4976","佳凌","2,378,871","1,969","114,567,320","46.15","49.40","46.15","48.50","+","2.70","48.45","27","48.50","22","0.00",
"4977","眾達-KY","79,889","78","6,204,272","76.80","78.50","76.70","77.00","+","1.20","77.00","2","77.80","1","19.74",
"4989","榮科","176,753","221","5,865,481","33.15","33.70","32.65","32.85","-","0.15","32.75","2","32.95","1","7.33",
"4994","傳奇","97,045","78","4,308,032","45.50","45.50","43.70","43.90","+","0.15","43.90","2","44.00","3","25.23",
"4999","鑫禾","62,305","102","2,187,452","35.35","35.45","35.00","35.00","-","0.05","35.00","29","35.05","3","14.23",
"5007","三星","19,250","19","1,063,594","55.10","55.80","55.00","55.80","+","0.40","55.50","5","55.60","1","16.41",
"5203","訊連","155,544","117","13,306,873","84.80","86.10","84.80","85.80","+","2.60","85.40","1","85.80","1","0.00",
"5215","科嘉-KY","195,538","129","10,460,041","52.60","54.10","52.60","53.60","+","1.20","53.60","1","53.70","2","8.28",
"5222","全訊","213,350","194","26,714,531","128.00","128.00","123.00","123.50","-","0.50","123.50","15","124.00","3","35.29",
"5225","東科-KY","729,131","449","17,960,172","24.40","25.20","24.25","24.35","+","0.35","24.35","5","24.40","4","2.89",
"5234","達興材料","102,165","103","9,752,113","96.10","97.70","93.70","95.00","-","0.80","95.00","18","95.40","4","14.31",
"5243","乙盛-KY","876,745","518","50,959,021","58.90","59.50","57.30","57.30","-","1.10","57.20","17","57.40","4","20.18",
"5244","弘凱","37,148","35","1,335,652","36.30","36.30","35.50","35.55","-","0.60","35.60","1","35.95","6","7.94",
"5258","虹堡","2,153,202","1,112","80,153,290","37.55","37.75","36.65","37.10","+","0.45","37.05","3","37.10","5","9.28",
"5269","祥碩","993,125","1,184","1,288,401,485","1,280.00","1,315.00","1,275.00","1,300.00","+","55.00","1,300.00","29","1,305.00","13","27.04",
"5283","禾聯碩","63,187","152","7,120,381","113.50","113.50","112.00","112.50","-","1.00","112.50","2","113.00","17","10.71",
"5284","jpp-KY","1,031","3","45,364","44.00","44.00","44.00","44.00","+","0.70","43.75","1","43.80","1","15.33",
"5285","界霖","752,251","853","61,694,816","83.50","83.80","80.50","80.60","-","0.70","80.50","25","80.60","9","17.48",
"5288","豐祥-KY","38,152","43","5,626,625","145.00","148.00","145.00","147.50","+","2.50","147.50","1","148.00","4","15.49",
"5306","桂盟","62,304","112","10,398,804","165.50","169.00","165.50","167.50","+","1.50","167.00","1","168.00","5","10.54",
"5388","中磊","6,986,436","4,919","541,448,108","76.30","78.70","75.50","77.40","+","2.50","77.40","73","77.50","2","18.65",
"5434","崇越","299,574","481","48,482,837","162.50","163.50","160.50","162.00","+","1.50","161.50","2","163.00","6","11.77",
"5469","瀚宇博","1,531,357","1,251","54,694,030","35.15","35.95","35.15","35.75","+","1.15","35.75","5","35.80","15","5.21",
"5471","松翰","423,845","479","31,748,616","75.10","76.00","74.10","74.10","-","0.20","74.10","7","74.30","5","8.84",
"5484","慧友","19,101","19","222,127","11.65","11.65","11.55","11.60","-","0.05","11.60","2","11.85","3","0.00",
"5515","建國","297,205","126","4,096,318","13.90","13.95","13.70","13.75","-","0.15","13.75","9","13.80","2","11.27",
"5519","隆大","1,376,909","1,417","29,301,494","21.85","22.00","21.05","21.25","-","0.70","21.25","8","21.30","6","7.67",
"5521","工信","535,136","365","3,853,632","7.20","7.28","7.15","7.18"," ","0.00","7.18","6","7.19","15","0.00",
"5522","遠雄","730,804","624","47,017,729","64.40","65.60","63.20","64.30"," ","0.00","63.90","3","64.30","1","7.41",
"5525","順天","22,158","20","542,946","24.65","24.65","24.40","24.50","-","0.15","24.45","5","24.50","10","21.68",
"5531","鄉林","283,390","174","2,670,726","9.42","9.52","9.32","9.36"," ","0.00","9.36","3","9.37","3","0.00",
"5533","皇鼎","1,880,002","768","36,771,463","19.10","19.75","19.10","19.75","+","0.65","19.70","11","19.75","10","3.61",
"5534","長虹","263,380","224","19,152,539","72.20","73.30","72.20","73.00","+","1.30","72.80","2","73.00","6","9.15",
"5538","東明-KY","84,000","65","4,094,450","48.50","49.45","48.35","49.30","+","0.80","49.00","1","49.30","19","6.45",
"5546","永固-KY","2,050","3","114,775","56.50","56.50","55.50","55.50"," ","0.00","55.50","1","55.90","1","17.13",
"5607","遠雄港","587,416","475","30,595,685","52.40","52.70","51.10","52.20","+","0.80","52.20","1","52.30","1","19.05",
"5608","四維航","10,200,435","6,176","438,496,227","43.85","43.90","42.20","43.65","+","0.30","43.60","4","43.65","96","5.83",
"5706","鳳凰","5,021,698","3,199","316,921,425","63.50","64.60","61.50","64.40","+","0.40","64.30","11","64.40","12","178.89",
"5871","中租-KY","6,980,722","6,184","1,349,700,700","195.00","198.00","191.00","193.00","+","0.50","193.00","9","193.50","81","12.95",
"5871A","中租-KY甲特","53,695","59","5,441,195","101.00","101.50","101.00","101.00"," ","0.00","101.00","14","101.50","184","0.00",
"5876","上海商銀","3,157,345","2,574","146,043,621","47.20","47.30","45.80","46.25","-","0.55","46.20","2","46.25","58","14.59",
"5880","合庫金","14,051,126","6,245","360,067,515","25.80","25.95","25.50","25.65","+","0.15","25.60","226","25.65","153","16.99",
"5906","台南-KY","2,316","7","77,746","33.80","33.80","33.30","33.30","-","0.65","33.30","1","33.55","1","10.41",
"5907","大洋-KY","125,000","41","1,948,150","15.75","15.75","15.45","15.60","+","0.15","15.60","7","15.65","6","0.00",
"6005","群益證","5,286,339","2,452","74,518,989","14.35","14.35","13.95","14.10","-","0.15","14.10","19","14.15","12","7.23",
"6024","群益期","101,678","200","3,601,203","35.15","35.75","35.15","35.50","+","0.35","35.45","3","35.65","1","15.37",
"6108","競國","114,004","78","2,157,773","19.05","19.05","18.85","18.85","-","0.20","18.85","41","18.95","2","12.91",
"6112","邁達特","80,648","80","2,815,154","34.95","35.30","34.70","34.90"," ","0.00","34.90","6","35.05","2","14.98",
"6115","鎰勝","52,626","59","2,231,095","42.45","42.45","42.30","42.40"," ","0.00","42.35","5","42.40","3","15.59",
"6116","彩晶","9,566,194","2,997","117,809,000","12.40","12.45","12.10","12.45","+","0.20","12.40","87","12.45","486","7.59",
"6117","迎廣","118,002","72","1,806,952","15.15","15.55","15.15","15.20"," ","0.00","15.15","2","15.50","2","0.00",
"6120","達運","1,032,139","436","10,747,888","10.45","10.60","10.30","10.35","-","0.05","10.30","53","10.35","16","0.00",
"6128","上福","78,389","69","2,333,810","30.10","30.10","29.60","29.70"," ","0.00","29.70","1","29.75","2","9.61",
"6133","金橋","354,951","100","2,973,328","8.42","8.50","8.29","8.29","-","0.01","8.28","3","8.29","1","0.00",
"6136","富爾特","68,955","66","1,276,211","18.55","18.60","18.40","18.50"," ","0.00","18.50","1","18.60","13","14.68",
"6139","亞翔","273,165","222","8,279,878","30.15","30.50","30.15","30.20","+","0.25","30.20","4","30.25","1","12.80",
"6141","柏承","153,742","111","3,552,840","23.45","23.45","22.90","23.25","+","0.05","23.20","1","23.25","1","9.53",
"6142","友勁","220,786","97","1,934,928","8.70","8.98","8.61","8.77","+","0.05","8.77","10","8.80","8","6.45",
"6152","百一","214,190","119","1,950,915","9.34","9.34","9.00","9.00"," ","0.00","9.00","23","9.01","3","37.50",
"6153","嘉聯益","1,020,034","609","20,633,450","20.10","20.50","20.05","20.15","+","0.35","20.10","9","20.20","31","0.00",
"6155","鈞寶","138,069","59","3,312,998","24.15","24.20","23.85","23.95","-","0.05","23.85","8","23.95","2","16.75",
"6164","華興","698,541","302","8,616,458","12.40","12.60","12.05","12.20","+","0.05","12.15","5","12.25","9","305.00",
"6165","浪凡","476,262","294","11,804,980","24.05","25.55","23.85","24.80","+","0.95","24.60","20","24.85","3","10.51",
"6166","凌華","65,246","67","3,631,376","56.10","57.80","54.50","55.30","-","0.20","55.20","1","55.50","2","71.82",
"6168","宏齊","404,422","225","8,841,187","22.20","22.20","21.55","21.65","+","0.30","21.65","2","21.70","5","11.70",
"6176","瑞儀","1,708,645","1,399","175,469,469","102.50","103.50","101.50","103.00","+","1.50","103.00","4","103.50","97","8.55",
"6177","達麗","227,250","143","6,836,536","30.10","30.25","29.95","30.00","-","0.10","30.00","33","30.10","5","5.17",
"6183","關貿","145,332","163","7,911,315","53.80","55.00","53.70","54.90","+","1.30","54.80","1","54.90","2","17.37",
"6184","大豐電","70,321","35","3,337,290","47.20","47.60","47.00","47.00","-","0.20","47.00","9","47.40","1","12.08",
"6189","豐藝","377,450","365","16,039,012","42.30","42.65","42.30","42.55","+","0.55","42.55","5","42.60","1","9.60",
"6191","精成科","1,616,737","1,013","48,719,531","29.85","30.40","29.85","30.20","+","0.75","30.15","10","30.20","5","4.93",
"6192","巨路","142,873","119","9,782,025","69.00","69.20","68.00","68.50","-","0.60","68.50","7","68.60","23","8.24",
"6196","帆宣","640,825","549","78,711,996","125.50","125.50","121.00","121.50","-","2.00","121.00","31","122.00","2","13.87",
"6197","佳必琪","201,973","219","7,492,922","37.50","37.70","36.50","37.00","-","0.20","37.00","2","37.15","2","12.67",
"6201","亞弘電","8,100","9","346,089","42.70","42.90","42.70","42.70","-","0.20","42.60","2","42.85","1","12.60",
"6202","盛群","1,306,303","1,783","127,375,347","98.80","98.80","96.60","96.70","-","0.70","96.70","15","96.80","4","9.90",
"6205","詮欣","1,525,111","1,047","122,846,594","81.50","82.10","79.20","79.20","-","1.30","79.20","4","79.60","2","31.94",
"6206","飛捷","490,149","589","37,415,950","74.60","78.00","74.20","76.60","+","2.00","76.60","1","76.70","6","12.56",
"6209","今國光","240,167","152","6,606,952","27.50","27.80","27.25","27.30","+","0.25","27.30","22","27.40","3","0.00",
"6213","聯茂","702,927","1,013","69,879,488","101.50","101.50","98.50","98.50","-","1.40","98.40","10","98.50","4","11.39",
"6214","精誠","147,795","187","11,434,089","77.90","77.90","76.50","77.30","+","0.90","77.30","2","77.40","20","18.72",
"6215","和椿","158,960","126","3,690,511","22.95","23.40","22.95","23.15","+","0.35","23.15","13","23.25","2","9.01",
"6216","居易","676,528","446","18,739,002","27.70","28.15","27.25","27.90","+","0.30","27.85","10","27.90","4","13.16",
"6224","聚鼎","817,587","808","67,496,431","78.50","85.00","78.50","82.30","+","4.40","82.20","5","82.30","20","15.71",
"6225","天瀚","13,109","13","145,911","11.70","11.70","10.55","11.55","-","0.15","10.85","2","11.55","1","0.00",
"6226","光鼎","3,361,388","1,696","40,136,948","11.85","12.35","11.65","11.75","+","0.10","11.70","68","11.75","5","235.00",
"6230","尼得科超眾","140,778","136","16,175,416","115.00","117.00","112.00","113.50","+","1.50","113.50","2","114.50","1","62.71",
"6235","華孚","10,958,703","6,303","393,007,983","35.30","36.45","35.25","35.80","+","1.30","35.80","2","35.85","14","27.12",
"6239","力成","827,987","1,327","77,329,611","94.00","94.20","93.00","93.60","+","0.30","93.30","2","93.60","77","7.47",
"6243","迅杰","261,587","220","10,562,328","39.80","41.35","39.65","39.70","+","0.20","39.70","1","40.00","9","23.63",
"6251","定穎","2,590,311","1,339","56,681,590","22.00","22.25","21.60","21.65"," ","0.00","21.65","16","21.70","8","9.71",
"6257","矽格","1,230,750","900","72,214,212","59.10","59.20","58.40","58.60","+","0.20","58.50","11","58.70","66","8.69",
"6269","台郡","1,329,524","2,112","121,992,027","92.50","93.10","91.00","91.30","-","0.40","91.30","96","91.90","1","9.61",
"6271","同欣電","2,821,911","3,304","715,175,283","251.00","257.50","250.00","250.00","+","2.00","249.50","13","250.00","35","13.99",
"6277","宏正","182,821","210","14,202,335","79.10","79.10","77.20","77.40","-","1.60","77.30","13","77.50","2","15.36",
"6278","台表科","1,573,674","938","164,088,634","105.00","105.50","103.50","104.00","+","0.50","103.50","92","104.00","35","6.71",
"6281","全國電","28,597","31","2,441,878","85.00","86.00","85.00","86.00","+","0.80","85.60","1","85.90","1","13.85",
"6282","康舒","2,038,905","1,176","56,421,354","27.90","28.00","27.35","27.35","-","0.15","27.35","27","27.40","1","22.60",
"6283","淳安","132,300","107","4,089,748","30.80","31.20","30.60","30.70","+","0.20","30.60","1","30.70","1","0.00",
"6285","啟碁","2,051,073","1,471","131,795,303","65.40","65.50","63.70","63.90","-","1.00","63.90","6","64.00","27","20.09",
"6288","聯嘉","267,120","191","6,387,285","23.90","24.35","23.45","23.65","+","0.35","23.65","3","23.70","5","0.00",
"6289","華上","16,228","15","42,125","2.61","2.61","2.55","2.55","-","0.06","2.55","1","2.59","2","0.00",
"6405","悅城","122,104","83","2,833,765","23.85","23.85","22.90","23.00","-","0.65","22.95","2","23.05","2","19.83",
"6409","旭隼","324,110","471","453,241,590","1,315.00","1,445.00","1,315.00","1,400.00","+","75.00","1,395.00","1","1,405.00","2","50.11",
"6412","群電","153,062","190","10,575,501","70.00","70.00","68.70","68.90","-","0.30","68.90","3","69.50","5","8.99",
"6414","樺漢","529,477","1,215","104,603,621","199.50","202.00","194.00","194.00","-","1.00","194.00","18","195.00","11","14.70",
