"111年06月15日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3413","京鼎","405,949","399","84,614,366","208.00","211.00","206.50","208.00","-","2.00","208.00","1","208.50","1","10.69",
"3416","融程電","64,014","33","4,952,785","78.30","78.30","77.20","78.00","+","0.70","77.90","5","78.00","3","15.35",
"3419","譁裕","2,212,203","1,242","41,090,790","17.75","19.25","17.70","18.30","+","0.75","18.30","19","18.35","8","0.00",
"3432","台端","42,602","34","584,007","13.60","13.90","13.60","13.70","+","0.15","13.70","10","13.80","1","12.69",
"3437","榮創","132,829","122","2,817,441","21.25","21.35","21.00","21.10"," ","0.00","21.10","1","21.15","2","29.31",
"3443","創意","2,263,415","2,848","1,282,018,929","571.00","576.00","555.00","560.00","-","6.00","560.00","40","563.00","1","44.20",
"3450","聯鈞","156,550","165","7,139,235","46.05","46.05","45.30","45.55","-","0.15","45.50","1","45.70","1","19.38",
"3454","晶睿","119,798","127","9,502,919","79.30","79.80","78.60","79.40","+","0.20","79.40","1","79.60","3","28.98",
"3481","群創","103,593,612","19,117","1,415,097,386","13.50","13.95","13.40","13.70","+","0.10","13.65","251","13.70","549","3.02",
"3494","誠研","2,315,906","946","18,371,068","8.30","8.30","7.77","7.80","-","0.33","7.79","5","7.80","57","0.00",
"3501","維熹","38,003","41","1,655,708","43.05","44.00","43.05","44.00","+","1.00","43.75","2","44.00","27","13.66",
"3504","揚明光","8,149,571","5,662","587,610,110","68.90","73.90","68.60","70.70","+","1.80","70.70","20","70.80","8","99.58",
"3515","華擎","532,963","511","74,601,436","142.50","143.50","138.50","138.50","-","4.00","138.50","1","139.50","6","6.82",
"3518","柏騰","256,119","159","5,307,067","20.00","21.00","20.00","20.65","+","0.65","20.65","1","20.80","1","29.93",
"3528","安馳","21,613","28","1,127,054","52.20","52.30","51.30","52.30","+","0.60","51.80","1","52.40","3","11.37",
"3530","晶相光","140,171","146","14,854,550","107.00","108.00","105.50","105.50","-","1.50","105.00","23","106.50","1","11.19",
"3532","台勝科","5,527,616","6,850","1,280,579,135","232.50","236.00","229.00","229.00","-","6.00","229.00","13","229.50","13","42.57",
"3533","嘉澤","865,429","999","695,855,112","810.00","818.00","790.00","804.00","+","14.00","803.00","4","804.00","1","21.21",
"3535","晶彩科","11,841,459","4,443","329,491,043","27.50","28.45","27.10","27.25","-","0.75","27.25","54","27.35","27","16.93",
"3536","誠創","24,100","11","130,620","5.42","5.42","5.42","5.42","+","0.03","5.05","3","5.42","1","0.00",
"3543","州巧","18,487","34","387,058","20.40","21.50","20.40","20.90","+","0.70","20.50","1","20.90","1","0.00",
"3545","敦泰","2,406,464","2,024","273,238,647","115.00","116.00","112.00","112.50","-","3.50","112.50","31","113.00","16","4.06",
"3550","聯穎","115,327","93","1,750,319","15.25","15.35","15.05","15.20","+","0.05","15.15","2","15.20","1","43.43",
"3557","嘉威","116,557","74","7,873,558","67.80","67.90","67.10","67.80","+","0.80","67.50","2","68.00","5","9.21",
"3563","牧德","65,292","104","11,255,735","171.00","173.50","171.00","173.00","+","2.00","172.50","2","173.50","5","9.74",
"3576","聯合再生","3,990,025","1,740","81,779,676","20.30","20.70","20.30","20.70","+","0.45","20.65","1","20.70","27","0.00",
"3583","辛耘","1,381,251","1,174","126,816,250","92.20","93.10","90.30","90.50","-","1.00","90.50","10","90.70","2","13.97",
"3588","通嘉","708,835","571","77,856,303","111.50","111.50","108.50","108.50","-","3.00","108.00","64","108.50","1","14.70",
"3591","艾笛森","100,192","87","1,628,102","16.20","16.35","16.05","16.20","+","0.05","16.20","3","16.30","4","19.76",
"3592","瑞鼎","254,023","512","118,441,448","470.00","470.00","462.00","464.00","-","4.00","463.50","3","464.00","2","8.20",
"3593","力銘","43,470","46","622,404","14.25","14.60","14.15","14.60","+","0.35","14.30","1","14.60","4","0.00",
"3596","智易","2,204,966","1,752","275,569,529","123.50","126.00","123.50","124.00","-","0.50","124.00","25","124.50","11","15.78",
"3605","宏致","363,191","310","15,040,457","41.40","41.75","40.90","41.05"," ","0.00","41.05","3","41.35","2","10.55",
"3607","谷崧","336,012","276","4,776,748","14.30","14.50","14.05","14.10","-","0.15","14.05","11","14.10","2","0.00",
"3617","碩天","58,518","56","4,140,877","70.80","72.00","70.10","71.00","+","0.20","71.00","1","71.90","4","0.00",
"3622","洋華","4,285,677","2,806","146,548,930","32.85","35.50","32.30","33.75","+","1.10","33.75","7","33.80","15","17.40",
"3645","達邁","2,293,854","1,485","133,206,844","58.00","59.20","57.40","57.40","-","1.40","57.40","16","57.60","5","22.60",
"3653","健策","1,783,316","1,612","707,884,635","391.50","401.50","390.00","392.00","+","1.00","392.00","7","394.00","2","33.28",
"3661","世芯-KY","4,145,188","4,302","3,361,364,280","810.00","831.00","789.00","789.00","-","14.00","789.00","46","790.00","1","36.26",
"3665","貿聯-KY","1,277,587","1,192","389,282,102","309.00","309.00","301.50","306.00","-","3.00","305.00","2","306.00","9","20.44",
"3669","圓展","200,377","132","10,397,295","51.80","52.30","51.60","51.80","+","0.30","51.70","2","51.80","3","9.07",
"3673","TPK-KY","801,633","589","27,968,084","34.40","35.10","34.40","34.90","+","0.50","34.90","2","34.95","17","14.85",
"3679","新至陞","269,819","348","21,355,569","80.10","80.10","78.20","78.60","X","0.00","78.50","6","78.60","1","9.27",
"3682","亞太電","9,038,255","2,897","65,523,528","7.12","7.39","7.11","7.31","+","0.24","7.31","16","7.32","82","0.00",
"3686","達能","285,516","199","4,000,809","13.75","14.25","13.75","13.80","+","0.05","13.80","18","14.05","1","0.00",
"3694","海華","79,326","59","1,538,546","19.20","19.70","19.20","19.55","+","0.45","19.40","1","19.55","5","9.73",
"3701","大眾控","757,743","587","38,196,720","50.50","51.20","49.75","49.75","-","0.75","49.70","14","50.10","3","34.08",
"3702","大聯大","5,887,244","2,707","335,206,168","57.00","57.30","56.50","56.50","-","0.30","56.50","160","56.80","2","8.48",
"3702A","大聯大甲特","45,000","17","2,248,200","49.95","50.00","49.90","50.00","+","0.05","49.90","9","50.00","2","0.00",
"3703","欣陸","1,593,429","954","46,282,635","28.95","29.35","28.70","28.90","+","0.10","28.90","38","29.05","21","9.20",
"3704","合勤控","1,558,035","949","43,791,175","27.75","28.45","27.60","27.90","+","0.20","27.90","9","27.95","1","9.39",
"3705","永信","382,113","292","16,166,232","42.30","42.60","42.05","42.05","-","0.25","42.05","37","42.40","2","14.06",
"3706","神達","1,650,403","1,061","46,329,224","27.85","28.20","27.85","28.10","+","0.20","28.10","14","28.15","22","2.85",
"3708","上緯投控","16,122,836","8,772","2,137,606,945","126.00","135.50","126.00","130.00","+","6.50","129.50","16","130.00","3","63.73",
"3711","日月光投控","14,551,119","12,820","1,464,643,630","101.50","102.50","100.00","100.00","-","2.00","100.00","531","100.50","55","6.28",
"3712","永崴投控","680,226","418","21,223,661","30.95","31.50","30.85","30.90","+","0.25","30.90","2","31.00","13","16.18",
"3714","富采","5,347,578","3,284","304,611,355","57.50","57.90","56.50","56.50","-","0.90","56.50","256","56.60","99","12.05",
"4104","佳醫","226,610","255","15,183,928","67.30","67.30","66.80","67.30"," ","0.00","67.20","2","67.30","1","14.73",
"4106","雃博","462,688","316","12,057,043","26.00","26.30","25.90","26.00","+","0.15","25.95","10","26.05","4","25.24",
"4108","懷特","199,977","292","3,865,439","19.20","19.45","19.20","19.45","+","0.20","19.35","1","19.45","2","0.00",
"4119","旭富","78,466","462","6,486,866","82.50","82.90","82.30","82.90","+","0.60","82.70","1","83.00","7","142.93",
"4133","亞諾法","1,712,675","1,094","71,977,375","42.90","42.90","41.10","41.10","-","0.95","41.05","10","41.20","1","69.66",
"4137","麗豐-KY","74,015","83","14,016,580","188.50","190.50","188.00","189.00","+","1.00","189.00","3","189.50","2","11.15",
"4142","國光生","1,846,586","1,175","67,240,633","35.85","37.00","35.70","37.00","+","1.35","36.90","7","37.00","63","264.29",
"4148","全宇生技-KY","290,792","233","16,256,002","56.60","57.00","55.30","55.50","-","1.10","55.40","2","55.50","1","14.84",
"4155","訊映","120,115","135","2,835,868","23.55","23.75","23.50","23.70","+","0.20","23.65","4","23.75","3","35.91",
"4164","承業醫","365,433","298","15,145,198","41.25","41.75","41.10","41.55","+","0.50","41.45","11","41.55","3","19.88",
"4190","佐登-KY","28,291","32","1,789,877","63.00","64.20","62.60","63.50","+","0.50","63.10","5","64.20","2","16.80",
"4306","炎洲","793,151","308","12,371,221","15.60","15.75","15.45","15.65","+","0.05","15.60","43","15.65","1","46.03",
"4414","如興","5,632,789","1,804","29,840,293","5.00","5.46","5.00","5.38","+","0.35","5.37","1","5.38","115","0.00",
"4426","利勤","303,707","214","7,234,058","24.00","24.00","23.50","24.00","+","0.10","23.95","2","24.00","7","0.00",
"4438","廣越","25,262","34","2,831,261","111.00","113.00","110.50","112.50","+","1.50","112.00","2","112.50","5","15.52",
"4439","冠星-KY","16,137","62","2,247,507","138.50","141.00","138.00","141.00","+","1.50","138.50","1","142.00","1","12.84",
"4440","宜新實業","67,916","62","2,783,208","40.80","41.40","40.60","40.70","+","0.15","40.60","3","41.00","1","9.04",
"4526","東台","149,256","155","2,235,056","14.90","15.10","14.80","15.05","+","0.15","15.05","3","15.10","2","15.20",
"4532","瑞智","310,772","229","5,401,623","17.45","17.50","17.00","17.45","-","0.05","17.45","3","17.50","2","15.86",
"4536","拓凱","66,722","71","8,699,971","130.00","131.50","129.50","131.50","+","1.50","129.50","7","131.50","10","13.42",
"4540","全球傳動","134,870","99","6,107,876","45.90","45.90","45.00","45.60","+","0.75","45.60","1","45.65","6","13.18",
"4545","銘鈺","45,019","39","1,329,008","29.50","29.70","29.30","29.50","+","0.30","29.45","4","29.50","1","18.91",
"4551","智伸科","1,243,520","976","191,796,658","154.50","156.00","152.00","154.00","-","0.50","153.50","13","154.00","2","14.95",
"4552","力達-KY","86,530","82","2,527,086","28.80","29.70","28.80","29.60","+","0.85","29.40","1","29.60","1","9.02",
"4555","氣立","30,943","79","1,802,059","57.50","58.40","57.50","58.30","+","0.90","58.20","1","58.30","1","16.28",
"4557","永新-KY","18,647","25","1,484,194","79.60","80.10","79.10","80.10","+","0.50","79.50","1","80.30","1","14.81",
"4560","強信-KY","61,175","32","2,497,589","40.85","40.90","40.70","40.80","+","0.05","40.75","5","40.80","3","12.00",
"4562","穎漢","91,470","72","1,394,824","15.25","15.35","15.15","15.30","+","0.15","15.15","1","15.30","7","0.00",
"4564","元翎","141,208","116","4,311,296","30.30","30.80","30.30","30.75","+","0.45","30.40","2","30.75","1","18.20",
"4566","時碩工業","52,021","74","2,500,161","47.95","48.30","47.50","47.75","+","0.35","47.70","1","48.00","1","14.51",
"4571","鈞興-KY","22,086","20","1,755,978","78.90","80.00","78.90","80.00","+","1.10","79.30","1","80.00","1","12.25",
"4572","駐龍","176,323","169","20,576,800","117.00","119.00","115.00","116.00","-","1.00","115.50","16","117.50","3","48.74",
"4576","大銀微系統","60,183","66","6,115,681","100.50","102.00","100.50","102.00","+","2.00","100.50","2","102.50","9","34.11",
"4581","光隆精密-KY","9,324","11","290,385","30.95","31.55","30.95","31.55","+","0.45","30.95","2","31.80","1","13.90",
"4583","台灣精銳","313,273","789","74,322,859","230.00","243.50","230.00","241.00","+","8.00","240.50","1","241.00","6","20.37",
"4720","德淵","183,016","115","2,670,873","14.35","14.80","14.35","14.50","+","0.15","14.50","7","14.55","2","43.94",
"4722","國精化","67,907","56","2,754,067","40.30","40.80","40.30","40.80","+","0.50","40.75","1","40.80","1","10.36",
"4737","華廣","36,411","58","2,693,187","74.00","74.10","73.80","74.00","+","0.30","73.90","1","74.10","3","50.34",
"4739","康普","3,337,801","2,646","484,193,327","146.00","147.50","143.00","143.00","-","2.50","143.00","6","143.50","17","27.50",
"4746","台耀","710,551","510","35,453,492","48.90","50.60","48.90","50.00","+","1.15","50.00","13","50.20","7","0.00",
"4755","三福化","4,956,281","4,938","948,730,209","193.00","196.00","188.00","188.00","-","5.00","188.00","62","188.50","7","21.05",
"4763","材料-KY","332,619","622","38,264,217","115.00","116.00","113.50","115.50","+","1.00","115.00","1","115.50","13","9.91",
"4764","雙鍵","35,153","33","1,997,634","53.70","58.00","53.70","57.90","+","2.90","57.70","1","57.90","1","43.21",
"4766","南寶","50,240","56","6,694,551","132.00","134.50","132.00","134.00","+","2.50","133.00","3","134.00","2","12.23",
"4770","上品","558,707","471","165,751,496","293.00","299.50","292.00","295.00","+","2.50","295.00","8","296.00","1","20.43",
"4807","日成-KY","8,476","13","212,299","25.00","25.00","24.70","25.00","+","0.35","24.75","1","24.85","1","8.77",
"4904","遠傳","4,006,497","2,892","327,050,873","80.70","82.10","80.70","81.60","+","0.90","81.60","42","81.70","10","27.57",
"4906","正文","42,349,928","20,667","1,371,321,173","32.75","33.30","31.10","31.10","-","0.40","31.10","186","31.15","3","20.46",
"4912","聯德控股-KY","200,356","258","23,926,763","118.50","121.50","117.50","119.50","+","2.00","119.50","1","120.00","12","17.55",
"4915","致伸","5,299,130","3,611","337,497,732","63.40","64.00","63.20","63.90","+","0.70","63.80","4","63.90","56","12.41",
"4916","事欣科","177,471","148","4,226,066","24.20","24.20","23.60","23.60","+","0.10","23.60","19","23.70","9","21.07",
"4919","新唐","12,503,571","8,007","2,132,213,733","168.00","172.50","167.50","170.50","+","2.50","170.00","199","170.50","35","18.47",
"4927","泰鼎-KY","4,111,997","2,903","315,108,004","78.70","78.70","75.50","75.70","-","2.80","75.70","2","75.80","15","8.78",
"4930","燦星網","133,857","147","3,601,441","26.70","27.15","26.70","26.95","+","0.25","26.85","1","27.00","4","5.32",
"4934","太極","2,465,527","1,507","74,894,970","30.75","31.25","29.95","29.95","-","0.80","29.90","18","29.95","3","0.00",
"4935","茂林-KY","163,380","113","10,099,882","62.00","62.30","61.40","62.10","+","0.50","61.90","1","62.30","1","6.67",
"4938","和碩","3,961,647","2,971","273,078,134","68.60","69.20","68.50","68.80","+","0.20","68.80","113","68.90","4","10.47",
"4942","嘉彰","198,885","179","8,405,618","41.75","42.90","41.75","42.30","+","0.55","42.30","2","42.45","2","7.12",
"4943","康控-KY","304,133","237","6,049,974","19.25","20.35","19.20","19.70","+","0.45","19.70","9","20.00","6","0.00",
"4952","凌通","1,071,806","910","82,653,888","77.70","78.30","76.30","76.50","-","1.30","76.50","19","76.60","3","10.64",
"4956","光鋐","164,039","105","3,120,440","19.10","19.20","18.85","18.95"," ","0.00","18.90","5","18.95","11","15.28",
"4958","臻鼎-KY","4,717,291","2,898","542,726,208","116.50","117.50","113.50","114.00","-","2.00","113.50","269","114.00","25","10.19",
"4960","誠美材","3,260,333","854","36,345,619","11.05","11.25","11.00","11.20","+","0.15","11.20","17","11.25","233","11.91",
"4961","天鈺","1,609,621","2,142","281,587,247","177.50","178.00","172.50","173.00","-","3.50","173.00","35","173.50","2","4.90",
"4967","十銓","1,068,515","751","33,368,809","30.75","31.90","30.45","30.90","+","0.95","30.90","26","31.10","4","0.00",
"4968","立積","1,904,322","2,077","388,095,291","206.00","207.50","200.50","200.50","-","6.00","200.50","34","201.00","5","83.54",
"4976","佳凌","764,215","596","37,219,794","48.50","49.25","48.15","48.25","+","0.20","48.25","1","48.40","5","0.00",
"4977","眾達-KY","43,684","41","3,489,762","79.30","80.30","79.30","79.80","+","0.10","79.80","1","80.00","1","20.94",
"4989","榮科","125,224","160","4,014,067","31.70","32.55","31.70","31.85","+","0.20","31.85","1","32.00","2","7.11",
"4994","傳奇","77,373","83","3,630,395","47.55","47.55","46.40","47.10","+","0.35","46.95","5","47.15","1","27.07",
"4999","鑫禾","39,018","40","1,442,657","36.55","37.50","36.50","37.15","+","0.65","36.85","2","37.15","1","15.10",
"5007","三星","72,630","69","4,168,910","56.80","58.40","56.70","58.30","+","1.50","58.20","1","58.30","3","17.15",
"5203","訊連","48,274","50","4,130,218","85.10","86.60","84.90","86.20","+","1.20","85.40","1","86.20","1","0.00",
"5215","科嘉-KY","114,514","116","6,463,840","58.20","58.20","55.70","56.10","+","1.30","55.90","2","56.10","1","8.67",
"5222","全訊","217,119","245","30,087,104","139.00","141.50","136.00","137.00","-","1.50","137.00","2","138.00","9","39.14",
"5225","東科-KY","62,399","41","1,383,827","22.45","22.45","22.05","22.25","+","0.20","22.25","4","22.30","3","2.64",
"5234","達興材料","70,591","174","6,587,183","92.60","94.00","92.60","93.00","+","0.60","93.00","1","93.70","1","14.01",
"5243","乙盛-KY","1,399,309","1,060","92,206,778","66.30","66.80","65.00","65.30","-","1.00","65.30","22","65.40","8","22.99",
"5244","弘凱","110,781","91","3,879,696","35.10","35.80","34.70","35.15","-","0.10","35.10","1","35.60","1","7.85",
"5258","虹堡","3,350,414","2,139","207,497,819","62.90","63.90","60.60","61.00","-","1.90","60.90","6","61.00","38","15.25",
"5269","祥碩","307,980","437","408,532,120","1,310.00","1,340.00","1,310.00","1,320.00","+","20.00","1,315.00","5","1,320.00","6","27.46",
"5283","禾聯碩","37,252","67","4,116,309","110.50","110.50","110.00","110.50"," ","0.00","110.50","1","111.00","15","10.52",
"5284","jpp-KY","21,706","18","948,310","42.90","43.90","42.90","43.90","+","0.80","43.60","7","43.90","2","15.30",
"5285","界霖","1,968,939","1,683","184,586,298","94.50","95.80","91.00","91.10","-","2.00","91.10","3","91.30","2","19.76",
"5288","豐祥-KY","141,274","130","24,288,287","174.00","175.50","169.50","171.50","-","1.00","171.00","2","171.50","2","18.01",
"5306","桂盟","238,317","321","41,008,769","167.00","174.50","167.00","173.50","+","8.00","173.00","4","173.50","1","10.92",
"5388","中磊","2,317,879","1,969","184,913,472","79.40","80.40","78.90","79.60","+","0.50","79.60","6","79.70","16","19.18",
"5434","崇越","556,893","604","89,426,852","161.50","163.50","159.50","160.00","-","1.50","160.00","7","160.50","1","11.63",
"5469","瀚宇博","652,180","486","23,068,656","35.50","35.70","35.15","35.15","+","0.15","35.15","22","35.35","2","5.12",
"5471","松翰","391,034","376","28,185,092","72.50","72.70","71.80","71.80","-","0.20","71.80","4","71.90","1","8.57",
"5484","慧友","25,618","30","343,320","13.60","13.60","13.05","13.55","+","0.40","13.20","1","13.35","2","0.00",
"5515","建國","84,550","81","1,196,832","14.10","14.20","14.10","14.20","+","0.10","14.15","4","14.20","62","11.64",
"5519","隆大","116,282","137","2,590,751","22.30","22.50","22.15","22.30","+","0.15","22.25","5","22.35","1","8.05",
"5521","工信","836,284","475","6,196,510","7.41","7.50","7.35","7.46","+","0.11","7.46","10","7.47","16","0.00",
"5522","遠雄","1,489,145","812","97,948,788","65.10","66.50","65.00","66.10","+","0.70","66.10","10","66.20","32","7.62",
"5525","順天","85,341","78","2,018,229","23.75","23.75","23.55","23.55","-","0.30","23.50","12","23.70","7","20.84",
"5531","鄉林","450,092","298","4,352,290","9.43","9.83","9.43","9.72","+","0.28","9.72","9","9.78","1","0.00",
"5533","皇鼎","627,875","298","11,546,233","18.45","18.60","18.20","18.45"," ","0.00","18.45","4","18.50","8","3.37",
"5534","長虹","354,654","447","26,773,182","75.70","76.00","74.90","75.10","-","0.10","75.10","9","75.40","10","9.41",
"5538","東明-KY","73,967","76","3,595,375","48.70","49.00","47.90","48.65","+","0.05","48.65","1","48.95","9","6.37",
"5546","永固-KY","23,218","24","1,281,158","55.30","55.50","54.60","55.30","+","0.70","54.80","1","55.50","1","17.07",
"5607","遠雄港","337,401","294","16,866,660","50.20","50.60","49.50","49.95","-","0.05","49.95","4","50.00","1","18.23",
"5608","四維航","4,179,392","2,539","166,066,771","39.85","40.20","39.25","39.50","-","0.10","39.45","53","39.50","4","5.27",
"5706","鳳凰","2,999,886","1,920","209,681,989","70.00","70.90","69.40","69.40","-","0.90","69.30","24","69.40","9","192.78",
"5871","中租-KY","4,439,923","3,414","1,001,427,138","219.00","229.00","218.00","226.50","+","9.00","226.50","86","227.00","4","15.20",
"5871A","中租-KY甲特","364,367","30","36,125,973","102.00","102.50","102.00","102.00"," ","0.00","102.00","43","102.50","145","0.00",
"5876","上海商銀","6,859,027","3,444","358,957,969","51.10","52.70","51.10","52.30","+","0.90","52.30","112","52.40","6","16.50",
"5880","合庫金","12,963,433","5,033","352,078,142","26.90","27.45","26.85","27.20","+","0.20","27.20","47","27.25","83","18.26",
"5906","台南-KY","27,000","25","840,950","30.55","31.80","30.40","31.80","+","1.25","30.90","1","31.50","1","9.94",
"5907","大洋-KY","78,410","64","1,254,349","16.20","16.20","15.85","16.00","+","0.15","15.95","2","16.00","2","0.00",
"6005","群益證","2,391,616","1,138","34,518,661","14.35","14.55","14.25","14.40","+","0.05","14.40","44","14.50","12","7.38",
"6024","群益期","76,101","118","2,782,831","36.45","36.70","36.45","36.60","+","0.15","36.50","2","36.60","4","15.84",
"6108","競國","238,254","143","4,484,240","18.90","19.00","18.75","18.90","+","0.10","18.80","3","18.90","12","12.95",
"6112","邁達特","100,354","84","3,596,528","35.60","36.10","35.60","36.00","+","0.65","35.80","1","36.00","1","15.45",
"6115","鎰勝","101,594","94","4,355,075","42.90","42.90","42.80","42.85","-","0.05","42.80","4","42.90","12","15.75",
"6116","彩晶","19,751,089","4,862","258,342,596","13.15","13.20","12.95","13.05"," ","0.00","13.05","504","13.10","350","7.96",
"6117","迎廣","49,501","230","763,947","15.15","15.50","15.15","15.50","+","0.40","15.35","3","15.50","1","0.00",
"6120","達運","1,688,080","807","17,386,473","10.25","10.40","10.20","10.30","+","0.10","10.30","26","10.35","75","0.00",
"6128","上福","306,063","147","9,635,435","31.80","31.80","31.30","31.40","+","0.10","31.30","9","31.50","5","10.16",
"6133","金橋","44,812,092","14,750","550,489,339","11.55","12.80","11.50","12.10","+","0.45","12.10","58","12.15","49","0.00",
"6136","富爾特","108,203","68","2,030,063","18.80","18.85","18.65","18.85","+","0.10","18.80","1","18.90","10","14.96",
"6139","亞翔","575,922","378","18,582,300","32.20","32.60","31.90","32.35","+","0.45","32.30","24","32.40","3","13.71",
"6141","柏承","70,942","70","1,678,391","23.75","23.85","23.55","23.70","+","0.05","23.55","15","23.70","3","9.71",
"6142","友勁","118,202","88","1,121,028","9.52","9.58","9.43","9.44","-","0.08","9.44","2","9.46","1","6.94",
"6152","百一","305,587","220","3,049,701","9.88","10.15","9.88","9.90","+","0.02","9.90","10","9.99","3","41.25",
"6153","嘉聯益","2,397,770","1,306","57,802,930","24.50","24.55","23.75","23.95","-","0.35","23.95","8","24.00","38","0.00",
"6155","鈞寶","206,620","159","5,095,514","24.60","25.15","24.40","24.60","+","0.25","24.60","13","24.65","2","17.20",
"6164","華興","1,137,989","700","15,109,032","12.75","13.50","12.75","13.10","+","0.50","13.10","6","13.15","5","327.50",
"6165","浪凡","123,757","104","3,267,671","26.00","26.75","26.00","26.75","+","0.80","26.50","2","26.75","1","11.33",
"6166","凌華","59,065","64","3,236,362","54.30","55.60","54.10","55.60","+","1.30","55.10","1","55.60","1","72.21",
"6168","宏齊","241,630","186","5,454,135","22.50","22.75","22.35","22.45","+","0.15","22.45","3","22.60","3","12.14",
"6176","瑞儀","1,366,632","1,001","144,221,838","105.50","106.00","105.00","105.50"," ","0.00","105.00","205","105.50","16","8.76",
"6177","達麗","251,387","143","7,628,854","30.10","30.60","30.10","30.35","+","0.15","30.35","7","30.45","8","5.23",
"6183","關貿","52,403","75","3,149,380","59.90","60.90","59.60","60.20","+","0.40","60.00","5","60.70","1","19.05",
"6184","大豐電","58,913","58","2,884,371","48.40","49.20","48.40","49.20","+","0.75","49.20","6","49.35","2","12.65",
"6189","豐藝","245,649","220","10,565,063","43.10","43.35","42.75","43.05"," ","0.00","43.05","1","43.15","3","9.72",
"6191","精成科","4,104,737","2,172","134,208,394","32.15","33.10","31.90","32.65","+","0.75","32.65","20","32.70","14","5.34",
"6192","巨路","114,444","91","8,091,863","70.00","71.50","70.00","71.30","+","1.40","70.90","1","71.30","1","8.58",
"6196","帆宣","608,996","748","78,631,330","130.00","131.00","127.00","128.00","-","0.50","128.00","16","128.50","1","14.61",
"6197","佳必琪","93,119","135","3,674,871","39.60","39.75","39.20","39.50","+","0.20","39.50","2","39.75","2","13.53",
"6201","亞弘電","16,787","23","725,323","42.80","43.30","42.80","43.25","+","0.60","42.90","1","43.25","1","12.76",
"6202","盛群","652,071","725","62,430,616","96.10","96.70","95.00","95.50","-","0.50","95.50","44","95.70","1","9.77",
"6205","詮欣","1,404,087","877","108,610,753","75.70","78.50","75.70","77.10","+","0.50","77.10","16","77.20","6","31.09",
"6206","飛捷","1,403,091","1,540","118,041,880","85.20","86.20","82.30","82.80","-","2.70","82.80","7","82.90","3","13.57",
"6209","今國光","1,331,404","881","42,933,022","31.80","32.55","31.60","32.25","+","0.70","32.20","5","32.25","3","0.00",
"6213","聯茂","1,891,075","1,899","182,422,608","98.90","99.00","95.20","95.50","-","2.90","95.50","26","95.70","5","11.04",
"6214","精誠","236,850","248","18,395,003","77.40","78.60","77.20","77.60","+","0.10","77.60","4","78.10","3","18.79",
"6215","和椿","1,541,176","996","42,583,420","28.10","28.20","27.00","27.00","-","0.40","27.00","23","27.10","2","10.51",
"6216","居易","3,766,875","2,060","119,385,729","30.25","32.40","30.25","31.30","+","1.05","31.30","23","31.35","5","14.76",
"6224","聚鼎","145,926","156","11,144,863","76.70","76.80","75.70","76.80","+","0.10","76.60","1","77.00","2","14.66",
"6225","天瀚","19,000","8","205,900","10.50","11.30","10.50","11.30","+","0.80","10.60","5","11.20","2","0.00",
"6226","光鼎","2,491,095","979","31,436,413","12.65","12.85","12.30","12.85","+","0.30","12.85","55","12.90","38","257.00",
"6230","尼得科超眾","59,373","58","6,679,818","110.50","114.00","110.50","113.50","+","3.00","113.00","2","114.00","3","62.71",
"6235","華孚","54,748,781","28,752","2,489,695,545","44.50","46.70","43.35","43.35","-","1.20","43.35","106","43.40","7","32.84",
"6239","力成","2,043,940","1,656","201,402,897","98.10","98.80","97.80","98.80","+","0.20","98.60","7","98.90","50","7.89",
"6243","迅杰","212,235","213","8,879,258","41.75","42.65","41.30","41.35","-","0.75","41.30","7","41.35","1","24.61",
"6251","定穎","2,877,927","1,618","70,167,175","24.25","24.65","24.10","24.15","-","0.05","24.15","21","24.20","31","10.83",
"6257","矽格","2,401,871","1,457","148,660,349","62.20","62.50","61.50","61.80","-","0.40","61.80","32","61.90","11","9.17",
"6269","台郡","672,866","875","62,806,024","93.20","93.80","93.00","93.00","+","0.10","93.00","6","93.10","1","9.79",
"6271","同欣電","2,078,206","3,908","500,458,969","245.00","247.00","237.00","237.50","-","7.00","237.50","19","238.00","2","13.29",
"6277","宏正","58,668","57","4,575,638","78.40","78.50","77.70","78.10","+","0.30","77.70","5","78.10","1","15.50",
"6278","台表科","1,707,778","1,240","190,131,388","112.00","112.50","110.50","110.50","-","1.00","110.50","60","111.00","13","7.12",
"6281","全國電","39,498","52","3,413,555","86.00","87.00","85.80","86.50","+","0.90","86.00","5","86.50","1","13.93",
"6282","康舒","7,401,146","4,392","217,395,309","29.10","29.70","29.05","29.35","+","0.45","29.35","41","29.40","22","24.26",
"6283","淳安","134,626","113","4,632,623","34.40","34.80","34.10","34.30"," ","0.00","34.30","3","34.50","2","0.00",
"6285","啟碁","4,140,645","3,265","283,206,986","67.80","68.90","67.70","68.50","+","1.20","68.40","10","68.50","3","21.54",
"6288","聯嘉","310,190","216","7,903,476","25.05","25.80","25.05","25.50","+","0.45","25.50","5","25.55","7","0.00",
"6289","華上","28,010","16","73,729","2.75","2.75","2.61","2.74","-","0.01","2.74","2","2.75","29","0.00",
"6405","悅城","96,250","65","2,231,474","23.55","23.55","23.00","23.35","-","0.20","23.30","1","23.35","3","20.13",
"6409","旭隼","152,857","233","220,966,590","1,415.00","1,470.00","1,405.00","1,455.00","+","20.00","1,450.00","1","1,460.00","1","52.08",
