"111年07月13日 價格指數(臺灣證券交易所)"
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)","特殊處理註記",
"3380","明泰","3,543,486","2,159","101,407,091","29.45","29.60","27.90","27.90","-","0.70","27.90","36","28.00","3","33.21",
"3383","新世紀","43,019","30","261,634","6.03","6.14","6.03","6.10","+","0.03","6.10","5","6.12","5","0.00",
"3406","玉晶光","3,555,071","3,749","1,464,448,267","416.00","418.00","407.00","407.00","+","4.00","407.00","15","407.50","2","19.57",
"3413","京鼎","509,375","494","90,950,271","180.00","180.50","176.00","178.50","+","5.50","178.00","9","178.50","3","9.18",
"3416","融程電","20,101","18","1,502,543","74.50","75.40","74.40","75.00","+","0.50","74.60","1","75.00","1","14.76",
"3419","譁裕","521,718","354","8,205,504","15.60","16.05","15.45","15.50","+","0.45","15.45","26","15.50","5","0.00",
"3432","台端","75,000","34","1,032,450","13.80","13.80","13.70","13.75","-","0.05","13.75","2","13.80","15","12.73",
"3437","榮創","204,785","225","3,779,746","18.25","18.55","18.25","18.40","+","0.60","18.40","1","18.45","32","25.56",
"3443","創意","4,725,811","5,303","2,183,412,536","459.50","471.00","452.50","460.00","+","27.00","459.50","6","460.00","10","36.31",
"3450","聯鈞","233,378","167","9,285,558","41.45","41.45","39.45","39.45","+","0.50","39.45","1","39.60","2","16.79",
"3454","晶睿","111,739","95","8,697,303","77.10","79.00","77.10","78.70","+","1.80","78.40","2","79.00","3","28.72",
"3481","群創","101,241,944","18,887","1,114,116,935","10.75","11.20","10.70","11.10","+","0.75","11.05","1,245","11.10","854","2.45",
"3494","誠研","2,019,540","951","17,856,833","8.94","9.08","8.61","8.68","+","0.27","8.67","34","8.68","11","0.00",
"3501","維熹","7,350","9","320,180","43.60","43.60","43.50","43.60","+","0.55","43.35","2","43.55","1","13.54",
"3504","揚明光","10,138,975","5,914","916,895,646","88.00","92.70","86.70","92.70","+","8.40","92.70","19,552","--","0","130.56",
"3515","華擎","956,520","733","102,235,467","104.00","109.00","104.00","107.00","+","4.00","107.00","36","107.50","42","5.27",
"3518","柏騰","79,198","80","1,361,816","17.60","17.65","17.05","17.15","+","0.15","17.15","3","17.20","4","24.86",
"3528","安馳","3,040","5","145,371","48.00","48.00","47.75","47.75","+","1.00","47.70","1","47.75","1","10.38",
"3530","晶相光","210,646","186","17,197,670","81.40","82.40","80.80","81.30","+","2.50","81.20","53","81.30","4","8.62",
"3532","台勝科","3,907,096","2,740","609,806,773","158.50","161.50","153.00","154.00","X","0.00","154.00","2","154.50","7","28.62",
"3533","嘉澤","1,665,033","1,649","1,066,627,048","642.00","654.00","626.00","638.00","+","14.00","637.00","2","639.00","1","16.83",
"3535","晶彩科","34,350,240","15,045","984,398,613","28.00","29.80","27.50","27.50","+","0.40","27.50","189","27.55","27","17.08",
"3536","誠創","7,000","5","32,610","4.66","4.66","4.65","4.66"," ","0.00","4.65","2","4.72","3","0.00",
"3543","州巧","16,007","20","322,985","20.00","20.45","19.95","20.20","+","0.65","20.00","2","20.20","6","0.00",
"3545","敦泰","2,993,165","2,321","268,357,246","89.80","90.40","88.80","89.30","+","2.70","89.30","6","89.40","37","3.22",
"3550","聯穎","46,032","40","648,203","14.00","14.15","14.00","14.15","+","0.35","14.10","23","14.20","4","40.43",
"3557","嘉威","89,526","87","4,902,342","54.00","55.80","54.00","55.70","+","2.00","55.70","1","55.80","5","7.57",
"3563","牧德","98,127","107","13,204,698","137.00","137.00","133.00","135.00","+","2.00","134.50","1","135.00","15","7.60",
"3576","聯合再生","5,622,824","2,334","116,666,958","20.90","21.10","20.50","20.50","+","0.05","20.50","445","20.55","1","0.00",
"3583","辛耘","370,068","342","25,493,760","68.50","69.30","68.10","68.80","+","2.60","68.80","5","68.90","6","10.62",
"3588","通嘉","961,746","847","74,162,284","76.30","79.00","75.30","75.80","+","3.40","75.80","3","76.00","15","10.27",
"3591","艾笛森","2,477,469","983","31,717,780","13.20","13.50","12.45","12.80","-","0.35","12.75","8","12.80","15","15.61",
"3592","瑞鼎","721,574","872","189,062,417","269.00","269.00","258.50","258.50"," ","0.00","258.50","4","260.00","8","4.57",
"3593","力銘","42,010","40","595,740","14.35","14.35","14.10","14.15","+","0.05","14.15","3","14.20","4","0.00",
"3596","智易","4,386,134","3,411","512,757,755","119.00","119.50","115.00","115.50","+","0.50","115.50","148","116.00","16","14.69",
"3605","宏致","493,119","296","17,963,808","36.60","36.85","36.05","36.20","+","0.65","36.15","7","36.30","8","9.31",
"3607","谷崧","233,373","169","2,812,649","12.10","12.15","11.95","12.05","X","0.00","12.00","11","12.05","2","0.00",
"3617","碩天","90,336","76","6,234,682","70.10","70.10","68.00","69.90","+","0.60","69.40","2","69.90","5","0.00",
"3622","洋華","255,699","168","7,387,714","28.40","29.20","28.40","29.15","+","1.15","29.10","1","29.15","4","15.03",
"3645","達邁","1,511,062","1,003","58,825,381","38.95","39.50","38.30","38.35","+","0.75","38.30","3","38.55","5","15.10",
"3653","健策","2,145,447","1,735","631,320,057","288.50","301.50","287.00","293.50","+","18.50","293.50","6","294.00","14","24.92",
"3661","世芯-KY","7,513,569","7,189","4,334,765,566","600.00","601.00","561.00","562.00","-","6.00","562.00","55","563.00","2","25.83",
"3665","貿聯-KY","1,509,880","1,231","480,423,326","324.00","325.50","315.50","315.50"," ","0.00","315.50","21","316.50","22","21.08",
"3669","圓展","165,097","148","6,492,625","39.00","39.70","38.90","39.70","+","1.95","39.30","1","39.70","2","6.95",
"3673","TPK-KY","600,221","403","20,472,998","34.05","34.40","33.80","34.15","+","0.95","34.05","2","34.15","4","14.53",
"3679","新至陞","35,160","37","2,524,095","72.00","72.10","71.30","72.10","+","2.30","71.80","2","72.20","1","8.50",
"3682","亞太電","2,127,402","672","15,332,539","7.24","7.30","7.18","7.20","+","0.01","7.20","7","7.22","2","0.00",
"3686","達能","199,005","148","2,490,228","12.65","12.70","12.35","12.65","+","0.40","12.50","2","12.60","1","0.00",
"3694","海華","89,030","62","1,445,858","16.25","16.45","16.10","16.15","+","0.30","16.15","4","16.30","1","8.03",
"3701","大眾控","1,139,783","807","47,572,134","41.50","42.40","41.00","41.20","+","2.00","41.20","16","41.35","2","28.22",
"3702","大聯大","6,268,313","1,991","328,156,196","52.30","52.70","52.00","52.20","+","0.70","52.20","3","52.40","52","7.84",
"3702A","大聯大甲特","822,045","266","41,060,852","49.95","50.00","49.90","49.95"," ","0.00","49.90","17","49.95","13","0.00",
"3703","欣陸","1,088,371","734","29,177,538","27.10","27.25","26.65","26.65","-","0.15","26.65","26","26.70","17","8.49",
"3704","合勤控","4,502,742","2,206","120,311,848","26.40","27.35","26.10","26.15","+","0.50","26.10","33","26.15","2","8.80",
"3705","永信","168,005","136","6,835,569","40.40","40.80","40.40","40.80","+","0.45","40.75","5","40.80","9","13.65",
"3706","神達","1,756,013","869","47,160,118","26.80","27.00","26.70","26.80","+","0.35","26.80","55","26.85","1","2.72",
"3708","上緯投控","2,725,534","1,823","316,566,559","117.00","118.50","114.00","114.00"," ","0.00","114.00","28","114.50","3","55.88",
"3711","日月光投控","9,595,875","5,057","727,887,355","75.70","76.40","75.20","76.20","+","2.40","76.10","41","76.20","117","4.78",
"3712","永崴投控","562,943","333","15,925,399","28.20","28.45","28.10","28.20","+","0.60","28.20","16","28.30","10","14.76",
"3714","富采","2,746,619","2,143","130,713,424","47.40","48.00","47.35","47.35","+","1.25","47.35","25","47.40","5","10.10",
"4104","佳醫","285,734","431","17,993,139","62.90","63.30","62.80","62.90","X","0.00","62.80","1","62.90","1","13.76",
"4106","雃博","263,153","285","6,417,362","24.05","24.60","24.05","24.30","+","0.60","24.25","1","24.30","1","23.59",
"4108","懷特","194,148","161","3,413,629","17.75","17.75","17.50","17.55","+","0.15","17.55","2","17.60","10","0.00",
"4119","旭富","221,285","519","17,649,702","80.20","80.40","79.10","79.60","-","0.30","79.60","2","79.90","9","137.24",
"4133","亞諾法","1,686,956","1,089","62,116,076","36.80","37.40","36.15","36.90","+","1.00","36.80","10","36.90","17","62.54",
"4137","麗豐-KY","50,206","57","9,455,712","189.00","190.00","186.50","189.00","+","3.00","188.00","3","189.00","3","11.15",
"4142","國光生","3,805,294","2,216","152,182,532","40.35","40.60","39.50","39.50","+","0.25","39.50","67","39.60","6","282.14",
"4148","全宇生技-KY","957,512","680","50,600,802","53.40","54.90","51.80","52.10","-","0.40","52.10","14","52.20","6","13.93",
"4155","訊映","271,427","297","6,025,536","22.30","22.45","22.10","22.30","+","0.20","22.30","3","22.40","13","33.79",
"4164","承業醫","303,947","246","10,908,520","35.90","36.20","35.05","36.15","X","0.00","36.10","3","36.15","3","17.30",
"4190","佐登-KY","27,055","36","1,837,440","67.80","68.50","66.50","68.50","+","0.90","67.20","2","68.50","2","18.12",
"4306","炎洲","1,005,684","422","14,833,925","14.60","14.85","14.55","14.80","+","0.35","14.80","18","14.85","78","43.53",
"4414","如興","1,917,571","577","9,288,691","4.75","4.92","4.71","4.87","+","0.20","4.86","5","4.87","1","0.00",
"4426","利勤","1,119,075","699","30,404,693","27.50","27.95","26.60","26.60","-","0.25","26.60","11","26.85","4","0.00",
"4438","廣越","35,410","32","3,790,870","108.50","108.50","105.50","108.50","+","3.50","106.50","2","107.50","1","14.97",
"4439","冠星-KY","31,012","25","3,507,433","109.00","115.00","109.00","113.00","+","3.50","114.00","3","114.50","1","10.29",
"4440","宜新實業","29,610","23","1,002,920","34.05","34.50","33.50","34.10","+","0.30","34.05","1","34.40","1","7.58",
"4526","東台","120,560","196","1,626,796","13.60","13.70","13.35","13.45","+","0.10","13.45","11","13.50","4","13.59",
"4532","瑞智","309,463","183","4,792,903","15.40","15.75","15.30","15.70","+","0.55","15.65","10","15.70","5","14.27",
"4536","拓凱","164,597","157","22,404,804","135.50","138.00","134.50","136.00","+","1.50","135.00","19","136.00","10","13.88",
"4540","全球傳動","79,247","57","3,361,131","42.70","42.70","42.20","42.20","+","0.35","42.20","3","42.30","1","12.20",
"4545","銘鈺","21,754","22","564,188","25.90","26.20","25.50","25.80","+","0.35","25.70","2","25.80","7","16.54",
"4551","智伸科","2,966,241","2,549","506,498,667","171.00","177.50","164.50","165.00","-","1.50","164.50","23","165.00","3","16.02",
"4552","力達-KY","24,360","27","675,042","27.90","27.90","27.50","27.65","+","0.20","27.65","3","27.85","1","8.43",
"4555","氣立","31,000","23","1,755,500","56.50","57.00","56.40","56.60","+","0.20","56.50","2","56.60","11","15.81",
"4557","永新-KY","50,021","26","3,754,571","75.40","75.40","74.90","75.30","+","0.60","75.20","1","75.30","1","13.92",
"4560","強信-KY","49,000","20","1,969,600","40.25","40.30","40.15","40.15"," ","0.00","40.15","3","40.20","5","11.81",
"4562","穎漢","78,507","49","1,212,032","15.50","15.50","15.35","15.50","+","0.05","15.45","2","15.50","46","0.00",
"4564","元翎","240,120","169","6,558,544","26.80","27.60","26.80","27.60","+","1.05","27.35","2","27.60","11","16.33",
"4566","時碩工業","73,104","65","3,440,346","46.30","47.70","46.30","47.70","+","2.00","47.60","5","47.75","2","14.50",
"4571","鈞興-KY","23,000","20","1,723,200","74.20","75.50","74.20","75.00","+","0.80","74.90","3","75.10","5","11.49",
"4572","駐龍","2,659,685","2,297","372,555,679","139.00","144.00","135.50","139.00","+","4.00","139.00","44","140.00","6","58.40",
"4576","大銀微系統","54,662","64","4,781,135","87.30","88.00","87.00","87.20","+","2.00","86.90","1","87.20","1","29.16",
"4581","光隆精密-KY","6,000","2","185,200","31.00","31.00","30.80","30.80"," ","0.00","30.20","1","31.80","2","13.57",
"4583","台灣精銳","41,218","41","8,780,825","213.00","215.00","209.00","215.00","+","6.50","212.00","2","215.00","5","18.17",
"4720","德淵","115,251","59","1,523,277","13.30","13.35","13.10","13.20","+","0.05","13.15","2","13.20","19","40.00",
"4722","國精化","84,161","55","2,862,586","33.90","34.25","33.80","34.05","+","0.35","34.05","2","34.10","11","8.64",
"4737","華廣","74,119","63","5,506,906","75.00","75.60","73.80","74.60"," ","0.00","74.40","1","74.60","1","50.75",
"4739","康普","2,958,996","2,168","333,427,639","111.50","114.50","111.00","111.50","+","3.50","111.50","8","112.00","38","21.44",
"4746","台耀","185,078","164","8,790,994","47.35","47.75","47.30","47.30","+","0.45","47.25","3","47.35","2","0.00",
"4755","三福化","3,206,761","2,352","434,241,328","134.50","137.50","133.50","134.50","+","5.50","134.00","26","134.50","35","15.06",
"4763","材料-KY","128,274","105","14,386,177","113.00","113.00","111.50","112.00"," ","0.00","111.50","24","112.00","1","9.61",
"4764","雙鍵","6,037","8","337,445","56.50","56.50","54.70","55.80","+","0.50","55.40","1","56.20","3","41.64",
"4766","南寶","108,106","73","14,163,327","129.00","132.00","129.00","132.00","+","3.50","131.00","2","132.00","4","12.04",
"4770","上品","300,347","271","77,358,391","256.00","262.00","253.50","257.50","+","10.00","256.50","6","257.50","1","17.83",
"4807","日成-KY","4,162","15","95,882","23.15","23.15","22.80","23.05","+","0.55","22.90","2","23.10","2","8.09",
"4904","遠傳","10,034,020","4,296","831,472,775","82.10","83.60","81.80","83.00","-","0.20","83.00","49","83.20","109","28.04",
"4906","正文","3,819,459","2,009","112,433,899","29.80","29.80","29.20","29.25","+","0.25","29.25","14","29.30","11","19.24",
"4912","聯德控股-KY","116,683","80","11,778,019","101.00","102.00","100.00","101.00","+","1.80","99.70","2","101.00","4","14.83",
"4915","致伸","2,977,102","1,974","179,403,755","60.20","61.20","59.40","59.40","+","0.20","59.40","23","59.50","1","11.53",
"4916","事欣科","847,018","489","19,453,322","22.60","23.50","22.45","22.85","+","1.05","22.85","1","22.90","3","20.40",
"4919","新唐","20,935,104","13,094","2,370,547,229","117.00","118.50","110.00","110.00","-","2.50","110.00","105","110.50","111","11.92",
"4927","泰鼎-KY","2,255,928","1,614","135,258,206","61.60","61.70","59.00","59.00","-","1.50","59.00","9","59.10","2","6.84",
"4930","燦星網","98,587","75","2,255,483","22.60","23.00","22.40","22.80","+","0.60","22.75","2","22.80","18","4.50",
"4934","太極","2,816,043","1,712","79,341,994","28.50","28.60","27.60","27.65","-","0.20","27.65","7","27.70","1","0.00",
"4935","茂林-KY","122,232","65","7,054,206","58.10","58.30","57.20","57.70","+","1.10","57.20","3","57.70","3","6.20",
"4938","和碩","4,955,145","2,490","286,608,287","57.10","58.30","57.10","57.70","+","1.00","57.70","184","57.80","6","8.78",
"4942","嘉彰","142,280","88","5,309,876","37.50","37.50","37.10","37.50","+","0.70","37.45","2","37.50","8","6.31",
"4943","康控-KY","332,502","226","5,864,377","17.00","18.00","17.00","17.55","+","0.95","17.55","11","17.75","5","0.00",
"4952","凌通","861,939","559","45,249,121","52.50","52.90","52.00","52.00","+","1.30","52.00","1","52.10","1","7.23",
"4956","光鋐","240,549","147","3,558,974","14.80","14.95","14.70","14.70","+","0.40","14.70","4","14.75","11","11.85",
"4958","臻鼎-KY","2,524,062","2,142","240,209,333","95.90","96.60","94.40","94.50","+","0.40","94.50","35","94.60","2","8.44",
"4960","誠美材","4,617,299","1,480","44,113,859","9.25","9.68","9.25","9.60","+","0.48","9.58","2","9.60","126","10.21",
"4961","天鈺","3,306,748","2,522","431,019,781","129.00","132.50","127.50","130.00","+","5.50","130.00","113","130.50","1","3.68",
"4967","十銓","331,259","241","9,009,831","27.10","27.55","26.85","26.95","+","0.30","26.95","15","27.00","7","0.00",
"4968","立積","3,576,201","2,447","450,829,397","131.00","131.00","123.00","123.00","-","2.50","123.00","65","123.50","1","51.25",
"4976","佳凌","1,488,983","1,039","58,542,774","38.30","40.20","38.20","38.65","+","1.85","38.60","9","38.80","22","0.00",
"4977","眾達-KY","106,224","102","8,264,178","77.60","78.70","76.90","76.90","-","0.70","76.80","3","76.90","2","20.18",
"4989","榮科","330,000","175","8,376,918","25.25","25.70","25.10","25.25","+","0.70","25.25","4","25.30","2","5.64",
"4994","傳奇","67,193","60","2,680,356","39.80","40.50","39.50","39.55","+","0.95","39.55","2","39.85","2","22.73",
"4999","鑫禾","35,026","54","1,159,568","32.90","33.40","32.90","33.40","+","0.60","33.40","1","33.60","3","13.58",
"5007","三星","10,221","16","557,827","54.50","54.90","54.10","54.60","+","0.10","54.60","1","54.80","2","16.06",
"5203","訊連","37,000","32","3,032,300","80.90","82.60","80.90","82.20","+","2.10","81.80","5","82.20","2","0.00",
"5215","科嘉-KY","77,153","69","3,668,366","49.00","49.00","47.00","47.90","+","1.40","47.40","2","47.90","2","7.40",
"5222","全訊","200,614","170","26,062,039","130.00","131.00","129.00","129.00","+","2.00","129.00","8","129.50","3","36.86",
"5225","東科-KY","47,990","41","989,995","20.50","20.95","20.50","20.70","+","0.30","20.60","1","20.80","3","2.46",
"5234","達興材料","407,979","357","28,325,674","67.50","70.20","67.50","69.90","+","2.90","69.90","5","70.00","3","10.53",
"5243","乙盛-KY","2,263,689","1,443","148,320,208","66.20","66.20","64.80","65.40","+","1.80","65.30","99","65.40","30","23.03",
"5244","弘凱","49,475","38","1,299,001","27.35","27.35","25.95","25.95","+","0.10","25.90","1","26.30","1","5.79",
"5258","虹堡","16,597,959","7,921","1,009,899,448","58.50","62.10","58.00","62.10","+","5.60","62.10","27,843","--","0","15.52",
"5269","祥碩","1,404,251","1,564","1,379,715,460","971.00","999.00","957.00","993.00","+","82.00","993.00","3","994.00","3","20.66",
"5283","禾聯碩","22,703","54","2,272,677","100.50","100.50","100.00","100.00","+","0.10","99.90","2","100.50","3","9.52",
"5284","jpp-KY","51,272","34","2,290,876","44.70","45.10","44.50","44.70","-","0.10","44.65","1","44.70","3","15.57",
"5285","界霖","332,622","287","24,182,331","72.40","73.90","72.10","72.60","+","1.40","72.50","5","72.70","1","15.75",
"5288","豐祥-KY","28,000","26","4,258,500","153.00","154.50","150.50","151.00","+","2.00","151.00","1","151.50","3","15.86",
"5306","桂盟","103,161","172","16,335,473","160.00","161.00","157.00","157.50","+","1.50","157.50","1","158.00","1","9.91",
"5388","中磊","11,209,162","7,964","934,648,984","85.60","85.90","81.60","82.30","-","1.70","82.30","45","82.50","20","19.83",
"5434","崇越","431,955","514","58,475,669","137.00","137.00","134.00","137.00","+","2.00","135.50","9","137.00","13","9.96",
"5469","瀚宇博","553,689","375","17,063,569","30.65","30.95","30.65","30.80","+","0.80","30.80","8","30.85","10","4.49",
"5471","松翰","400,200","379","24,629,340","61.30","61.90","61.10","61.60","+","1.40","61.60","3","61.70","5","7.35",
"5484","慧友","4,005","8","51,263","12.70","12.90","12.70","12.90","+","0.30","12.80","2","12.90","2","0.00",
"5515","建國","75,233","71","1,014,329","13.45","13.55","13.45","13.50","+","0.20","13.45","3","13.50","1","11.07",
"5519","隆大","274,225","135","5,813,421","21.25","21.35","21.10","21.20","-","0.05","21.20","1","21.25","1","7.65",
"5521","工信","407,496","476","2,767,746","6.80","6.85","6.74","6.81","+","0.12","6.81","2","6.83","6","0.00",
"5522","遠雄","554,044","426","34,092,341","61.60","62.30","60.90","61.70","-","0.10","61.50","2","61.70","1","7.11",
"5525","順天","40,100","26","957,850","24.00","24.20","23.70","24.00","+","0.60","23.90","2","24.00","2","21.24",
"5531","鄉林","286,000","173","2,610,480","9.18","9.19","9.05","9.14","+","0.11","9.13","20","9.18","3","0.00",
"5533","皇鼎","246,806","105","4,265,662","17.40","17.50","17.20","17.25","+","0.10","17.25","4","17.30","5","3.15",
"5534","長虹","72,934","80","5,276,578","72.20","72.70","71.80","72.60","+","1.10","72.30","2","72.60","7","9.10",
"5538","東明-KY","6,027","9","257,211","43.30","43.30","42.15","42.80","+","0.65","42.80","3","42.90","1","5.60",
"5546","永固-KY","73,000","35","3,941,300","55.00","55.00","52.60","54.80","+","0.30","53.80","2","55.00","9","16.91",
"5607","遠雄港","229,392","190","10,938,744","47.00","48.35","47.00","47.90","+","1.35","47.75","2","47.90","2","17.48",
"5608","四維航","4,128,638","2,432","131,146,437","31.80","32.10","31.30","31.65","+","1.25","31.65","13","31.70","20","4.23",
"5706","鳳凰","1,879,297","1,295","114,586,525","59.90","62.40","59.90","60.50","+","1.80","60.50","2","60.60","10","168.06",
"5871","中租-KY","5,491,066","3,026","1,044,351,731","190.00","191.50","189.00","190.00","+","2.00","190.00","60","190.50","64","12.75",
"5871A","中租-KY甲特","95,068","91","9,449,296","99.40","99.40","99.30","99.40","+","0.10","99.30","60","99.40","1","0.00",
"5876","上海商銀","5,526,757","2,586","269,100,473","49.00","49.40","48.00","48.85","+","0.05","48.85","16","48.90","63","15.41",
"5880","合庫金","14,113,214","5,279","362,946,685","25.65","26.00","25.40","25.85","+","0.65","25.85","213","25.90","291","17.35",
"5906","台南-KY","6,100","7","182,715","29.65","30.50","29.65","29.90","-","0.20","29.85","1","30.10","1","9.34",
"5907","大洋-KY","40,000","25","603,850","15.45","15.45","15.00","15.20","+","0.10","15.10","1","15.20","6","0.00",
"6005","群益證","9,757,182","2,716","123,090,245","12.55","12.75","12.55","12.65","+","0.15","12.65","205","12.70","690","6.49",
"6024","群益期","124,129","154","4,278,185","34.50","34.60","34.35","34.55","+","0.25","34.50","2","34.60","4","14.96",
"6108","競國","103,794","89","1,705,487","16.35","16.55","16.35","16.40","+","0.25","16.40","16","16.45","4","11.23",
"6112","邁達特","101,606","78","3,323,965","32.80","33.30","32.50","32.90","+","0.40","32.80","2","32.95","6","14.12",
"6115","鎰勝","154,760","131","6,333,564","41.05","41.15","40.85","41.00","+","0.20","40.95","2","41.00","21","15.07",
"6116","彩晶","13,007,267","3,981","131,578,000","9.91","10.20","9.91","10.10","+","0.40","10.10","214","10.15","212","6.16",
"6117","迎廣","14,558","21","218,320","14.80","15.15","14.80","14.95","+","0.15","14.80","2","15.00","2","0.00",
"6120","達運","1,358,510","697","12,616,641","9.13","9.39","9.13","9.30","+","0.39","9.30","8","9.32","1","0.00",
"6128","上福","103,095","64","2,859,563","27.50","28.15","27.30","27.70","+","0.40","27.65","2","27.70","1","8.96",
"6133","金橋","4,942,541","1,645","55,503,546","11.00","11.60","10.90","11.45","+","0.85","11.40","16","11.50","120","0.00",
"6136","富爾特","62,510","64","1,074,319","17.20","17.30","17.10","17.30","+","0.15","17.25","2","17.30","5","13.73",
"6139","亞翔","253,266","184","7,423,963","29.45","29.60","29.05","29.45","+","0.55","29.45","1","29.50","8","12.48",
"6141","柏承","83,800","67","1,867,999","22.20","22.80","21.90","22.80","X","0.00","22.40","2","22.80","3","9.34",
"6142","友勁","297,545","137","2,507,681","8.38","8.85","8.35","8.37","+","0.02","8.37","8","8.38","8","6.15",
"6152","百一","314,437","141","2,968,175","9.20","9.64","9.15","9.50","+","0.39","9.47","4","9.50","1","39.58",
"6153","嘉聯益","1,209,919","557","25,262,352","20.60","21.15","20.55","20.85","+","0.85","20.85","3","20.90","3","0.00",
"6155","鈞寶","74,000","50","1,532,500","20.60","20.85","20.55","20.65","+","0.30","20.65","6","20.75","3","14.44",
"6164","華興","231,365","147","2,410,871","10.35","10.60","10.35","10.40","+","0.35","10.35","21","10.40","3","260.00",
"6165","浪凡","188,149","132","4,957,327","26.80","26.80","26.10","26.10"," ","0.00","26.10","8","26.25","2","11.06",
"6166","凌華","49,236","56","2,713,143","55.90","55.90","54.10","55.80","+","0.80","55.60","1","55.80","10","72.47",
"6168","宏齊","415,037","223","7,697,627","18.40","18.70","18.40","18.50","+","0.35","18.45","36","18.50","1","10.00",
"6176","瑞儀","1,111,667","1,005","93,765,244","84.60","84.90","84.00","84.00","+","0.60","84.00","4","84.30","16","6.98",
"6177","達麗","273,921","137","8,160,053","30.00","30.05","29.70","29.75","+","0.10","29.70","15","29.85","6","5.13",
"6183","關貿","63,519","64","3,812,377","59.20","61.50","59.00","61.30","+","1.80","61.30","1","61.40","2","19.40",
"6184","大豐電","12,756","109","587,812","46.20","46.20","45.95","46.05","+","0.30","46.10","1","46.15","2","11.84",
"6189","豐藝","447,948","361","17,663,883","39.70","39.85","39.30","39.40","+","0.25","39.40","8","39.45","13","8.89",
"6191","精成科","791,948","507","21,345,578","26.75","27.15","26.70","27.00","+","0.90","26.95","13","27.00","20","4.41",
"6192","巨路","56,690","50","3,857,758","68.10","68.60","67.80","68.00","+","0.20","68.00","1","68.30","6","8.18",
"6196","帆宣","511,498","451","53,295,015","105.00","105.50","103.00","103.00","+","2.50","102.50","22","103.00","1","11.76",
"6197","佳必琪","224,282","179","8,129,573","36.30","36.75","36.05","36.20","+","0.30","36.20","2","36.30","3","12.40",
"6201","亞弘電","10,000","9","399,600","39.50","40.35","39.50","40.05","+","1.05","39.55","2","39.95","2","11.81",
"6202","盛群","739,154","625","58,373,811","78.00","79.50","77.70","79.00","+","2.80","78.90","9","79.00","5","8.09",
"6205","詮欣","817,096","414","51,199,623","62.40","63.50","62.00","62.50","+","1.90","62.50","10","62.60","13","25.20",
"6206","飛捷","1,378,998","1,149","123,139,945","90.00","91.00","88.10","88.10","+","0.20","88.10","5","88.20","8","14.44",
"6209","今國光","1,069,394","690","30,440,646","27.45","29.10","27.45","28.05","+","1.20","28.05","12","28.10","1","0.00",
"6213","聯茂","1,943,007","1,388","139,878,251","72.60","72.80","71.30","71.90","+","1.30","71.80","12","71.90","2","8.31",
"6214","精誠","153,064","174","11,045,593","72.50","72.70","71.90","72.20","+","0.50","72.00","5","72.40","20","17.48",
"6215","和椿","262,140","195","5,476,681","20.50","21.35","20.40","20.70","+","0.75","20.70","10","20.75","12","8.05",
"6216","居易","1,965,240","1,104","54,278,886","28.00","28.10","27.25","27.50","-","0.10","27.50","57","27.55","5","12.97",
"6224","聚鼎","187,287","199","12,152,071","64.00","65.80","63.50","64.80","+","2.10","64.50","4","64.90","1","12.37",
"6225","天瀚","70,007","23","392,587","5.55","5.66","5.55","5.65","+","0.10","5.65","1","5.85","1","0.00",
"6226","光鼎","3,027,922","1,215","38,276,818","12.60","12.85","12.45","12.50","+","0.30","12.50","37","12.55","53","250.00",
"6230","尼得科超眾","15,018","20","1,571,382","104.50","107.00","103.50","106.00","+","2.00","106.00","1","107.00","1","58.56",
"6235","華孚","12,918,958","7,316","483,572,395","37.40","38.30","36.85","37.00","+","1.25","36.95","134","37.00","14","28.03",
"6239","力成","1,475,186","1,101","126,443,151","86.20","86.90","85.30","85.30","+","1.10","85.30","20","85.70","2","6.81",
"6243","迅杰","261,314","228","7,992,278","30.00","31.20","30.00","30.55","+","1.55","30.50","1","30.65","4","18.18",
"6251","定穎","3,784,422","1,993","70,973,524","18.55","19.05","18.45","18.70","+","0.75","18.70","52","18.75","4","8.39",
"6257","矽格","5,445,633","2,497","276,455,582","50.80","51.30","50.40","50.60","+","0.30","50.50","180","50.60","12","7.51",
"6269","台郡","1,204,304","1,230","97,043,784","80.50","81.30","80.20","80.80","+","1.40","80.60","10","80.80","24","8.51",
"6271","同欣電","862,671","859","161,349,730","188.00","189.00","185.50","186.50","+","6.50","186.50","4","187.00","22","10.44",
"6277","宏正","41,050","33","3,169,500","76.20","77.60","76.20","77.20","+","1.20","76.80","1","77.50","1","15.32",
"6278","台表科","5,831,290","3,457","480,544,826","83.80","84.80","81.70","81.70","+","0.20","81.70","51","81.80","36","5.27",
"6281","全國電","22,249","30","1,828,992","81.50","83.00","81.50","82.90","+","1.40","82.30","2","82.90","1","13.35",
"6282","康舒","3,837,136","2,205","115,468,529","30.30","30.35","29.70","30.00","+","0.75","29.95","33","30.00","41","24.79",
"6283","淳安","773,435","430","22,831,862","28.95","29.95","28.25","29.95","+","2.70","29.95","3,978","--","0","0.00",
"6285","啟碁","2,953,969","2,187","194,107,600","66.00","66.50","65.00","65.70","X","0.00","65.70","4","65.80","4","20.66",
"6288","聯嘉","310,700","206","7,049,678","22.85","23.00","22.45","22.45","-","0.05","22.45","2","22.65","1","0.00",
"6289","華上","65,553","47","152,604","2.50","2.50","2.31","2.36","-","0.14","2.36","5","2.40","1","0.00",
